t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
13.25,9501.916095088694,1102.4774335951768,747.606471316132,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
13.5,9424.366123740416,1143.8523641536137,783.7815121059738,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
13.75,9344.562453486848,1186.1233787083916,821.3141678047642,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
14.0,9262.510376513657,1229.2557823177128,860.2338411686334,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
14.25,9178.221219741594,1273.2099837324772,900.5687965259333,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
14.5,9091.71261682067,1317.9413840621778,942.3459991171552,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
14.75,9003.008753190728,1363.4002960275798,985.5909507816954,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
15.0,8912.140579779341,1409.5318972255611,1030.3275229951003,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
15.25,8819.14599096236,1456.276220664827,1076.577788372814,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
15.5,8724.0699625487,1503.568185587924,1124.3618518633787,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
15.75,8626.9646457748,1551.3376712722202,1173.6976829529824,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
16.0,8527.88941360915,1599.5096360992504,1224.6009502916022,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
16.25,8426.91085607465,1648.0042836992425,1277.084860226109,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
16.5,8324.102721795734,1696.7372774192775,1331.1600007849904,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
16.75,8219.545803564173,1745.6200037355195,1386.8341927003105,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
17.0,8113.327766386129,1794.5598845409918,1444.1123490728821,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
17.25,8005.542917213814,1843.4607375018059,1502.9963452843833,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
17.5,7896.291916365989,1892.2231829003529,1563.4849007336613,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
17.75,7785.681431487689,1940.7450945897351,1625.573473922579,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
18.0,7673.823735773729,1988.9220918874694,1689.2541723388047,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
18.25,7560.836253063705,2036.6480684574353,1754.5156784788624,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
18.5,7446.841053287757,2083.815753487124,1821.343193225122,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
18.75,7331.964302581014,2130.3172997825704,1889.718397636418,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
19.0,7216.3356731690465,2176.044892795422,1959.6194340355337,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
19.25,7100.087718836028,2220.891374083591,2031.0209070803835,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
19.5,6983.355222402461,2264.7508723050405,2103.893905292501,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
19.75,6866.274522143119,2307.519434566873,2178.2060432900103,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
20.0,6748.982824454046,2349.0956508092204,2253.9215247367356,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
20.25,6631.617510319211,2389.381263901878,2331.001225778913,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
20.5,6514.315443225811,2428.2817582734974,2409.4027985006933,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
20.75,6397.2122861293865,2465.706920176572,2489.0807936940423,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
21.0,6280.441834877408,2501.5713631102567,2569.9868020123363,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
21.25,6164.135375168456,2535.795012467153,2652.0696123643916,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
21.5,6048.421069663318,2568.3035441257125,2735.27538621097,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
21.75,5933.423381287489,2599.028772459916,2819.547846252595,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
22.0,5819.262538088134,2627.908984062931,2904.828477848936,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
22.25,5706.054044251252,2654.8892143602475,2991.056741388501,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
22.5,5593.908241067152,2679.921465198152,3078.1702937346968,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
22.75,5482.929920775664,2702.964862412826,3166.105216811511,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
23.0,5373.217995348474,2723.9857532920946,3254.796251359432,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
23.25,5264.86522139541,2742.9577447152615,3344.177033889329,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
23.5,5157.957981534189,2759.861683578014,3434.1803348877984,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
23.75,5052.5761217569025,2774.685581862896,3524.738296380202,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
24.0,4948.792843576946,2787.4244893879763,3615.7826670350782,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
24.25,4846.674649059979,2798.080317846901,3707.245033093121,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
24.5,4746.28133624207,2806.661620235458,3799.0570435224727,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
24.75,4647.666041924314,2813.183330139238,3891.1506279364485,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
25.0,4550.875328410204,2817.666465633155,3983.4582059566424,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
25.25,4455.949310421327,2820.137802718444,4075.91288686023,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
25.5,4362.921818187296,2820.629523300777,4168.448658511929,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
25.75,4271.820592553943,2819.1788427008223,4261.000564745236,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
26.0,4182.667507884414,2815.827621594231,4353.504870521357,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
26.25,4095.4788185340344,2810.62196711105,4445.899214354918,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
26.5,4010.2654247538976,2803.6118275953554,4538.122747650749,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
26.75,3927.0331540111556,2794.850585245125,4630.116260743722,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
27.0,3845.7830538970484,2784.3946505308763,4721.822295572078,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
27.25,3766.511693017429,2772.3030619399515,4813.185245042622,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
27.5,3689.2114665159706,2758.637094221505,4904.151439262527,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
27.75,3613.8709031587214,2743.459877924611,4994.66921891667,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
28.0,3540.474971202152,2726.8360326367792,5084.688996161071,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
28.25,3469.005380568038,2708.831315949999,5174.163303481966,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
28.5,3399.4408791509095,2689.5122898125182,5263.046831036575,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
28.75,3331.7575413817826,2668.9460055721715,5351.296453046049,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
29.0,3265.929047460738,2647.19970868538,5438.871243853885,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
29.25,3201.9269519467334,2624.3405637581454,5525.732484295124,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
29.5,3139.720940652881,2600.4354003036838,5611.843659043438,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
29.75,3079.2790750369527,2575.5504793471478,5697.170445615902,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
30.0,3020.5680234986694,2549.7512807818525,5781.68069571948,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
30.25,2963.553279196408,2523.1023111834593,5865.344409620135,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
30.5,2908.199364176016,2495.6669316181437,5948.133704205842,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
30.75,2854.470019763581,2467.507204836858,6030.022775399562,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
31.0,2802.328383312747,2438.6837611289825,6110.987855558272,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
31.25,2751.737151516336,2409.2556820133486,6191.007166470316,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
31.5,2702.6587305926732,2379.280400870948,6270.0608685363795,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
31.75,2655.0553737403416,2348.8136195697016,6348.131006689958,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
32.0,2608.889306322459,2317.9092400954532,6425.201453582089,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
32.25,2564.1228392943995,2286.619310182881,6501.257850522721,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
32.5,2520.7184714285704,2254.9939819333345,6576.2875466380965,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
32.75,2478.6389809178836,2223.081482411834,6650.279536670284,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
33.0,2437.8475069572582,2190.928095230821,6723.224397811922,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
33.25,2398.307621911247,2158.5781521520707,6795.114225936683,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
33.5,2359.983394676902,2126.0740337689263,6865.942571554173,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
33.75,2322.8394458454936,2093.4561783672916,6935.704375787216,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
34.0,2286.8409952557313,2060.763098104377,7004.395906639893,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
34.25,2251.9539025156873,2028.0314016878713,7072.0146957964425,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
34.5,2218.1447010515967,1995.2958227840784,7138.559476164326,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
34.75,2185.380626219886,1962.5892534306865,7204.030120349428,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
35.0,2153.629637994849,1929.942781777529,7268.4275802276225,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
35.25,2122.8604387189903,1897.3857335263126,7331.753827754697,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
35.5,2093.0424863766852,1864.9457164872856,7394.01179713603,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
35.75,2064.146003824947,1832.6486677167848,7455.205328458269,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
36.0,2036.1419843881038,1800.5189027441709,7515.339112867726,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
36.25,2009.0021941964085,1768.579166439573,7574.418639364019,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
36.5,1982.6991716222897,1736.8506851148934,7632.450143262818,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
36.75,1957.206224142313,1705.3532194895377,7689.44055636815,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
37.0,1932.4974229281258,1674.1051181892242,7745.39745888265,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
37.25,1908.5475954458443,1643.1233714809218,7800.329033073234,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
37.5,1885.3323163205807,1612.4236649794677,7854.244018699952,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
37.75,1862.8278967011981,1582.0204330917115,7907.151670207091,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
38.0,1841.0113723399254,1551.9269119921626,7959.061715667913,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
38.25,1819.8604905822144,1522.1551919501305,8009.984317467655,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
38.5,1799.3536964441623,1492.716268852319,8059.930034703519,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
38.75,1779.4701179379385,1463.620094786826,8108.909787275235,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
39.0,1760.1895507899444,1434.8756275746275,8156.934821635428,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
39.25,1741.4924426818313,1406.490879152948,8204.01667816522,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
39.5,1723.3598771310012,1378.4729627315721,8250.167160137427,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
39.75,1705.7735571147412,1350.8281386582023,8295.398304227057,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
40.0,1688.7157885306713,1323.5618589425499,8339.72235252678,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
40.25,1672.169463575646,1296.6788104010227,8383.151726023332,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
40.5,1656.1180441156052,1270.18295639478,8425.698999489616,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
40.75,1640.5455451100568,1244.0775771436247,8467.37687774632,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
41.0,1625.4365181468413,1218.3653086068148,8508.198173246345,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
41.25,1610.776035135533,1193.0481799294619,8548.175784935005,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
41.5,1596.549672201204,1168.1276494598553,8587.32267833894,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
41.75,1582.7434938142965,1143.6046393488614,8625.65186683684,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
42.0,1569.3440371869347,1119.4795687475887,8663.176394065475,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
42.25,1556.3382969611444,1095.7523856238486,8699.909317415006,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
42.5,1543.7137102100758,1072.4225972216348,8735.863692568288,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
42.75,1531.458141769406,1049.4892991909696,8771.052559039623,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
43.0,1519.5598699126053,1026.9512034180666,8805.488926669326,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
43.25,1508.0075723806299,1004.8066645878866,8839.18576303148,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
43.5,1496.7903127738396,983.053705512887,8872.155981713271,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
43.75,1485.8975273114877,961.6900412630971,8904.412431425413,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
44.0,1475.3190119619737,940.7131021336658,8935.967885904358,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
44.25,1465.0449099451446,920.1200554867339,8966.83503456812,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
44.5,1455.065699606279,899.9078265049411,8997.026473888778,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
44.75,1445.3721826599344,880.0731178940922,9026.554699445971,0.9,0.9,1.05,0.33614999999999995,0.13125,9.0,0.037349999999999994,100.0,11352.0
