t,S,I,R
78.75,2174.3171058263147,1775.5119070107505,3261.1709871629373
79.0,2146.7810726161497,1768.4254580342058,3295.793469349647
79.25,2119.7022722175834,1761.019962001105,3330.277765781314
79.5,2093.0770004501924,1753.3053445094747,3364.6176550403356
79.75,2066.9013388621706,1745.2915518795614,3398.8071092582704
80.0,2041.1711698977397,1736.988535582341,3432.840294519922
80.25,2015.8821916587772,1728.4062373774477,3466.7115709637774
80.5,1991.0299322420576,1719.5545751653071,3500.4154925926377
80.75,1966.6097636365268,1710.4434295551143,3533.946806808361
81.0,1942.6169151679237,1701.0826311473927,3567.3004536846856
81.25,1919.046486480768,1691.4819485271744,3600.47156499206
81.5,1895.8934600502748,1681.6510769613876,3633.45546298834
81.75,1873.1527132191254,1671.59962779179,3666.247658989087
82.0,1850.8190297562167,1661.3371185127587,3698.843851731027
82.25,1828.8871109365457,1650.8729635214308,3731.2399255420255
82.5,1807.3515861432438,1640.216465526065,3763.4319483306936
82.75,1786.2070229944768,1629.3768075970736,3795.416169408452
83.0,1765.447936999473,1618.3630458439345,3827.1890171565947
83.25,1745.0688007493325,1607.1841027001183,3858.7470965505513
83.5,1725.0640526495183,1595.84876079728,3890.0871865532035
83.75,1705.4281052020415,1584.36565740921,3921.2062373887507
84.0,1686.1553528463226,1572.7432794454494,3952.10136770823
84.25,1667.2401793685722,1560.9899589740135,3982.769861657416
84.5,1648.6769648902591,1549.1138692523332,4013.2091658574095
84.75,1630.4600924468612,1537.1230212453106,4043.41688630783
85.0,1612.583954168611,1525.0252606092774,4073.390785222113
85.25,1595.042957075374,1512.8282651206334,4103.128777803994
85.5,1577.8315284981268,1500.5395425280283,4132.628928973846
85.75,1560.9441211397543,1488.1664288071042,4161.889450053142
86.0,1544.3752177880604,1475.7160867970597,4190.908695414881
86.25,1528.1193356939907,1463.1955051985867,4219.685159107424
86.5,1512.1710306281084,1450.6114979130966,4248.217471458796
86.75,1496.5249006283475,1437.970703703552,4276.504395668102
87.0,1481.1755894520031,1425.2795861576772,4304.544824390321
87.25,1466.1177897448022,1412.5444339348032,4332.337776320396
87.5,1451.3462459397465,1399.7713612781301,4359.882392782125
87.75,1436.8557568982271,1386.966308774726,4387.177934327048
88.0,1422.6411783056878,1374.135044346158,4414.223777348156
88.25,1408.697424833865,1361.283164453231,4441.0194107129055
88.5,1395.0194720813577,1348.4160954989002,4467.564432419744
88.75,1381.602358303988,1335.5390954140414,4493.858546281972
89.0,1368.4411859460995,1322.6572554113561,4519.901558642546
89.25,1355.5311229836223,1309.775501893312,4545.693375123067
89.5,1342.867404089392,1296.8985985006225,4571.233997409987
89.75,1330.4453316308732,1284.0311482883792,4596.523520080749
90.0,1318.2602765100842,1271.1775960175448,4621.562127472373
90.25,1306.3076788551718,1258.3422305501151,4646.350090594715
90.5,1294.5830485727274,1245.5291873368324,4670.887764090442
90.75,1283.081965769583,1232.7424509869086,4695.17558324351
91.0,1271.8000810524738,1219.985857909773,4719.214061037755
91.25,1260.7331157136039,1207.2630990194023,4743.003785266995
91.5,1249.876861809803,1194.577722492325,4766.545415697873
91.75,1239.2271821426277,1181.9331365708997,4789.839681286473
92.0,1228.7800101464227,1169.3326124039722,4812.887377449606
92.25,1218.5313496910264,1156.7792869174912,4835.689363391483
92.5,1208.4772748054938,1144.2761657081328,4858.246559486374
92.75,1198.6139293288898,1131.8261259534283,4880.559944717683
93.0,1188.9375264939058,1119.4319193323204,4902.630554173775
93.25,1179.4443484487597,1107.0961749504863,4924.459476600755
93.5,1170.130745722547,1094.8214022651644,4946.04785201229
93.75,1160.993136638946,1082.6099940045947,4967.39686935646
94.0,1152.0280066828989,1070.464229077552,4988.50776423955
94.25,1143.23190782465,1058.3862754687887,5009.381816706562
94.5,1134.6014578052593,1046.378193116538,5030.020349078203
94.75,1126.1333393874831,1034.4419367685416,5050.424723843976
95.0,1117.8242995756798,1022.5793588133585,5070.596341610963
95.25,1109.6711488081817,1010.7922120839961,5090.536639107823
95.5,1101.6707601253643,999.0821526311755,5110.2470872434615
95.75,1093.8200683164443,987.4507424637875,5129.729189219769
96.0,1086.1160690478448,975.8994522543431,5148.984478697813
96.25,1078.555817975787,964.4296640074414,5168.014518016773
96.5,1071.13642984559,953.0426736894931,5186.820896464918
96.75,1063.8550775799997,941.7396938181384,5205.405228601863
97.0,1056.708991358702,930.5218560099826,5223.7691526313165
97.25,1049.6954576910377,919.390213485452,5241.914328823511
97.5,1042.811818483785,908.3457435297385,5259.842437986477
97.75,1036.055470105742,897.3893499089514,5277.555179985307
98.0,1029.4238624507225,886.5218652407464,5295.054272308532
98.25,1022.9144980004454,875.744053318829,5312.341448680726
98.5,1016.5249308886941,865.056611390863,5329.418457720443
98.75,1010.2527659680093,854.460172389426,5346.287061642565
99.0,1004.095657880078,843.9553071157635,5362.949035004159
99.25,998.051310130887,833.5425263761971,5379.406163492916
99.5,992.1174741716165,823.2222830711318,5395.660242757252
99.75,986.291948486166,812.9949742366953,5411.713077277139
100.0,980.572577686125,802.8609430391208,5427.566479274755
100.25,974.9572516139242,792.8204807220587,5443.222267664018
100.5,969.4439044548343,782.8738285070685,5458.682267038098
100.75,964.030513858411,773.0211794476039,5473.948306693986
101.0,958.7151000699264,763.2626802368603,5489.022219693214
101.25,953.4957250722637,753.5984329699043,5503.905841957832
101.5,948.3704917387043,744.0284968605505,5518.601011400746
101.75,943.3375429969801,734.552889913494,5533.1095670895265
102.0,938.3950610049183,725.1715905522427,5547.43334844284
102.25,933.5412663379645,715.8845392034277,5561.574194458609
102.5,928.7744171888249,706.6916398381005,5575.533942973076
102.75,924.0928085794313,697.5927614706511,5589.314429949919
103.0,919.4947715853998,688.5877396160049,5602.917488798596
103.25,914.9786725731167,679.6763777057758,5616.344949721109
103.5,910.5429124495586,670.8584484640713,5629.598639086371
103.75,906.1859259249226,662.1336952436579,5642.68037883142
104.0,901.9061807881178,653.5018333232114,5655.591985888671
104.25,897.7021771951449,644.9625511663817,5668.335271638473
104.5,893.5724469703687,636.5155116434134,5680.912041386217
104.75,889.5155529206669,628.1603532160688,5693.324093863264
105.0,885.5300881624216,619.8966910866006,5705.573220750977
105.25,881.6146754613012,611.7241183115324,5717.661206227166
105.5,877.7679665847648,603.6422068809939,5729.589826534241
105.75,873.9886416672089,595.6505087643704,5741.36084956842
106.0,870.2754085876593,587.7485569230148,5752.976034489326
106.25,866.6270023599046,579.9358662907707,5764.437131349325
106.5,863.0421845349516,572.2119347230537,5775.745880741994
106.75,859.5197426156774,564.5762439152284,5786.904013469094
107.0,856.0584894835417,557.0282602910171,5797.913250225441
107.25,852.657262837218,549.567435861666,5808.775301301115
107.5,849.3149246429919,542.1932090565896,5819.491866300417
107.75,846.0303605967722,534.9050055262057,5830.064633877021
108.0,842.8024795975532,527.7022389176637,5840.495281484782
108.25,839.6302132321623,520.5843116241603,5850.785475143676
108.5,836.5125152711239,513.5506155085276,5860.936869220347
108.75,833.4483611754666,506.6005326017686,5870.951106222763
109.0,830.4367476142984,499.7334357772024,5880.829816608498
109.25,827.4766919929706,492.9486894008747,5890.574618606153
109.5,824.5672319916538,486.2456499588744,5900.18711804947
109.75,821.7074251141415,479.62366666218867,5909.668908223668
110.0,818.8963482467025,473.0820820297151,5919.021569723581
110.25,816.1330972267974,466.6202324500407,5928.24667032316
110.5,813.416786421479,460.2374487225834,5937.345764855936
110.75,810.746548315291,453.933056578681,5946.320395106027
111.0,808.1215331074866,447.7063771832011,5955.172089709311
111.25,805.540908318382,441.55672761723326,5963.902364064384
111.5,803.0038584046669,435.48342134241227,5972.512720252919
111.75,800.5095843834913,429.4857686474108,5981.004646969096
112.0,798.0573034651509,423.56307707712676,5989.379619457721
112.25,795.6462486941939,417.71465184507974,5997.6390994607245
112.5,793.2756685987758,411.9397962295187,6005.784535171703
112.75,790.9448268480872,406.2378119537317,6013.817361198179
113.0,788.6530019176842,400.60799955103704,6021.738998531277
113.25,786.3994867625523,395.0496587149236,6029.550854522522
113.5,784.1835884977378,389.56208863479714,6037.254322867463
113.75,782.004628086379,384.14458831777745,6044.850783595842
114.0,779.8619400349778,378.79645689698185,6052.341603068038
114.25,777.754872095751,373.51699392671753,6059.728133977529
114.5,775.6827849759014,368.30549966499615,6067.0117153591
114.75,773.6450520536571,363.16127534377307,6074.193672602568
115.0,771.6410591009236,358.08362342730305,6081.275317471772
115.25,769.6702040124004,353.07184785899386,6088.257948128604
115.5,767.7318965410138,348.1252542971301,6095.142849161854
115.75,765.8255580395214,343.24315033982845,6101.931291620648
116.0,763.9506212081465,338.42484573957677,6108.624533052275
116.25,762.1065298481017,333.6696526076998,6115.223817544197
116.5,760.2927386208671,328.97688560908415,6121.730375770047
116.75,758.5087128130863,324.3458621474878,6128.1454250394245
117.0,756.75392810695,319.7759025417481,6134.470169351301
117.25,755.0278703559384,315.26633019319553,6140.705799450865
117.5,753.3300353657958,310.8164717445709,6146.853492889632
117.75,751.6599286806126,306.425657230735,6152.914414088652
118.0,750.0170653738954,302.0932202214528,6158.889714404651
118.25,748.4009698445058,297.81849795652414,6164.78053219897
118.5,746.81117561735,293.6008314735276,6170.5879929091225
118.75,745.2472251487098,289.43956572843393,6176.313209122856
119.0,743.7086696360989,285.3340497093404,6181.957280654561
119.25,742.1950688325395,281.28363654356764,6187.5212946238935
119.5,740.7059908651516,277.28768359835595,6193.006325536493
119.75,739.241012057951,273.34555257538864,6198.413435366661
120.0,737.7997167587545,269.4566095993651,6203.743673641881
