t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.0,11266.4965777029,61.46688070071519,24.03654159638901,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
7.25,11260.483879695576,65.55873868614245,25.95738161828636,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
7.5,11254.074338092367,69.91956970541004,28.00609220222831,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
7.75,11247.242338139524,74.56658310495956,30.191078755522373,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
8.0,11239.960691100941,79.51802442151256,32.521284477552356,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
8.25,11232.200548492865,84.79322876641628,35.006222740724624,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
8.5,11223.931313190778,90.41267566955266,37.65601113967513,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
8.75,11215.120547531229,96.39804521442788,40.48140725434865,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
9.0,11205.733878578862,102.77227525384485,43.49384616729952,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
9.25,11195.734900783575,109.5596194474485,46.70547976898217,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
9.5,11185.08507631545,116.78570580783922,50.12921787671494,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
9.75,11173.743633436527,124.47759538026716,53.77877118320991,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
10.0,11161.667463349631,132.66384061152831,57.66869603884326,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
10.25,11148.81101605609,141.37454288595902,61.814441057953516,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
10.5,11135.126195857109,150.64140861975375,66.23239552313973,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
10.75,11120.562257248866,160.49780320862868,70.93993954250703,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
11.0,11105.065702089641,170.97880201758377,75.95549589277668,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
11.25,11088.580179059447,182.121237484728,81.29858345582618,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
11.5,11071.046386589294,193.9637412834822,86.98987212722392,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
11.75,11052.401980608889,206.54678034877784,93.05123904233274,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
12.0,11032.58148864862,219.91268542314657,99.50582592823204,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
12.25,11011.516232034168,234.1056706181252,106.37809734770538,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
12.5,10989.134258129681,249.17184231579614,113.69389955452179,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
12.75,10965.360284817549,265.15919555556053,121.48051962689043,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
13.0,10940.115659648083,282.11759586391446,129.7667444880017,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
13.25,10913.31833634908,300.0987442921692,138.58291935874902,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
13.5,10884.88287165059,319.15612323152885,147.96100511787932,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
13.75,10854.72044565081,339.34492038032386,157.9346339688646,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
14.0,10822.738909220201,360.7219280490475,168.53916273074972,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
14.25,10788.842862206964,383.34541481075115,179.81172298228245,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
14.5,10752.933766460777,407.2749663441017,191.79126719511842,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
14.75,10714.91009792458,432.5712921820473,204.5186098933716,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
15.0,10674.66754224593,459.29599498000755,218.03646277406057,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
15.25,10632.099238518134,487.51129886467805,232.3894626171858,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
15.5,10587.09607586305,517.2797334302405,247.624190706707,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
15.75,10539.547047596829,548.6637700267664,263.78918237640204,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
16.0,10489.33966765931,581.7254071509499,280.93492518973846,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
16.25,10436.360453818594,616.5257020181988,299.11384416320567,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
16.5,10380.49548186422,653.1242457845034,318.38027235127436,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
16.75,10321.631014554261,691.5785804136973,338.7904050320401,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
17.0,10259.65420846231,731.9435558677205,360.40223566996815,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
17.25,10194.453901058945,774.2706271502191,383.27547179083444,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
17.5,10125.921479339599,818.6070917711206,407.4714288892788,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
17.75,10053.951830060547,864.9952694323244,433.0529005071263,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
18.0,9978.44437015477,913.4716271683418,460.0840026768864,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
18.25,9899.304154163601,964.0658548104999,488.6299910258971,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
18.5,9816.443053539988,1016.7998974712848,518.7570489887252,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
18.75,9729.781000466097,1071.6869537491978,550.5320457847029,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
19.0,9639.24728640495,1128.7304505056825,584.0222630893653,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
19.25,9544.781903009114,1187.923007323216,619.2950896676679,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
19.5,9446.336910290705,1249.245406062775,656.4176836465184,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
19.75,9343.877814183581,1312.6655832304368,695.4566025859801,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
20.0,9237.38493288475,1378.1376650533164,736.4774020619313,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
20.25,9126.854728747774,1445.6010671573763,779.5442040948475,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
20.5,9012.301080131074,1514.9796824254092,824.7192374435155,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
20.75,8893.756465604847,1586.1811818758426,872.0623525193095,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
21.0,8771.273031425726,1659.0964541213432,921.6305144529296,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
21.25,8644.92351233402,1733.5992090217567,973.4772786442215,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
21.5,8514.80197564496,1809.5457704288879,1027.6522539261514,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
21.75,8381.024359410023,1886.7750813379218,1084.200559252054,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
22.0,8243.728777212102,1965.108942244033,1143.1622805438642,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
22.25,8103.075564992388,2044.3525000186207,1204.5719349889903,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
22.5,7959.247049210691,2124.2950001747354,1268.4579506145722,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
22.75,7812.44702058964,2204.710810040326,1334.8421693700327,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
23.0,7662.899903608725,2285.36071420748,1403.739382183793,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
23.25,7510.849618661929,2365.993476835293,1475.1569045027768,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
23.5,7356.558141182644,2446.3476581634745,1549.0942006538796,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
23.75,7200.303769830889,2526.153665197621,1625.5425649714882,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
24.0,7042.379123747262,2605.136009243822,1704.4848670089139,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
24.25,6883.088896593595,2683.015736108621,1785.8953672977832,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
24.5,6722.747402296155,2759.512988652666,1869.7396090511777,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
24.75,6561.675953763639,2834.3496562897863,1955.9743899465734,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
25.0,6400.200121073703,2907.2520622206666,2044.5478167056292,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
25.25,6238.6469194574,2977.953636892573,2135.399443650025,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
25.5,6077.341979670205,3046.1975255268753,2228.460494802918,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
25.75,5916.606753905486,3111.739078618879,2323.654167475633,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
26.0,5756.755809248205,3174.3481770693193,2420.896013682473,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
26.25,5598.094257835639,3233.811347948469,2520.094394215889,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
26.5,5440.915368523032,3289.933632637686,2621.150998839279,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
26.75,5285.498399153493,3342.540175987298,2723.9614248592065,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
27.0,5132.106681770952,3391.4775128702363,2828.4158053588094,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
27.25,4980.985985602372,3436.614536761621,2934.399477636004,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
27.5,4832.363174702332,3477.8431433878604,3041.793681909805,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
27.75,4686.44516913323,3515.0785507260916,3150.4762801406755,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
28.0,4543.4182107639135,3548.259304385217,3260.3224848508657,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
28.25,4403.447427490763,3577.346984396329,3371.2055881129036,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
28.5,4266.676683153586,3602.3256354711216,3482.9976813752887,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
28.75,4133.228694813844,3623.2009477023903,3595.570357483761,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
29.0,4003.205394504771,3639.999218395764,3708.795387099461,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
29.25,3876.688509112013,3652.766128213654,3822.5453626743288,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
29.5,3753.7403297041465,3661.5653661148435,3936.6943041810055,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
29.75,3634.404640359942,3666.4771377679594,4051.118221872094,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
30.0,3518.707776248945,3667.596591323708,4165.695632427343,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
30.25,3406.6597812987325,3665.032192795054,4280.308025906209,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
30.5,3298.2556370911934,3658.9040809777475,4394.840281931054,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
30.75,3193.4765365262483,3649.342429012138,4509.181034461609,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
31.0,3092.29117812794,3636.485836503817,4623.222985368238,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
31.25,2994.6570595038775,3620.4797727371356,4736.863167758983,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
31.5,2900.5217512750733,3601.4750880679044,4850.003160657018,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
31.75,2809.8241356550016,3579.626607185854,4962.54925715914,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
32.0,2722.495596677601,3555.0918146886966,5074.412588633698,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
32.25,2638.4611517759317,3528.029640381344,5185.50920784272,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
32.5,2557.640516936687,3498.5993489586717,5295.760134104637,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
32.75,2479.9490999584605,3466.95953628194,5405.091363759595,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
33.0,2405.298918396979,3433.267232334611,5513.4338492684055,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
33.25,2333.5994405752735,3397.67710914586,5620.723450278862,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
33.5,2264.758349569138,3360.340790491188,5726.90085993967,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
33.75,2198.682231355282,3321.406259002194,5831.91150964252,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
34.0,2135.2771893451813,3281.017355418476,5935.705455236339,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
34.25,2074.4493883403743,3239.313364066456,6038.237247593166,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
34.5,2016.1055315565811,3196.4286782231725,6139.4657902202425,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
34.75,1960.153274797745,3152.4925387875346,6239.354186414716,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
35.0,1906.501582140652,3107.628839607517,6337.869578251827,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
35.25,1855.0610276393438,3061.9559928710905,6434.982979489562,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
35.5,1805.7440475981152,3015.5868481350976,6530.6691042667835,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
35.75,1758.4651479128595,2968.6286588161315,6624.906193271006,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
36.0,1713.1410708613257,2921.1830902796614,6717.67583885901,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
36.25,1669.6909255498704,2873.3462640198773,6808.962810430249,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
36.5,1628.0362860117623,2825.208832807364,6898.75488118087,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
36.75,1588.1012607122525,2776.8560820816438,6987.042657206101,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
37.0,1549.8125369587133,2728.3680532701314,7073.819409771152,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
37.25,1513.099403448638,2679.8196851155153,7159.0809114358435,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
37.5,1477.89375392103,2631.280969483263,7242.825276595703,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
37.75,1444.1300746131114,2582.81711849483,7325.052806892055,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
38.0,1411.745417968493,2534.488740186485,7405.765841845018,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
38.25,1380.6793647980878,2486.3520202260625,7484.968614975846,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
38.5,1350.8739768632668,2438.458907528819,7562.667115607911,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
38.75,1322.2737416335294,2390.8573018982806,7638.868956468186,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
39.0,1294.8255107690788,2343.59124207841,7713.583247152507,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
39.25,1268.4784336925138,2296.7010928400246,7786.820473467457,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
39.5,1243.1838874433058,2250.2237299379817,7858.592382618708,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
39.75,1218.8954038534885,2204.192721967237,7928.91187417927,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
40.0,1195.5685949424662,2158.638508316783,7997.792896740746,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
40.25,1173.161077302345,2113.588572572005,8065.250350125645,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
40.5,1151.632396131845,2069.0676108496295,8131.299993018521,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
40.75,1130.9439494758246,2025.0976946665992,8195.958355857572,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
41.0,1111.0589131377524,1981.6984280463403,8259.242658815903,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
41.25,1091.9421666532473,1938.887098654397,8321.170734692352,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
41.5,1073.5602206431008,1896.6788228315936,8381.760956525302,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
41.75,1055.881145803161,1855.0866844580462,8441.03216973879,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
42.0,1038.8745037352503,1814.121867636643,8499.003628628105,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
42.25,1022.5112797771038,1773.7937832311443,8555.69493699175,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
42.5,1006.7638179494377,1734.110189332837,8611.125992717723,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
42.75,991.60575810399,1695.0773057616336,8665.316936134375,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
43.0,977.011975327098,1656.6999227334745,8718.288101939426,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
43.25,962.958521628511,1618.9815038466404,8770.059974524847,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
43.5,949.42256992416,1581.9242835557839,8820.653146520055,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
43.75,936.38236030405,1545.5293593147755,8870.088280381173,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
44.0,923.817148561874,1509.7967785783649,8918.38607285976,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
44.25,911.7071569509899,1474.725620858675,8965.567222190333,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
44.5,900.0335271217164,1440.314075036115,9011.652397842166,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
44.75,888.7782751871741,1406.5595121257786,9056.662212687044,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
45.0,877.9242488588712,1373.458553700151,9100.617197440975,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
45.25,867.4550865886524,1341.00713616724,9143.537777244104,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
45.5,857.3551786502976,1309.2005711003687,9185.444250249331,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,10.0,11352.0
