t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11252.0,100.0,0.0,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
0.25,11243.207516516914,105.97998348308668,2.8125,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
0.5,11233.8965254133,112.31028755123793,5.793187035461813,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
0.75,11224.037549714065,119.01053641309444,8.951913872840379,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
1.0,11213.599572095602,126.101342694939,12.29908520945866,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
1.25,11202.549971189625,133.60434333762112,15.84568547275382,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
1.5,11190.854457426796,141.54223494407907,19.603307629124412,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
1.75,11178.477008754731,149.93880825834185,23.584182986926635,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
2.0,11165.37980661897,158.81898141183663,27.8012119691925,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
2.25,11151.52317265505,168.20883152354816,32.267995821400405,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
2.5,11136.865506605092,178.13562418690597,36.998869208000194,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
2.75,11121.363226043657,188.62784031808528,42.00893363825693,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
3.0,11104.970708575172,199.71519977762458,47.31409164720308,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
3.25,11087.640237249172,211.4286811098793,52.93108164094877,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
3.5,11069.321950029913,223.80053667292404,58.87751329716412,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
3.75,11049.96379425364,236.8643023552722,65.17190339109011,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
4.0,11029.511487109658,250.6548009955113,71.83371189483215,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
4.25,11007.908483290046,265.2081385371237,78.8833781728309,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
4.5,10985.095951066789,280.5616918640245,86.3423570691875,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
4.75,10961.012758173572,296.75408717356476,94.23315465286319,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
5.0,10935.595468991349,313.8251676540313,102.5793633546197,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
5.25,10908.778354660692,331.8159491444196,111.40569619488933,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
5.5,10880.493417868245,350.7685623671785,120.73801976457614,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
5.75,10850.670434177042,370.726180241804,130.60338558115302,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
6.0,10819.237011888483,391.732928711062,141.03005940045375,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
6.25,10786.118672534396,413.833779445151,152.04754802045238,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
6.5,10751.238954197015,437.07442273563754,163.68662306734726,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
6.75,10714.519539938854,461.50111885435837,175.97934120678707,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
7.0,10675.88041368841,487.16052613702294,188.9590601745659,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
7.25,10635.240045966013,514.099504061816,202.6604499721697,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
7.5,10592.51561184089,542.3648896351998,217.11949852390825,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
7.75,10547.623243478993,572.0032454761078,232.37351104489824,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
8.0,10500.478319564163,603.060578111922,248.46110232391376,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
8.25,10450.995793745276,635.5820251714117,265.42218108331156,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
8.5,10399.090564071057,669.6115103876857,283.29792554125754,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
8.75,10344.677885114485,705.1913656146045,302.1307492709112,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
9.0,10287.673824152034,742.3619194191431,321.96425642882195,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
9.25,10227.995762342076,781.1610522454383,342.84318541248535,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
9.5,10165.562941334812,821.6237186582986,364.8133400068883,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
9.75,10100.297055137753,863.7814377680934,387.92150709415296,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
10.0,10032.122886351937,907.6617536166817,412.21536003138056,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
10.25,9960.968985083502,953.2876680646474,437.7433468518497,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
10.5,9886.768387923757,1000.6770495600731,464.5545625161679,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
10.75,9809.459373383346,1049.8420220816076,492.6986045350449,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
11.0,9728.98624907084,1100.7883395230676,522.2254114060902,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
11.25,9645.30016473639,1153.514751808431,553.1850834551765,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
11.5,9558.359944074855,1208.012370075355,585.6276858497886,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
11.75,9468.132926923849,1264.2640393179927,619.603033758158,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
12.0,9374.59581222939,1322.243727906633,655.1604598639765,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
12.25,9277.735490920042,1381.9159443686078,692.3485647113505,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
12.5,9177.549856669577,1443.2351926837068,731.2149506467176,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
12.75,9074.048581482843,1506.1454780762115,771.8059404409469,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
13.0,8967.25384215777,1570.5798758303908,814.1662820118403,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
13.25,8857.200983008726,1636.460175971704,858.33884101957,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
13.5,8743.939099833462,1703.6966166977643,904.3642834687743,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
13.75,8627.531530016504,1772.1877191700983,952.2807508133989,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
14.0,8508.056233930818,1841.8202356541249,1002.1235304150579,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
14.25,8385.606053464324,1912.469221992846,1053.92472454283,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
14.5,8260.288834586201,1983.9982440024191,1107.7129214113788,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
14.75,8132.227402394979,2056.2597255810733,1163.5128720239468,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
15.0,8001.559379056076,2129.095444138009,1221.3451768059144,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
15.25,7868.436837423587,2202.3371764041167,1281.225986172296,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
15.5,7733.025785913877,2275.807494827461,1343.1667192586617,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
15.75,7595.5054833020895,2349.3207116472263,1407.173805050684,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
16.0,7456.067585473534,2422.683964460704,1473.2484500657622,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
16.25,7314.915129689597,2495.6984337441827,1541.3864365662196,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
16.5,7172.261365517681,2568.1606794670433,1611.5779550152747,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
16.75,7028.328445111603,2639.864080763111,1683.8074741252854,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
17.0,6883.345988892368,2710.600359710884,1758.053651396748,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
17.25,6737.549545748543,2780.16116773784,1834.2892865136166,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
17.5,6591.178969535944,2848.3397111078125,1912.4813193562434,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
17.75,6444.476735805078,2914.9323904637713,1992.5908737311506,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
18.0,6297.686224236324,2979.7404285507314,2074.573347212944,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
18.25,6151.049993153932,3042.571460080135,2158.3785467659336,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
18.5,6004.808072683213,3103.2410582361,2243.9508690806874,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
18.75,5859.196302601628,3161.574173554794,2331.2295238435777,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
19.0,5714.444739733321,3217.4064627918733,2420.148797474806,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
19.25,5570.776157895479,3270.5854878636937,2510.6383542408275,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
19.5,5428.404660996186,3320.9717679168198,2602.623571086994,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
19.75,5287.534427000865,3368.43967093948,2696.0259020596545,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
20.0,5148.358597237857,3412.8781349573155,2790.7632678048276,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
20.25,5011.058322023065,3454.191212626433,2886.750465350502,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
20.5,4875.801969973044,3492.298436821335,2983.8995932056205,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
20.75,4742.7445047674455,3527.135008491334,3082.1204867412207,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
21.0,4612.027029629861,3558.6518115150993,3181.3211588550394,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
21.25,4483.776496522904,3586.8152624231943,3281.4082410539017,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
21.5,4358.105574084829,3611.607005605618,3382.287420309554,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
21.75,4235.112665738491,3633.023466919298,3483.863867342212,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
22.0,4114.882067226396,3651.0752804242875,3586.042652349317,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
22.25,3997.484251095274,3665.786604293477,3688.72914461125,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
22.5,3882.976264378326,3677.194342764671,3791.8293928570038,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
22.75,3771.4022248938268,3685.347291358914,3895.25048374726,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
23.0,3662.793901171172,3690.3052225120996,3998.90087631673,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
23.25,3557.171360993812,3692.1379283063065,4102.690710699882,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
23.5,3454.543673867904,3690.9242361986,4206.532089933497,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
23.75,3354.9096533353,3686.751012588118,4310.339334076583,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
24.0,3258.258625896059,3679.712167798318,4414.029206305624,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
24.25,3164.5712143350247,3669.9076746400247,4517.521111024952,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
24.5,3073.820124407014,3657.4426112187844,4620.737264374203,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
24.75,2985.970925077203,3642.426237108067,4723.602837814731,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
25.0,2900.9828137935824,3624.9711104730236,4826.046075733396,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
25.25,2818.809359548802,3605.19225223575,4927.998388215449,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
25.5,2739.3992177372716,3583.20636195315,5029.39442030958,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
25.75,2662.696812004245,3559.131088756244,5130.172099239512,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
26.0,2588.642979396999,3533.0843594922208,5230.272661110782,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
26.25,2517.175576149862,3505.183765128639,5329.640658721501,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
26.5,2448.2300423557404,3475.5460055285175,5428.2239521157435,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
26.75,2381.7399245921324,3444.286391886636,5525.973683521233,0.9,0.95,0.9,0.35482499999999995,0.1125,9.0,0.039424999999999995,100.0,11352.0
