t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.25,10068.651803844401,972.0362178227608,311.31197833283704,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
3.5,9987.925196183463,1019.3490804960419,344.72572332049447,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
3.75,9903.948042599213,1068.2861094382401,379.76584796254593,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
4.0,9816.679269910295,1118.8325471152186,416.4881829744854,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
4.25,9726.086690132792,1170.9652580856368,454.94805178157105,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
4.5,9632.147874648015,1224.6521428237204,495.1999825282648,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
4.75,9534.851015363667,1279.8515846985035,537.2973999378302,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
5.0,9434.195759882366,1336.5119419557927,581.2922981618412,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
5.25,9330.194006609541,1394.5710972238885,627.2348961665716,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
5.5,9222.870644841178,1453.9560775251819,675.1732776336428,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
5.75,9112.26422422634,1514.582757975093,725.1530177985709,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
6.0,8998.427537654747,1576.3556622412918,777.2168001039647,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
6.25,8881.42810162858,1639.1678723779135,831.4040259935091,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
6.5,8761.34851858668,1702.901059806824,887.7504216064999,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
6.75,8638.286706496554,1767.4256479660899,946.2876455373595,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
7.0,8512.355982341214,1832.601115472595,1007.0429021861938,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
7.25,8383.684987914952,1898.2764465544858,1070.0385655305643,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
7.5,8252.417448598622,1964.2907330205044,1135.2918183808747,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
7.75,8118.711758484667,2030.473929186879,1202.8143123284544,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
8.0,7982.740388318422,2096.647758037325,1272.6118536442534,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
8.25,7844.689116147345,2162.626763525869,1344.6841203267863,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
8.5,7704.756084236077,2228.219500440935,1419.024415322988,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
8.75,7563.15068960732,2293.2298497420356,1495.6194606506451,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
9.0,7420.092319387008,2357.4584438774655,1574.4492367355276,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
9.25,7275.808945838611,2420.7041834175743,1655.4868707438154,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
9.5,7130.53559943338,2482.765823517826,1738.6985770487945,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
9.75,6984.512741391793,2543.443606375989,1824.0436522322198,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
10.0,6837.98455972663,2602.5409140719767,1911.4745262013944,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
10.25,6691.197214816391,2659.8659150609915,2000.9368701226185,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
10.5,6544.397061857294,2715.2331771898675,2092.36976095284,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
10.75,6397.828878127895,2768.4652204533645,2185.7059014187416,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
11.0,6251.73412282705,2819.3939838011256,2280.871893371826,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
11.25,6106.349256319926,2867.8621821150855,2377.78856156499,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
11.5,5961.904143985706,2913.7245319391004,2476.371324075196,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
11.75,5818.62056757113,2956.8488275682694,2576.5306048606026,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
12.0,5676.710864108442,2997.1168525832977,2678.1722833082617,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
12.25,5536.376709166765,3034.425115717424,2781.198175115813,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
12.5,5397.808057598976,3068.685403932426,2885.506538468599,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
12.75,5261.182251155205,3099.82514961602,2990.9925992287763,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
13.0,5126.6632984931875,3127.7876127599875,3097.549088746827,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
13.25,4994.401329352829,3152.531882711722,3205.0667879354514,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
13.5,4864.532221093677,3174.0327075026576,3313.435071403667,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
13.75,4737.17739251952,3192.2801617564114,3422.5424457240706,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
14.0,4612.4437570143355,3207.2791667012198,3532.277076284447,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
14.25,4490.42382454728,3219.048877812921,3642.5272976398014,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
14.5,4371.195940107922,3227.6219570774592,3753.1821028146205,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
14.75,4254.824644622107,3233.0437477887367,3864.131607589158,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
15.0,4141.361143369293,3235.3713702113137,3975.267486419396,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
15.25,4030.84386635268,3234.672756376913,4086.4833772704096,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
15.5,3923.2991049285006,3231.025641800636,4197.675253270866,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
15.75,3818.741709234457,3224.5165310577827,4308.741759707763,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
16.0,3717.1758315161783,3215.2396530209503,4419.584515462874,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
16.25,3618.595701277448,3203.2959201870854,4530.1083785354695,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
16.5,3522.986419216487,3188.7919049916154,4640.2216757919,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
16.75,3430.3247580999123,3171.8388443741032,4749.836397525987,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
17.0,3340.5799600147534,3152.5516821839024,4858.868357801347,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
17.25,3253.7145207787016,3131.0481573448824,4967.237321876419,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
17.5,3169.68495363726,3107.447944077593,5074.8671022851495,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
17.75,3088.4425256978307,3081.8718489393555,5181.685625362817,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
18.0,3009.933961816023,3054.4410680138726,5287.624970170107,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
18.25,2934.1021118361373,3025.2765062807816,5392.621381883084,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
18.5,2860.88657817959,2994.498160033927,5496.6152617864855,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
18.75,2790.2243017614082,2962.2245622009423,5599.551136037651,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
19.0,2722.0501050900393,2928.572289546654,5701.377605363308,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
19.25,2656.2971921680564,2893.6555300154705,5802.047277816475,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
19.5,2592.8976054627265,2857.5857078765184,5901.516686660757,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
19.75,2531.7826407603143,2820.471163870675,5999.746195369013,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
20.0,2472.8832211629633,2782.4168872099713,6096.699891627067,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
20.25,2416.1302318398875,2743.5242960352043,6192.34547212491,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
20.5,2361.454817414186,2703.8910627846954,6286.65411980112,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
20.75,2308.7886440620314,2663.610980853626,6379.600375084344,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
21.0,2258.0641285315146,2622.7738689172993,6471.1620025511875,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
21.25,2209.2146363630904,2581.4655093416914,6561.31985429522,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
21.5,2162.1746516209128,2539.7676172002484,6650.05773117884,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
21.75,2116.8799204324346,2497.757836547468,6737.3622430200985,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
22.0,2073.2675705897523,2455.509760758831,6823.222668651418,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
22.25,2031.2762093969407,2413.0929739255575,6907.6308166775025,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
22.5,1990.84600185889,2370.573110484917,6990.580887656193,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
22.75,1951.918731204015,2328.011930466873,7072.069338329112,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
23.0,1914.437843620087,2285.467407941002,7152.094748438911,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
23.25,1878.3484789630552,2242.993830450062,7230.657690586882,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
23.5,1843.5974890761847,2200.6419074152113,7307.760603508604,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
23.75,1810.1334452337217,2158.4588856902765,7383.407669076001,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
24.0,1777.9066361016337,2116.488670626761,7457.604693271604,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
24.25,1746.8690574894163,2074.7719511861837,7530.3589913243995,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
24.5,1716.9743950527102,2033.3463278008649,7601.679277146424,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
24.75,1688.17800099749,1992.2464418379304,7671.575557164579,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
25.0,1660.4368657334646,1951.504105663777,7740.059028602757,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
25.25,1633.7095853275105,1911.1484324375388,7807.14198223495,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
25.5,1607.9563255176415,1871.2059648823674,7872.83770959999,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
25.75,1583.138782964273,1831.7008023929043,7937.160414642822,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
26.0,1559.2201443383083,1792.654725936613,8000.125129725077,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
26.25,1536.1650437747044,1754.0873202961457,8061.747635929149,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
26.5,1513.9395191554495,1716.0160932802205,8122.044387564329,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
26.75,1492.5109676270067,1678.4565916021556,8181.032440770836,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
27.0,1471.848100703967,1641.422513188871,8238.72938610716,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
27.25,1451.9208992625418,1604.9258157394288,8295.153284998027,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
27.5,1432.7005686842854,1568.9768214016424,8350.32260991407,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
27.75,1414.159494371714,1533.5843174785325,8404.256188149751,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
28.0,1396.2711978229217,1498.755653114,8456.973149063077,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
28.25,1379.0102934215681,1464.49683193956,8508.49287463887,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
28.5,1362.3524460713713,1430.8126006918344,8558.834953236792,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
28.75,1346.2743297802028,1397.706533834221,8608.019136385574,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
29.0,1330.7535872777223,1365.1811142361503,8656.065298486124,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
29.25,1315.7687907319596,1333.2378099800453,8702.993399287992,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
29.5,1301.2994036140701,1301.8771473798708,8748.823449006057,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
29.75,1287.3257437464326,1271.0987803063251,8793.57547594724,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
30.0,1273.8289475570966,1240.9015559226311,8837.26949652027,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
30.25,1260.7909355531174,1211.28357694177,8879.92548750511,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
30.5,1248.194379016364,1182.2422605211498,8921.563360462484,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
30.75,1236.0226679177672,1153.7743939143322,8962.202938167899,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
31.0,1224.2598800395388,1125.8761870017556,9001.863932958704,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
31.25,1212.8907512895235,1098.5433218235855,9040.56592688689,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
31.5,1201.900647187375,1071.7709992380483,9078.328353574576,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
31.75,1191.2755354986048,1045.5539828280105,9115.170481673384,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
32.0,1181.00195998961,1019.8866401772924,9151.111399833097,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
32.25,1171.067015274466,994.7629816363419,9186.170003089192,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
32.5,1161.4583227224855,970.1766966945734,9220.364980582941,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
32.75,1152.1640073942226,946.1211880739603,9253.714804531817,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
33.0,1143.1726759726907,922.5896036554498,9286.237720371859,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
33.25,1134.4733956559794,899.574866346505,9317.951737997515,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
33.5,1126.055673977185,877.0697019946383,9348.874624028176,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
33.75,1117.909439517535,855.0666654482227,9379.023895034243,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
34.0,1110.0250234787693,833.5581648622058,9408.416811659026,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
34.25,1102.3931420812,812.5364843426369,9437.070373576165,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
34.5,1095.0048797543727,791.993805020186,9465.001315225443,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
34.75,1087.851673087881,771.9222246391088,9492.226102273013,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
35.0,1080.9252955106012,752.3137757444191,9518.760928744981,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
35.25,1074.2178426674202,733.1604425463859,9544.621714786195,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
35.5,1067.7217184633791,714.454176537895,9569.824104998728,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
35.75,1061.429621746069,696.186910936715,9594.383467317219,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
36.0,1055.3345335980414,678.3505740212929,9618.314892380668,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
36.25,1049.4297052119598,660.9371014253926,9641.63319336265,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
36.5,1043.7086463221835,643.938447453671,9664.352906224147,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
36.75,1038.165114167452,627.3465954771825,9686.488290355366,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
37.0,1032.7931029603033,611.1535674648031,9708.053329574894,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
37.25,1027.5868338398257,595.3514327036781,9729.061733456496,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
37.5,1022.5407452852894,579.9323157590254,9749.526938955685,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
37.75,1017.6494839691364,564.888403720962,9769.462112309902,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
38.0,1012.9078960287186,550.2119527834717,9788.88015118781,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
38.25,1008.3110187370661,535.8952941981923,9807.793687064743,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
38.5,1003.8540725538302,521.9308396433654,9826.215087802806,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
38.75,999.5324535383866,508.31108604606834,9844.156460415546,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
39.0,995.3417261078972,495.02861989372406,9861.62965399838,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
39.25,991.2776161239137,482.07612106886086,9878.646262807226,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
39.5,987.3360042918624,469.4463662391701,9895.217629468967,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
39.75,983.5129198584815,457.13223183307963,9911.354848308438,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
40.0,979.8045345929798,445.12669662931916,9927.068768777699,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
40.25,976.2071570383616,433.4228439873046,9942.369998974333,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
40.5,972.7172270200048,422.0138637435978,9957.268909236396,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
40.75,969.3313103992018,410.8930537982147,9971.775635802582,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
41.0,966.0460940599608,400.0538214131421,9985.900084526895,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
41.25,962.8583811179326,389.48968424409344,9999.651934637972,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
41.5,959.7650863408699,379.19427112526546,10013.040642533862,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
41.75,956.7632317705387,369.16132262566555,10026.075445603794,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
42.0,953.8499425365002,359.3846913944468,10038.76536606905,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
42.25,951.0224428526435,349.85834231161937,10051.119214835735,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
42.5,948.278052187805,340.576352459496,10063.145595352697,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
42.75,945.6141816022307,331.5329109292751,10074.852907468492,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
43.0,943.0283302420478,322.72231847626415,10086.249351281685,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
43.25,940.5180819842965,314.1389870363939,10097.342930979306,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
43.5,938.081102225441,305.7774391158734,10108.141458658682,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
43.75,935.7151348066295,297.6323070650767,10118.65255812829,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
44.0,933.4179990693046,289.6983322470396,10128.883668683651,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
44.25,931.1875870350815,281.9703641102708,10138.842048854644,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
44.5,929.0218607041136,274.44335917494817,10148.534780120934,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
44.75,926.9188494664488,267.1123799409741,10157.968770592572,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,500.0,11352.0
