t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
15.0,1934.0890037874844,4164.4475957258965,5253.463400486625,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
15.25,1852.9315938925631,4115.466018254384,5383.602387853059,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
15.5,1776.0941821056404,4063.6951169708573,5512.210700923508,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
15.75,1703.3695672655965,4009.429259405562,5639.201173328847,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
16.0,1634.5541479943179,3952.950014320417,5764.495837685271,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
16.25,1569.449056166848,3894.5254182003737,5888.025525632784,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
16.5,1507.8610581741875,3834.4094968742725,6009.729444951546,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
16.75,1449.6032504259322,3772.842007845207,6129.554741728867,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
17.0,1394.4955746970309,3710.0483708289453,6247.45605447403,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
17.25,1342.3651775697876,3646.239756367784,6363.395066062434,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
17.5,1293.0466365276484,3581.6133050234303,6477.340058448927,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
17.75,1246.3820733592447,3516.3524524098516,6589.26547423091,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
18.0,1202.2211735390504,3450.627338092238,6699.151488368718,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
18.25,1160.4211282488618,3384.595279067044,6806.983592684101,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
18.5,1120.8465137543112,3318.4012910907495,6912.752195154946,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
18.75,1083.3691209965878,3252.178643501887,7016.452235501532,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
19.0,1047.867746530415,3186.049435358626,7118.082818110966,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
19.25,1014.2279543521315,3120.1251826819525,7217.646862965924,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
19.5,982.3418167243722,3054.5074083509007,7315.150774924735,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
19.75,952.1076408173377,2989.2882277469694,7410.604131435701,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
20.0,923.4296868470605,2924.550924600154,7504.019388552793,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
20.25,896.2178823910447,2860.370512662415,7595.411604946548,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
20.5,870.3875366916432,2796.814279841116,7684.798183467249,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
20.75,845.859058006725,2733.942312280999,7772.198629712284,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
21.0,822.5576764242562,2671.8079966046867,7857.634326971065,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
21.25,800.4131740110096,2610.4584991240367,7941.128326864961,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
21.5,779.3596237047454,2549.9352213326747,8022.705154962588,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
21.75,759.335137973459,2490.274231397315,8102.390630629234,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
22.0,740.2816279450309,2431.506671694577,8180.2117003604,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
22.25,722.1445734470223,2373.6591427021303,8256.196283850855,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
22.5,704.8728041814672,2316.754063758244,8330.373132060296,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
22.75,688.418292086232,2260.810011361034,8402.771696552742,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
23.0,672.7359547965347,2205.842035795699,8473.422009407774,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
23.25,657.7834700120469,2151.861956961571,8542.354573026389,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
23.5,643.5211004917992,2098.87864032677,8609.600259181438,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
23.75,629.9115293367396,2046.898253971618,8675.19021669165,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
24.0,616.9197051746489,1995.9245076970956,8739.155787128262,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
24.25,604.512696831131,1945.9588751750791,8801.528427993797,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
24.5,592.6595570509603,1897.0008001060287,8862.339642843019,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
24.75,581.3311948239592,1849.0478873297163,8921.620917846332,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
25.0,570.5002558669358,1802.096079807686,8979.403664325386,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
25.25,560.141010816456,1756.1398223641756,9035.719166819375,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
25.5,550.2292506950638,1711.1722130366873,9090.598536268257,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
25.75,540.7421892248974,1667.1851428494572,9144.072667925653,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
26.0,531.6583715765812,1624.169424783728,9196.172203639699,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
26.25,522.9575891570843,1582.1149126787334,9246.92749816419,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
26.5,514.6208000572985,1541.0106107573088,9296.3685891854,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
26.75,506.63005479794094,1500.8447744305004,9344.525170771567,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
27.0,498.9684270306246,1461.6050029968635,9391.42656997252,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
27.25,491.6199488692613,1423.2783248145747,9437.101726316172,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
27.5,484.56955054511974,1385.8512754882609,9481.579173966627,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
27.75,477.8030040966727,1349.3099695776998,9524.887026325636,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
28.0,471.3068708226876,1313.6401663023817,9567.05296287494,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
28.25,465.06845224374234,1278.8273296843774,9608.104218071889,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
28.5,459.07574433340665,1244.8566835420763,9648.067572124526,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
28.75,453.31739479567244,1211.7132617191207,9686.969343485216,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
29.0,447.78266317981456,1179.381953906256,9724.835382913938,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
29.25,442.4613836377016,1147.8475473887986,9761.691068973509,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
29.5,437.3439301416557,1117.0947650289445,9797.561304829409,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
29.75,432.4211839932911,1087.1082997701546,9832.470516236563,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
30.0,427.68450346535457,1057.8728459302738,9866.44265060438,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
30.25,423.1256954294756,1029.3731275308317,9899.501177039701,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
30.5,418.73698883293116,1001.5939238920377,9931.66908727504,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
30.75,414.5110098970701,974.5200927062725,9962.968897396666,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
31.0,410.4407589189564,948.1365907873152,9993.422650293736,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
31.25,406.519588566108,922.42849267806,10023.05191875584,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
31.5,402.74118356196385,897.3810072860148,10051.877809152029,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
31.75,399.0995416669372,872.9794927033535,10079.920965629717,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
32.0,395.5889558666346,849.2094693566763,10107.201574776696,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
32.25,392.20399768507684,826.056631620838,10133.739370694093,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
32.5,388.9395015465726,803.506858021191,10159.553640432245,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
32.75,385.7905501152973,781.5462201393041,10184.663229745407,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
33.0,382.75246054664916,760.160990328599,10209.08654912476,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
33.25,379.8207715891145,739.337648338365,10232.841580072529,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
33.5,376.9912314796994,719.0628869372063,10255.945881583102,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
33.75,374.2597865799996,699.3236166201184,10278.41659679989,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
34.0,371.6225707037047,680.1069694770347,10300.270459819269,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
34.25,369.07589508978987,661.4003022947921,10321.523802615426,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
34.5,366.61623897885374,643.191198959016,10342.192562062139,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
34.75,364.2402407530349,625.4674722173655,10362.292287029608,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
35.0,361.9446896026987,608.2171648609091,10381.8381455364,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
35.25,359.72651768564526,591.4285503760591,10400.844931938303,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
35.5,357.5827927469643,575.0901331154882,10419.327074137555,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
35.75,355.5107111698634,559.1906480327301,10437.298640797413,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
36.0,353.50759142984197,543.7190600217288,10454.773348548435,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
36.25,351.5708679264781,528.6645628994136,10471.764569174115,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
36.5,349.6980851688559,514.0165780664291,10488.28533676472,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
36.75,347.8868922922946,499.7647528784146,10504.348354829297,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
37.0,346.1350378855564,485.8989587577023,10519.966003356747,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
37.25,344.4403651091195,472.40928907296103,10535.150345817925,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
37.5,342.80080708640827,459.28605681214225,10549.913136101455,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
37.75,341.2143825510889,446.51979207208217,10564.265825376835,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
38.0,339.6791917346665,434.10123938625196,10578.219568879087,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
38.25,338.1934124796684,422.02135491042975,10591.785232609907,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
38.5,336.75529656467194,410.27130348447525,10604.973399950859,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
38.75,335.3631662283442,398.84245558691316,10617.794378184748,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
39.0,334.0154108804996,387.72638419766673,10630.258204921838,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
39.25,332.71048398896875,376.91486158302047,10642.374654428015,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
39.5,331.4469001317995,366.3998560157203,10654.153243852485,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
39.75,330.2232322049898,356.1735284420387,10665.603239352977,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
40.0,329.0381087765847,346.2282291066301,10676.73366211679,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
40.25,327.8902115785572,336.5564941450754,10687.553294276373,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
40.5,326.7782731284423,327.1510421531567,10698.070684718406,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
40.75,325.7010744732017,318.00477074111114,10708.294154785694,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
41.0,324.65744304827524,309.11075308037783,10718.231803871353,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
41.25,323.64625064521704,300.4622344496742,10727.891514905115,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
41.5,322.6664114817284,292.0526287866105,10737.280959731668,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
41.75,321.716880368286,283.8755152504713,10746.40760438125,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
42.0,320.79665096592333,275.92463480125673,10755.278714232827,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
42.25,319.9047541300599,268.19388679958087,10763.901359070367,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
42.5,319.04025633558626,260.6773256315676,10772.282418032853,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
42.75,318.2022581787059,253.3691573624615,10780.42858445884,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
43.0,317.3898929513093,246.26373642228117,10788.346370626416,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
43.25,316.6023252839109,239.3555623264833,10796.042112389612,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
43.5,315.8387498534186,232.63927643427294,10803.521973712315,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
43.75,315.0983901522302,226.10965874689035,10810.791951100886,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
44.0,314.3804973153583,219.76162474792193,10817.857877936725,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
44.25,313.6843490024836,213.59022228742404,10824.725428710099,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
44.5,313.00924833201714,207.5906285114085,10831.40012315658,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
44.75,312.35452286442467,201.75814683801943,10837.88733029756,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
45.0,311.7195236322276,196.0882039815284,10844.192272386248,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
45.25,311.1036242142433,190.57634702508992,10850.32002876067,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
45.5,310.5062198517712,185.21824054302797,10856.275539605205,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
45.75,309.92672660456026,180.0096637732693,10862.063609622175,1.05,1.05,1.0,0.45753749999999993,0.125,10.5,0.043574999999999996,500.0,11352.0
