t,S,I,R
11.25,7206.24251278306,3.0029496952375463,1.7545375217036006
11.5,7206.103210239586,3.0771883286484814,1.8196014317670808
11.75,7205.960466631439,3.153259523007416,1.8862738455544645
12.0,7205.814197155017,3.2312083764311836,1.9545944685529586
12.25,7205.664314926672,3.3110810899527863,2.024603983375634
12.5,7205.510730932195,3.39292499414742,2.0963440736579444
12.75,7205.353353975085,3.4767885763838593,2.1698574485311384
13.0,7205.192090623599,3.5627215087149953,2.245187867686122
13.25,7205.026845156537,3.6507746764215954,2.3223801670416138
13.5,7204.857519507746,3.741000207223604,2.401480285030748
13.75,7204.684013209306,3.8334515011735766,2.4825352895205928
14.0,7204.506223333374,3.9281832612470913,2.5655934053793534
14.25,7204.324044432648,4.025251524645269,2.6507040427063737
14.5,7204.137368479435,4.1247136948247825,2.7379178257403547
14.75,7203.946084803268,4.226628574271018,2.8272866224615583
15.0,7203.750080027065,4.331056398030325,2.918863574904097
15.25,7203.549238001788,4.438058868017555,3.012703130194754
15.5,7203.3434397395495,4.547699188115363,3.1088610723351344
15.75,7203.132563345173,4.660042100082053,3.2073945547443006
16.0,7202.9164839461355,4.775153920284953,3.308362133579412
16.25,7202.695073620871,4.893102577276669,3.411823801852252
16.5,7202.468201325408,5.013957650231768,3.5178410243599134
16.75,7202.23573281829,5.137790408261755,3.6264767734482684
17.0,7201.997530583746,5.264673850626462,3.737795565627273
17.25,7201.753453753082,5.394682747860267,3.8518634990575134
17.5,7201.50335802424,5.5278936838317865,3.968748291927819
17.75,7201.247095579499,5.664385098755997,4.088519321744174
18.0,7200.984515001271,5.804237333177975,4.211247665550554
18.25,7200.715461185949,5.947532672947722,4.337006141102744
18.5,7200.439775255777,6.094355395205803,4.465869349016612
18.75,7200.157294468687,6.244791815399754,4.597913715912737
19.0,7199.867852126068,6.3989303353515,4.733217538579732
19.25,7199.571277478424,6.5568614923962425,4.871861029179014
19.5,7199.267395628872,6.718678009613513,5.013926361514266
19.75,7198.956027434439,6.884474847171336,5.159497718389225
20.0,7198.636989405118,7.054349254804638,5.308661340077938
20.25,7198.3100936006185,7.228400825449294,5.461505573932039
20.5,7197.975147524797,7.406731550053355,5.618120925150107
20.75,7197.631954017678,7.589445873587232,5.778600108734596
21.0,7197.280311145063,7.776650752274795,5.94303810266232
21.25,7196.920012085638,7.968455712067468,6.11153220229494
21.5,7196.55084501556,8.164972908383621,6.284182076056402
21.75,7196.17259299046,8.366317187135662,6.461089822404714
22.0,7195.785033824806,8.572606147067345,6.642360028125987
22.25,7195.387939968597,8.783960203423975,6.828099827979113
22.5,7194.981078381302,9.000502652978204,7.018418965719966
22.75,7194.564210403031,9.222359740434255,7.213429856534494
23.0,7194.137091622856,9.449660726233407,7.413247650910569
23.25,7193.699471744238,9.682537955783621,7.61799029997896
23.5,7193.25109444751,9.92112693013618,7.827778622354272
23.75,7192.79169724936,10.165566378132219,8.042736372507223
24.0,7192.321011359258,10.4159983300419,8.262990310700088
24.25,7191.838761532763,10.672568192718993,8.488670274517663
24.5,7191.34466592168,10.935424826293422,8.719909252026575
24.75,7190.8384359209795,11.20472062242425,8.956843456596266
25.0,7190.319776012449,11.480611584135346,9.199612403415458
25.25,7189.788383605006,11.763257407255775,9.44835898773839
25.5,7189.243948871618,12.052821563486686,9.703229564895597
25.75,7188.68615458278,12.349471385116146,9.964374032104475
26.0,7188.114675936482,12.653378151403011,10.231945912115325
26.25,7187.52918038462,12.964717176650549,10.506102438729057
26.5,7186.929327455787,13.283667899990032,10.787004644223153
26.75,7186.314768574383,13.610413976894021,11.074817448722937
27.0,7185.685146876006,13.945143372438483,11.369709751555641
27.25,7185.040097019043,14.288048456332268,11.671854524625141
27.5,7184.379244992423,14.639326099731734,11.981428907845673
27.75,7183.702207919469,14.999177773857578,12.298614306673194
28.0,7183.008593857797,15.367809650430056,12.623596491773442
28.25,7182.298001595196,15.745432703937874,12.956565700866093
28.5,7181.570020441461,16.132262815755034,13.297716742784747
28.75,7180.824230016089,16.52852088011879,13.647249103792772
29.0,7180.060200031825,16.934432911980767,14.005367056195347
29.25,7179.2774900739705,17.350230156741933,14.372279769288264
29.5,7178.475649375436,17.776149201880816,14.748201422684339
29.75,7177.65421658746,18.21243209048284,15.133351322058424
30.0,7176.812719545972,18.659326436677045,15.527954017352219
30.25,7175.950675033536,19.117085542984842,15.93223942348022
30.5,7175.067588536839,19.585968519583478,16.346442943578225
30.75,7174.16295399968,20.066240405485065,16.770805594835867
31.0,7173.2362535714165,20.558172291629877,17.20557413695471
31.25,7172.286957350837,21.06204144589036,17.651001203273356
31.5,7171.314523125419,21.578131439979995,18.10734543460098
31.75,7170.318396105941,22.10673227825849,18.574871615800546
32.0,7169.298008656415,22.648140528422285,19.053850815162814
32.25,7168.252780019322,23.202659454066225,19.544560526611964
32.5,7167.182116036118,23.770599149099436,20.0472848147834
32.75,7166.085408862991,24.352276673995068,20.562314463013887
33.0,7164.962036681866,24.9480161938502,21.089947124283782
33.25,7163.811363406621,25.55814911822857,21.630487475150538
33.5,7162.632738384534,26.183014242754886,22.184247372712157
33.75,7161.425496092937,26.82295789242554,22.751546014638514
34.0,7160.188955831097,27.478334066596084,23.332710102307733
34.25,7158.922421407316,28.14950458560147,23.928074007083982
34.5,7157.625180821269,28.836839238960074,24.537979939772015
34.75,7156.296505941611,29.540715935107684,25.162778123282816
35.0,7154.935652178856,30.26152085260212,25.80282696854348
35.25,7153.541858153585,30.999648592733685,26.458493253683194
35.5,7152.114345360005,31.755502333470673,27.13015230652576
35.75,7150.652317824921,32.52949398466303,27.818188190417622
36.0,7149.154961762162,33.32204434442059,28.522993893418654
36.25,7147.621445222545,34.13358325657574,29.2449715208811
36.5,7146.050917739429,34.96454976913277,29.98453249144024
36.75,7144.442509969965,35.815392293599096,30.74209773643812
37.0,7142.7953333321175,36.686568765085156,31.518097902799433
37.25,7141.1084796375735,37.57854680305187,32.312973559376275
37.5,7139.381020720651,38.491803872575666,33.127175406775734
37.75,7137.612008063328,39.426827445991975,33.96116449068154
38.0,7135.800472416555,40.384115164768744,34.81541241867803
38.25,7133.945423417969,41.36417500145138,35.69040158058135
38.5,7132.045849206213,42.367525421510265,36.586625372279464
38.75,7130.100716032012,43.39469554491117,37.50458842307885
39.0,7128.108967866233,44.44622530721739,38.444806826551925
39.25,7126.069526005106,45.52266562002084,39.40780837487497
39.5,7123.981288672873,46.62457853048691,40.39413279664208
39.75,7121.843130622081,47.75253737978503,41.404331998135966
40.0,7119.653902731807,48.907126960163694,42.43897030803131
40.25,7117.412431604085,50.0889436704146,43.49862472550152
40.5,7115.117519158851,51.29859566945636,44.58388517169384
40.75,7112.767942227716,52.53670302775303,45.69535474453206
41.0,7110.362452146934,53.803897876267214,46.83364997680005
41.25,7107.899774349917,55.10082455263143,47.999401097452505
41.5,7105.378607959703,56.42813974420442,49.19325229609285
41.75,7102.797625381788,57.78651262766209,50.41586199055061
42.0,7100.155471897763,59.176625004754406,51.66790309748329
42.25,7097.45076526024,60.59917143384127,52.950063305919635
42.5,7094.682095289547,62.054859356801046,54.26304535365286
42.75,7091.848023472731,63.54440922088556,55.60756730638355
43.0,7088.9470825654225,65.06855459507499,56.98436283950274
43.25,7085.977776197139,66.62804228046474,58.394181522396025
43.5,7082.9385784806655,68.22363241419504,59.83778910513943
43.75,7079.827933626142,69.85609856641095,61.31596780744699
44.0,7076.644255560563,71.5262278297182,62.82951660971923
44.25,7073.385927553394,73.23482090057597,64.37925154602979
44.5,7070.05130184908,74.98269215204388,65.9660059988756
44.75,7066.638699307221,76.77066969727525,67.59063099550322
45.0,7063.146409051265,78.59959544312356,69.25399550561085
45.25,7059.5726881265855,80.47032513320264,70.95698674021186
45.5,7055.915761168854,82.38372837971473,72.70051045143126
45.75,7052.173820083675,84.34068868333338,74.48549123299175
46.0,7048.3450237384695,86.3421034404005,76.31287282113064
46.25,7044.42749766766,88.38888393666859,78.18361839567265
46.5,7040.4193337922425,90.481955326791,80.09871088096713
46.75,7036.318590154886,92.62225659873383,82.05915324638094
47.0,7032.123290671727,94.8107405222539,84.06596880602018
47.25,7027.831424902108,97.0483735805576,86.12020151733569
47.5,7023.440947837527,99.33613588422577,88.22291627824777
47.75,7018.949779711135,101.67502106645958,90.375199222406
48.0,7014.355805829149,104.06603615867245,92.57815801217929
48.25,7009.656876425627,106.51020144542295,94.83292212895053
48.5,7004.850806542079,109.00855029765357,97.14064316026803
48.75,6999.935375933447,111.5621289831702,99.50249508338385
49.0,6994.908329002047,114.17199645326802,101.91967454468588
49.25,6989.767374761114,116.83922410437978,104.39340113450669
49.5,6984.510186829639,119.56489551359388,106.92491765676826
49.75,6979.134403460243,122.35010614686165,109.51549039289613
50.0,6973.637627601905,125.1959630386856,112.16640935941146
50.25,6968.017426999364,128.1035844420542,114.87898855858298
50.5,6962.271334331144,131.07409944736295,117.65456622149415
50.75,6956.39684738811,134.10864756903788,120.49450504285367
51.0,6950.391429294597,137.20837829855395,123.4001924068495
51.25,6944.252508774162,140.3744506225205,126.37304060331817
51.5,6937.977480462042,143.60803250448592,129.4144870334728
51.75,6931.563705266501,146.9103003290965,132.52599440440332
52.0,6925.008510781237,150.28243830722897,135.70905091153375
52.25,6918.309191751106,153.72563784070414,138.96517040819037
52.5,6911.463010593417,157.24109684517796,142.29589256140562
52.75,6904.467197977148,160.83001902980072,145.70278299305116
53.0,6897.318953462407,164.49361313222988,149.18743340536352
53.25,6890.015446202523,168.23309210758262,152.75146168989517
53.5,6882.5538157111905,172.04967226991783,156.3965120188928
53.75,6874.931172697083,175.94457238484424,160.12425491807434
54.0,6867.144599968391,179.9190127118643,163.93638731974596
54.25,6859.191153409752,183.97421399508002,167.8346325951697
54.5,6851.067863034029,188.111396400909,171.8207405650631
54.75,6842.771734111432,192.3317784014866,175.8964874870828
55.0,6834.299748378423,196.63657560246332,180.063676019115
55.25,6825.648865328886,201.02699951394658,184.32413515716837
55.5,6816.816023589983,205.50425626338117,188.6797201466372
55.75,6807.798142385107,210.069545249217,193.13231236567714
56.0,6798.592123086319,214.72405773427218,197.68381917941016
56.25,6789.19485085858,219.46897537776806,202.33617376365274
56.5,6779.603196398075,224.30546870508866,207.0913348968377
56.75,6769.814017766817,229.23469551440232,211.9512867187813
57.0,6759.824162325698,234.25779921937578,216.9180384549267
57.25,6749.630468768006,239.37590712731472,221.99362410467984
57.5,6739.229769255386,244.5901286521763,227.18010209243832
57.75,6728.618891658077,249.90155346202175,232.47955487990214
58.0,6717.794661901145,255.31124956060944,237.89408853824594
58.25,6706.753906418303,260.820261302972,243.4258322787258
58.5,6695.493454714736,266.42960734497484,249.0769379402902
58.75,6684.010142040218,272.140278527018,254.84957943276467
59.0,6672.300812173597,277.9532356922206,260.74595213418337
59.25,6660.362320319538,283.8694074396141,266.76827224084815
59.5,6648.191536118224,289.8896878130708,272.91877606870645
59.75,6635.78534676844,296.01493392690463,279.1997193046563
60.0,6623.140660264288,302.2459635293063,285.6133762064059
60.25,6610.254408745451,308.5835525050085,292.1620387495409
60.5,6597.123551960693,315.0284323188248,298.84801572048275
60.75,6583.745080843978,321.58128740196463,305.6736317540573
61.0,6570.116021202269,328.2427524832984,312.6412263144332
61.25,6556.233437513736,335.0134098680262,319.753152618238
61.5,6542.094436834788,341.89378666650026,327.0117764987119
61.75,6527.69617281393,348.88435197625085,334.41947520981944
62.0,6513.035849810113,355.98551402058297,341.9786361693049
62.25,6498.1107271128185,363.19761724743137,349.6916556397508
62.5,6482.918123260726,370.5209393924959,357.5609373467785
62.75,6467.455420455367,377.9556885110179,365.5888910336159
63.0,6451.72006906574,385.50199998290645,373.7779309513546
63.25,6435.709592219407,393.1599334962768,382.1304742843176
63.5,6419.421590475109,400.92947001482185,390.64893951007025
63.75,6402.853746571477,408.8105087347996,399.33574469372473
64.0,6386.003830245905,416.80286403778405,408.19330571631207
64.25,6368.869703117177,424.90626244569364,417.22403443713074
64.5,6351.449323624905,433.1203395849751,426.43033679012075
64.75,6333.740752018355,441.44463716718394,435.8146108144619
65.0,6315.74215538669,449.87859999356004,445.37924461975086
65.25,6297.451812722172,458.4215729915506,455.126614286278
65.5,6278.8681200073315,467.0727982915742,465.05908170109495
65.75,6259.9895953166,475.8314123526552,475.1789923307457
66.0,6240.814883922404,484.6964431458764,485.4886729317199
66.25,6221.342763395215,493.6668074049043,495.99042919988057
66.5,6201.572148686551,502.7413079531288,506.6865433603202
66.75,6181.502097183469,511.9186311172268,517.5792716993046
67.0,6161.131813722619,521.1973442372041,528.6708420401778
67.25,6140.460655551495,530.5758932831891,539.9634511653172
67.5,6119.488137224103,540.0526005894443,551.459262186453
67.75,6098.213935417888,549.6256627162217,563.1604018658909
68.0,6076.637893658377,559.2931484502145,575.068957891409
68.25,6054.760026937718,569.0529969544517,587.1869761078303
68.5,6032.58052621296,578.9030160785304,599.5164577085101
68.75,6010.0997627696925,588.8408808400962,612.0593563902115
69.0,5987.318292436474,598.8641320884464,624.8175754750803
69.25,5964.236859635284,608.9701753610523,637.7929650036633
69.5,5940.856401253174,619.1562799436726,650.9873188031528
69.75,5917.178050320186,629.4195781445475,664.4023715352657
70.0,5893.2031394786645,639.7570647929373,678.0397957283976
70.25,5868.9332042291035,650.1655969719848,691.9011987989113
70.5,5844.369985937823,660.641893995539,705.9881200666376
70.75,5819.51543459194,671.1825376381855,720.3020277698743
71.0,5794.371711287359,681.7839726272723,734.8443160853683
71.25,5768.9411904358285,692.4425074052117,749.6163021589592
71.5,5743.226461677493,703.1543151697674,764.6192231527389
71.75,5717.230331485838,713.9154351994105,779.8542333147504
72.0,5690.955824452453,724.7217744701414,795.3224010774044
72.25,5664.406184239639,735.5691095694365,811.0247061909241
72.5,5637.584874189559,746.4530889121785,826.9620368982619
72.75,5610.49557757939,757.369235262584,843.1351871580257
73.0,5583.142197512713,768.3129485652377,859.5448539220483
73.25,5555.528856438308,779.2795090873959,876.1916344742951
73.5,5527.659895288417,790.264080873727,893.0760238378554
73.75,5499.539872229593,801.2617155136202,910.1984122567861
74.0,5471.173561020298,812.267356220121,927.5590827595812
74.25,5442.565948970539,823.2758422184442,945.1582088110172
74.5,5413.722234500037,834.2819134408792,962.9958520590835
74.75,5384.64782429262,845.2802155237445,981.071960183636
75.0,5355.348330045813,856.2653051008703,999.3863648533171
75.25,5325.82956481593,867.2316553869008,1017.9387797971693
75.5,5296.097538960269,878.1736620425122,1036.7287989972187
75.75,5266.1584556794105,889.0856493124494,1055.7558950081398
76.0,5236.018706163992,899.9618764260985,1075.0194174099095
76.25,5205.684864351719,910.7965442491397,1094.5185913991415
76.5,5175.163681301786,921.5838021736746,1114.2525165245395
76.75,5144.462079195266,932.3177552330982,1134.2201655716358
77.0,5113.587144971412,942.9924714269015,1154.4203836016864
77.25,5082.54612361119,953.6019892395415,1174.8518871492693
77.5,5051.346411080686,964.1403253365212,1195.5132635827927
77.75,5019.9955469483675,974.6014824198821,1216.4029706317506
78.0,4988.501206691386,984.9794572244327,1237.5193360841813
78.25,4956.871193707397,995.2682486352263,1258.8605576573773
78.5,4925.113431049459,1005.4618659060674,1280.4247030444737
78.75,4893.235952902725,1015.5543369581699,1302.2097101391053
79.0,4861.246895822616,1025.5397167375186,1324.2133874398655
79.25,4829.15448975515,1035.4120956090048,1346.433414635845
79.5,4796.967048860939,1045.1656077650214,1368.8673433740403
79.75,4764.692962165147,1054.794439625905,1391.5125982089492
80.0,4732.340684056395,1064.2928382094296,1414.3664777341771
80.25,4699.9187246581605,1073.65511944646,1437.4261558953815
80.5,4667.435640096726,1082.8756764198877,1460.688683483388
80.75,4634.900022690091,1091.948987504092,1484.150989805819
81.0,4602.32049108254,1100.8696243823872,1507.8098845350744
81.25,4569.705680349734,1109.6322599202413,1531.6620597300262
81.5,4537.064232099225,1118.2316758724792,1555.704092028298
81.75,4504.4047845912555,1126.662770403211,1579.932445005535
82.0,4471.735962904553,1134.9205653978436,1604.3434716976046
82.25,4439.066369171519,1143.0002135472575,1628.9334172812246
82.5,4406.404572906887,1150.8970051850326,1653.6984219080819
82.75,4373.75910145341,1158.6063748595,1678.634523687091
83.0,4341.138430567588,1166.123907623366,1703.7376618090468
83.25,4308.550975167745,1173.4453450247036,1729.003679807553
83.5,4276.005080266034,1180.566590784212,1754.4283289497548
83.75,4243.509012105097,1187.4837161448247,1780.0072717500793
84.0,4211.070949519145,1194.1929648809723,1805.7360855998838
84.25,4178.6989755382865,1200.6907579560761,1831.6102665056383
84.5,4146.401069253811,1206.9736978181693,1857.6252329280198
84.75,4114.18509796104,1213.03857232488,1883.7763297140802
85.0,4082.0588095951634,1218.8823582903842,1910.0588321144526
85.25,4050.029825474273,1224.5022246483163,1936.467949877411
85.5,4018.105633362522,1229.8955352260202,1962.9988314114578
85.75,3986.2935808650623,1235.0598511269163,1989.6465680080216
86.0,3954.6008691650877,1239.992932719141,2016.4061981157715
86.25,3923.034547111991,1244.69274122999,2043.2727116580195
86.5,3891.601505668288,1249.1574399470426,2070.2410543846695
86.75,3860.308472721646,1253.3853950281655,2097.306132250189
87.0,3829.162008266994,1257.3751759238744,2124.4628158091327
87.25,3798.1684999624026,1261.125555416782,2151.705944620817
87.5,3767.3341590611026,1264.6355092840515,2179.030331654847
87.75,3736.665016720744,1267.9042155899224,2206.430767689335
88.0,3706.1669206897595,1270.9310536164585,2233.9020256937833
88.25,3675.8455323694952,1273.7156024416993,2261.4388651888066
88.5,3645.7063242496038,1276.257639175354,2289.0360365750435
88.75,3615.7545777130863,1278.557136863072,2316.688285423843
89.0,3585.99538120631,1280.6142620711485,2344.390356722543
89.25,3556.4336287683122,1282.4293721642712,2372.136999067418
89.5,3527.074018912762,1284.0030122895955,2399.922968797644
89.75,3497.92105385505,1285.3359120810328,2427.7430340639185
90.0,3468.979039076162,1286.4289820981653,2455.5919788256742
90.25,3440.2520832142154,1287.2833100146515,2483.4646067711346
90.5,3411.7440982738567,1287.9001565713595,2511.3557451547854
90.75,3383.4588001430684,1288.2809513097684,2539.260248547165
91.0,3355.399709406384,1288.427288101408,2567.17300249221
91.25,3327.570152443002,1288.3409204892594,2595.0889270677403
91.5,3299.973262797863,1288.0237568571313,2623.0029803450075
91.75,3272.611982813376,1287.4778554430468,2650.9101617435786
92.0,3245.4890655091917,1286.7054192126318,2678.805515278178
92.25,3218.607076697157,1285.708790608393,2706.684132694452
92.5,3191.968397318423,1284.490446190612,2734.541156490967
92.75,3165.575225989541,1283.0529911853637,2762.371782825097
93.0,3139.4295817443194,1281.3991539549027,2790.17126430078
93.25,3113.53330695819,1279.531780405342,2817.9349126364696
93.5,3087.8880704418884,1277.4538283461948,2845.6581012119186
93.75,3062.4953706913047,1275.1683618159443,2873.336267492753
94.0,3037.3565392805226,1272.6785453873808,2900.9649153320984
94.25,3012.47274438521,1269.9876384659672,2928.539617148825
94.5,2987.84499442374,1267.0989895940077,2956.0560159822544
94.75,2963.474141803678,1264.0160307728663,2983.509827423458
95.0,2939.36088676152,1260.7422718149453,3010.8968414235364
95.25,2915.5057812839054,1257.2812947365694,3038.2129239795267
95.5,2891.909233098833,1253.63674820235,3065.4540186988193
95.75,2868.571509725779,1249.8123420310196,3092.6161482432035
96.0,2845.492742573994,1245.8118417721328,3119.6954156538754
96.25,2822.672931078632,1241.639063362432,3146.688005558938
96.5,2800.111946864796,1237.2978678700815,3173.590185265124
96.75,2777.809537929988,1232.7921563343714,3200.3983057356427
97.0,2755.7653328358806,1228.1258647079007,3227.108802456221
97.25,2733.978844900783,1223.302958907661,3253.718196191559
97.5,2712.449476384584,1218.3274299808602,3280.223093634558
97.75,2691.1765226584325,1213.2032893907597,3306.6201879508103
98.0,2670.159176351826,1207.9345644272332,3332.9062592209434
98.25,2649.396531470251,1202.525293746218,3359.0781747835335
98.5,2628.887587476938,1196.9795230416967,3385.1328894813682
98.75,2608.6312533327327,1191.3013008533314,3411.0674458139383
99.0,2588.6263514885236,1185.494674512385,3436.878973999094
99.25,2568.871621825067,1179.5636862280735,3462.5646919468622
99.5,2549.3657255354824,1173.51236931605,3488.1219051484704
99.75,2530.1072489460817,1167.3447445702698,3513.5480064836515
100.0,2511.0947072715853,1161.0648167790769,3538.8404759493405
100.25,2492.3265483011664,1154.6765713859488,3563.9968803128872
100.5,2473.801156012122,1148.1839712949643,3589.014872692916
100.75,2455.5168541083276,1141.5909538207013,3613.8921920709736
101.0,2437.4719094809752,1134.9014277819385,3638.6266627370887
101.25,2419.6645355894157,1128.119270738223,3663.216193672364
101.5,2402.092895760241,1121.2483263680695,3687.658777871692
101.75,2384.7551064030426,1114.292401987293,3711.952491609667
102.0,2367.6492401415617,1107.255266205716,3736.095493652725
102.25,2350.7733288592185,1100.1406467202687,3760.0860244205155
102.5,2334.1253666582643,1092.9522282422838,3783.922405099455
102.75,2317.703312732035,1085.693650556597,3807.603036711371
103.0,2301.505094150017,1078.3685067098886,3831.126399140097
103.25,2285.5286085556463,1070.9803413255452,3854.491050118811
103.5,2269.7717267769553,1063.5326490421824,3877.6956241808643
103.75,2254.23229535038,1056.028873072844,3900.7388315767785
104.0,2238.908138958191,1048.4724038817876,3923.6194571600236
104.25,2223.7970627801974,1040.866577975676,3946.3363592441287
104.5,2208.8968547604904,1033.2146768059097,3968.8884684336017
104.75,2194.2052877901565,1025.5199257787824,3991.274786431063
105.0,2179.7201218069868,1017.7854933700785,4013.494384822937
105.25,2165.439105813344,1010.0144903407028,4035.546403845955
105.5,2151.3599798134333,1002.2099690498985,4057.43005113667
105.75,2137.4804766713196,994.3749228625975,4079.1446004660847
106.0,2123.7983238911233,986.5122856474374,4100.689390461441
106.25,2110.3112453208805,978.6249313619855,4122.063823317135
106.5,2097.0169627816354,970.7156737217213,4143.267363496645
106.75,2083.9131976233743,962.787265949345,4164.299536427282
107.0,2070.9976722094666,954.842400601017,4185.1599271895175
107.25,2058.268111331308,946.8837094661535,4205.8481792025395
107.5,2045.7222435549022,938.9137635374592,4226.36399290764
107.75,2033.3578025011377,930.935073047912,4246.707124450952
108.0,2021.1725280615378,922.9500875714739,4266.87738436699
108.25,2009.1641675512744,914.9611961843552,4286.8746362643715
108.5,1997.3304768012472,906.9707276837213,4306.6987955150325
108.75,1985.6692211910286,898.9809508607925,4326.34982794818
109.0,1974.178176624478,890.9940748253591,4345.827748550164
109.25,1962.8551304498217,883.0122493787993,4365.13262017138
109.5,1951.6978823259828,875.0375654327642,4384.264552241254
109.75,1940.7042450369386,867.0720554707651,4403.223699492297
110.0,1929.8720452558593,859.1176940499779,4422.010260694164
110.25,1919.1991242607687,851.1763983406524,4440.62447739858
110.5,1908.6833386034411,843.2500287005993,4459.066632695961
110.75,1898.3225607332283,835.340389282299,4477.337049984474
111.0,1888.11467957748,827.4492286702642,4495.436091752257
111.25,1878.0576010801951,819.5782405463601,4513.364158373446
111.5,1868.1492487005116,811.7290643808724,4531.121686918617
111.75,1858.387563872609,803.9032861471894,4548.709149980203
112.0,1848.770506428565,796.1024390580442,4566.127054513392
112.25,1839.2960549856773,788.328004321341,4583.375940692983
112.5,1829.9622072997195,780.5814119136697,4600.4563807866125
112.75,1820.7669805855744,772.8640413696853,4617.368978044742
113.0,1811.7084118066414,765.1772225856085,4634.114365607752
113.25,1802.7845579343855,757.5222366351762,4650.69320543044
113.5,1793.993496179356,749.9003165964435,4667.106187224202
113.75,1785.3333241949645,742.3126483879123,4683.354027417125
114.0,1776.802160255276,734.7603716125293,4699.437468132196
114.25,1768.3981434080324,727.2445804081681,4715.3572761838
114.5,1760.1194336040828,719.7663243032741,4731.114242092644
114.75,1751.964211804367,712.326609076419,4746.709179119215
115.0,1743.9306800655577,704.9263976185728,4762.142922315871
115.25,1736.0170616054281,697.5666107969666,4777.416327597607
115.5,1728.2216008489838,690.2481283194767,4792.530270831541
115.75,1720.542563456352,682.9717895985199,4807.48564694513
116.0,1712.9782363333952,675.7383946135086,4822.283369053098
116.25,1705.5269276259787,668.5487047709657,4836.924367603057
116.5,1698.1869666987843,661.4034437614558,4851.409589539761
116.75,1690.9567040995375,654.3032984125376,4865.739997487926
117.0,1683.8345115094746,647.2489195369955,4879.916568953531
117.25,1676.8187816808504,640.2409227756516,4893.9402955435
117.5,1669.9079283622527,633.27988943411,4907.812182203639
117.75,1663.1003862124637,626.3663673128266,4921.533246474712
118.0,1656.3946107035722,619.5008715299401,4935.104517766489
118.25,1649.789078014019,612.6838853363447,4948.527036649638
118.5,1643.2822849122254,605.9158609225175,4961.801854165259
118.75,1636.8727486314294,599.1972202166589,4974.930031151914
119.0,1630.5590067363264,592.5283556737343,4987.912637589941
119.25,1624.3396169820871,585.9096310550426,5000.7507519628725
119.5,1618.2131571662992,579.3413821979713,5013.445460635732
119.75,1612.178224974356,572.8239177756252,5025.997857250021
120.0,1606.2334378187911,566.3575200460515,5038.40904213516
