t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11350.0,2.0,0.0,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
0.25,11349.760379723837,2.1739952761627905,0.065625,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
0.5,11349.499918548563,2.3631222314378384,0.13695921999909155,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
0.75,11349.216805022254,2.568695809527708,0.21449916821814563,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
1.0,11348.909070458994,2.792145041536448,0.29878449946827357,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
1.25,11348.57457532983,3.0350229115250484,0.39040175864368826,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
1.5,11348.210994482875,3.299017069196115,0.4899884479281039,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
1.75,11347.81580109313,3.585961461359587,0.5982374455111015,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
2.0,11347.386249234345,3.897848959692577,0.715901805961963,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
2.25,11346.919354956437,4.236845068610284,0.8437999749518756,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
2.5,11346.411875742395,4.605302803837809,0.9828214537656506,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
2.75,11345.860288208441,5.00577883954111,1.1339329520165786,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
3.0,11345.260763900145,5.4410510296656724,1.2981850701890214,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
3.25,11344.609143025431,5.914137417469211,1.4767195570999263,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
3.5,11343.900905952745,6.428316856144381,1.6707771911106348,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
3.75,11343.131142289116,6.987151372931238,1.8817063379528722,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
4.0,11342.294517338387,7.594510419236604,2.1109722423771786,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
4.25,11341.385235724469,8.254597160023943,2.36016711550838,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,2.0,11352.0
