t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
0.25,11350.906633225422,1.065241774577167,0.028125,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
0.5,11350.80717585487,1.1347392202186561,0.05808492490998282,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
0.75,11350.701230713657,1.2087698208634012,0.08999946547863252,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
1.0,11350.588374744833,1.287629138475535,0.12399611669041569,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
1.25,11350.468157324967,1.3716319888228046,0.16021068621004012,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
1.5,11350.340098470648,1.4611136934567552,0.1987878358956815,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
1.75,11350.203686928679,1.5564314127968828,0.23988165852415275,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
2.0,11350.05837814246,1.657965565531405,0.28365629200906506,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
2.25,11349.903592086583,1.7661213398767301,0.3302865735396358,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
2.5,11349.738710961188,1.8813303025872,0.3799587362236688,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
2.75,11349.563076737039,2.004052111977344,0.4328711509839338,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
3.0,11349.375988541755,2.1347763416118997,0.4892351166332966,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
3.25,11349.176699877024,2.2740244217353967,0.5492757012411313,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
3.5,11348.964415655943,2.4223517059544784,0.6132326381024393,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
3.75,11348.738289049013,2.580349671153589,0.681361279832409,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
4.0,11348.497418126546,2.7486482591195847,0.7539336143336037,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
4.25,11348.240842284504,2.9279183688745656,0.831239346621342,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
4.5,11347.967538439983,3.1188745092702446,0.9135870507459392,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
4.75,11347.676416981698,3.3222776219828605,1.0013053963191647,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
5.0,11347.366317459895,3.5389380856665413,1.0947444544374327,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
5.25,11347.036003999227,3.7697189126765758,1.194277088096804,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
5.5,11346.68416041702,4.01553915046379,1.3003004325158327,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
5.75,11346.30938502841,4.27737750046863,1.4132374711226268,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
6.0,11345.910185118568,4.556276168110123,1.533538713323307,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
6.25,11345.484971061178,4.8533449582720705,1.661683980551404,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
6.5,11345.032050060961,5.16976563153801,1.7981843075028061,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
6.75,11344.549619496793,5.50679653731903,1.9435839658898126,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
7.0,11344.035759840544,5.865777540955615,2.09846261850191,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
7.25,11343.488427125303,6.248135262857505,2.2634376118412867,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
7.5,11342.905444935117,6.6553886487749265,2.439166416109154,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
7.75,11342.284495886774,7.0891548913713125,2.626349221855949,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
8.0,11341.623112572433,7.5511557243922,2.825731703175767,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
8.25,11340.91866793018,8.043224111897556,3.0381079579242978,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
8.5,11340.168365007685,8.567311356245163,3.2643236360714165,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
8.75,11339.369226082255,9.125494649780219,3.5052792679658116,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
9.0,11338.518081098511,9.71998509649985,3.76193380499088,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
9.25,11337.611555382853,10.353136231318931,4.035308385829938,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
9.5,11336.646056591702,11.02745306596309,4.3264903423357834,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
9.75,11335.617760848232,11.745601691952443,4.636637459815995,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,1.0,11352.0
