t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,10852.0,500.0,0.0,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
0.25,10804.889347692037,533.0481523079634,14.0625,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
0.5,10754.882889692757,568.0626310235815,29.054479283661472,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
0.75,10701.838282847897,605.1304763709031,45.0312407811997,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
1.0,10645.611046449172,644.3384181216968,62.05053542913135,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
1.25,10586.055262014735,685.7721845464613,80.17255343880407,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
1.5,10523.024384873952,729.5157189968753,99.4598961291733,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
1.75,10456.37217407882,775.6503001952192,119.97752572596042,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
2.0,10385.953746068995,824.253563512054,141.79269041895097,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
2.25,10311.626756049618,875.3984220576551,164.97482189272748,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
2.5,10233.252709160555,929.151888326346,189.59540251309903,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
2.75,10150.698401187867,985.5737994398568,215.7277993722775,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
3.0,10063.837485768845,1044.715451749632,243.44706248152346,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
3.25,9972.552161760044,1106.6181536779736,272.8296845619819,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
3.5,9876.734970680662,1171.3117091851636,303.9533201341749,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
3.75,9776.290689941969,1238.8128481030244,336.8964619550076,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
4.0,9671.138302984968,1309.123623707127,371.7380733079052,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
4.25,9561.213022562744,1382.2298022125865,408.5571752246682,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
4.5,9446.468338345834,1458.0992732422678,447.4323884118972,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
4.75,9326.878054960067,1536.6805145680955,488.441430471836,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
5.0,9202.438281685461,1617.9011483704737,531.6605699440637,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
5.25,9073.169330584722,1701.6666296732938,577.1640397419833,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
5.5,8939.117476052263,1787.8591102461914,625.0234137015447,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
5.75,8800.356525959769,1876.336522863011,675.3069511772188,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
6.0,8656.989153008804,1966.931931108453,728.0789158827411,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
6.25,8509.147934860697,2059.453188694134,783.3988764451663,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
6.5,8356.996053344568,2153.68294927824,841.3209973771887,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
6.75,8200.727606739505,2249.379062934852,901.8933303256392,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
7.0,8040.567494905887,2346.2753886234273,965.1571164706819,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
7.25,7876.770844927732,2444.0830432965486,1031.1461117757158,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
7.5,7709.621954834035,2542.49209779753,1099.8859473684313,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
7.75,7539.432744679216,2641.173717701793,1171.3935376189868,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
8.0,7366.540717439876,2739.78273413077,1245.6765484293496,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
8.25,7191.30644636375,2837.9606158094684,1322.7329378267775,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
8.5,7014.110620018379,2935.3387998351977,1402.5505801464187,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
8.75,6835.350690684846,3031.542325423366,1485.1069838917836,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
9.0,6655.437185237929,3126.193702967751,1570.3691117943158,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
9.25,6474.789749562803,3218.916940746909,1658.2933096902839,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
9.5,6293.833007244618,3309.3416441065874,1748.8253486487906,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
9.75,6112.992320192616,3397.1070974180916,1841.9005823892885,0.95,1.0,0.9,0.39424999999999993,0.1125,9.5,0.041499999999999995,500.0,11352.0
