t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
6.5,11339.527669315847,9.778191032523205,2.694139651628801,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
6.75,11338.357223833036,10.67362489254377,2.969151274418516,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
7.0,11337.079727156497,11.650925868980265,3.2693469745213095,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
7.25,11335.685417141069,12.717553594342649,3.5970292645863795,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
7.5,11334.16364696405,13.88164257651955,3.9547104594272664,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
7.75,11332.502806015174,15.152062327932008,4.345131656891879,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
8.0,11330.690233916323,16.538482673810808,4.771283409864966,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
8.25,11328.712127113791,18.051444651141903,5.236428235065896,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
8.5,11326.553437448456,19.702437435664542,5.744125115879262,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
8.75,11324.19776207093,21.50398176031238,6.2982561687573275,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
9.0,11321.627224029959,23.469720314274834,6.903055655766114,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
9.25,11318.82234282346,25.61451563693511,7.563141539605093,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
9.5,11315.761894163408,27.954556044697515,8.283549791893893,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
9.75,11312.422758168965,30.507470150384222,9.06977168065101,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
10.0,11308.779755167854,33.29245055351615,9.927794278630566,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
10.25,11304.805468255316,36.33038729423751,10.864144450448208,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
10.5,11300.47005173441,39.64401167249244,11.885936593098638,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
10.75,11295.741024542998,43.2580510356151,13.000924421387488,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
11.0,11290.583047763526,47.19939512970958,14.217557106764163,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
11.25,11284.957685314583,51.49727459063103,15.545040094787245,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
11.5,11278.823146941219,56.183452116133566,16.993400942648744,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
11.75,11272.134012658194,61.29242680839163,18.573560533415,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
12.0,11264.840937861007,66.86165210159277,20.297410037401015,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
12.25,11256.890338409323,72.93176758791883,22.17789400275831,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
12.5,11248.224055112347,79.54684492148512,24.229099966168526,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
12.75,11238.778997213074,86.7546478073408,26.466354979585294,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
13.0,11228.486764686682,94.60690586415085,28.906329449166755,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
13.25,11217.273249447046,103.15960187635855,31.567148676596,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
13.5,11205.05821590558,112.4732716150521,34.468512479368584,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
13.75,11191.754861760583,122.61331499587496,37.63182324354192,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
14.0,11177.269360426775,133.6503168454239,41.080322727800905,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
14.25,11161.500387159072,145.66037495184887,44.839237889078454,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
14.5,11144.33863169842,158.72543236698075,48.9359359345992,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
14.75,11125.666301188448,172.93361009163,53.40008871992053,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
15.0,11105.356618198643,188.3795352976092,58.26384650374763,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
15.25,11083.273319961572,205.16465910443398,63.56202093399289,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
15.5,11059.270166407536,223.39755662115772,69.33227697130509,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
15.75,11033.190466277038,243.19420047168617,75.61533325127515,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
16.0,11004.866632525021,264.6781973354364,82.45517013954132,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
16.25,10974.119780411174,287.98097514922375,89.89924443960047,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
16.5,10940.759384101932,313.2419065323949,97.99870936567238,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
16.75,10904.58301028664,340.6083517264618,106.80863798689599,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
17.0,10865.376150214397,370.2356019063989,116.38824787920272,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
17.25,10822.912174653913,402.286701163266,126.80112418282019,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
17.5,10776.9524395094,436.93212283756327,138.11543765303705,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
17.75,10727.246573106177,474.3492732859801,150.4041536078435,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
18.0,10673.532979372936,514.7217937080518,163.7452269190117,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
18.25,10615.539594136011,558.2386284969383,178.22177736705066,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
18.5,10552.984934302085,605.0928269043887,193.92223879352704,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
18.75,10485.579481586452,655.4800438633354,210.94047455021297,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
19.0,10413.027443337147,709.5967058789838,229.37585078386928,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
19.25,10335.02893254966,767.6378093136252,249.3332581367157,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
19.5,10251.282606950555,829.7943215257834,270.9230715236614,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
19.75,10161.488802598344,896.2501605850817,294.26103681657406,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
20.0,10065.353190330607,967.1787370863631,319.4680725830295,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
20.25,9962.59097310642,1042.739052329995,346.6699745635834,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
20.5,9852.931628424405,1123.0713611652286,375.9970104103645,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
20.75,9736.124182205856,1208.2924253510043,407.5833924431366,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
21.0,9611.94297864389,1298.4904044499724,441.56661690613356,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
21.25,9480.193884589717,1393.7194558789909,478.08665953128906,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
21.5,9340.720837444223,1493.9941433278873,517.2850192278856,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
21.75,9193.412613006087,1599.2837824849266,559.3036045089825,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
22.0,9038.209655514298,1709.5068835943262,604.2834608913711,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
22.25,8875.110777933007,1824.5258800745275,652.3633419924615,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
22.5,8704.179508584064,1944.1423590463742,703.6781323695576,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
22.75,8525.549833212612,2068.093030569648,758.3571362177369,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
23.0,8339.431062473881,2196.0466848236074,816.5222527025082,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
23.25,8146.111546775965,2327.60238751086,878.2860657131722,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
23.5,7945.960966359824,2462.289150778258,943.7498828619151,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
23.75,7739.430946885521,2599.5672878869227,1013.0017652275536,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
24.0,7527.05379116207,2738.8316136385533,1086.1145951993733,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
24.25,7309.439176268529,2879.41658939851,1163.1442343329577,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
24.5,7087.268740840394,3020.603433249813,1244.1278259097908,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
24.75,6861.288576649988,3161.6291258800684,1329.0822974699418,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
25.0,6632.299736956896,3301.6971464077833,1418.0031166353187,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
25.25,6401.146975107658,3439.9896760143015,1510.8633488780376,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
25.5,6168.7060231683245,3575.680918315733,1607.6130585159399,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
25.75,5935.869804296444,3707.951111359983,1708.17908434357,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
26.0,5703.5340369105315,3836.000753738896,1812.4652093505695,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
26.25,5472.582727638878,3959.0645418116433,1920.3527305494758,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
26.5,5243.874059740583,4076.424519471486,2031.7014207879283,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
26.75,5018.227162985507,4187.421976616427,2146.350860398064,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
27.0,4796.410201427539,4291.467695082058,2264.122103490401,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
27.25,4579.130141291837,4388.050226293576,2384.819632414584,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
27.5,4367.024468624099,4476.741986346807,2508.2335450290907,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
27.75,4160.655023086886,4557.203063518016,2634.1419133950944,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
28.0,3960.5040084804127,4629.182741963045,2762.3132495565387,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
28.25,3766.9721399481696,4692.518845877578,2892.5090141742494,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
28.5,3580.3787989643743,4747.135094321066,3024.486106714556,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
28.75,3400.963994941607,4793.036723816054,3157.999281242336,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
29.0,3228.891879510643,4830.304681389692,3292.8034390996627,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
29.25,3064.2555270921084,4859.088714644141,3428.655758263748,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
29.5,2907.082682420444,4879.599689216439,3565.317628363114,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
29.75,2757.342179933534,4892.101450444137,3702.5563696223267,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
30.0,2614.950758225403,4896.902518858527,3840.146722916068,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
30.25,2479.7800214403605,4894.347872300674,3977.8721062589643,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
30.5,2351.663334891238,4884.81102494134,4115.5256401674205,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
30.75,2230.402480922907,4868.686568833195,4252.910950243896,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
31.0,2115.773940229962,4846.383299777706,4389.84275999233,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
31.25,2007.5347012090583,4818.318008492362,4526.147290298578,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
31.5,1905.4275338646053,4784.909981847968,4661.662484287425,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
31.75,1809.1856942827926,4746.576228190306,4796.238077526899,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
32.0,1718.5370502611652,4703.727415794081,4929.735533944751,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
32.25,1633.207638268183,4656.764494217855,5062.02786751396,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
32.5,1552.9246767592128,4606.075954326948,5192.999368913837,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
32.75,1477.4190714491947,4552.03567342152,5322.545255129283,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
33.0,1406.4274550127984,4495.001286542936,5450.571258444264,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
33.25,1339.6938074718723,4435.3130228998425,5576.993169628284,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
33.5,1276.970704852716,4373.292946749941,5701.736348397342,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
33.75,1218.020243125151,4309.244544350164,5824.735212524684,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
34.0,1162.614682480297,4243.45260218517,5945.932715334533,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
34.25,1110.5368540985503,4176.183326130458,6065.279819770991,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
34.5,1061.580368060865,4107.684656120724,6182.73497581841,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
34.75,1015.5496572490877,4038.1867359791063,6298.263606771806,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
35.0,972.2598881825571,3967.9025030962243,6411.837608721218,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
35.25,931.536765908717,3897.0283674704833,6523.4348666208,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
35.5,893.2162564171997,3825.7449541268934,6633.038789455907,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
35.75,857.144246652908,3754.217887056366,6740.637866290726,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
36.0,823.1761591065015,3682.5985965293125,6846.225244364186,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
36.25,791.1765351795942,3611.025134928833,6949.798329891573,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
36.5,761.0185990589481,3539.6229891296057,7051.358411811447,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
36.75,732.5838116790198,3468.5058799402636,7150.910308380717,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
37.0,705.7614224874167,3397.776541258547,7248.462036254036,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
37.25,680.4480251302982,3327.5274733927686,7344.0245014769325,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
37.5,656.5471218191926,3257.8416665147024,7437.611211666104,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
37.75,633.968700000963,3188.793291462206,7529.23800853683,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
38.0,612.6288240030995,3120.448356137695,7618.9228198592045,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
38.25,592.4492435426898,3052.865326581732,7706.685429875577,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
38.5,573.3570203466763,2986.0957124676343,7792.547267185688,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
38.75,555.2841736126825,2920.1846172884757,7876.53120909884,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
39.0,538.1673446252851,2855.1712539146347,7958.661401460078,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
39.25,521.9474805157178,2791.0894265078527,8038.963092976427,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
39.5,506.56953689927946,2727.9679800037575,8117.462483096961,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
39.75,491.9821989317265,2665.831218533705,8194.186582534567,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
40.0,478.13762018295455,2604.6992942612164,8269.163085555827,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
40.25,464.9911786241789,2544.5885681688956,8342.420253206923,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
40.5,452.5012489558508,2485.5119443574736,8413.986806686673,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
40.75,440.62899046118054,2427.47917941709,8483.891830121727,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
41.0,429.3381495489058,2370.4971684082593,8552.164682042832,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
41.25,418.59487614430765,2314.570208951375,8618.834914904315,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
41.5,408.3675530956692,2259.700244873256,8683.932202031072,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
41.75,398.62663778131054,2205.8870908005542,8747.486271418133,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
42.0,389.3445151274893,2153.12863902561,8809.526845846898,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
42.25,380.49536127778504,2101.421049902719,8870.083588819494,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
42.5,372.0550171884377,2050.7589269635523,8929.186055848008,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
42.75,364.00087146016983,2001.1354778709704,8986.863650668858,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
43.0,356.3117517542524,1952.5426622617667,9043.145585983979,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
43.25,348.96782417815683,1904.97132746175,9098.060848360092,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
43.5,341.9505000634474,1858.4113329915976,9151.638166944953,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
43.75,335.2423495951358,1812.8516647195206,9203.905985685342,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
44.0,328.8270217871888,1768.280539457231,9254.892438755578,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
44.25,322.68917033300323,1724.685500739182,9304.625328927812,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
44.5,316.81438489226423,1682.0535064716316,9353.132108636102,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
44.75,311.18912740658027,1640.371009087801,9400.439863505617,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
45.0,305.8006730655779,1599.6240287982089,9446.575298136211,1.05,1.1,0.9,0.47932499999999995,0.1125,10.5,0.045649999999999996,1.0,11352.0
