t,S,I,R,beta,delta,contact_rate,infection_prob,I0
15.25,11315.213872393944,20.809396063528265,15.976731542529288,0.12,0.07142857142857142,2.0,0.06,10
15.5,11314.591613495915,21.060058603279977,16.348327900806577,0.12,0.07142857142857142,2.0,0.06,10
15.75,11313.961893721993,21.31370590214425,16.724400375865148,0.12,0.07142857142857142,2.0,0.06,10
16.0,11313.324625074025,21.570372659001915,17.105002266974868,0.12,0.07142857142857142,2.0,0.06,10
16.25,11312.679718551364,21.830093955609804,17.490187493028472,0.12,0.07142857142857142,2.0,0.06,10
16.5,11312.027084140303,22.0929052603212,17.880010599378647,0.12,0.07142857142857142,2.0,0.06,10
16.75,11311.366630803432,22.35884243182962,18.274526764741527,0.12,0.07142857142857142,2.0,0.06,10
17.0,11310.6982664689,22.627941722935773,18.673791808167056,0.12,0.07142857142857142,2.0,0.06,10
17.25,11310.02189801959,22.900239784337433,19.077862196076623,0.12,0.07142857142857142,2.0,0.06,10
17.5,11309.337431282192,23.175773668441984,19.486795049368364,0.12,0.07142857142857142,2.0,0.06,10
17.75,11308.64477101621,23.4545808332014,19.90064815059054,0.12,0.07142857142857142,2.0,0.06,10
18.0,11307.943820902849,23.736699145969407,20.319479951183425,0.12,0.07142857142857142,2.0,0.06,10
18.25,11307.234483533832,24.022166887380504,20.74334957879002,0.12,0.07142857142857142,2.0,0.06,10
18.5,11306.516660400115,24.31102275525058,21.1723168446361,0.12,0.07142857142857142,2.0,0.06,10
18.75,11305.790251880524,24.603305868498804,21.60644225097986,0.12,0.07142857142857142,2.0,0.06,10
19.0,11305.055157230281,24.899055771090456,22.045786998631623,0.12,0.07142857142857142,2.0,0.06,10
19.25,11304.31127456946,25.198312436000354,22.490412994543952,0.12,0.07142857142857142,2.0,0.06,10
19.5,11303.558500871335,25.50111626919652,22.94038285947253,0.12,0.07142857142857142,2.0,0.06,10
19.75,11302.796731950652,25.807508113643703,23.39575993570818,0.12,0.07142857142857142,2.0,0.06,10
20.0,11302.025862451797,26.11752925332636,23.85660829488039,0.12,0.07142857142857142,2.0,0.06,10
20.25,11301.245785836882,26.43122141729069,24.322992745832646,0.12,0.07142857142857142,2.0,0.06,10
20.5,11300.45639437373,26.748626783705255,24.79497884256998,0.12,0.07142857142857142,2.0,0.06,10
20.75,11299.657579123786,27.06978798393978,25.272632892279002,0.12,0.07142857142857142,2.0,0.06,10
21.0,11298.849229929923,27.39474810666163,25.756021963420785,0.12,0.07142857142857142,2.0,0.06,10
21.25,11298.03123540416,27.723550701949478,26.245213893896885,0.12,0.07142857142857142,2.0,0.06,10
21.5,11297.203482915294,28.05623978542363,26.74027729928884,0.12,0.07142857142857142,2.0,0.06,10
21.75,11296.365858576442,28.392859842392532,27.241281581171407,0.12,0.07142857142857142,2.0,0.06,10
22.0,11295.518247232492,28.733455832014805,27.748296935499845,0.12,0.07142857142857142,2.0,0.06,10
22.25,11294.660532447459,29.078073191476335,28.261394361071538,0.12,0.07142857142857142,2.0,0.06,10
22.5,11293.792596491763,29.42675784018174,28.78064566806219,0.12,0.07142857142857142,2.0,0.06,10
22.75,11292.91432032941,29.779556183959603,29.306123486636864,0.12,0.07142857142857142,2.0,0.06,10
23.0,11292.02558360509,30.136515119280862,29.837901275636142,0.12,0.07142857142857142,2.0,0.06,10
23.25,11291.126264631179,30.49768203748962,30.376053331337587,0.12,0.07142857142857142,2.0,0.06,10
23.5,11290.216240374668,30.86310482904573,30.92065479629276,0.12,0.07142857142857142,2.0,0.06,10
23.75,11289.295386443988,31.232831887778396,31.471781668240006,0.12,0.07142857142857142,2.0,0.06,10
24.0,11288.363577075763,31.606912115150045,32.02951080909319,0.12,0.07142857142857142,2.0,0.06,10
24.25,11287.42068512147,31.985394924529714,32.59391995400658,0.12,0.07142857142857142,2.0,0.06,10
24.5,11286.466582034014,32.36833024547511,33.16508772051604,0.12,0.07142857142857142,2.0,0.06,10
24.75,11285.501137854226,32.75576852802252,33.74309361775667,0.12,0.07142857142857142,2.0,0.06,10
25.0,11284.524221197264,33.14776074698377,34.32801805575707,0.12,0.07142857142857142,2.0,0.06,10
25.25,11283.535699238944,33.544358406249174,34.91994235481035,0.12,0.07142857142857142,2.0,0.06,10
25.5,11282.535437701987,33.94561354309577,35.518948754921944,0.12,0.07142857142857142,2.0,0.06,10
25.75,11281.523300842171,34.35157873249971,36.125120425334366,0.12,0.07142857142857142,2.0,0.06,10
26.0,11280.499151434424,34.76230709145193,36.738541474129,0.12,0.07142857142857142,2.0,0.06,10
26.25,11279.462850758824,35.17785228327597,37.35929695790493,0.12,0.07142857142857142,2.0,0.06,10
26.5,11278.414258586523,35.59826852194703,37.98747289153486,0.12,0.07142857142857142,2.0,0.06,10
26.75,11277.353233165595,36.023610576411066,38.6231562579982,0.12,0.07142857142857142,2.0,0.06,10
27.0,11276.27963120681,36.453933774902865,39.266435018291254,0.12,0.07142857142857142,2.0,0.06,10
27.25,11275.193307869327,36.88929400926189,39.91739812141452,0.12,0.07142857142857142,2.0,0.06,10
27.5,11274.094116746322,37.32974773924478,40.576135514437055,0.12,0.07142857142857142,2.0,0.06,10
27.75,11272.981909850534,37.77535199683321,41.242738152637855,0.12,0.07142857142857142,2.0,0.06,10
28.0,11271.856537599746,38.22616439053585,41.91729800972416,0.12,0.07142857142857142,2.0,0.06,10
28.25,11270.717848802196,38.68224310968317,42.59990808812659,0.12,0.07142857142857142,2.0,0.06,10
28.5,11269.56569064192,39.1436469287137,43.29066242937093,0.12,0.07142857142857142,2.0,0.06,10
28.75,11268.399908664029,39.610435211450366,43.98965612452653,0.12,0.07142857142857142,2.0,0.06,10
29.0,11267.220346759908,40.08266791536548,44.696985324731,0.12,0.07142857142857142,2.0,0.06,10
29.25,11266.026847152381,40.56040559583293,45.4127472517911,0.12,0.07142857142857142,2.0,0.06,10
29.5,11264.81925038078,41.043709410366084,46.137040208859545,0.12,0.07142857142857142,2.0,0.06,10
29.75,11263.597395285979,41.53264112283972,46.86996359118751,0.12,0.07142857142857142,2.0,0.06,10
30.0,11262.361118995359,42.02726310769461,47.61161789695251,0.12,0.07142857142857142,2.0,0.06,10
30.25,11261.110256907721,42.5276383541229,48.36210473816134,0.12,0.07142857142857142,2.0,0.06,10
30.5,11259.844642678145,43.03383047023273,49.12152685162782,0.12,0.07142857142857142,2.0,0.06,10
30.75,11258.56410820279,43.54590368719029,49.88998811002483,0.12,0.07142857142857142,2.0,0.06,10
31.0,11257.268483603657,44.06392286333756,50.66759353301037,0.12,0.07142857142857142,2.0,0.06,10
31.25,11255.957597213293,44.58795348828391,51.45444929842711,0.12,0.07142857142857142,2.0,0.06,10
31.5,11254.631275559459,45.118061686969604,52.250662753575035,0.12,0.07142857142857142,2.0,0.06,10
31.75,11253.289343349748,45.654314223699394,53.05634242655663,0.12,0.07142857142857142,2.0,0.06,10
32.0,11251.931623456167,46.196778506144085,53.87159803769412,0.12,0.07142857142857142,2.0,0.06,10
32.25,11250.557936899679,46.745522589308145,54.69654051101812,0.12,0.07142857142857142,2.0,0.06,10
32.5,11249.168102834716,47.30061517946118,55.53128198582719,0.12,0.07142857142857142,2.0,0.06,10
32.75,11247.761938533655,47.8621256380312,56.37593582831757,0.12,0.07142857142857142,2.0,0.06,10
33.0,11246.339259371263,48.430123985457385,57.23061664328242,0.12,0.07142857142857142,2.0,0.06,10
33.25,11244.899878809123,49.00468090500017,58.09544028587987,0.12,0.07142857142857142,2.0,0.06,10
33.5,11243.443608380028,49.585867746506324,58.970523873469155,0.12,0.07142857142857142,2.0,0.06,10
33.75,11241.970257672363,50.17375653012656,59.85598579751391,0.12,0.07142857142857142,2.0,0.06,10
34.0,11240.479634314468,50.76841994998335,60.751945735551885,0.12,0.07142857142857142,2.0,0.06,10
34.25,11238.971543958987,51.369931377786344,61.65852466323016,0.12,0.07142857142857142,2.0,0.06,10
34.5,11237.445790267206,51.978364866392944,62.575844866404914,0.12,0.07142857142857142,2.0,0.06,10
34.75,11235.902174893388,52.593795153311305,63.50402995330479,0.12,0.07142857142857142,2.0,0.06,10
35.0,11234.340497469104,53.21629766414311,64.44320486675677,0.12,0.07142857142857142,2.0,0.06,10
35.25,11232.760555587567,53.845948515963414,65.39349589647361,0.12,0.07142857142857142,2.0,0.06,10
35.5,11231.162144787968,54.48282452063463,66.35503069140152,0.12,0.07142857142857142,2.0,0.06,10
35.75,11229.545058539825,55.12700318805192,67.32793827212714,0.12,0.07142857142857142,2.0,0.06,10
36.0,11227.909088227345,55.77856272931688,68.31234904334235,0.12,0.07142857142857142,2.0,0.06,10
36.25,11226.254023133803,56.43758205983659,69.30839480636587,0.12,0.07142857142857142,2.0,0.06,10
36.5,11224.57965042594,57.10414080234491,70.3162087717201,0.12,0.07142857142857142,2.0,0.06,10
36.75,11222.8857551384,57.77831928984283,71.33592557176198,0.12,0.07142857142857142,2.0,0.06,10
37.0,11221.172120158184,58.46019856845471,72.36768127336632,0.12,0.07142857142857142,2.0,0.06,10
37.25,11219.438526209147,59.14986040019696,73.41161339066015,0.12,0.07142857142857142,2.0,0.06,10
37.5,11217.684751836541,59.847387265655925,74.46786089780653,0.12,0.07142857142857142,2.0,0.06,10
37.75,11215.910573391597,60.5528623665714,75.5365642418361,0.12,0.07142857142857142,2.0,0.06,10
38.0,11214.115765016157,61.266369628322245,76.61786535552488,0.12,0.07142857142857142,2.0,0.06,10
38.25,11212.300098627376,61.987993702310575,77.71190767031635,0.12,0.07142857142857142,2.0,0.06,10
38.5,11210.463343902476,62.71781996824066,78.81883612928618,0.12,0.07142857142857142,2.0,0.06,10
38.75,11208.605268263567,63.455934536288936,79.93879720014762,0.12,0.07142857142857142,2.0,0.06,10
39.0,11206.725636862548,64.2024242491611,81.07193888829563,0.12,0.07142857142857142,2.0,0.06,10
39.25,11204.824212566084,64.95737668403247,82.2184107498878,0.12,0.07142857142857142,2.0,0.06,10
39.5,11202.900755940676,65.72088015436749,83.3783639049598,0.12,0.07142857142857142,2.0,0.06,10
39.75,11200.955025237816,66.49302371161438,84.5519510505735,0.12,0.07142857142857142,2.0,0.06,10
40.0,11198.986776379237,67.27389714677057,85.73932647399519,0.12,0.07142857142857142,2.0,0.06,10
40.25,11196.995762942286,68.06359099181475,86.9406460659018,0.12,0.07142857142857142,2.0,0.06,10
40.5,11194.981736145388,68.8621965210012,88.15606733361278,0.12,0.07142857142857142,2.0,0.06,10
40.75,11192.944444833645,69.6698057520118,89.38574941434494,0.12,0.07142857142857142,2.0,0.06,10
41.0,11190.883635464554,70.48651144696127,90.629853088488,0.12,0.07142857142857142,2.0,0.06,10
41.25,11188.799052093855,71.312407113251,91.88854079289803,0.12,0.07142857142857142,2.0,0.06,10
41.5,11186.69043636153,72.14758700426661,93.16197663420608,0.12,0.07142857142857142,2.0,0.06,10
41.75,11184.55752747795,72.99214611991465,94.45032640213941,0.12,0.07142857142857142,2.0,0.06,10
42.0,11182.400062210158,73.84618020699328,95.75375758285217,0.12,0.07142857142857142,2.0,0.06,10
42.25,11180.217774868348,74.70978575939205,97.07243937226276,0.12,0.07142857142857142,2.0,0.06,10
42.5,11178.010397292492,75.58306001811565,98.40654268939477,0.12,0.07142857142857142,2.0,0.06,10
42.75,11175.777658839157,76.4661009711264,99.75624018971826,0.12,0.07142857142857142,2.0,0.06,10
43.0,11173.519286368513,77.35900735300018,101.12170627848838,0.12,0.07142857142857142,2.0,0.06,10
43.25,11171.235004231534,78.26187864439046,102.50311712407766,0.12,0.07142857142857142,2.0,0.06,10
43.5,11168.924534257409,79.17481507129483,103.90065067129892,0.12,0.07142857142857142,2.0,0.06,10
43.75,11166.587595741168,80.09791760411849,105.3144866547149,0.12,0.07142857142857142,2.0,0.06,10
44.0,11164.223905431541,81.03128795652907,106.7448066119313,0.12,0.07142857142857142,2.0,0.06,10
44.25,11161.833177519036,81.97502858409683,108.19179389686931,0.12,0.07142857142857142,2.0,0.06,10
44.5,11159.415123624274,82.92924268271452,109.6556336930139,0.12,0.07142857142857142,2.0,0.06,10
44.75,11156.969452786578,83.89403418679068,111.13651302663379,0.12,0.07142857142857142,2.0,0.06,10
45.0,11154.495871452822,84.86950776721056,112.63462077996934,0.12,0.07142857142857142,2.0,0.06,10
45.25,11151.99408346656,85.8557688290582,114.15014770438381,0.12,0.07142857142857142,2.0,0.06,10
45.5,11149.463790057434,86.85292350909349,115.68328643347414,0.12,0.07142857142857142,2.0,0.06,10
45.75,11146.904689830888,87.86107867297778,117.23423149613652,0.12,0.07142857142857142,2.0,0.06,10
46.0,11144.316478758177,88.88034191224162,118.80317932958255,0.12,0.07142857142857142,2.0,0.06,10
46.25,11141.698850166713,89.91082154098775,120.39032829230115,0.12,0.07142857142857142,2.0,0.06,10
46.5,11139.051494730717,90.95262659232294,121.99587867696164,0.12,0.07142857142857142,2.0,0.06,10
46.75,11136.374100462237,92.00586681451163,123.62003272325312,0.12,0.07142857142857142,2.0,0.06,10
47.0,11133.666352702503,93.0706526668446,125.26299463065511,0.12,0.07142857142857142,2.0,0.06,10
47.25,11130.927934113653,94.14709531521541,126.92497057113448,0.12,0.07142857142857142,2.0,0.06,10
47.5,11128.158524670842,95.23530662739785,128.60616870176332,0.12,0.07142857142857142,2.0,0.06,10
47.75,11125.357801654734,96.33539916801674,130.30679917725257,0.12,0.07142857142857142,2.0,0.06,10
48.0,11122.525439644403,97.44748619320502,132.02707416239573,0.12,0.07142857142857142,2.0,0.06,10
48.25,11119.661110510648,98.57168164493963,133.76720784441724,0.12,0.07142857142857142,2.0,0.06,10
48.5,11116.764483409735,99.70810014504853,135.52741644521973,0.12,0.07142857142857142,2.0,0.06,10
48.75,11113.835224777598,100.85685698888135,137.30791823352416,0.12,0.07142857142857142,2.0,0.06,10
49.0,11110.87299832447,102.01806813863581,139.10893353689704,0.12,0.07142857142857142,2.0,0.06,10
49.25,11107.877465030013,103.19185021633216,140.9306847536584,0.12,0.07142857142857142,2.0,0.06,10
49.5,11104.848283138912,104.37832049642756,142.77339636466434,0.12,0.07142857142857142,2.0,0.06,10
49.75,11101.785108156984,105.57759689806254,144.6372949449577,0.12,0.07142857142857142,2.0,0.06,10
50.0,11098.687592847793,106.78979797693108,146.52260917528022,0.12,0.07142857142857142,2.0,0.06,10
50.25,11095.555387229799,108.01504291676655,148.42956985343972,0.12,0.07142857142857142,2.0,0.06,10
50.5,11092.388138574046,109.25345152043457,150.35840990552484,0.12,0.07142857142857142,2.0,0.06,10
50.75,11089.185491402419,110.50514420062494,152.30936439696117,0.12,0.07142857142857142,2.0,0.06,10
51.0,11085.947087486471,111.77024197013368,154.2826705434009,0.12,0.07142857142857142,2.0,0.06,10
51.25,11082.67256584684,113.04886643172682,156.278567721439,0.12,0.07142857142857142,2.0,0.06,10
51.5,11079.36156275328,114.34113976757709,158.2972974791484,0.12,0.07142857142857142,2.0,0.06,10
51.75,11076.013711725314,115.64718472826482,160.33910354642657,0.12,0.07142857142857142,2.0,0.06,10
52.0,11072.628643533526,116.96712462133411,162.40423184514557,0.12,0.07142857142857142,2.0,0.06,10
52.25,11069.205986201512,118.3010832993953,164.49293049909798,0.12,0.07142857142857142,2.0,0.06,10
52.5,11065.74536500851,119.6491851477648,166.60544984373004,0.12,0.07142857142857142,2.0,0.06,10
52.75,11062.246402492718,121.01155507163304,168.7420424356544,0.12,0.07142857142857142,2.0,0.06,10
53.0,11058.70871845532,122.3883184827514,170.90296306193358,0.12,0.07142857142857142,2.0,0.06,10
53.25,11055.131929965251,123.77960128562889,173.08846874912555,0.12,0.07142857142857142,2.0,0.06,10
53.5,11051.515651364694,125.18552986322916,175.29881877208322,0.12,0.07142857142857142,2.0,0.06,10
53.75,11047.85949427535,126.6062310621586,177.53427466249804,0.12,0.07142857142857142,2.0,0.06,10
54.0,11044.163067605492,128.04183217733578,179.79510021717942,0.12,0.07142857142857142,2.0,0.06,10
54.25,11040.425977557814,129.49246093613309,182.0815615060604,0.12,0.07142857142857142,2.0,0.06,10
54.5,11036.647827638108,130.9582454819807,184.39392687991992,0.12,0.07142857142857142,2.0,0.06,10
54.75,11032.828218664772,132.43931435742329,186.73246697781244,0.12,0.07142857142857142,2.0,0.06,10
55.0,11028.966748779192,133.93579648662,189.097454734195,0.12,0.07142857142857142,2.0,0.06,10
55.25,11025.063013456987,135.44782115727773,191.48916538574179,0.12,0.07142857142857142,2.0,0.06,10
55.5,11021.116605520163,136.9755180020081,193.90787647783603,0.12,0.07142857142857142,2.0,0.06,10
55.75,11017.12711515018,138.51901697909832,196.35386787072903,0.12,0.07142857142857142,2.0,0.06,10
56.0,11013.094129901967,140.07844835268608,198.8274217453558,0.12,0.07142857142857142,2.0,0.06,10
56.25,11009.017234718884,141.6539426723286,201.32882260879663,0.12,0.07142857142857142,2.0,0.06,10
56.5,11004.896011948678,143.24563075195624,203.85835729937392,0.12,0.07142857142857142,2.0,0.06,10
56.75,11000.730041360435,144.85364364820035,206.41631499137313,0.12,0.07142857142857142,2.0,0.06,10
57.0,10996.518900162546,146.47811263808597,209.00298719937672,0.12,0.07142857142857142,2.0,0.06,10
57.25,10992.262163021729,148.1191691960792,211.61866778219968,0.12,0.07142857142857142,2.0,0.06,10
57.5,10987.959402083114,149.77694497047946,214.2636529464154,0.12,0.07142857142857142,2.0,0.06,10
57.75,10983.610186991402,151.4515717591468,216.93824124945968,0.12,0.07142857142857142,2.0,0.06,10
58.0,10979.214084913152,153.14318148455442,219.64273360230158,0.12,0.07142857142857142,2.0,0.06,10
58.25,10974.770660560183,154.8519061681568,222.37743327166862,0.12,0.07142857142857142,2.0,0.06,10
58.5,10970.279476214131,156.57787790406323,225.14264588181427,0.12,0.07142857142857142,2.0,0.06,10
58.75,10965.740091752186,158.32122883200742,227.93867941581541,0.12,0.07142857142857142,2.0,0.06,10
59.0,10961.15206467402,160.08209110960345,230.76584421638697,0.12,0.07142857142857142,2.0,0.06,10
59.25,10956.51495012993,161.86059688387834,233.6244529862013,0.12,0.07142857142857142,2.0,0.06,10
59.5,10951.828300950237,163.65687826207176,236.51482078769914,0.12,0.07142857142857142,2.0,0.06,10
59.75,10947.091667675935,165.4710672816935,239.43726504237898,0.12,0.07142857142857142,2.0,0.06,10
60.0,10942.304598590626,167.30329587982928,242.39210552955208,0.12,0.07142857142857142,2.0,0.06,10
60.25,10937.466639753773,169.15369586168546,245.37966438454905,0.12,0.07142857142857142,2.0,0.06,10
60.5,10932.57733503528,171.02239886836395,248.40026609636485,0.12,0.07142857142857142,2.0,0.06,10
60.75,10927.636226151422,172.9095363438577,251.4542375047285,0.12,0.07142857142857142,2.0,0.06,10
61.0,10922.642852702167,174.81523950125833,254.5419077965831,0.12,0.07142857142857142,2.0,0.06,10
61.25,10917.596752209878,176.73963928816687,257.6636085019627,0.12,0.07142857142857142,2.0,0.06,10
61.5,10912.497460159457,178.682866351299,260.8196734892514,0.12,0.07142857142857142,2.0,0.06,10
61.75,10907.34451003992,180.64505100027645,264.0104389598103,0.12,0.07142857142857142,2.0,0.06,10
62.0,10902.137433387452,182.62632317059627,267.2362434419581,0.12,0.07142857142857142,2.0,0.06,10
62.25,10896.875759829947,184.62681238576965,270.49742778429015,0.12,0.07142857142857142,2.0,0.06,10
62.5,10891.559017133062,186.64664771862275,273.79433514832175,0.12,0.07142857142857142,2.0,0.06,10
62.75,10886.186731247815,188.68595775175137,277.12731100044,0.12,0.07142857142857142,2.0,0.06,10
63.0,10880.758426359735,190.74487053712267,280.49670310314985,0.12,0.07142857142857142,2.0,0.06,10
63.25,10875.273624939593,192.82351355481595,283.9028615055985,0.12,0.07142857142857142,2.0,0.06,10
63.5,10869.731847795749,194.92201367089618,287.34613853336305,0.12,0.07142857142857142,2.0,0.06,10
63.75,10864.132614128108,197.04049709441315,290.8268887774862,0.12,0.07142857142857142,2.0,0.06,10
64.0,10858.475441583743,199.17908933352,294.3454690827436,0.12,0.07142857142857142,2.0,0.06,10
64.25,10852.759846314173,201.33791515070507,297.9022385351279,0.12,0.07142857142857142,2.0,0.06,10
64.5,10846.985343034341,203.51709851713096,301.4975584485333,0.12,0.07142857142857142,2.0,0.06,10
64.75,10841.151445083304,205.7167625660758,305.13179235062495,0.12,0.07142857142857142,2.0,0.06,10
65.0,10835.257664486657,207.93702954547103,308.8053059678763,0.12,0.07142857142857142,2.0,0.06,10
65.25,10829.303512020713,210.17802076953149,312.5184672097597,0.12,0.07142857142857142,2.0,0.06,10
65.5,10823.28849727846,212.4398565694728,316.2716461520728,0.12,0.07142857142857142,2.0,0.06,10
65.75,10817.212128737308,214.72265624331263,320.06521501938477,0.12,0.07142857142857142,2.0,0.06,10
66.0,10811.073913828666,217.02653800475187,323.8995481665868,0.12,0.07142857142857142,2.0,0.06,10
66.25,10804.873359009343,219.3516189311326,327.7750220595288,0.12,0.07142857142857142,2.0,0.06,10
66.5,10798.609969834806,221.6980149104702,331.6920152547276,0.12,0.07142857142857142,2.0,0.06,10
66.75,10792.283251034318,224.0658405875573,335.65090837812886,0.12,0.07142857142857142,2.0,0.06,10
67.0,10785.89270658796,226.4552093091379,339.65208410290666,0.12,0.07142857142857142,2.0,0.06,10
67.25,10779.43783980557,228.8662330681502,343.6959271262841,0.12,0.07142857142857142,2.0,0.06,10
67.5,10772.918153407609,231.29902244703743,347.78282414535823,0.12,0.07142857142857142,2.0,0.06,10
67.75,10766.333149607965,233.75368656012674,351.91316383191247,0.12,0.07142857142857142,2.0,0.06,10
68.0,10759.682330198728,236.23033299507597,356.0873368062004,0.12,0.07142857142857142,2.0,0.06,10
