t,S,I,R,beta,delta,contact_rate,infection_prob,I0
5.75,11333.778324519557,14.301781587538187,3.9198938929067886,0.12,0.05714285714285714,2.0,0.06,10
6.0,11333.34995976755,14.525835174007353,4.1242050584430485,0.12,0.05714285714285714,2.0,0.06,10
6.25,11332.914900641004,14.753382369495894,4.331716989500296,0.12,0.05714285714285714,2.0,0.06,10
6.5,11332.473043276073,14.984477129148972,4.542479594778809,0.12,0.05714285714285714,2.0,0.06,10
6.75,11332.02428222128,15.21917422495412,4.756543553766651,0.12,0.05714285714285714,2.0,0.06,10
7.0,11331.568510414007,15.457529257586064,4.973960328408853,0.12,0.05714285714285714,2.0,0.06,10
7.25,11331.10561915665,15.699598668406587,5.1947821749457965,0.12,0.05714285714285714,2.0,0.06,10
7.5,11330.635498092457,15.94543975162091,5.419062155923034,0.12,0.05714285714285714,2.0,0.06,10
7.75,11330.158035181033,16.195110666592043,5.646854152374761,0.12,0.05714285714285714,2.0,0.06,10
8.0,11329.673116673503,16.448670450314594,5.878212876183219,0.12,0.05714285714285714,2.0,0.06,10
8.25,11329.180627087335,16.706179030049476,6.113193882616285,0.12,0.05714285714285714,2.0,0.06,10
8.5,11328.680449180834,16.967697236120962,6.351853583045563,0.12,0.05714285714285714,2.0,0.06,10
8.75,11328.172463927276,17.23328681487754,6.5942492578472915,0.12,0.05714285714285714,2.0,0.06,10
9.0,11327.656550488695,17.503010441817977,6.840439069488399,0.12,0.05714285714285714,2.0,0.06,10
9.25,11327.132586189316,17.776931734884016,7.090482075800084,0.12,0.05714285714285714,2.0,0.06,10
9.5,11326.600446488637,18.055115267921114,7.344438243441284,0.12,0.05714285714285714,2.0,0.06,10
9.75,11326.060004954137,18.337626584308587,7.602368461554443,0.12,0.05714285714285714,2.0,0.06,10
10.0,11325.511133233624,18.62453221076057,7.8643345556159945,0.12,0.05714285714285714,2.0,0.06,10
10.25,11324.953701027218,18.91589967129911,8.130399301484003,0.12,0.05714285714285714,2.0,0.06,10
10.5,11324.387576058954,19.211797501400742,8.400626439645418,0.12,0.05714285714285714,2.0,0.06,10
10.75,11323.812624048018,19.512295262317895,8.675080689665428,0.12,0.05714285714285714,2.0,0.06,10
11.0,11323.228708679584,19.817463555576353,8.953827764841398,0.12,0.05714285714285714,2.0,0.06,10
11.25,11322.635691575288,20.127374037650117,9.236934387063917,0.12,0.05714285714285714,2.0,0.06,10
11.5,11322.033432263299,20.44209943481487,9.52446830188749,0.12,0.05714285714285714,2.0,0.06,10
11.75,11321.421788148007,20.76171355818129,9.816498293813417,0.12,0.05714285714285714,2.0,0.06,10
12.0,11320.800614479305,21.086291318909392,10.113094201787435,0.12,0.05714285714285714,2.0,0.06,10
12.25,11320.169764321483,21.41590874360505,10.414326934914712,0.12,0.05714285714285714,2.0,0.06,10
12.5,11319.529088521707,21.750642989899887,10.720268488394783,0.12,0.05714285714285714,2.0,0.06,10
12.75,11318.878435678107,22.090572362215557,11.030991959679067,0.12,0.05714285714285714,2.0,0.06,10
13.0,11318.217652107434,22.435776327713533,11.346571564853575,0.12,0.05714285714285714,2.0,0.06,10
13.25,11317.546581812321,22.786335532431423,11.667082655249482,0.12,0.05714285714285714,2.0,0.06,10
13.5,11316.865066448112,23.142331817606777,11.992601734284216,0.12,0.05714285714285714,2.0,0.06,10
13.75,11316.172945289278,23.503848236189356,12.323206474535741,0.12,0.05714285714285714,2.0,0.06,10
14.0,11315.470055195407,23.870969069542742,12.658975735052731,0.12,0.05714285714285714,2.0,0.06,10
14.25,11314.756230576762,24.243779844336178,12.999989578903342,0.12,0.05714285714285714,2.0,0.06,10
14.5,11314.031303359408,24.62236734962739,13.346329290965288,0.12,0.05714285714285714,2.0,0.06,10
14.75,11313.295102949904,25.006819654137203,13.698077395959965,0.12,0.05714285714285714,2.0,0.06,10
15.0,11312.54745619955,25.39722612371662,14.055317676733354,0.12,0.05714285714285714,2.0,0.06,10
15.25,11311.788187368207,25.793677439007013,14.41813519278645,0.12,0.05714285714285714,2.0,0.06,10
15.5,11311.01711808765,26.196265613294006,14.786616299057979,0.12,0.05714285714285714,2.0,0.06,10
15.75,11310.234067324483,26.605084010555608,15.16084866496218,0.12,0.05714285714285714,2.0,0.06,10
16.0,11309.438851342611,27.02022736370499,15.540921293684402,0.12,0.05714285714285714,2.0,0.06,10
16.25,11308.631283665234,27.441791793028372,15.92692454173733,0.12,0.05714285714285714,2.0,0.06,10
16.5,11307.8111750364,27.86987482481827,16.318950138780593,0.12,0.05714285714285714,2.0,0.06,10
16.75,11306.97833338209,28.304575410202407,16.71709120770657,0.12,0.05714285714285714,2.0,0.06,10
17.0,11306.132563770836,28.745993944168394,17.121442284995176,0.12,0.05714285714285714,2.0,0.06,10
17.25,11305.273668373875,29.19423228478434,17.532099341340437,0.12,0.05714285714285714,2.0,0.06,10
17.5,11304.401446424832,29.649393772615323,17.94915980255164,0.12,0.05714285714285714,2.0,0.06,10
17.75,11303.515694178932,30.111583250335663,18.37272257073186,0.12,0.05714285714285714,2.0,0.06,10
18.0,11302.616204871725,30.580907082536854,18.802888045736655,0.12,0.05714285714285714,2.0,0.06,10
18.25,11301.702768677353,31.057473175730795,19.239758146915754,0.12,0.05714285714285714,2.0,0.06,10
18.5,11300.77517266631,31.541390998548035,19.68343633514048,0.12,0.05714285714285714,2.0,0.06,10
18.75,11299.833200762749,32.03277160213049,20.13402763511974,0.12,0.05714285714285714,2.0,0.06,10
19.0,11298.876633701273,32.53172764071808,20.59163865800732,0.12,0.05714285714285714,2.0,0.06,10
19.25,11297.905248983267,33.03837339242857,21.05637762430329,0.12,0.05714285714285714,2.0,0.06,10
19.5,11296.918820832716,33.55282478022977,21.52835438705227,0.12,0.05714285714285714,2.0,0.06,10
19.75,11295.917120151553,34.07519939310325,22.00768045534127,0.12,0.05714285714285714,2.0,0.06,10
20.0,11294.8999144745,34.605616507398366,22.49446901809989,0.12,0.05714285714285714,2.0,0.06,10
20.25,11293.866967923417,35.14419710837553,22.98883496820558,0.12,0.05714285714285714,2.0,0.06,10
20.5,11292.818041161165,35.691063911937285,23.490894926896658,0.12,0.05714285714285714,2.0,0.06,10
20.75,11291.752891344957,36.246341386545794,24.00076726849576,0.12,0.05714285714285714,2.0,0.06,10
21.0,11290.671272079227,36.810155775325065,24.518572145446413,0.12,0.05714285714285714,2.0,0.06,10
21.25,11289.572933367988,37.38263511834616,25.04443151366534,0.12,0.05714285714285714,2.0,0.06,10
21.5,11288.457621566693,37.96390927509342,25.578469158213142,0.12,0.05714285714285714,2.0,0.06,10
21.75,11287.325079333605,38.5541099471097,26.120810719285906,0.12,0.05714285714285714,2.0,0.06,10
22.0,11286.175045580652,39.15337070081823,26.67158371853033,0.12,0.05714285714285714,2.0,0.06,10
22.25,11285.007255423798,39.76182699051871,27.230917585684875,0.12,0.05714285714285714,2.0,0.06,10
22.5,11283.821440132897,40.379616181555086,27.79894368554943,0.12,0.05714285714285714,2.0,0.06,10
22.75,11282.617327081063,41.00687757365201,28.37579534528593,0.12,0.05714285714285714,2.0,0.06,10
23.0,11281.394639693532,41.64375242441721,28.961607882052387,0.12,0.05714285714285714,2.0,0.06,10
23.25,11280.153097396022,42.29038397300633,29.556518630972633,0.12,0.05714285714285714,2.0,0.06,10
23.5,11278.89241556261,42.946917463947,30.16066697344415,0.12,0.05714285714285714,2.0,0.06,10
23.75,11277.612305463097,43.613500171118396,30.77419436578625,0.12,0.05714285714285714,2.0,0.06,10
24.0,11276.312474209888,44.29028142188241,31.397244368230798,0.12,0.05714285714285714,2.0,0.06,10
24.25,11274.99262470438,44.9774126213625,32.02996267425769,0.12,0.05714285714285714,2.0,0.06,10
24.5,11273.652455582858,45.67504727686562,32.67249714027715,0.12,0.05714285714285714,2.0,0.06,10
24.75,11272.291661161897,46.38334102244298,33.32499781566094,0.12,0.05714285714285714,2.0,0.06,10
25.0,11270.909931383292,47.10245164358445,33.98761697312442,0.12,0.05714285714285714,2.0,0.06,10
25.25,11269.506951758498,47.83253910204187,34.66050913946134,0.12,0.05714285714285714,2.0,0.06,10
25.5,11268.082403312592,48.573765560775556,35.34383112663337,0.12,0.05714285714285714,2.0,0.06,10
25.75,11266.635962527766,49.32629540901865,36.03774206321587,0.12,0.05714285714285714,2.0,0.06,10
26.0,11265.167301286345,50.090295287453166,36.742403426201854,0.12,0.05714285714285714,2.0,0.06,10
26.25,11263.676086813342,50.86593411349165,37.45797907316547,0.12,0.05714285714285714,2.0,0.06,10
26.5,11262.161981618556,51.653383106657756,38.18463527478678,0.12,0.05714285714285714,2.0,0.06,10
26.75,11260.624643438203,52.45281581405904,38.922540747739035,0.12,0.05714285714285714,2.0,0.06,10
27.0,11259.063725176116,53.26440813594466,39.671866687939875,0.12,0.05714285714285714,2.0,0.06,10
27.25,11257.478874844493,54.08833835134053,40.432786804167655,0.12,0.05714285714285714,2.0,0.06,10
27.5,11255.869735504204,54.92478714375403,41.20547735204395,0.12,0.05714285714285714,2.0,0.06,10
27.75,11254.235945204679,55.77393762694003,41.99011716838329,0.12,0.05714285714285714,2.0,0.06,10
28.0,11252.577136923372,56.6359753707197,42.786887705911006,0.12,0.05714285714285714,2.0,0.06,10
28.25,11250.892938504809,57.51108842684299,43.595973068349856,0.12,0.05714285714285714,2.0,0.06,10
28.5,11249.18297259924,58.399467354885616,44.417560045876186,0.12,0.05714285714285714,2.0,0.06,10
28.75,11247.446856600884,59.30130524817059,45.25183815094598,0.12,0.05714285714285714,2.0,0.06,10
29.0,11245.684202585804,60.21679775970423,46.09899965449127,0.12,0.05714285714285714,2.0,0.06,10
29.25,11243.894617249396,61.14614312811599,46.95923962248705,0.12,0.05714285714285714,2.0,0.06,10
29.5,11242.07770184352,62.08954220359114,47.832755952888704,0.12,0.05714285714285714,2.0,0.06,10
29.75,11240.233052113275,63.04719847378472,48.719749412940004,0.12,0.05714285714285714,2.0,0.06,10
30.0,11238.360258233444,64.01931808970485,49.62042367685122,0.12,0.05714285714285714,2.0,0.06,10
30.25,11236.4589047446,65.00610989155301,50.534985363847,0.12,0.05714285714285714,2.0,0.06,10
30.5,11234.528570488908,66.00778543450826,51.46364407658347,0.12,0.05714285714285714,2.0,0.06,10
30.75,11232.568828545624,67.02455901444219,52.40661243993359,0.12,0.05714285714285714,2.0,0.06,10
31.0,11230.57924616631,68.05664769355046,53.3641061401399,0.12,0.05714285714285714,2.0,0.06,10
31.25,11228.55938470978,69.10427132588659,54.33634396433348,0.12,0.05714285714285714,2.0,0.06,10
31.5,11226.5087995768,70.16765258278298,55.323547840417575,0.12,0.05714285714285714,2.0,0.06,10
31.75,11224.427040144543,71.24701697814363,56.325942877314475,0.12,0.05714285714285714,2.0,0.06,10
32.0,11222.313649700835,72.34259289359245,57.34375740557367,0.12,0.05714285714285714,2.0,0.06,10
32.25,11220.168165378202,73.45461160346034,58.37722301833927,0.12,0.05714285714285714,2.0,0.06,10
32.5,11217.990118087733,74.58330729959391,59.42657461267442,0.12,0.05714285714285714,2.0,0.06,10
32.75,11215.779032452794,75.72891711596789,60.49205043124005,0.12,0.05714285714285714,2.0,0.06,10
33.0,11213.534426742593,76.8916811530825,61.57389210432531,0.12,0.05714285714285714,2.0,0.06,10
33.25,11211.255812805648,78.0718425021269,62.67234469222649,0.12,0.05714285714285714,2.0,0.06,10
33.5,11208.942696003141,79.26964726888862,63.78765672797116,0.12,0.05714285714285714,2.0,0.06,10
33.75,11206.59457514223,80.48534459738859,64.92008026038386,0.12,0.05714285714285714,2.0,0.06,10
34.0,11204.210942409292,81.71918669322054,66.06987089748941,0.12,0.05714285714285714,2.0,0.06,10
34.25,11201.79128330318,82.97142884657273,67.2372878502497,0.12,0.05714285714285714,2.0,0.06,10
34.5,11199.335076568465,84.2423294549097,68.42259397662932,0.12,0.05714285714285714,2.0,0.06,10
34.75,11196.841794128728,85.53215004529012,69.62605582598516,0.12,0.05714285714285714,2.0,0.06,10
35.0,11194.310901019931,86.84115529629729,70.84794368377501,0.12,0.05714285714285714,2.0,0.06,10
35.25,11191.741855323868,88.16961305955674,72.08853161657926,0.12,0.05714285714285714,2.0,0.06,10
35.5,11189.134108101758,89.51779438081573,73.34809751743008,0.12,0.05714285714285714,2.0,0.06,10
35.75,11186.487103328005,90.88597352055784,74.62692315144173,0.12,0.05714285714285714,2.0,0.06,10
36.0,11183.800277824144,92.2744279741255,75.92529420173541,0.12,0.05714285714285714,2.0,0.06,10
36.25,11181.073061193032,93.68343849132224,77.24350031565149,0.12,0.05714285714285714,2.0,0.06,10
36.5,11178.304875753298,95.11328909546569,78.5818351512418,0.12,0.05714285714285714,2.0,0.06,10
36.75,11175.49513647411,96.56426710186142,79.94059642403417,0.12,0.05714285714285714,2.0,0.06,10
37.0,11172.643250910278,98.03666313566686,81.32008595406076,0.12,0.05714285714285714,2.0,0.06,10
37.25,11169.74861913775,99.53077114911358,82.72060971314171,0.12,0.05714285714285714,2.0,0.06,10
37.5,11166.810633689536,101.04688843805545,84.14247787241476,0.12,0.05714285714285714,2.0,0.06,10
37.75,11163.828679492097,102.585315657809,85.58600485010126,0.12,0.05714285714285714,2.0,0.06,10
38.0,11160.802133802257,104.14635683825158,87.05150935949854,0.12,0.05714285714285714,2.0,0.06,10
38.25,11157.730366144679,105.73031939814179,88.53931445718784,0.12,0.05714285714285714,2.0,0.06,10
38.5,11154.612738249936,107.33751415862581,90.04974759144702,0.12,0.05714285714285714,2.0,0.06,10
38.75,11151.448603993262,108.96825535589205,91.58314065085595,0.12,0.05714285714285714,2.0,0.06,10
39.0,11148.23730933399,110.62286065293576,93.13983001308299,0.12,0.05714285714285714,2.0,0.06,10
39.25,11144.978192255776,112.3016511503939,94.7201565938392,0.12,0.05714285714285714,2.0,0.06,10
39.5,11141.670582707611,114.00495139640994,96.32446589598769,0.12,0.05714285714285714,2.0,0.06,10
39.75,11138.313802545728,115.73308939548672,97.95310805879355,0.12,0.05714285714285714,2.0,0.06,10
40.0,11134.907165476423,117.48639661628475,99.6064379073005,0.12,0.05714285714285714,2.0,0.06,10
40.25,11131.449976999867,119.26520799832208,101.28481500181886,0.12,0.05714285714285714,2.0,0.06,10
40.5,11127.941534354968,121.06986195753083,102.98860368750917,0.12,0.05714285714285714,2.0,0.06,10
40.75,11124.381126465338,122.90070039062425,104.71817314404532,0.12,0.05714285714285714,2.0,0.06,10
41.0,11120.76803388644,124.75806867822716,106.47389743533995,0.12,0.05714285714285714,2.0,0.06,10
41.25,11117.10152875397,126.6423156867214,108.25615555931462,0.12,0.05714285714285714,2.0,0.06,10
41.5,11113.380874733553,128.55379376875666,110.06533149769635,0.12,0.05714285714285714,2.0,0.06,10
41.75,11109.605326971809,130.49285876237613,111.90181426582144,0.12,0.05714285714285714,2.0,0.06,10
42.0,11105.774132048875,132.4598699887049,113.76599796242682,0.12,0.05714285714285714,2.0,0.06,10
42.25,11101.886527932451,134.4551902481481,115.65828181940832,0.12,0.05714285714285714,2.0,0.06,10
42.5,11097.941743933437,136.4791858150447,117.57907025152471,0.12,0.05714285714285714,2.0,0.06,10
42.75,11093.93900066326,138.53222643072067,119.52877290602535,0.12,0.05714285714285714,2.0,0.06,10
43.0,11089.877509992943,140.61468529488593,121.50780471217851,0.12,0.05714285714285714,2.0,0.06,10
43.25,11085.756475014014,142.7269390553159,123.51658593067688,0.12,0.05714285714285714,2.0,0.06,10
43.5,11081.575090001352,144.86936779575936,125.55554220289568,0.12,0.05714285714285714,2.0,0.06,10
43.75,11077.332540378018,147.04235502201146,127.62510459997796,0.12,0.05714285714285714,2.0,0.06,10
44.0,11073.028002682197,149.2462876460907,129.72570967172098,0.12,0.05714285714285714,2.0,0.06,10
44.25,11068.660644536316,151.48155596845652,131.85779949523655,0.12,0.05714285714285714,2.0,0.06,10
44.5,11064.229624618449,153.74855365820352,134.02182172335736,0.12,0.05714285714285714,2.0,0.06,10
44.75,11059.734092636083,156.04767773116671,136.21822963276026,0.12,0.05714285714285714,2.0,0.06,10
45.0,11055.173189302363,158.37932852587116,138.44748217177693,0.12,0.05714285714285714,2.0,0.06,10
45.25,11050.546046314892,160.74390967725802,140.7100440078608,0.12,0.05714285714285714,2.0,0.06,10
45.5,11045.851786337214,163.1418280881177,143.00638557467877,0.12,0.05714285714285714,2.0,0.06,10
45.75,11041.089522983057,165.5734938981599,145.33698311879473,0.12,0.05714285714285714,2.0,0.06,10
46.0,11036.258360803451,168.03932045064872,147.7023187459113,0.12,0.05714285714285714,2.0,0.06,10
46.25,11031.357395276846,170.5397242565298,150.10288046663484,0.12,0.05714285714285714,2.0,0.06,10
46.5,11026.385712802306,173.075124955976,152.53916224172812,0.12,0.05714285714285714,2.0,0.06,10
46.75,11021.342390695921,175.64594527727553,155.0116640268135,0.12,0.05714285714285714,2.0,0.06,10
47.0,11016.226497190535,178.25261099298677,157.52089181648887,0.12,0.05714285714285714,2.0,0.06,10
47.25,11011.037091438911,180.8955508732819,160.06735768781726,0.12,0.05714285714285714,2.0,0.06,10
47.5,11005.77322352046,183.57519663640062,162.65157984314988,0.12,0.05714285714285714,2.0,0.06,10
47.75,11000.433934451636,186.29198289613424,165.2740826522413,0.12,0.05714285714285714,2.0,0.06,10
48.0,10995.018256200137,189.0463471062591,167.93539669361465,0.12,0.05714285714285714,2.0,0.06,10
48.25,10989.525211703041,191.8387295018375,170.63605879513264,0.12,0.05714285714285714,2.0,0.06,10
48.5,10983.953814888979,194.66957303730302,173.3766120737303,0.12,0.05714285714285714,2.0,0.06,10
48.75,10978.303070704502,197.5393233212466,176.15760597426322,0.12,0.05714285714285714,2.0,0.06,10
49.0,10972.57197514477,200.44842854781777,178.9795963074239,0.12,0.05714285714285714,2.0,0.06,10
49.25,10966.759515288677,203.39733942465625,181.84314528667844,0.12,0.05714285714285714,2.0,0.06,10
49.5,10960.864669338573,206.3865090972662,184.7488215641735,0.12,0.05714285714285714,2.0,0.06,10
49.75,10954.886406664702,209.41639306974653,187.69720026556303,0.12,0.05714285714285714,2.0,0.06,10
50.0,10948.823687854521,212.48744912178836,190.68886302370225,0.12,0.05714285714285714,2.0,0.06,10
50.25,10942.675464767004,215.6001372218512,193.72439801115638,0.12,0.05714285714285714,2.0,0.06,10
50.5,10936.440680592115,218.75491943642794,196.80439997146854,0.12,0.05714285714285714,2.0,0.06,10
50.75,10930.11826991557,221.95225983530855,199.9294702491318,0.12,0.05714285714285714,2.0,0.06,10
51.0,10923.707158789051,225.19262439275215,203.10021681820766,0.12,0.05714285714285714,2.0,0.06,10
51.25,10917.206264806002,228.47648088447573,206.3172543095327,0.12,0.05714285714285714,2.0,0.06,10
51.5,10910.614497183187,231.80429878036867,209.58120403645378,0.12,0.05714285714285714,2.0,0.06,10
51.75,10903.930756848138,235.1765491328408,212.89269401903047,0.12,0.05714285714285714,2.0,0.06,10
52.0,10897.153936532655,238.59370446071236,216.25235900664248,0.12,0.05714285714285714,2.0,0.06,10
52.25,10890.282920872518,242.05623862855379,219.66084049893837,0.12,0.05714285714285714,2.0,0.06,10
52.5,10883.316586513567,245.56462672138292,223.11878676506058,0.12,0.05714285714285714,2.0,0.06,10
52.75,10876.253802224302,249.11934491462807,226.62685286108032,0.12,0.05714285714285714,2.0,0.06,10
53.0,10869.09342901517,252.72087033926488,230.185700645575,0.12,0.05714285714285714,2.0,0.06,10
53.25,10861.834320264696,256.3696809420355,233.79599879327878,0.12,0.05714285714285714,2.0,0.06,10
53.5,10854.475321852615,260.066255340659,237.45842280673642,0.12,0.05714285714285714,2.0,0.06,10
53.75,10847.01527230018,263.81107267394276,241.1736550258887,0.12,0.05714285714285714,2.0,0.06,10
54.0,10839.45300291779,267.60461244670444,244.94238463551645,0.12,0.05714285714285714,2.0,0.06,10
54.25,10831.787337960126,271.44735436941556,248.76530767046935,0.12,0.05714285714285714,2.0,0.06,10
54.5,10824.017094788927,275.3397781924793,252.64312701860385,0.12,0.05714285714285714,2.0,0.06,10
54.75,10816.141084043604,279.28236353505406,256.57655242135354,0.12,0.05714285714285714,2.0,0.06,10
55.0,10808.158109819818,283.27558970833843,260.56630047185433,0.12,0.05714285714285714,2.0,0.06,10
55.25,10800.066969856234,287.31993553323184,264.61309461054486,0.12,0.05714285714285714,2.0,0.06,10
55.5,10791.86645572956,291.4158791522889,268.7176651181625,0.12,0.05714285714285714,2.0,0.06,10
55.75,10783.555353058073,295.56389783588565,272.8807491060523,0.12,0.05714285714285714,2.0,0.06,10
56.0,10775.132441713784,299.7644677825189,277.1030905037078,0.12,0.05714285714285714,2.0,0.06,10
56.25,10766.596496043392,304.01806391316103,281.38544004345806,0.12,0.05714285714285714,2.0,0.06,10
56.5,10757.946285098198,308.3251596595954,285.7285552422175,0.12,0.05714285714285714,2.0,0.06,10
56.75,10749.18057287314,312.68622674666,290.13320038021175,0.12,0.05714285714285714,2.0,0.06,10
57.0,10740.298118555089,317.10173496832937,294.6001464765926,0.12,0.05714285714285714,2.0,0.06,10
57.25,10731.297676780589,321.57215195756777,299.13017126185446,0.12,0.05714285714285714,2.0,0.06,10
57.5,10722.177997903158,326.09794294988984,303.7240591469626,0.12,0.05714285714285714,2.0,0.06,10
57.75,10712.937828270338,330.67957054056774,308.38260118910387,0.12,0.05714285714285714,2.0,0.06,10
58.0,10703.575910510612,335.3174944354283,313.1065950539691,0.12,0.05714285714285714,2.0,0.06,10
58.25,10694.090983830349,340.01217119518594,317.89684497447524,0.12,0.05714285714285714,2.0,0.06,10
58.5,10684.481784320911,344.7640539732633,322.75416170583503,0.12,0.05714285714285714,2.0,0.06,10
58.75,10674.747045276075,349.5735922470527,327.67936247688164,0.12,0.05714285714285714,2.0,0.06,10
59.0,10664.885497519876,354.4412315425797,332.6732709375538,0.12,0.05714285714285714,2.0,0.06,10
59.25,10654.89586974503,359.36741315253124,337.7367171024478,0.12,0.05714285714285714,2.0,0.06,10
59.5,10644.77688886205,364.35257384761854,342.87053729034113,0.12,0.05714285714285714,2.0,0.06,10
59.75,10634.527280359169,369.3971455812488,348.07557405959284,0.12,0.05714285714285714,2.0,0.06,10
60.0,10624.1457686732,374.5015551874855,353.35267613932496,0.12,0.05714285714285714,2.0,0.06,10
60.25,10613.631077571437,379.6662240722832,358.70269835628903,0.12,0.05714285714285714,2.0,0.06,10
60.5,10602.981930544698,384.8915678979889,364.12650155732166,0.12,0.05714285714285714,2.0,0.06,10
60.75,10592.197051211608,390.17799626110804,369.6249525272929,0.12,0.05714285714285714,2.0,0.06,10
61.0,10581.275163734217,395.52591236333984,375.1989239024516,0.12,0.05714285714285714,2.0,0.06,10
61.25,10570.214993245043,400.93571267589493,380.8492940790708,0.12,0.05714285714285714,2.0,0.06,10
61.5,10559.015266285598,406.4077865971132,386.57694711729783,0.12,0.05714285714285714,2.0,0.06,10
61.75,10547.674711256484,411.94251610341007,392.3827726401137,0.12,0.05714285714285714,2.0,0.06,10
62.0,10536.192058879118,417.5402753935845,398.2676657273053,0.12,0.05714285714285714,2.0,0.06,10
62.25,10524.566042669117,423.20143052653356,404.2325268043565,0.12,0.05714285714285714,2.0,0.06,10
62.5,10512.79539942142,428.9263390524229,410.2782615261641,0.12,0.05714285714285714,2.0,0.06,10
62.75,10500.878869707147,434.7153496373758,416.4057806554844,0.12,0.05714285714285714,2.0,0.06,10
63.0,10488.81519838224,440.568801681748,422.61599993601834,0.12,0.05714285714285714,2.0,0.06,10
63.25,10476.603135107895,446.4870249320692,428.9098399600433,0.12,0.05714285714285714,2.0,0.06,10
63.5,10464.241434882766,452.4703390867387,435.28822603050145,0.12,0.05714285714285714,2.0,0.06,10
63.75,10451.728858586976,458.5190533955752,441.75208801745487,0.12,0.05714285714285714,2.0,0.06,10
64.0,10439.064173537858,464.63346625332855,448.30236020882023,0.12,0.05714285714285714,2.0,0.06,10
64.25,10426.246154057435,470.81386478727484,454.9399811552964,0.12,0.05714285714285714,2.0,0.06,10
64.5,10413.27358205158,477.06052443902513,461.6658935094003,0.12,0.05714285714285714,2.0,0.06,10
64.75,10400.145247600787,483.37370854069053,468.48104385852923,0.12,0.05714285714285714,2.0,0.06,10
65.0,10386.859949562482,489.75366788555715,475.38638255196764,0.12,0.05714285714285714,2.0,0.06,10
65.25,10373.416496184807,496.2006402934374,482.3828635217613,0.12,0.05714285714285714,2.0,0.06,10
65.5,10359.813705731749,502.71485017087554,489.47144409738183,0.12,0.05714285714285714,2.0,0.06,10
65.75,10346.0504071195,509.296508066398,496.65308481410864,0.12,0.05714285714285714,2.0,0.06,10
66.0,10332.125440563936,515.9458102210122,503.92874921505717,0.12,0.05714285714285714,2.0,0.06,10
66.25,10318.037658239049,522.6629381141695,511.2994036467859,0.12,0.05714285714285714,2.0,0.06,10
66.5,10303.785924946164,529.448058005424,518.7660170484169,0.12,0.05714285714285714,2.0,0.06,10
66.75,10289.369118793767,536.3013204720274,526.3295607342086,0.12,0.05714285714285714,2.0,0.06,10
67.0,10274.78613188776,543.2228599427201,533.9910081695233,0.12,0.05714285714285714,2.0,0.06,10
67.25,10260.035871031883,550.2127942279868,541.7513347401335,0.12,0.05714285714285714,2.0,0.06,10
67.5,10245.11725843812,557.271224047064,549.6115175148191,0.12,0.05714285714285714,2.0,0.06,10
67.75,10230.029232446801,564.3982325519975,557.5725350012057,0.12,0.05714285714285714,2.0,0.06,10
68.0,10214.770748256135,571.5938848490641,565.6353668948057,0.12,0.05714285714285714,2.0,0.06,10
