t,S,I,R,beta,delta,contact_rate,infection_prob,I0
5.25,11347.809542140274,3.407941798071741,0.7825160616520217,0.16,0.05714285714285714,2.0,0.08,2
5.5,11347.673274788423,3.495524267092804,0.831200944481618,0.16,0.05714285714285714,2.0,0.08,2
5.75,11347.5335071094,3.585355885158519,0.8811370054400866,0.16,0.05714285714285714,2.0,0.08,2
6.0,11347.390149300936,3.67749432383336,0.9323563752280654,0.16,0.05714285714285714,2.0,0.08,2
6.25,11347.243109262654,3.771998728917547,0.9848920084256848,0.16,0.05714285714285714,2.0,0.08,2
6.5,11347.092292537549,3.8689297578953585,1.0387777045530784,0.16,0.05714285714285714,2.0,0.08,2
6.75,11346.93760225201,3.9683496183223266,1.0940481296658693,0.16,0.05714285714285714,2.0,0.08,2
7.0,11346.778939054326,4.070322107174224,1.1507388384990453,0.16,0.05714285714285714,2.0,0.08,2
7.25,11346.616201051645,4.17491265118125,1.2088862971729628,0.16,0.05714285714285714,2.0,0.08,2
7.5,11346.449283745353,4.2821883481713625,1.2685279064755521,0.16,0.05714285714285714,2.0,0.08,2
7.75,11346.278079964817,4.3922180094472605,1.329702025735143,0.16,0.05714285714285714,2.0,0.08,2
8.0,11346.10247979948,4.505072203222059,1.3924479972986754,0.16,0.05714285714285714,2.0,0.08,2
8.25,11345.922370529232,4.62082329913927,1.456806171630419,0.16,0.05714285714285714,2.0,0.08,2
8.5,11345.73763655305,4.739545513903288,1.5228179330466944,0.16,0.05714285714285714,2.0,0.08,2
8.75,11345.548159315851,4.861314958047134,1.5905257261024557,0.16,0.05714285714285714,2.0,0.08,2
9.0,11345.35381723349,4.986209683864866,1.6599730826459862,0.16,0.05714285714285714,2.0,0.08,2
9.25,11345.154485615905,5.114309734536594,1.7312046495583415,0.16,0.05714285714285714,2.0,0.08,2
9.5,11344.95003658833,5.2456971944747295,1.8042662171945785,0.16,0.05714285714285714,2.0,0.08,2
9.75,11344.740339010536,5.380456240920677,1.8792047485442174,0.16,0.05714285714285714,2.0,0.08,2
10.0,11344.52525839405,5.5186731968218385,1.9560684091287985,0.16,0.05714285714285714,2.0,0.08,2
10.25,11344.304656817325,5.660436585019447,2.0349065976548246,0.16,0.05714285714285714,2.0,0.08,2
10.5,11344.07839283878,5.805837183778399,2.1157699774408165,0.16,0.05714285714285714,2.0,0.08,2
10.75,11343.84632140767,5.9549680836909396,2.198710508637651,0.16,0.05714285714285714,2.0,0.08,2
11.0,11343.60829377275,6.107924745986718,2.283781481261807,0.16,0.05714285714285714,2.0,0.08,2
11.25,11343.364157388654,6.26480506228245,2.3710375490616173,0.16,0.05714285714285714,2.0,0.08,2
11.5,11343.113755819957,6.42570941580509,2.4605347642370807,0.16,0.05714285714285714,2.0,0.08,2
11.75,11342.856928642841,6.590740744123169,2.552330613034296,0.16,0.05714285714285714,2.0,0.08,2
12.0,11342.593511344341,6.760004603421642,2.6464840522360555,0.16,0.05714285714285714,2.0,0.08,2
12.25,11342.323335219071,6.93360923435635,2.7430555465706505,0.16,0.05714285714285714,2.0,0.08,2
12.5,11342.046227263412,7.11166562952492,2.8421071070614556,0.16,0.05714285714285714,2.0,0.08,2
12.75,11341.762010067067,7.294287602591701,2.943702330340383,0.16,0.05714285714285714,2.0,0.08,2
13.0,11341.470501701944,7.4815918591050865,3.0479064389488357,0.16,0.05714285714285714,2.0,0.08,2
13.25,11341.171515608301,7.67369806904634,3.1547863226503368,0.16,0.05714285714285714,2.0,0.08,2
13.5,11340.864860478068,7.87072894114983,3.26441058077957,0.16,0.05714285714285714,2.0,0.08,2
13.75,11340.550340135309,8.072810299035366,3.376849565653139,0.16,0.05714285714285714,2.0,0.08,2
14.0,11340.227753413736,8.280071159194124,3.49217542706793,0.16,0.05714285714285714,2.0,0.08,2
14.25,11339.896894031213,8.49264381087046,3.61046215791356,0.16,0.05714285714285714,2.0,0.08,2
14.5,11339.557550461188,8.710663897882702,3.7317856409259953,0.16,0.05714285714285714,2.0,0.08,2
14.75,11339.20950580096,8.934270502426871,3.856223696610034,0.16,0.05714285714285714,2.0,0.08,2
15.0,11338.85253763673,9.163606230908064,3.9838561323589894,0.16,0.05714285714285714,2.0,0.08,2
15.25,11338.486417905353,9.398817301845082,4.114764792800533,0.16,0.05714285714285714,2.0,0.08,2
15.5,11338.110912752705,9.640053635894738,4.249033611398319,0.16,0.05714285714285714,2.0,0.08,2
15.75,11337.725782388616,9.887468948043093,4.386748663339673,0.16,0.05714285714285714,2.0,0.08,2
16.0,11337.330780938246,10.141220842011734,4.527998219740288,0.16,0.05714285714285714,2.0,0.08,2
16.25,11336.925656289872,10.401470906928038,4.672872803197599,0.16,0.05714285714285714,2.0,0.08,2
16.5,11336.510149938964,10.668384816309251,4.821465244725142,0.16,0.05714285714285714,2.0,0.08,2
16.75,11336.083996828485,10.94213242941101,4.9738707421009885,0.16,0.05714285714285714,2.0,0.08,2
17.0,11335.646925185341,11.222887894991844,5.130186919664003,0.16,0.05714285714285714,2.0,0.08,2
17.25,11335.198656352859,11.510829757545997,5.290513889592458,0.16,0.05714285714285714,2.0,0.08,2
17.5,11334.73890461924,11.806141066057794,5.454954314700258,0.16,0.05714285714285714,2.0,0.08,2
17.75,11334.26737704188,12.109009485331606,5.623613472786798,0.16,0.05714285714285714,2.0,0.08,2
18.0,11333.783773267469,12.419627409952305,5.796599322577249,0.16,0.05714285714285714,2.0,0.08,2
18.25,11333.287785347775,12.738192080931954,5.9740225712908535,0.16,0.05714285714285714,2.0,0.08,2
18.5,11332.779097551023,13.06490570509929,6.155996743875596,0.16,0.05714285714285714,2.0,0.08,2
18.75,11332.25738616876,13.399975577289391,6.342638253948443,0.16,0.05714285714285714,2.0,0.08,2
19.0,11331.722319318125,13.743614205391705,6.534066476481148,0.16,0.05714285714285714,2.0,0.08,2
19.25,11331.17355673941,14.096039438315458,6.730403822272458,0.16,0.05714285714285714,2.0,0.08,2
19.5,11330.610749588817,14.45747459693218,6.931775814248393,0.16,0.05714285714285714,2.0,0.08,2
19.75,11330.033540226308,14.828148608055916,7.138311165633138,0.16,0.05714285714285714,2.0,0.08,2
20.0,11329.441561998441,15.208296141522395,7.350141860033937,0.16,0.05714285714285714,2.0,0.08,2
20.25,11328.834439016084,15.598157750429172,7.567403233484257,0.16,0.05714285714285714,2.0,0.08,2
20.5,11328.211785926907,15.99798001459946,7.790234058490388,0.16,0.05714285714285714,2.0,0.08,2
20.75,11327.573207682537,16.408015687333037,8.018776630127524,0.16,0.05714285714285714,2.0,0.08,2
21.0,11326.918299300258,16.828523845508297,8.253176854232281,0.16,0.05714285714285714,2.0,0.08,2
21.25,11326.24664561916,17.259770043100044,8.493584337739543,0.16,0.05714285714285714,2.0,0.08,2
21.5,11325.557821050608,17.70202646817835,8.740152481212402,0.16,0.05714285714285714,2.0,0.08,2
21.75,11324.85138932293,18.155572103454176,8.99303857361495,0.16,0.05714285714285714,2.0,0.08,2
22.0,11324.126903220182,18.6206928904381,9.25240388937858,0.16,0.05714285714285714,2.0,0.08,2
22.25,11323.383904314906,19.097681897278854,9.51841378781341,0.16,0.05714285714285714,2.0,0.08,2
22.5,11322.621922694732,19.586839490348844,9.791237814917393,0.16,0.05714285714285714,2.0,0.08,2
22.75,11321.840476682717,20.088473509644114,10.071049807636662,0.16,0.05714285714285714,2.0,0.08,2
23.0,11321.039072551299,20.602899448066594,10.358028000631577,0.16,0.05714285714285714,2.0,0.08,2
23.25,11320.217204229737,21.13044063465661,10.652355135603957,0.16,0.05714285714285714,2.0,0.08,2
23.5,11319.374353004912,21.671428421843867,10.954218573241908,0.16,0.05714285714285714,2.0,0.08,2
23.75,11318.509987215373,22.226202376785213,11.263810407839678,0.16,0.05714285714285714,2.0,0.08,2
24.0,11317.62356193849,22.795110476857413,11.581327584650895,0.16,0.05714285714285714,2.0,0.08,2
24.25,11316.714518670591,23.378509309373214,11.906972020034573,0.16,0.05714285714285714,2.0,0.08,2
24.5,11315.782284999956,23.97676427558876,12.24095072445419,0.16,0.05714285714285714,2.0,0.08,2
24.75,11314.826274272536,24.590249799070126,12.583475928391174,0.16,0.05714285714285714,2.0,0.08,2
25.0,11313.845885250275,25.219349538486462,12.934765211235032,0.16,0.05714285714285714,2.0,0.08,2
25.25,11312.840501761886,25.864456604896716,13.29504163321341,0.16,0.05714285714285714,2.0,0.08,2
25.5,11311.809492345974,26.525973783596303,13.66453387042622,0.16,0.05714285714285714,2.0,0.08,2
25.75,11310.752209886357,27.204313760589443,14.043476353049025,0.16,0.05714285714285714,2.0,0.08,2
26.0,11309.667991239472,27.89989935375197,14.432109406771731,0.16,0.05714285714285714,2.0,0.08,2
26.25,11308.556156853707,28.613163748748466,14.830679397539617,0.16,0.05714285714285714,2.0,0.08,2
26.5,11307.416010380564,29.34455073976645,15.239438879664595,0.16,0.05714285714285714,2.0,0.08,2
26.75,11306.246838277491,30.094514975129005,15.658646747375544,0.16,0.05714285714285714,2.0,0.08,2
27.0,11305.047909402272,30.86352220784579,16.088568389877388,0.16,0.05714285714285714,2.0,0.08,2
27.25,11303.818474598846,31.65204955116076,16.52947584998947,0.16,0.05714285714285714,2.0,0.08,2
27.5,11302.557766274409,32.46058573915299,16.981647986434623,0.16,0.05714285714285714,2.0,0.08,2
27.75,11301.2649979677,33.289631392445045,17.445370639851095,0.16,0.05714285714285714,2.0,0.08,2
28.0,11299.939363908326,34.13969928907105,17.92093680260031,0.16,0.05714285714285714,2.0,0.08,2
28.25,11298.580038566999,35.01131464055405,18.40864679244418,0.16,0.05714285714285714,2.0,0.08,2
28.5,11297.186176196592,35.90501537323971,18.90880843016638,0.16,0.05714285714285714,2.0,0.08,2
28.75,11295.756910363854,36.82135241493018,19.421737221212663,0.16,0.05714285714285714,2.0,0.08,2
29.0,11294.291353471712,37.760889986858864,19.94775654142595,0.16,0.05714285714285714,2.0,0.08,2
29.25,11292.788596272001,38.72420590104329,20.487197826952503,0.16,0.05714285714285714,2.0,0.08,2
29.5,11291.247707368551,39.711891863049395,21.04040076839598,0.16,0.05714285714285714,2.0,0.08,2
29.75,11289.667732710504,40.724553780196345,21.607713509296687,0.16,0.05714285714285714,2.0,0.08,2
30.0,11288.047695075757,41.76281207522667,22.189492849013778,0.16,0.05714285714285714,2.0,0.08,2
30.25,11286.386593544446,42.82730200546153,22.786104450088445,0.16,0.05714285714285714,2.0,0.08,2
30.5,11284.683402962373,43.91867398745582,23.397923050166465,0.16,0.05714285714285714,2.0,0.08,2
30.75,11282.937073394274,45.037593927162106,24.02533267855869,0.16,0.05714285714285714,2.0,0.08,2
31.0,11281.14652956687,46.184743555606644,24.66872687751815,0.16,0.05714285714285714,2.0,0.08,2
31.25,11279.310670301607,47.36082077007396,25.32850892831253,0.16,0.05714285714285714,2.0,0.08,2
31.5,11277.428367937033,48.566539980789884,26.00509208217073,0.16,0.05714285714285714,2.0,0.08,2
31.75,11275.498467740726,49.80263246308554,26.698899796182015,0.16,0.05714285714285714,2.0,0.08,2
32.0,11273.519787310752,51.06984671501671,27.410365974226096,0.16,0.05714285714285714,2.0,0.08,2
32.25,11271.491115966577,52.36894882040506,28.13993521301205,0.16,0.05714285714285714,2.0,0.08,2
32.5,11269.411214129432,53.700722817258395,28.88806305330355,0.16,0.05714285714285714,2.0,0.08,2
32.75,11267.278812692068,55.06597107151787,29.65521623640724,0.16,0.05714285714285714,2.0,0.08,2
33.0,11265.092612377923,56.46551465607003,30.441872966000354,0.16,0.05714285714285714,2.0,0.08,2
33.25,11262.851283089669,57.90019373495063,31.24852317537278,0.16,0.05714285714285714,2.0,0.08,2
33.5,11260.553463247179,59.37086795265621,32.07566880015779,0.16,0.05714285714285714,2.0,0.08,2
33.75,11258.197759114903,60.87841682846691,32.92382405662431,0.16,0.05714285714285714,2.0,0.08,2
34.0,11255.78274411872,62.42374015567172,33.79351572560241,0.16,0.05714285714285714,2.0,0.08,2
34.25,11253.306958152309,64.00775840557354,34.68528344211201,0.16,0.05714285714285714,2.0,0.08,2
34.5,11250.768906873094,65.63141313613734,35.59967999076306,0.16,0.05714285714285714,2.0,0.08,2
34.75,11248.167060987871,67.29566740512948,36.53727160699359,0.16,0.05714285714285714,2.0,0.08,2
35.0,11245.499855528204,69.00150618758062,37.498638284209726,0.16,0.05714285714285714,2.0,0.08,2
35.25,11242.765689115717,70.74993679738739,38.484374086889446,0.16,0.05714285714285714,2.0,0.08,2
35.5,11239.962923217434,72.54198931285077,39.49508746970927,0.16,0.05714285714285714,2.0,0.08,2
35.75,11237.089881391314,74.37871700593013,40.531401602749995,0.16,0.05714285714285714,2.0,0.08,2
36.0,11234.144848522186,76.26119677497228,41.59395470283471,0.16,0.05714285714285714,2.0,0.08,2
36.25,11231.12607004829,78.19052958065441,42.6834003710486,0.16,0.05714285714285714,2.0,0.08,2
36.5,11228.031751178649,80.16784088485768,43.80040793648652,0.16,0.05714285714285714,2.0,0.08,2
36.75,11224.860056101557,82.19428109216568,44.94566280627021,0.16,0.05714285714285714,2.0,0.08,2
37.0,11221.609107184462,84.27102599365787,46.11986682187257,0.16,0.05714285714285714,2.0,0.08,2
37.25,11218.276984165568,86.3992772126428,47.32373862178197,0.16,0.05714285714285714,2.0,0.08,2
37.5,11214.86172333751,88.58026265194971,48.55801401053401,0.16,0.05714285714285714,2.0,0.08,2
37.75,11211.36131672349,90.81523694236922,49.823446334133294,0.16,0.05714285714285714,2.0,0.08,2
38.0,11207.773711246307,93.10548189180487,51.12080686188143,0.16,0.05714285714285714,2.0,0.08,2
38.25,11204.096807890704,95.45230693466695,52.4508851746215,0.16,0.05714285714285714,2.0,0.08,2
38.5,11200.328460859582,97.85704958100828,53.81448955940245,0.16,0.05714285714285714,2.0,0.08,2
38.75,11196.466476724565,100.32107586486833,55.21244741055971,0.16,0.05714285714285714,2.0,0.08,2
39.0,11192.508613571536,102.84578079125745,56.64560563720069,0.16,0.05714285714285714,2.0,0.08,2
39.25,11188.45258014174,105.4325887811767,58.11483107707579,0.16,0.05714285714285714,2.0,0.08,2
39.5,11184.296034969155,108.08295411403117,59.62101091680689,0.16,0.05714285714285714,2.0,0.08,2
39.75,11180.036585514803,110.7983613667549,61.16505311843591,0.16,0.05714285714285714,2.0,0.08,2
40.0,11175.671787298821,113.58032584892513,62.747886852246694,0.16,0.05714285714285714,2.0,0.08,2
40.25,11171.19914303109,116.43039403309999,64.37046293580276,0.16,0.05714285714285714,2.0,0.08,2
40.5,11166.61610174129,119.35014397957033,66.03375427913276,0.16,0.05714285714285714,2.0,0.08,2
40.75,11161.920057909341,122.34118575466934,67.73875633598377,0.16,0.05714285714285714,2.0,0.08,2
41.0,11157.108350597207,125.40516184173603,69.48648756105047,0.16,0.05714285714285714,2.0,0.08,2
41.25,11152.17826258314,128.54374754377898,71.27798987307527,0.16,0.05714285714285714,2.0,0.08,2
41.5,11147.12701949946,131.7586513768347,73.11432912370068,0.16,0.05714285714285714,2.0,0.08,2
41.75,11141.951788975091,135.0516154529618,74.99659557194119,0.16,0.05714285714285714,2.0,0.08,2
42.0,11136.649679784112,138.42441585175658,76.92590436412635,0.16,0.05714285714285714,2.0,0.08,2
42.25,11131.217741001625,141.87886297921833,78.90339601915144,0.16,0.05714285714285714,2.0,0.08,2
42.5,11125.652961168405,145.41680191273372,80.93023691885456,0.16,0.05714285714285714,2.0,0.08,2
42.75,11119.952267465784,149.0401127308878,83.00761980332219,0.16,0.05714285714285714,2.0,0.08,2
43.0,11114.11252490234,152.75071082674694,85.1367642709063,0.16,0.05714285714285714,2.0,0.08,2
43.25,11108.130535514083,156.55054720319308,87.31891728271697,0.16,0.05714285714285714,2.0,0.08,2
43.5,11102.003037579836,160.44160874882277,89.55535367133402,0.16,0.05714285714285714,2.0,0.08,2
43.75,11095.726704853678,164.4259184928547,91.84737665346006,0.16,0.05714285714285714,2.0,0.08,2
44.0,11089.298145816358,168.50553583741907,94.19631834621512,0.16,0.05714285714285714,2.0,0.08,2
44.25,11082.713902947711,172.68255676553034,96.60354028674968,0.16,0.05714285714285714,2.0,0.08,2
44.5,11075.970452022193,176.95911402296895,99.07043395482869,0.16,0.05714285714285714,2.0,0.08,2
44.75,11069.064201429754,181.33737727222353,101.59842129801396,0.16,0.05714285714285714,2.0,0.08,2
45.0,11061.991491524379,185.81955321656574,104.18895525904573,0.16,0.05714285714285714,2.0,0.08,2
45.25,11054.748594002742,190.40788569225157,106.84352030499667,0.16,0.05714285714285714,2.0,0.08,2
45.5,11047.331711315484,195.10465572676182,109.56363295774312,0.16,0.05714285714285714,2.0,0.08,2
45.75,11039.736976113809,199.9121815609123,112.35084232526829,0.16,0.05714285714285714,2.0,0.08,2
46.0,11031.960450734128,204.83281863258065,115.20673063328132,0.16,0.05714285714285714,2.0,0.08,2
46.25,11023.998126723674,209.86895951971272,118.1329137566039,0.16,0.05714285714285714,2.0,0.08,2
46.5,11015.845924410063,215.0230338401848,121.13104174974265,0.16,0.05714285714285714,2.0,0.08,2
46.75,11007.499692517946,220.29750810601303,124.20279937603101,0.16,0.05714285714285714,2.0,0.08,2
47.0,10998.955207835988,225.69488552931273,127.34990663468834,0.16,0.05714285714285714,2.0,0.08,2
47.25,10990.208174937557,231.21770577732448,130.5741192851071,0.16,0.05714285714285714,2.0,0.08,2
47.5,10981.254225958613,236.8685446737351,133.8772293676403,0.16,0.05714285714285714,2.0,0.08,2
47.75,10972.088920436432,242.65001384343472,137.26106572012222,0.16,0.05714285714285714,2.0,0.08,2
48.0,10962.70774521291,248.56476029776394,140.72749448931415,0.16,0.05714285714285714,2.0,0.08,2
48.25,10953.106114406344,254.61546595721853,144.27841963642507,0.16,0.05714285714285714,2.0,0.08,2
48.5,10943.27936945568,260.8048471084937,147.9157834358139,0.16,0.05714285714285714,2.0,0.08,2
48.75,10933.222779241387,267.13565379266555,151.64156696593523,0.16,0.05714285714285714,2.0,0.08,2
49.0,10922.931540287216,273.6106691212263,155.45779059154472,0.16,0.05714285714285714,2.0,0.08,2
49.25,10912.400777047247,280.2327085166068,159.36651443613366,0.16,0.05714285714285714,2.0,0.08,2
49.5,10901.625542282727,287.0046188737464,163.36983884351375,0.16,0.05714285714285714,2.0,0.08,2
49.75,10890.600817533372,293.9292776391914,167.46990482742441,0.16,0.05714285714285714,2.0,0.08,2
50.0,10879.321513687866,301.00959180413673,171.6688945079843,0.16,0.05714285714285714,2.0,0.08,2
50.25,10867.782471658475,308.2484968077543,175.9690315337577,0.16,0.05714285714285714,2.0,0.08,2
50.5,10855.978463164738,315.64895534709416,180.37258148815417,0.16,0.05714285714285714,2.0,0.08,2
50.75,10843.904191631374,323.2139560897847,184.88185227882695,0.16,0.05714285714285714,2.0,0.08,2
51.0,10831.554293205596,330.94651228570854,189.49919450868103,0.16,0.05714285714285714,2.0,0.08,2
51.25,10818.923337899148,338.84966027378834,194.2270018270483,0.16,0.05714285714285714,2.0,0.08,2
51.5,10806.005830860477,346.9264578799783,199.067711259531,0.16,0.05714285714285714,2.0,0.08,2
51.75,10792.796213782496,355.1799827025303,204.02380351495927,0.16,0.05714285714285714,2.0,0.08,2
52.0,10779.288866451547,363.61333028058556,209.09780326785256,0.16,0.05714285714285714,2.0,0.08,2
52.25,10765.478108443136,372.2296121421305,214.29227941471805,0.16,0.05714285714285714,2.0,0.08,2
52.5,10751.35820097016,381.0319537273611,219.6098453024628,0.16,0.05714285714285714,2.0,0.08,2
52.75,10736.923348889335,390.02349218351026,225.05315892713938,0.16,0.05714285714285714,2.0,0.08,2
53.0,10722.167702871575,399.2073740272208,230.62492310118952,0.16,0.05714285714285714,2.0,0.08,2
53.25,10707.085361742107,408.586752670585,236.32788558729268,0.16,0.05714285714285714,2.0,0.08,2
53.5,10691.670374996085,418.16478580702693,242.16483919687246,0.16,0.05714285714285714,2.0,0.08,2
53.75,10675.916745495453,427.9446326532736,248.13862185125856,0.16,0.05714285714285714,2.0,0.08,2
54.0,10659.81843235279,437.92945104374775,254.25211660344817,0.16,0.05714285714285714,2.0,0.08,2
54.25,10643.369354007806,448.12239437382044,260.5082516183588,0.16,0.05714285714285714,2.0,0.08,2
54.5,10626.563391502086,458.5266083884844,266.91000010941343,0.16,0.05714285714285714,2.0,0.08,2
54.75,10609.394391957581,469.1452278131545,273.4603802292489,0.16,0.05714285714285714,2.0,0.08,2
55.0,10591.856172264224,479.98137282346585,280.162454912294,0.16,0.05714285714285714,2.0,0.08,2
55.25,10573.94252298194,491.0381453511285,287.0193316669149,0.16,0.05714285714285714,2.0,0.08,2
55.5,10555.647212462087,502.31862522310894,294.0341623147882,0.16,0.05714285714285714,2.0,0.08,2
55.75,10536.96399119322,513.8258661316446,301.21014267511833,0.16,0.05714285714285714,2.0,0.08,2
56.0,10517.88659637584,525.5628914328595,308.55051219128467,0.16,0.05714285714285714,2.0,0.08,2
56.25,10498.408756730476,537.5326897720395,316.0585534974684,0.16,0.05714285714285714,2.0,0.08,2
56.5,10478.52419754326,549.7382105339398,323.7375919227832,0.16,0.05714285714285714,2.0,0.08,2
56.75,10458.226645952724,562.1823591168477,331.59099493041094,0.16,0.05714285714285714,2.0,0.08,2
57.0,10437.509836481264,574.8679920294957,339.62217148922304,0.16,0.05714285714285714,2.0,0.08,2
57.25,10416.367516814295,587.79791181033,347.8345713753587,0.16,0.05714285714285714,2.0,0.08,2
57.5,10394.793453829685,600.9748617690784,356.23168440122055,0.16,0.05714285714285714,2.0,0.08,2
57.75,10372.781439879602,614.4015205510312,364.81703956935024,0.16,0.05714285714285714,2.0,0.08,2
58.0,10350.325299326376,628.0804965249569,373.5942041486507,0.16,0.05714285714285714,2.0,0.08,2
58.25,10327.418895333438,642.0143219961095,382.5667826704358,0.16,0.05714285714285714,2.0,0.08,2
58.5,10304.056136911813,656.205447246362,391.73841584180883,0.16,0.05714285714285714,2.0,0.08,2
58.75,10280.230986221983,670.6562344041015,401.11277937389974,0.16,0.05714285714285714,2.0,0.08,2
59.0,10255.937466130285,685.3689511471698,410.69358272252975,0.16,0.05714285714285714,2.0,0.08,2
59.25,10231.16966801826,700.3457642428066,420.4845677389179,0.16,0.05714285714285714,2.0,0.08,2
59.5,10205.921759842622,715.5887329292616,430.4895072281009,0.16,0.05714285714285714,2.0,0.08,2
59.75,10180.18799444269,731.0998021444908,440.7122034128046,0.16,0.05714285714285714,2.0,0.08,2
60.0,10153.962718091278,746.8807956081246,451.1564863005831,0.16,0.05714285714285714,2.0,0.08,2
60.25,10127.240379284149,762.933408763709,461.8262119521277,0.16,0.05714285714285714,2.0,0.08,2
60.5,10100.015537762172,779.2592015890605,472.7252606487521,0.16,0.05714285714285714,2.0,0.08,2
60.75,10072.282873759375,795.8595912834419,483.8575349571673,0.16,0.05714285714285714,2.0,0.08,2
61.0,10044.037197469026,812.7358448411713,495.22695768978787,0.16,0.05714285714285714,2.0,0.08,2
61.25,10015.273458718846,829.8890715221919,506.83746975894746,0.16,0.05714285714285714,2.0,0.08,2
61.5,9985.986756845354,847.3202152310812,518.6930279235502,0.16,0.05714285714285714,2.0,0.08,2
61.75,9956.17235075619,865.0300468169447,530.7976024268513,0.16,0.05714285714285714,2.0,0.08,2
62.0,9925.825669168127,883.0191563076226,543.1551745242363,0.16,0.05714285714285714,2.0,0.08,2
62.25,9894.942321007291,901.2879450926358,555.7697339000595,0.16,0.05714285714285714,2.0,0.08,2
62.5,9863.518105956866,919.8366180703096,568.6452759728114,0.16,0.05714285714285714,2.0,0.08,2
62.75,9831.549025136363,938.665175775522,581.7857990881016,0.16,0.05714285714285714,2.0,0.08,2
63.0,9799.031291895259,957.773406505547,595.1953015991805,0.16,0.05714285714285714,2.0,0.08,2
63.25,9765.961342702542,977.16087846247,608.877778834974,0.16,0.05714285714285714,2.0,0.08,2
63.5,9732.335848112458,996.8269319316612,622.8372199558664,0.16,0.05714285714285714,2.0,0.08,2
63.75,9698.151723785459,1016.7706715167799,637.0776046977473,0.16,0.05714285714285714,2.0,0.08,2
64.0,9663.4061415421,1036.9909584527552,651.6029000051299,0.16,0.05714285714285714,2.0,0.08,2
64.25,9628.096540426399,1057.4864030191313,666.4170565544549,0.16,0.05714285714285714,2.0,0.08,2
64.5,9592.220637753895,1078.2553570770756,681.5240051690139,0.16,0.05714285714285714,2.0,0.08,2
64.75,9555.776440118507,1099.2959067542208,696.9276531272578,0.16,0.05714285714285714,2.0,0.08,2
65.0,9518.762254331048,1120.6058653023333,712.6318803666038,0.16,0.05714285714285714,2.0,0.08,2
65.25,9481.176698261204,1142.1827661535729,728.6405355852086,0.16,0.05714285714285714,2.0,0.08,2
65.5,9443.018711553626,1164.0238562018146,744.9574322445453,0.16,0.05714285714285714,2.0,0.08,2
65.75,9404.287566187846,1186.1260893361407,761.5863444759998,0.16,0.05714285714285714,2.0,0.08,2
66.0,9364.982876850725,1208.4861202541738,778.5310028950876,0.16,0.05714285714285714,2.0,0.08,2
66.25,9325.1046110893,1231.1002985833952,795.79509032729,0.16,0.05714285714285714,2.0,0.08,2
66.5,9284.6530992111,1253.9646633389762,813.38223744991,0.16,0.05714285714285714,2.0,0.08,2
66.75,9243.629043898305,1277.0749377469294,831.2960183547525,0.16,0.05714285714285714,2.0,0.08,2
67.0,9202.033529501574,1300.426524461561,849.5399460368515,0.16,0.05714285714285714,2.0,0.08,2
67.25,9159.868030978852,1324.0145012062608,868.1174678148737,0.16,0.05714285714285714,2.0,0.08,2
67.5,9117.134422444138,1347.833616866599,887.0319606892489,0.16,0.05714285714285714,2.0,0.08,2
67.75,9073.834985290996,1371.8782880645044,906.286726644486,0.16,0.05714285714285714,2.0,0.08,2
