t,S,I,R,beta,delta,contact_rate,infection_prob,I0
11.0,10688.802626378116,294.6624247203768,368.53494890150733,0.04,0.0857142857142857,2.0,0.02,500
11.25,10686.028147432338,291.12270885071723,374.84914371694396,0.04,0.0857142857142857,2.0,0.02,500
11.5,10683.287709217808,287.6248033041614,381.08748747803077,0.04,0.0857142857142857,2.0,0.02,500
11.75,10680.580892334434,284.16823154530283,387.2508761202628,0.04,0.0857142857142857,2.0,0.02,500
12.0,10677.907282588088,280.75252204424885,393.3401953676621,0.04,0.0857142857142857,2.0,0.02,500
12.25,10675.266470925173,277.37720823478725,399.35632084003885,0.04,0.0857142857142857,2.0,0.02,500
12.5,10672.658053368032,274.04182847261245,405.3001181593557,0.04,0.0857142857142857,2.0,0.02,500
12.75,10670.081630951181,270.7459259936206,411.1724430551974,0.04,0.0857142857142857,2.0,0.02,500
13.0,10667.53680965837,267.48904887228286,416.9741414693464,0.04,0.0857142857142857,2.0,0.02,500
13.25,10665.023200360427,264.27074998010613,422.70604965946677,0.04,0.0857142857142857,2.0,0.02,500
13.5,10662.540418753913,261.0905869441891,428.3689943018976,0.04,0.0857142857142857,2.0,0.02,500
13.75,10660.088085300558,257.94812210588293,433.9637925935588,0.04,0.0857142857142857,2.0,0.02,500
14.0,10657.665825167465,254.84292247956364,439.4912523529706,0.04,0.0857142857142857,2.0,0.02,500
14.25,10655.273268168085,251.7745597115245,444.95217212038983,0.04,0.0857142857142857,2.0,0.02,500
14.5,10652.910048703938,248.74261003899537,450.34734125706535,0.04,0.0857142857142857,2.0,0.02,500
14.75,10650.575805707087,245.74665424929645,455.67754004361524,0.04,0.0857142857142857,2.0,0.02,500
15.0,10648.270182583337,242.78627763913298,460.9435397775287,0.04,0.0857142857142857,2.0,0.02,500
15.25,10645.992827156166,239.86106997403743,466.14610286979587,0.04,0.0857142857142857,2.0,0.02,500
15.5,10643.743391611366,236.97062544796577,471.2859829406681,0.04,0.0857142857142857,2.0,0.02,500
15.75,10641.521532442393,234.11454264305348,476.3639249145531,0.04,0.0857142857142857,2.0,0.02,500
16.0,10639.326910396416,231.29242448953724,481.3806651140471,0.04,0.0857142857142857,2.0,0.02,500
16.25,10637.159190421044,228.50387822584779,486.3369313531086,0.04,0.0857142857142857,2.0,0.02,500
16.5,10635.018041611744,225.74851535887925,491.23344302937676,0.04,0.0857142857142857,2.0,0.02,500
16.75,10632.903137159921,223.0259516244399,496.07091121563843,0.04,0.0857142857142857,2.0,0.02,500
17.0,10630.814154301663,220.33580694788944,500.8500387504479,0.04,0.0857142857142857,2.0,0.02,500
17.25,10628.75077426713,217.67770540496699,505.57152032790265,0.04,0.0857142857142857,2.0,0.02,500
17.5,10626.712682230604,215.0512751828146,510.23604258658054,0.04,0.0857142857142857,2.0,0.02,500
17.75,10624.699567261157,212.45614854120026,514.8442841976408,0.04,0.0857142857142857,2.0,0.02,500
18.0,10622.711122273959,209.89196177394442,519.3969159520951,0.04,0.0857142857142857,2.0,0.02,500
18.25,10620.747043982194,207.35835517055378,523.8946008472511,0.04,0.0857142857142857,2.0,0.02,500
18.5,10618.807032849598,204.8549729780662,528.3379941723344,0.04,0.0857142857142857,2.0,0.02,500
18.75,10616.890793043596,202.38146336310984,532.727743593293,0.04,0.0857142857142857,2.0,0.02,500
19.0,10614.99803238903,199.9374783741799,537.0644892367882,0.04,0.0857142857142857,2.0,0.02,500
19.25,10613.128462322484,197.5226739041361,541.3488637733777,0.04,0.0857142857142857,2.0,0.02,500
19.5,10611.28179784718,195.1367096529237,545.5814924998949,0.04,0.0857142857142857,2.0,0.02,500
19.75,10609.457757488448,192.779249090521,549.762993421029,0.04,0.0857142857142857,2.0,0.02,500
20.0,10607.656063249771,190.4499594201155,553.8939773301116,0.04,0.0857142857142857,2.0,0.02,500
20.25,10605.876440569373,188.1485115415116,557.9750478891141,0.04,0.0857142857142857,2.0,0.02,500
20.5,10604.118618277365,185.87458001477188,562.0068017078607,0.04,0.0857142857142857,2.0,0.02,500
20.75,10602.38232855344,183.62784302409415,565.989828422463,0.04,0.0857142857142857,2.0,0.02,500
21.0,10600.667306885092,181.40798234192619,569.9247107729793,0.04,0.0857142857142857,2.0,0.02,500
21.25,10598.97329202637,179.21468329332018,573.8120246803063,0.04,0.0857142857142857,2.0,0.02,500
21.5,10597.300025957162,177.0476347205284,577.652339322306,0.04,0.0857142857142857,2.0,0.02,500
21.75,10595.647253842979,174.90652894784202,581.4462172091745,0.04,0.0857142857142857,2.0,0.02,500
22.0,10594.014723995264,172.7910617466741,585.1942142580568,0.04,0.0857142857142857,2.0,0.02,500
22.25,10592.402187832193,170.70093230088855,588.8968798669141,0.04,0.0857142857142857,2.0,0.02,500
22.5,10590.809399839973,168.63584317237593,592.5547569876475,0.04,0.0857142857142857,2.0,0.02,500
22.75,10589.236117534634,166.5955002668775,596.1683821984841,0.04,0.0857142857142857,2.0,0.02,500
23.0,10587.682101424305,164.5796128000585,599.7382857756314,0.04,0.0857142857142857,2.0,0.02,500
23.25,10586.14711497196,162.58789326383123,603.2649917642041,0.04,0.0857142857142857,2.0,0.02,500
23.5,10584.630924558636,160.62005739292928,606.749018048429,0.04,0.0857142857142857,2.0,0.02,500
23.75,10583.133299447127,158.67582413173315,610.1908764211346,0.04,0.0857142857142857,2.0,0.02,500
24.0,10581.654011746117,156.75491560134816,613.5910726525289,0.04,0.0857142857142857,2.0,0.02,500
24.25,10580.192836374787,154.85705706693508,616.9501065582721,0.04,0.0857142857142857,2.0,0.02,500
24.5,10578.749551027851,152.98197690529383,620.2684720668492,0.04,0.0857142857142857,2.0,0.02,500
24.75,10577.323936141045,151.12940657270073,623.5466572862483,0.04,0.0857142857142857,2.0,0.02,500
25.0,10575.915774857045,149.2990805729995,626.785144569949,0.04,0.0857142857142857,2.0,0.02,500
25.25,10574.52485299182,147.49073642594612,629.9844105822276,0.04,0.0857142857142857,2.0,0.02,500
25.5,10573.150959001403,145.70411463580788,633.1449263627836,0.04,0.0857142857142857,2.0,0.02,500
25.75,10571.793883949085,143.9389586602163,636.2671573906938,0.04,0.0857142857142857,2.0,0.02,500
26.0,10570.453421473023,142.19501487927408,639.3515636476984,0.04,0.0857142857142857,2.0,0.02,500
26.25,10569.129367754253,140.4720325649162,642.3985996808257,0.04,0.0857142857142857,2.0,0.02,500
26.5,10567.82152148511,138.76976385052427,645.4087146643595,0.04,0.0857142857142857,2.0,0.02,500
26.75,10566.529683838042,137.08796370079477,648.3823524611565,0.04,0.0857142857142857,2.0,0.02,500
27.0,10565.253658434816,135.4263898818602,651.3199516833164,0.04,0.0857142857142857,2.0,0.02,500
27.25,10563.993251316117,133.78480293166294,654.2219457522134,0.04,0.0857142857142857,2.0,0.02,500
27.5,10562.74827091152,132.16296613058165,657.0887629578918,0.04,0.0857142857142857,2.0,0.02,500
27.75,10561.51852800985,130.56064547230935,659.9208265178329,0.04,0.0857142857142857,2.0,0.02,500
28.0,10560.303835729914,128.9776096349828,662.7185546350967,0.04,0.0857142857142857,2.0,0.02,500
28.25,10559.104009491584,127.41362995256262,665.4823605558463,0.04,0.0857142857142857,2.0,0.02,500
28.5,10557.918866987271,125.86848038646345,668.2126526262583,0.04,0.0857142857142857,2.0,0.02,500
28.75,10556.748228153734,124.34193749743342,670.9098343488254,0.04,0.0857142857142857,2.0,0.02,500
29.0,10555.591915144254,122.83378041768229,673.5743044380561,0.04,0.0857142857142857,2.0,0.02,500
29.25,10554.449752301158,121.34379082325734,676.2064568755778,0.04,0.0857142857142857,2.0,0.02,500
29.5,10553.32156612868,119.87175290666623,678.8066809646476,0.04,0.0857142857142857,2.0,0.02,500
29.75,10552.20718526617,118.4174533497461,681.3753613840762,0.04,0.0857142857142857,2.0,0.02,500
30.0,10551.106440461645,116.98068129677772,683.9128782415708,0.04,0.0857142857142857,2.0,0.02,500
30.25,10550.019164545647,115.56122832784396,686.4196071265017,0.04,0.0857142857142857,2.0,0.02,500
30.5,10548.945192405463,114.15888843243158,688.8959191620983,0.04,0.0857142857142857,2.0,0.02,500
30.75,10547.884360959639,112.77345798327512,691.342181057079,0.04,0.0857142857142857,2.0,0.02,500
31.0,10546.83650913283,111.40473571044211,693.7587551567206,0.04,0.0857142857142857,2.0,0.02,500
31.25,10545.801477830963,110.05252267565834,696.1459994933729,0.04,0.0857142857142857,2.0,0.02,500
31.5,10544.779109916699,108.71662224687206,698.5042678364227,0.04,0.0857142857142857,2.0,0.02,500
31.75,10543.769250185225,107.39684007305615,700.8339097417129,0.04,0.0857142857142857,2.0,0.02,500
32.0,10542.771745340326,106.09298405924682,703.1352706004212,0.04,0.0857142857142857,2.0,0.02,500
32.25,10541.78644397077,104.8048643418178,705.408691687405,0.04,0.0857142857142857,2.0,0.02,500
32.5,10540.813196526988,103.53229326398893,707.6545102090155,0.04,0.0857142857142857,2.0,0.02,500
32.75,10539.851855298039,102.2750853515675,709.8730593503867,0.04,0.0857142857142857,2.0,0.02,500
33.0,10538.902274388865,101.03305728892146,712.064668322206,0.04,0.0857142857142857,2.0,0.02,500
33.25,10537.964309697842,99.80602789518305,714.2296624069686,0.04,0.0857142857142857,2.0,0.02,500
33.5,10537.037818894589,98.59381810068155,716.3683630047225,0.04,0.0857142857142857,2.0,0.02,500
33.75,10536.12266139808,97.3962509236037,718.4810876783085,0.04,0.0857142857142857,2.0,0.02,500
34.0,10535.218698355011,96.21315144688073,720.5681501981,0.04,0.0857142857142857,2.0,0.02,500
34.25,10534.325792618443,95.04434679530027,722.6298605862474,0.04,0.0857142857142857,2.0,0.02,500
34.5,10533.443808726717,93.88966611284211,724.6665251604325,0.04,0.0857142857142857,2.0,0.02,500
34.75,10532.572612882619,92.74894054023608,726.6784465771362,0.04,0.0857142857142857,2.0,0.02,500
35.0,10531.712072932824,91.6220031927409,728.665923874427,0.04,0.0857142857142857,2.0,0.02,500
35.25,10530.862058347577,90.50868913814247,730.6292525142715,0.04,0.0857142857142857,2.0,0.02,500
35.5,10530.022440200646,89.40883537497004,732.5687244243745,0.04,0.0857142857142857,2.0,0.02,500
35.75,10529.19309114951,88.32228081092904,734.4846280395525,0.04,0.0857142857142857,2.0,0.02,500
36.0,10528.373885415798,87.24886624154895,736.3772483426438,0.04,0.0857142857142857,2.0,0.02,500
36.25,10527.564698765984,86.18843432904475,738.2468669049628,0.04,0.0857142857142857,2.0,0.02,500
36.5,10526.765408492302,85.14082958139056,740.0937619262994,0.04,0.0857142857142857,2.0,0.02,500
36.75,10525.975893393916,84.10589833160385,741.918208274472,0.04,0.0857142857142857,2.0,0.02,500
37.0,10525.196033758317,83.08348871723878,743.720477524435,0.04,0.0857142857142857,2.0,0.02,500
37.25,10524.425711342956,82.07345066008723,745.5008379969472,0.04,0.0857142857142857,2.0,0.02,500
37.5,10523.664809357098,81.07563584608592,747.2595547968062,0.04,0.0857142857142857,2.0,0.02,500
37.75,10522.913212443911,80.08989770542806,748.996889850651,0.04,0.0857142857142857,2.0,0.02,500
38.0,10522.170806662773,79.1160913928782,750.7131019443387,0.04,0.0857142857142857,2.0,0.02,500
38.25,10521.4374794718,78.15407376828853,752.4084467599005,0.04,0.0857142857142857,2.0,0.02,500
38.5,10520.713119710595,77.20370337731518,754.0831769120781,0.04,0.0857142857142857,2.0,0.02,500
38.75,10519.997617583207,76.26484043233312,755.7375419844492,0.04,0.0857142857142857,2.0,0.02,500
39.0,10519.2908646413,75.33734679354787,757.3717885651421,0.04,0.0857142857142857,2.0,0.02,500
39.25,10518.59275376754,74.42108595030268,758.9861602821467,0.04,0.0857142857142857,2.0,0.02,500
39.5,10517.903179159184,73.51592300257957,760.5808978382246,0.04,0.0857142857142857,2.0,0.02,500
39.75,10517.222036311872,72.62172464269261,762.1562390454227,0.04,0.0857142857142857,2.0,0.02,500
40.0,10516.549222003621,71.73835913717213,763.7124188591947,0.04,0.0857142857142857,2.0,0.02,500
40.25,10515.884634279017,70.86569630883794,765.2496694121342,0.04,0.0857142857142857,2.0,0.02,500
40.5,10515.228172433604,70.00360751906045,766.7682200473236,0.04,0.0857142857142857,2.0,0.02,500
40.75,10514.579736998478,69.1519656502078,768.2682973513034,0.04,0.0857142857142857,2.0,0.02,500
41.0,10513.939229725047,68.31064508827757,769.7501251866651,0.04,0.0857142857142857,2.0,0.02,500
41.25,10513.306553570006,67.47952170571168,771.213924724271,0.04,0.0857142857142857,2.0,0.02,500
41.5,10512.681612680488,66.65847284439263,772.6599144751077,0.04,0.0857142857142857,2.0,0.02,500
41.75,10512.064312379394,65.84737729881994,774.0883103217733,0.04,0.0857142857142857,2.0,0.02,500
42.0,10511.454559150918,65.04611529946474,775.4993255496051,0.04,0.0857142857142857,2.0,0.02,500
42.25,10510.852260626236,64.2545684963016,776.8931708774509,0.04,0.0857142857142857,2.0,0.02,500
42.5,10510.257325569388,63.47261994251551,778.2700544880859,0.04,0.0857142857142857,2.0,0.02,500
42.75,10509.669663863324,62.700154078382795,779.6301820582826,0.04,0.0857142857142857,2.0,0.02,500
43.0,10509.08918649613,61.93705671532442,780.9737567885336,0.04,0.0857142857142857,2.0,0.02,500
43.25,10508.515805547426,61.18321502013005,782.3009794324335,0.04,0.0857142857142857,2.0,0.02,500
43.5,10507.949434174916,60.438517499351455,783.612048325722,0.04,0.0857142857142857,2.0,0.02,500
43.75,10507.389986601132,59.70285398386371,784.9071594149938,0.04,0.0857142857142857,2.0,0.02,500
44.0,10506.837378100321,58.97611561359272,786.1865062860766,0.04,0.0857142857142857,2.0,0.02,500
44.25,10506.291524985501,58.25819482240751,787.4502801920821,0.04,0.0857142857142857,2.0,0.02,500
44.5,10505.752344595681,57.54898532317588,788.6986700811337,0.04,0.0857142857142857,2.0,0.02,500
44.75,10505.219755283237,56.84838209298183,789.9318626237732,0.04,0.0857142857142857,2.0,0.02,500
45.0,10504.693676401437,56.156281358503406,791.1500422400514,0.04,0.0857142857142857,2.0,0.02,500
45.25,10504.174028292138,55.47258058154935,792.353391126305,0.04,0.0857142857142857,2.0,0.02,500
45.5,10503.660732273616,54.797178444753214,793.5420892816239,0.04,0.0857142857142857,2.0,0.02,500
45.75,10503.153710628558,54.12997483742338,794.7163145340115,0.04,0.0857142857142857,2.0,0.02,500
46.0,10502.652886592203,53.47087084154764,795.876242566242,0.04,0.0857142857142857,2.0,0.02,500
46.25,10502.158184340624,52.8197687179507,797.022046941418,0.04,0.0857142857142857,2.0,0.02,500
46.5,10501.669528979159,52.17657189260348,798.1538991282313,0.04,0.0857142857142857,2.0,0.02,500
46.75,10501.186846530982,51.54118494308237,799.2719685259299,0.04,0.0857142857142857,2.0,0.02,500
47.0,10500.71006392582,50.913513585177455,800.3764224889959,0.04,0.0857142857142857,2.0,0.02,500
47.25,10500.239108988811,50.29346465964789,801.4674263515354,0.04,0.0857142857142857,2.0,0.02,500
47.5,10499.773910429487,49.68094611912333,802.545143451385,0.04,0.0857142857142857,2.0,0.02,500
47.75,10499.314397830907,49.07586701514981,803.6097351539377,0.04,0.0857142857142857,2.0,0.02,500
48.0,10498.860501638925,48.4781374853788,804.6613608756909,0.04,0.0857142857142857,2.0,0.02,500
48.25,10498.412153151576,47.88766874089797,805.7001781075204,0.04,0.0857142857142857,2.0,0.02,500
48.5,10497.969284508608,47.30437305370234,806.7263424376825,0.04,0.0857142857142857,2.0,0.02,500
48.75,10497.531828681142,46.72816374430444,807.7400075745476,0.04,0.0857142857142857,2.0,0.02,500
49.0,10497.099719461443,46.15895516948206,808.7413253690684,0.04,0.0857142857142857,2.0,0.02,500
49.25,10496.672891452845,45.59666271016237,809.7304458369858,0.04,0.0857142857142857,2.0,0.02,500
49.5,10496.251280059778,45.0412027594409,810.7075171807751,0.04,0.0857142857142857,2.0,0.02,500
49.75,10495.834821477925,44.492492710734176,811.6726858113345,0.04,0.0857142857142857,2.0,0.02,500
50.0,10495.423452684508,43.95045094606463,812.6260963694217,0.04,0.0857142857142857,2.0,0.02,500
50.25,10495.01711142868,43.41499682447647,813.5678917468374,0.04,0.0857142857142857,2.0,0.02,500
50.5,10494.615736222051,42.886050670581206,814.498213107362,0.04,0.0857142857142857,2.0,0.02,500
50.75,10494.219266329317,42.36353376323155,815.4171999074458,0.04,0.0857142857142857,2.0,0.02,500
51.0,10493.827641759015,41.84736832432239,816.324989916658,0.04,0.0857142857142857,2.0,0.02,500
51.25,10493.440803254385,41.3374775077175,817.2217192378935,0.04,0.0857142857142857,2.0,0.02,500
51.5,10493.05869228435,40.833785388300846,818.1075223273446,0.04,0.0857142857142857,2.0,0.02,500
51.75,10492.681251034608,40.336216951151094,818.9825320142368,0.04,0.0857142857142857,2.0,0.02,500
52.0,10492.308422398824,39.84469808083813,819.8468795203329,0.04,0.0857142857142857,2.0,0.02,500
52.25,10491.940149969947,39.35915555084033,820.700694479208,0.04,0.0857142857142857,2.0,0.02,500
52.5,10491.576378031617,38.87951701308138,821.5441049552974,0.04,0.0857142857142857,2.0,0.02,500
52.75,10491.217051549691,38.40571098758538,822.3772374627206,0.04,0.0857142857142857,2.0,0.02,500
53.0,10490.862116163864,37.93766685224899,823.2002169838831,0.04,0.0857142857142857,2.0,0.02,500
53.25,10490.511518179406,37.4753148327295,824.0131669878599,0.04,0.0857142857142857,2.0,0.02,500
53.5,10490.165204558987,37.0185859924476,824.8162094485613,0.04,0.0857142857142857,2.0,0.02,500
53.75,10489.823122914608,36.56741222270352,825.6094648626852,0.04,0.0857142857142857,2.0,0.02,500
54.0,10489.485221499634,36.12172623290564,826.3930522674574,0.04,0.0857142857142857,2.0,0.02,500
54.25,10489.151449200925,35.6814615409101,827.1670892581625,0.04,0.0857142857142857,2.0,0.02,500
54.5,10488.821755531058,35.24655246347049,827.9316920054677,0.04,0.0857142857142857,2.0,0.02,500
54.75,10488.496090620658,34.81693410679633,828.686975272542,0.04,0.0857142857142857,2.0,0.02,500
55.0,10488.174405210804,34.39254235721922,829.4330524319734,0.04,0.0857142857142857,2.0,0.02,500
55.25,10487.856650645546,33.97331387196559,830.1700354824852,0.04,0.0857142857142857,2.0,0.02,500
55.5,10487.542778864507,33.559186070034855,830.8980350654559,0.04,0.0857142857142857,2.0,0.02,500
55.75,10487.232742395572,33.15009712318194,831.6171604812424,0.04,0.0857142857142857,2.0,0.02,500
56.0,10486.926494347683,32.745985947002964,832.3275197053106,0.04,0.0857142857142857,2.0,0.02,500
56.25,10486.623988403699,32.346792192123075,833.0292194041749,0.04,0.0857142857142857,2.0,0.02,500
56.5,10486.325178813362,31.95245623548536,833.722364951149,0.04,0.0857142857142857,2.0,0.02,500
56.75,10486.030020386348,31.562919171739672,834.4070604419094,0.04,0.0857142857142857,2.0,0.02,500
57.0,10485.738468485391,31.178122804730386,835.0834087098752,0.04,0.0857142857142857,2.0,0.02,500
57.25,10485.45047901951,30.79800963908199,835.7515113414051,0.04,0.0857142857142857,2.0,0.02,500
57.5,10485.166008437302,30.422522871881476,836.4114686908141,0.04,0.0857142857142857,2.0,0.02,500
57.75,10484.88501372033,30.051606384456495,837.0633798952116,0.04,0.0857142857142857,2.0,0.02,500
58.0,10484.607452376586,29.685204734248227,837.7073428891642,0.04,0.0857142857142857,2.0,0.02,500
58.25,10484.333282434036,29.323263146777975,838.3434544191839,0.04,0.0857142857142857,2.0,0.02,500
58.5,10484.062462434247,28.965727507706447,838.9718100580434,0.04,0.0857142857142857,2.0,0.02,500
58.75,10483.794951426089,28.612544354984742,839.5925042189228,0.04,0.0857142857142857,2.0,0.02,500
59.0,10483.530708959514,28.26366087109605,840.2056301693868,0.04,0.0857142857142857,2.0,0.02,500
59.25,10483.269695079412,27.919024875387056,840.811280045196,0.04,0.0857142857142857,2.0,0.02,500
59.5,10483.011870319553,27.578584816488092,841.4095448639542,0.04,0.0857142857142857,2.0,0.02,500
59.75,10482.75719569658,27.242289764821102,842.0005145385933,0.04,0.0857142857142857,2.0,0.02,500
60.0,10482.505632704104,26.910089405194388,842.5842778906966,0.04,0.0857142857142857,2.0,0.02,500
60.25,10482.257143306846,26.581934029483268,843.1609226636651,0.04,0.0857142857142857,2.0,0.02,500
60.5,10482.011689934874,26.257774529395657,843.7305355357255,0.04,0.0857142857142857,2.0,0.02,500
60.75,10481.76923547789,25.937562389321673,844.293202132784,0.04,0.0857142857142857,2.0,0.02,500
61.0,10481.529743279603,25.62124967926631,844.8490070411266,0.04,0.0857142857142857,2.0,0.02,500
61.25,10481.293177132164,25.308789047864302,845.398033819968,0.04,0.0857142857142857,2.0,0.02,500
61.5,10481.059501270669,25.00013371547626,845.9403650138507,0.04,0.0857142857142857,2.0,0.02,500
61.75,10480.828680367735,24.695237467365178,846.4760821648966,0.04,0.0857142857142857,2.0,0.02,500
62.0,10480.600679528132,24.39405464695244,847.0052658249116,0.04,0.0857142857142857,2.0,0.02,500
62.25,10480.375464283497,24.096540149152432,847.5279955673462,0.04,0.0857142857142857,2.0,0.02,500
62.5,10480.153000587097,23.8026494137849,848.0443499991138,0.04,0.0857142857142857,2.0,0.02,500
62.75,10479.933254808666,23.512338419064182,848.5544067722664,0.04,0.0857142857142857,2.0,0.02,500
63.0,10479.7161937293,23.225563675164505,849.0582425955321,0.04,0.0857142857142857,2.0,0.02,500
63.25,10479.501784536422,22.942282217860413,849.5559332457142,0.04,0.0857142857142857,2.0,0.02,500
63.5,10479.2899948188,22.66245160224159,850.0475535789541,0.04,0.0857142857142857,2.0,0.02,500
63.75,10479.080792561635,22.38602989650117,850.5331775418592,0.04,0.0857142857142857,2.0,0.02,500
64.0,10478.874146141701,22.112975675796793,851.0128781824985,0.04,0.0857142857142857,2.0,0.02,500
64.25,10478.670024322548,21.843248016183495,851.4867276612656,0.04,0.0857142857142857,2.0,0.02,500
64.5,10478.468396249767,21.576806488617734,851.9547972616124,0.04,0.0857142857142857,2.0,0.02,500
64.75,10478.269231446311,21.313611153031683,852.4171574006542,0.04,0.0857142857142857,2.0,0.02,500
65.0,10478.072499807873,21.053622552477034,852.8738776396477,0.04,0.0857142857142857,2.0,0.02,500
65.25,10477.878171598317,20.796801707337515,853.3250266943437,0.04,0.0857142857142857,2.0,0.02,500
65.5,10477.686217445173,20.543110109609383,853.7706724452153,0.04,0.0857142857142857,2.0,0.02,500
65.75,10477.496608335185,20.292509717249082,854.2108819475641,0.04,0.0857142857142857,2.0,0.02,500
66.0,10477.309315609906,20.04496294858735,854.6457214415051,0.04,0.0857142857142857,2.0,0.02,500
66.25,10477.124310961357,19.800432676809006,855.075256361832,0.04,0.0857142857142857,2.0,0.02,500
66.5,10476.941566427737,19.558882224497673,855.4995513477636,0.04,0.0857142857142857,2.0,0.02,500
66.75,10476.761054389179,19.32027535824471,855.9186702525743,0.04,0.0857142857142857,2.0,0.02,500
67.0,10476.582747563569,19.084576283321653,856.3326761531081,0.04,0.0857142857142857,2.0,0.02,500
67.25,10476.406619002404,18.851749638415388,856.7416313591792,0.04,0.0857142857142857,2.0,0.02,500
67.5,10476.232642086714,18.621760490425395,857.1455974228595,0.04,0.0857142857142857,2.0,0.02,500
67.75,10476.060790523023,18.39457432932235,857.5446351476544,0.04,0.0857142857142857,2.0,0.02,500
68.0,10475.891038339363,18.170157063067368,857.9388045975685,0.04,0.0857142857142857,2.0,0.02,500
68.25,10475.723359881345,17.94847501259122,858.3281651060628,0.04,0.0857142857142857,2.0,0.02,500
