t,S,I,R,beta,delta,contact_rate,infection_prob,I0
5.0,11331.726508823971,16.599573024224348,3.6739181518098545,0.16,0.05714285714285714,2.0,0.08,10
5.25,11331.063711707431,17.025233383274408,3.9110549092987736,0.16,0.05714285714285714,2.0,0.08,10
5.5,11330.383958345301,17.461769125643613,4.154272529059837,0.16,0.05714285714285714,2.0,0.08,10
5.75,11329.686817581434,17.909456044858796,4.403726373711888,0.16,0.05714285714285714,2.0,0.08,10
6.0,11328.971847433226,18.368576820997596,4.659575745781299,0.16,0.05714285714285714,2.0,0.08,10
6.25,11328.238594826875,18.83942118704892,4.921983986081265,0.16,0.05714285714285714,2.0,0.08,10
6.5,11327.486595326538,19.3222860989984,5.191118574467678,0.16,0.05714285714285714,2.0,0.08,10
6.75,11326.715372857272,19.8174759097065,5.467151233024798,0.16,0.05714285714285714,2.0,0.08,10
7.0,11325.924439421622,20.325302546647222,5.750258031734891,0.16,0.05714285714285714,2.0,0.08,10
7.25,11325.113294809742,20.846085693575706,6.040619496686994,0.16,0.05714285714285714,2.0,0.08,10
7.5,11324.28142630293,21.380152976193106,6.338420720880933,0.16,0.05714285714285714,2.0,0.08,10
7.75,11323.428308370443,21.927840151877376,6.643851477683691,0.16,0.05714285714285714,2.0,0.08,10
8.0,11322.55340235946,22.4894913035486,6.957106336996225,0.16,0.05714285714285714,2.0,0.08,10
8.25,11321.656156178076,23.065459037737458,7.278384784189776,0.16,0.05714285714285714,2.0,0.08,10
8.5,11320.736003971206,23.65610468692538,7.60789134187174,0.16,0.05714285714285714,2.0,0.08,10
8.75,11319.792365789235,24.261798516224673,7.945835694542103,0.16,0.05714285714285714,2.0,0.08,10
9.0,11318.824647249332,24.882919934466635,8.292432816202455,0.16,0.05714285714285714,2.0,0.08,10
9.25,11317.832239189256,25.519857709765258,8.64790310098055,0.16,0.05714285714285714,2.0,0.08,10
9.5,11316.814517313544,26.173010189623604,9.01247249683434,0.16,0.05714285714285714,2.0,0.08,10
9.75,11315.770841831953,26.842785525649262,9.38637264240039,0.16,0.05714285714285714,2.0,0.08,10
10.0,11314.700557090006,27.529601902944595,9.769841007052523,0.16,0.05714285714285714,2.0,0.08,10
10.25,11313.602991191528,28.233887774236464,10.163121034237447,0.16,0.05714285714285714,2.0,0.08,10
10.5,11312.477455613038,28.956082098809173,10.56646228815511,0.16,0.05714285714285714,2.0,0.08,10
10.75,11311.323244809846,29.696634586303087,10.980120603852384,0.16,0.05714285714285714,2.0,0.08,10
11.0,11310.139635813763,30.456005945440022,11.40435824079957,0.16,0.05714285714285714,2.0,0.08,10
11.25,11308.925887822246,31.234668137734957,11.839444040020142,0.16,0.05714285714285714,2.0,0.08,10
11.5,11307.681241778904,32.03310463625185,12.285653584844928,0.16,0.05714285714285714,2.0,0.08,10
11.75,11306.404919945178,32.85181068945943,12.743269365362812,0.16,0.05714285714285714,2.0,0.08,10
12.0,11305.096125463118,33.691293590240676,13.212580946640804,0.16,0.05714285714285714,2.0,0.08,10
12.25,11303.754041909106,34.552072950107316,13.6938851407871,0.16,0.05714285714285714,2.0,0.08,10
12.5,11302.3778328384,35.43468097866805,14.18748618293149,0.16,0.05714285714285714,2.0,0.08,10
12.75,11300.966641320405,36.33966276839642,14.693695911198176,0.16,0.05714285714285714,2.0,0.08,10
13.0,11299.519589464511,37.26757658474107,15.212833950746697,0.16,0.05714285714285714,2.0,0.08,10
13.25,11298.035777936424,38.218994161617694,15.745227901957284,0.16,0.05714285714285714,2.0,0.08,10
13.5,11296.514285464842,39.19450100231848,16.291213532837535,0.16,0.05714285714285714,2.0,0.08,10
13.75,11294.9541683384,40.19469668587063,16.8511349757278,0.16,0.05714285714285714,2.0,0.08,10
14.0,11293.354459892744,41.220195178871336,17.425344928383094,0.16,0.05714285714285714,2.0,0.08,10
14.25,11291.714169987667,42.27162515282197,18.014204859509828,0.16,0.05714285714285714,2.0,0.08,10
14.5,11290.032284474184,43.34963030697912,18.618085218835855,0.16,0.05714285714285714,2.0,0.08,10
14.75,11288.307764651472,44.454869696734804,19.2373656517927,0.16,0.05714285714285714,2.0,0.08,10
15.0,11286.539546713579,45.58801806753225,19.87243521888891,0.16,0.05714285714285714,2.0,0.08,10
15.25,11284.726541185828,46.749766194317665,20.523692619853655,0.16,0.05714285714285714,2.0,0.08,10
15.5,11282.867632350848,47.940821226521436,21.19154642262962,0.16,0.05714285714285714,2.0,0.08,10
15.75,11280.961677664149,49.161907038555356,21.876415297294212,0.16,0.05714285714285714,2.0,0.08,10
16.0,11279.007507159205,50.413764585804735,22.57872825498786,0.16,0.05714285714285714,2.0,0.08,10
16.25,11277.003922841985,51.69715226608612,23.298924891927925,0.16,0.05714285714285714,2.0,0.08,10
16.5,11274.949698074879,53.0128462865328,24.037455638586298,0.16,0.05714285714285714,2.0,0.08,10
16.75,11272.843576950028,54.36164103586091,24.794782014108193,0.16,0.05714285714285714,2.0,0.08,10
17.0,11270.684273651988,55.744349461959395,25.571376886049062,0.16,0.05714285714285714,2.0,0.08,10
17.25,11268.470471809755,57.16180345473633,26.367724735505625,0.16,0.05714285714285714,2.0,0.08,10
17.5,11266.200823838137,58.61485423414346,27.184321927716145,0.16,0.05714285714285714,2.0,0.08,10
17.75,11263.873950268504,60.10437274328874,28.021676988203907,0.16,0.05714285714285714,2.0,0.08,10
18.0,11261.488439068926,61.631250046534475,28.880310884536605,0.16,0.05714285714285714,2.0,0.08,10
18.25,11259.04284495376,63.196397732465336,29.760757313772814,0.16,0.05714285714285714,2.0,0.08,10
18.5,11256.535688682736,64.80074832159681,30.663562995665174,0.16,0.05714285714285714,2.0,0.08,10
18.75,11253.96545634963,66.44525567867971,31.589287971687984,0.16,0.05714285714285714,2.0,0.08,10
19.0,11251.330598660601,68.13089542944098,32.538505909954836,0.16,0.05714285714285714,2.0,0.08,10
19.25,11248.629530202323,69.85866538158453,33.51180441608971,0.16,0.05714285714285714,2.0,0.08,10
19.5,11245.860628700026,71.62958594985864,34.509785350112345,0.16,0.05714285714285714,2.0,0.08,10
19.75,11243.022234265623,73.44470058497804,35.53306514939604,0.16,0.05714285714285714,2.0,0.08,10
20.0,11240.112648636075,75.3050762061698,36.58227515775287,0.16,0.05714285714285714,2.0,0.08,10
20.25,11237.130134402209,77.21180363709158,37.65806196069815,0.16,0.05714285714285714,2.0,0.08,10
20.5,11234.072914228205,79.1659980448499,38.761087726942314,0.16,0.05714285714285714,2.0,0.08,10
20.75,11230.93917006202,81.16879938182342,39.89203055615445,0.16,0.05714285714285714,2.0,0.08,10
21.0,11227.727042336988,83.22137282997274,41.051584833037644,0.16,0.05714285714285714,2.0,0.08,10
21.25,11224.434629164953,85.3249092472937,42.24046158775154,0.16,0.05714285714285714,2.0,0.08,10
21.5,11221.05998552124,87.48062561604512,43.45938886271288,0.16,0.05714285714285714,2.0,0.08,10
21.75,11217.601122421844,89.6897654923547,44.709112085799234,0.16,0.05714285714285714,2.0,0.08,10
22.0,11214.056006093244,91.95359945677859,45.99039444997573,0.16,0.05714285714285714,2.0,0.08,10
22.25,11210.42255713528,94.27342556536003,47.304017299358286,0.16,0.05714285714285714,2.0,0.08,10
22.5,11206.698649677575,96.6505698007015,48.65078052172057,0.16,0.05714285714285714,2.0,0.08,10
22.75,11202.882110530021,99.08638652253212,50.03150294744488,0.16,0.05714285714285714,2.0,0.08,10
23.0,11198.970718327872,101.58225891721797,51.447022754909625,0.16,0.05714285714285714,2.0,0.08,10
23.25,11194.962202672074,104.13959944562733,52.898197882298454,0.16,0.05714285714285714,2.0,0.08,10
23.5,11190.854243265467,106.75985028872586,54.385906445807414,0.16,0.05714285714285714,2.0,0.08,10
23.75,11186.644469045545,109.44448379023788,55.911047164217784,0.16,0.05714285714285714,2.0,0.08,10
24.0,11182.330457314538,112.19500289566943,57.47453978979261,0.16,0.05714285714285714,2.0,0.08,10
24.25,11177.909732867607,115.01294158694702,59.07732554544503,0.16,0.05714285714285714,2.0,0.08,10
24.5,11173.37976712,117.89986531188195,60.7203675681157,0.16,0.05714285714285714,2.0,0.08,10
24.75,11168.737977234088,120.85737140762467,62.40465135828544,0.16,0.05714285714285714,2.0,0.08,10
25.0,11163.981725247235,123.88708951722639,64.13118523553722,0.16,0.05714285714285714,2.0,0.08,10
25.25,11159.108317201553,126.99068199837599,65.90100080006903,0.16,0.05714285714285714,2.0,0.08,10
25.5,11154.115002276623,130.16984432332933,67.71515340004582,0.16,0.05714285714285714,2.0,0.08,10
25.75,11148.998971926338,133.42630546899525,69.57472260466481,0.16,0.05714285714285714,2.0,0.08,10
26.0,11143.757359021116,136.76182829608788,71.48081268279331,0.16,0.05714285714285714,2.0,0.08,10
26.25,11138.387236996776,140.1782099161981,73.43455308702315,0.16,0.05714285714285714,2.0,0.08,10
26.5,11132.88561901145,143.67728204557883,75.43709894296883,0.16,0.05714285714285714,2.0,0.08,10
26.75,11127.249457111999,147.2609113443776,77.48963154361995,0.16,0.05714285714285714,2.0,0.08,10
27.0,11121.475641411469,150.93099973998838,79.59335884853962,0.16,0.05714285714285714,2.0,0.08,10
27.25,11115.560999279185,154.68948473312955,81.74951598768232,0.16,0.05714285714285714,2.0,0.08,10
27.5,11109.502294545224,158.53833968518882,83.95936576958417,0.16,0.05714285714285714,2.0,0.08,10
27.75,11103.296226721031,162.47957408530777,86.2241991936583,0.16,0.05714285714285714,2.0,0.08,10
28.0,11096.939430238084,166.5152337956085,88.54533596630554,0.16,0.05714285714285714,2.0,0.08,10
28.25,11090.428473706577,170.64740127289292,90.92412502052852,0.16,0.05714285714285714,2.0,0.08,10
28.5,11083.759859196214,174.8781957650714,93.3619450387127,0.16,0.05714285714285714,2.0,0.08,10
28.75,11076.930021541282,179.20977348050187,95.86020497821373,0.16,0.05714285714285714,2.0,0.08,10
29.0,11069.93532767229,183.6443277283433,98.42034459936376,0.16,0.05714285714285714,2.0,0.08,10
29.25,11062.772075976565,188.18408902794863,101.04383499548295,0.16,0.05714285714285714,2.0,0.08,10
29.5,11055.436495690303,192.83132518524107,103.73217912445365,0.16,0.05714285714285714,2.0,0.08,10
29.75,11047.924746324674,197.5883413339371,106.48691234138566,0.16,0.05714285714285714,2.0,0.08,10
30.0,11040.232917128731,202.4574799393947,109.30960293187047,0.16,0.05714285714285714,2.0,0.08,10
30.25,11032.357026591924,207.4411207627818,112.2018526452904,0.16,0.05714285714285714,2.0,0.08,10
30.5,11024.293021989206,212.54168078317437,115.16529722761585,0.16,0.05714285714285714,2.0,0.08,10
30.75,11016.0367789718,217.7616140751064,118.20160695308977,0.16,0.05714285714285714,2.0,0.08,10
31.0,11007.584101206827,223.1034116390075,121.31248715416271,0.16,0.05714285714285714,2.0,0.08,10
31.25,10998.930720069115,228.5696011818761,124.49967874900567,0.16,0.05714285714285714,2.0,0.08,10
31.5,10990.07229438866,234.16274684544769,127.76495876588962,0.16,0.05714285714285714,2.0,0.08,10
31.75,10981.004410257285,239.88544887903012,131.11014086368172,0.16,0.05714285714285714,2.0,0.08,10
32.0,10971.722580898238,245.7403432540897,134.53707584766786,0.16,0.05714285714285714,2.0,0.08,10
32.25,10962.222246602541,251.73010121758463,138.04765217986915,0.16,0.05714285714285714,2.0,0.08,10
32.5,10952.498774736061,257.8574287809559,141.6437964829775,0.16,0.05714285714285714,2.0,0.08,10
32.75,10942.547459821402,264.1250661416005,145.32747403699116,0.16,0.05714285714285714,2.0,0.08,10
33.0,10932.363523698841,270.5357870335676,149.10068926758547,0.16,0.05714285714285714,2.0,0.08,10
33.25,10921.94211577065,277.09239800413735,152.96548622520785,0.16,0.05714285714285714,2.0,0.08,10
33.5,10911.278313333294,283.79773761286157,156.92394905383838,0.16,0.05714285714285714,2.0,0.08,10
33.75,10900.367122002117,290.65467554956996,160.97820244830783,0.16,0.05714285714285714,2.0,0.08,10
34.0,10889.203476233206,297.66611166777204,165.13041209901596,0.16,0.05714285714285714,2.0,0.08,10
34.25,10877.782239947337,304.83497492981536,169.38278512284128,0.16,0.05714285714285714,2.0,0.08,10
34.5,10866.098207260917,312.1642222600963,173.7375704789815,0.16,0.05714285714285714,2.0,0.08,10
34.75,10854.146103329023,319.65683730256006,178.19705936841143,0.16,0.05714285714285714,2.0,0.08,10
35.0,10841.920585305732,327.3158290786719,182.76358561559087,0.16,0.05714285714285714,2.0,0.08,10
35.25,10829.416243426998,335.14423054199546,187.43952603100047,0.16,0.05714285714285714,2.0,0.08,10
35.5,10816.627602221493,343.14509702547196,192.22730075302897,0.16,0.05714285714285714,2.0,0.08,10
35.75,10803.549121854852,351.32150457746326,197.12937356767856,0.16,0.05714285714285714,2.0,0.08,10
36.0,10790.175199612899,359.6765481825965,202.14825220449947,0.16,0.05714285714285714,2.0,0.08,10
36.25,10776.500171529451,368.21333986343484,207.286488607108,0.16,0.05714285714285714,2.0,0.08,10
36.5,10762.518314164414,376.935006658995,212.54667917658563,0.16,0.05714285714285714,2.0,0.08,10
36.75,10748.223846537856,385.84468847613863,217.93146498599984,0.16,0.05714285714285714,2.0,0.08,10
37.0,10733.610932225878,394.94553580988554,223.4435319642304,0.16,0.05714285714285714,2.0,0.08,10
37.25,10718.673681624035,404.2407073287293,229.08561104722878,0.16,0.05714285714285714,2.0,0.08,10
37.5,10703.406154384129,413.73336732108277,234.86047829478207,0.16,0.05714285714285714,2.0,0.08,10
37.75,10687.802362030152,423.42668299904386,240.77095497079753,0.16,0.05714285714285714,2.0,0.08,10
38.0,10671.856270759174,433.3238216557506,246.8199075850696,0.16,0.05714285714285714,2.0,0.08,10
38.25,10655.561804432866,443.42794767269083,253.01024789443744,0.16,0.05714285714285714,2.0,0.08,10
38.5,10638.912847765356,453.74221937344754,259.34493286119016,0.16,0.05714285714285714,2.0,0.08,10
38.75,10621.903249712976,464.2697857204936,265.82696456652513,0.16,0.05714285714285714,2.0,0.08,10
39.0,10604.526827071368,475.0137828518078,272.4593900768179,0.16,0.05714285714285714,2.0,0.08,10
39.25,10586.777368285319,485.97733045425935,279.24530126041515,0.16,0.05714285714285714,2.0,0.08,10
39.5,10568.648637476465,497.16352797091,286.1878345526188,0.16,0.05714285714285714,2.0,0.08,10
39.75,10550.134378693896,508.5754506396077,293.29017066648896,0.16,0.05714285714285714,2.0,0.08,10
40.0,10531.228320392442,520.216145360496,300.55553424705477,0.16,0.05714285714285714,2.0,0.08,10
40.25,10511.924180143162,532.0886263903409,307.9871934664904,0.16,0.05714285714285714,2.0,0.08,10
40.5,10492.21566958033,544.1958708618826,315.588459557781,0.16,0.05714285714285714,2.0,0.08,10
40.75,10472.096499588864,556.5408141267499,323.3626862843793,0.16,0.05714285714285714,2.0,0.08,10
41.0,10451.560385735816,569.1263449208445,331.3132693433329,0.16,0.05714285714285714,2.0,0.08,10
41.25,10430.60105394916,581.9553003514897,339.4436456993449,0.16,0.05714285714285714,2.0,0.08,10
41.5,10409.212246446703,595.0304607060691,347.75729284722337,0.16,0.05714285714285714,2.0,0.08,10
41.75,10387.38772791749,608.3545440823375,356.2577280001672,0.16,0.05714285714285714,2.0,0.08,10
42.0,10365.121291957576,621.9302008410757,364.9485072013435,0.16,0.05714285714285714,2.0,0.08,10
42.25,10342.40676776149,635.7600078822894,373.833224356216,0.16,0.05714285714285714,2.0,0.08,10
42.5,10319.23802707018,649.8464627467099,382.9155101831059,0.16,0.05714285714285714,2.0,0.08,10
42.75,10295.60899137556,664.1919775449475,392.19903107948744,0.16,0.05714285714285714,2.0,0.08,10
43.0,10271.513639381159,678.7988727172788,401.68748790155814,0.16,0.05714285714285714,2.0,0.08,10
43.25,10246.946014717621,693.6693706277127,411.38461465466213,0.16,0.05714285714285714,2.0,0.08,10
43.5,10221.90023391112,708.8055889966762,421.29417709220087,0.16,0.05714285714285714,2.0,0.08,10
43.75,10196.370494601879,724.2095341773934,431.4199712207248,0.16,0.05714285714285714,2.0,0.08,10
44.0,10170.351084009222,739.8830942818008,441.76582170897325,0.16,0.05714285714285714,2.0,0.08,10
44.25,10143.836387638648,755.8280321626352,452.3355801987133,0.16,0.05714285714285714,2.0,0.08,10
44.5,10116.82089822551,772.0459782591644,463.1331235153223,0.16,0.05714285714285714,2.0,0.08,10
44.75,10089.299224908937,788.5384233148917,474.16235177616755,0.16,0.05714285714285714,2.0,0.08,10
45.0,10061.266102628591,805.3067109764523,485.4271863949517,0.16,0.05714285714285714,2.0,0.08,10
45.25,10032.716401735826,822.3520302838394,496.9315679803296,0.16,0.05714285714285714,2.0,0.08,10
45.5,10003.645137809719,839.6754080630354,508.67945412724157,0.16,0.05714285714285714,2.0,0.08,10
45.75,9974.047481667336,857.2777012330889,520.6748170995706,0.16,0.05714285714285714,2.0,0.08,10
46.0,9943.918769556436,875.1595890406592,532.9216414029005,0.16,0.05714285714285714,2.0,0.08,10
46.25,9913.25451351761,893.3215652360468,545.4239212463385,0.16,0.05714285714285714,2.0,0.08,10
46.5,9882.050411901688,911.7639302057403,558.1856578925677,0.16,0.05714285714285714,2.0,0.08,10
46.75,9850.302360026964,930.4867830775254,571.2108568955069,0.16,0.05714285714285714,2.0,0.08,10
47.0,9818.006460959585,949.4900138152265,584.5035252251859,0.16,0.05714285714285714,2.0,0.08,10
47.25,9785.159036399138,968.7732953211689,598.0676682796891,0.16,0.05714285714285714,2.0,0.08,10
47.5,9751.756637650251,988.3360755654677,611.9072867842772,0.16,0.05714285714285714,2.0,0.08,10
47.75,9717.796056659678,1008.1775697622488,626.0263735780695,0.16,0.05714285714285714,2.0,0.08,10
48.0,9683.27433709714,1028.2967526138978,640.4289102889588,0.16,0.05714285714285714,2.0,0.08,10
48.25,9648.188785456878,1048.6923506453902,655.1188638977288,0.16,0.05714285714285714,2.0,0.08,10
48.5,9612.53698215564,1069.362834651694,670.1001831926629,0.16,0.05714285714285714,2.0,0.08,10
48.75,9576.316792601616,1090.306412282123,685.3767951162586,0.16,0.05714285714285714,2.0,0.08,10
49.0,9539.52637820761,1111.521020786383,700.9526010060032,0.16,0.05714285714285714,2.0,0.08,10
49.25,9502.164207320635,1133.0043199478398,716.8314727315229,0.16,0.05714285714285714,2.0,0.08,10
49.5,9464.22906603893,1154.7536852302906,733.0172487307777,0.16,0.05714285714285714,2.0,0.08,10
49.75,9425.720068886456,1176.766201165189,749.5137299483533,0.16,0.05714285714285714,2.0,0.08,10
50.0,9386.636669313835,1199.0386550068793,766.3246756792846,0.16,0.05714285714285714,2.0,0.08,10
50.25,9346.978669993849,1221.567530683911,783.45379932224,0.16,0.05714285714285714,2.0,0.08,10
50.5,9306.74623287877,1244.3490030749347,800.9047640462959,0.16,0.05714285714285714,2.0,0.08,10
50.75,9265.93988898605,1267.3789326380133,818.6811783759379,0.16,0.05714285714285714,2.0,0.08,10
51.0,9224.560547878258,1290.6528604224043,836.786591699338,0.16,0.05714285714285714,2.0,0.08,10
51.25,9182.609506802646,1314.166003491982,855.2244897053724,0.16,0.05714285714285714,2.0,0.08,10
51.5,9140.08845945528,1337.9132507894622,873.9982897552579,0.16,0.05714285714285714,2.0,0.08,10
51.75,9096.999504334446,1361.889159470448,893.1113361951074,0.16,0.05714285714285714,2.0,0.08,10
52.0,9053.345152647831,1386.0879517360559,912.5668956161137,0.16,0.05714285714285714,2.0,0.08,10
52.25,9009.12833573806,1410.5035121924552,932.368152069486,0.16,0.05714285714285714,2.0,0.08,10
52.5,8964.352411991227,1435.1293857651099,952.518202243664,0.16,0.05714285714285714,2.0,0.08,10
52.75,8919.021173193472,1459.958776194792,973.0200506117369,0.16,0.05714285714285714,2.0,0.08,10
53.0,8873.138850301044,1484.98454514158,993.8766045573768,0.16,0.05714285714285714,2.0,0.08,10
53.25,8826.710118590006,1510.199211922023,1015.0906694879708,0.16,0.05714285714285714,2.0,0.08,10
53.5,8779.74010215252,1535.5949539034812,1036.6649439439998,0.16,0.05714285714285714,2.0,0.08,10
53.75,8732.234377707666,1561.1636075782849,1058.6020147140496,0.16,0.05714285714285714,2.0,0.08,10
54.0,8684.198977695964,1586.8966703388692,1080.904351965168,0.16,0.05714285714285714,2.0,0.08,10
54.25,8635.640392628078,1612.7853029733424,1103.5743043985804,0.16,0.05714285714285714,2.0,0.08,10
54.5,8586.565572659814,1638.8203328991308,1126.6140944410567,0.16,0.05714285714285714,2.0,0.08,10
54.75,8536.981928367191,1664.9922581503383,1150.0258134824728,0.16,0.05714285714285714,2.0,0.08,10
55.0,8486.897330697351,1691.291252132317,1173.8114171703348,0.16,0.05714285714285714,2.0,0.08,10
55.25,8436.320110073131,1717.7071691546464,1197.972720772225,0.16,0.05714285714285714,2.0,0.08,10
55.5,8385.259054631426,1744.2295507512858,1222.5113946172914,0.16,0.05714285714285714,2.0,0.08,10
55.75,8333.723407577892,1770.847632794087,1247.4289596280241,0.16,0.05714285714285714,2.0,0.08,10
56.0,8281.722863643185,1797.5503534031648,1272.726782953654,0.16,0.05714285714285714,2.0,0.08,10
56.25,8229.267564628635,1824.3263616548109,1298.4060737165564,0.16,0.05714285714285714,2.0,0.08,10
56.5,8176.368094032219,1851.1640270847297,1324.4678788830538,0.16,0.05714285714285714,2.0,0.08,10
56.75,8123.035470748654,1878.05144998137,1350.9130792699784,0.16,0.05714285714285714,2.0,0.08,10
57.0,8069.281141840656,1904.976472461062,1377.7423856982837,0.16,0.05714285714285714,2.0,0.08,10
57.25,8015.1169743816,1931.9266903135317,1404.9563353048702,0.16,0.05714285714285714,2.0,0.08,10
57.5,7960.555246373168,1958.8894656031985,1432.555288023635,0.16,0.05714285714285714,2.0,0.08,10
57.75,7905.608636745005,1985.8519400084588,1460.5394232465378,0.16,0.05714285714285714,2.0,0.08,10
58.0,7850.290214446811,2012.8010488779614,1488.90873667523,0.16,0.05714285714285714,2.0,0.08,10
58.25,7794.613426646829,2039.723535979687,1517.6630373734868,0.16,0.05714285714285714,2.0,0.08,10
58.5,7738.592086054176,2066.605968915487,1546.8019450303395,0.16,0.05714285714285714,2.0,0.08,10
58.75,7682.240357385954,2093.434755170632,1576.324887443418,0.16,0.05714285714285714,2.0,0.08,10
59.0,7625.5727430035495,2120.196158764884,1606.2310982315698,0.16,0.05714285714285714,2.0,0.08,10
59.25,7568.60406774598,2146.8763174686696,1636.519614785354,0.16,0.05714285714285714,2.0,0.08,10
59.5,7511.349462991431,2173.4612605450943,1667.1892764634779,0.16,0.05714285714285714,2.0,0.08,10
59.75,7453.824349981466,2199.9369269758436,1698.2387230426934,0.16,0.05714285714285714,2.0,0.08,10
60.0,7396.0444224454695,2226.2891841264714,1729.6663934280625,0.16,0.05714285714285714,2.0,0.08,10
60.25,7338.025628565944,2252.50384680419,1761.4705246298693,0.16,0.05714285714285714,2.0,0.08,10
60.5,7279.784152328127,2278.56669665909,1793.6491510127862,0.16,0.05714285714285714,2.0,0.08,10
60.75,7221.336394300073,2304.4635018777276,1826.2001038222018,0.16,0.05714285714285714,2.0,0.08,10
61.0,7162.698951891878,2330.1800371162412,1859.1210109918836,0.16,0.05714285714285714,2.0,0.08,10
61.25,7103.888599144972,2355.7021036186293,1892.4092972364012,0.16,0.05714285714285714,2.0,0.08,10
61.5,7044.922266104528,2381.0155494645223,1926.062184430953,0.16,0.05714285714285714,2.0,0.08,10
61.75,6985.817017829814,2406.1062898897426,1960.0766922804462,0.16,0.05714285714285714,2.0,0.08,10
62.0,6926.590033098951,2430.9603276221815,1994.449639278871,0.16,0.05714285714285714,2.0,0.08,10
62.25,6867.258582865805,2455.5637731750103,2029.177643959188,0.16,0.05714285714285714,2.0,0.08,10
62.5,6807.840008527854,2479.9028650390323,2064.257126433117,0.16,0.05714285714285714,2.0,0.08,10
62.75,6748.351700064585,2503.9639897160287,2099.684310219389,0.16,0.05714285714285714,2.0,0.08,10
63.0,6688.811074106514,2527.7337015352996,2135.4552243581893,0.16,0.05714285714285714,2.0,0.08,10
63.25,6629.235551995092,2551.198742196217,2171.5657058086936,0.16,0.05714285714285714,2.0,0.08,10
63.5,6569.642537893709,2574.3460599805107,2208.0114021257823,0.16,0.05714285714285714,2.0,0.08,10
63.75,6510.049397009611,2597.162828579173,2244.7877744112184,0.16,0.05714285714285714,2.0,0.08,10
64.0,6450.473433985906,2619.6364654803187,2281.890100533778,0.16,0.05714285714285714,2.0,0.08,10
64.25,6390.9318715219115,2641.7546498660226,2319.313478612068,0.16,0.05714285714285714,2.0,0.08,10
64.5,6331.441829278889,2663.505339968103,2357.052830753011,0.16,0.05714285714285714,2.0,0.08,10
64.75,6272.020303126733,2684.8767898349997,2395.1029070382697,0.16,0.05714285714285714,2.0,0.08,10
65.0,6212.68414478551,2705.857565464293,2433.458289750198,0.16,0.05714285714285714,2.0,0.08,10
65.25,6153.450041913742,2726.4365602580006,2472.1133978282596,0.16,0.05714285714285714,2.0,0.08,10
65.5,6094.3344986931825,2746.6030097605885,2511.0624915462313,0.16,0.05714285714285714,2.0,0.08,10
65.75,6035.353816957459,2766.34650564259,2550.299677399954,0.16,0.05714285714285714,2.0,0.08,10
66.0,5976.5240779093365,2785.6570088958174,2589.818913194848,0.16,0.05714285714285714,2.0,0.08,10
66.25,5917.8611244686645,2804.5248622094064,2629.614013321931,0.16,0.05714285714285714,2.0,0.08,10
66.5,5859.380544290106,2822.940801499259,2669.678654210637,0.16,0.05714285714285714,2.0,0.08,10
66.75,5801.097653486767,2840.895966566894,2710.0063799463405,0.16,0.05714285714285714,2.0,0.08,10
67.0,5743.027481092647,2858.381910867201,2750.5906080401533,0.16,0.05714285714285714,2.0,0.08,10
67.25,5685.184754293604,2875.390610368141,2791.424635338256,0.16,0.05714285714285714,2.0,0.08,10
67.5,5627.583884453209,2891.914471488991,2832.5016440578006,0.16,0.05714285714285714,2.0,0.08,10
