t,S,I,R,beta,delta,contact_rate,infection_prob,I0
15.25,11347.662679095889,1.8323535218410651,2.504967382269965,0.08,0.0857142857142857,2.0,0.04,2
15.5,11347.626046027399,1.829721872005515,2.544232100595131,0.08,0.0857142857142857,2.0,0.04,2
15.75,11347.589465689887,1.8270938836887278,2.5834404264238207,0.08,0.0857142857142857,2.0,0.04,2
16.0,11347.552938009641,1.8244695521409453,2.6225924382171506,0.08,0.0857142857142857,2.0,0.04,2
16.25,11347.516462913047,1.8218488726175543,2.6616882143344567,0.08,0.0857142857142857,2.0,0.04,2
16.5,11347.480040326587,1.8192318403790846,2.700727833033404,0.08,0.0857142857142857,2.0,0.04,2
16.75,11347.443670176839,1.8166184506912064,2.739711372470099,0.08,0.0857142857142857,2.0,0.04,2
17.0,11347.407352390477,1.814008698824728,2.7786389106991964,0.08,0.0857142857142857,2.0,0.04,2
17.25,11347.37108689427,1.8114025800555924,2.817510525674012,0.08,0.0857142857142857,2.0,0.04,2
17.5,11347.33487361509,1.8088000896648762,2.8563262952466317,0.08,0.0857142857142857,2.0,0.04,2
17.75,11347.298712479895,1.806201222938786,2.895086297168022,0.08,0.0857142857142857,2.0,0.04,2
18.0,11347.262603415744,1.8036059751686566,2.9337906090881387,0.08,0.0857142857142857,2.0,0.04,2
18.25,11347.226546349793,1.8010143416509479,2.9724393085560386,0.08,0.0857142857142857,2.0,0.04,2
18.5,11347.190541209293,1.7984263176872428,3.0110324730199873,0.08,0.0857142857142857,2.0,0.04,2
18.75,11347.154587921588,1.7958418985842441,3.049570179827571,0.08,0.0857142857142857,2.0,0.04,2
19.0,11347.11868641412,1.793261079653773,3.088052506225805,0.08,0.0857142857142857,2.0,0.04,2
19.25,11347.082836614425,1.790683856212765,3.126479529361243,0.08,0.0857142857142857,2.0,0.04,2
19.5,11347.047038450135,1.7881102235832689,3.164851326280088,0.08,0.0857142857142857,2.0,0.04,2
19.75,11347.011291848978,1.785540177092443,3.2031679739283008,0.08,0.0857142857142857,2.0,0.04,2
20.0,11346.975596738774,1.7829737120725535,3.2414295491517104,0.08,0.0857142857142857,2.0,0.04,2
20.25,11346.93995304744,1.780410823860971,3.279636128696122,0.08,0.0857142857142857,2.0,0.04,2
20.5,11346.904360702989,1.7778515078001687,3.317787789207429,0.08,0.0857142857142857,2.0,0.04,2
20.75,11346.868819633528,1.7752957592377188,3.355884607231718,0.08,0.0857142857142857,2.0,0.04,2
21.0,11346.833329767256,1.772743573526291,3.393926659215383,0.08,0.0857142857142857,2.0,0.04,2
21.25,11346.79789103247,1.7701949460236492,3.431914021505232,0.08,0.0857142857142857,2.0,0.04,2
21.5,11346.762503357557,1.7676498720926488,3.469846770348596,0.08,0.0857142857142857,2.0,0.04,2
21.75,11346.727166671004,1.765108347101234,3.5077249818934386,0.08,0.0857142857142857,2.0,0.04,2
22.0,11346.691880901388,1.7625703664224361,3.545548732188465,0.08,0.0857142857142857,2.0,0.04,2
22.25,11346.65664597738,1.7600359254343696,3.5833180971832315,0.08,0.0857142857142857,2.0,0.04,2
22.5,11346.62146182775,1.7575050195202297,3.6210331527282538,0.08,0.0857142857142857,2.0,0.04,2
22.75,11346.586328381354,1.7549776440682905,3.6586939745751157,0.08,0.0857142857142857,2.0,0.04,2
23.0,11346.551245567149,1.7524537944719014,3.696300638376579,0.08,0.0857142857142857,2.0,0.04,2
23.25,11346.51621331418,1.7499334661294847,3.7338532196866914,0.08,0.0857142857142857,2.0,0.04,2
23.5,11346.481231551592,1.7474166544445333,3.7713517939608945,0.08,0.0857142857142857,2.0,0.04,2
23.75,11346.446300208616,1.7449033548256068,3.8087964365561344,0.08,0.0857142857142857,2.0,0.04,2
24.0,11346.41141921458,1.74239356268633,3.846187222730969,0.08,0.0857142857142857,2.0,0.04,2
24.25,11346.376588498906,1.73988727344539,3.883524227645676,0.08,0.0857142857142857,2.0,0.04,2
24.5,11346.341807991108,1.7373844825265325,3.920807526362363,0.08,0.0857142857142857,2.0,0.04,2
24.75,11346.307077620793,1.73488518535856,3.9580371938450742,0.08,0.0857142857142857,2.0,0.04,2
25.0,11346.272397317662,1.7323893773753287,3.9952133049599006,0.08,0.0857142857142857,2.0,0.04,2
25.25,11346.237767011506,1.7298970540157457,4.032335934475086,0.08,0.0857142857142857,2.0,0.04,2
25.5,11346.203186632212,1.7274082107237663,4.069405157061138,0.08,0.0857142857142857,2.0,0.04,2
25.75,11346.168656109758,1.724922842948391,4.106421047290933,0.08,0.0857142857142857,2.0,0.04,2
26.0,11346.134175374213,1.7224409461436632,4.143383679639827,0.08,0.0857142857142857,2.0,0.04,2
26.25,11346.099744355743,1.7199625157686658,4.180293128485763,0.08,0.0857142857142857,2.0,0.04,2
26.5,11346.0653629846,1.7174875472875186,4.217149468109377,0.08,0.0857142857142857,2.0,0.04,2
26.75,11346.031031191134,1.7150160361693758,4.2539527726941095,0.08,0.0857142857142857,2.0,0.04,2
27.0,11345.996748905784,1.7125479778884225,4.29070311632631,0.08,0.0857142857142857,2.0,0.04,2
27.25,11345.962516059079,1.7100833679238725,4.327400572995348,0.08,0.0857142857142857,2.0,0.04,2
27.5,11345.928332581643,1.7076222017599654,4.364045216593716,0.08,0.0857142857142857,2.0,0.04,2
27.75,11345.894198404194,1.705164474885963,4.400637120917144,0.08,0.0857142857142857,2.0,0.04,2
28.0,11345.860113457536,1.7027101827961473,4.437176359664701,0.08,0.0857142857142857,2.0,0.04,2
28.25,11345.82607767257,1.7002593209898174,4.473663006438904,0.08,0.0857142857142857,2.0,0.04,2
28.5,11345.792090980282,1.6978118849712862,4.510097134745829,0.08,0.0857142857142857,2.0,0.04,2
28.75,11345.758153311754,1.6953678702498782,4.546478817995213,0.08,0.0857142857142857,2.0,0.04,2
29.0,11345.724264598159,1.692927272339926,4.582808129500568,0.08,0.0857142857142857,2.0,0.04,2
29.25,11345.690424770759,1.6904900867607677,4.61908514247928,0.08,0.0857142857142857,2.0,0.04,2
29.5,11345.65663376091,1.688056309036744,4.655309930052725,0.08,0.0857142857142857,2.0,0.04,2
29.75,11345.622891500056,1.6856259346971951,4.69148256524637,0.08,0.0857142857142857,2.0,0.04,2
30.0,11345.589197919733,1.683198959276458,4.7276031209898814,0.08,0.0857142857142857,2.0,0.04,2
30.25,11345.555552951568,1.6807753783138635,4.763671670117234,0.08,0.0857142857142857,2.0,0.04,2
30.5,11345.521956527278,1.678355187353733,4.799688285366817,0.08,0.0857142857142857,2.0,0.04,2
30.75,11345.488408578673,1.675938381945376,4.83565303938154,0.08,0.0857142857142857,2.0,0.04,2
31.0,11345.454909037648,1.6735249576430866,4.87156600470894,0.08,0.0857142857142857,2.0,0.04,2
31.25,11345.421457836192,1.6711149100061413,4.907427253801292,0.08,0.0857142857142857,2.0,0.04,2
31.5,11345.388054906385,1.6687082345987954,4.94323685901571,0.08,0.0857142857142857,2.0,0.04,2
31.75,11345.354700180395,1.6663049269902799,4.9789948926142555,0.08,0.0857142857142857,2.0,0.04,2
32.0,11345.32139359048,1.6639049827547991,5.014701426764047,0.08,0.0857142857142857,2.0,0.04,2
32.25,11345.288135068991,1.6615083974715275,5.050356533537364,0.08,0.0857142857142857,2.0,0.04,2
32.5,11345.254924548364,1.6591151667246062,5.085960284911755,0.08,0.0857142857142857,2.0,0.04,2
32.75,11345.221761961127,1.6567252861031407,5.121512752770139,0.08,0.0857142857142857,2.0,0.04,2
33.0,11345.188647239898,1.6543387512011976,5.15701400890092,0.08,0.0857142857142857,2.0,0.04,2
33.25,11345.155580317385,1.6519555576178009,5.1924641249980885,0.08,0.0857142857142857,2.0,0.04,2
33.5,11345.122561126384,1.64957570095693,5.227863172661327,0.08,0.0857142857142857,2.0,0.04,2
33.75,11345.089589599778,1.6471991768275163,5.263211223396119,0.08,0.0857142857142857,2.0,0.04,2
34.0,11345.056665670545,1.6448259808434398,5.298508348613851,0.08,0.0857142857142857,2.0,0.04,2
34.25,11345.023789271747,1.6424561086235268,5.333754619631924,0.08,0.0857142857142857,2.0,0.04,2
34.5,11344.990960336538,1.6400895557915458,5.368950107673857,0.08,0.0857142857142857,2.0,0.04,2
34.75,11344.958178798157,1.6377263179762056,5.404094883869391,0.08,0.0857142857142857,2.0,0.04,2
35.0,11344.925444589937,1.6353663908111513,5.439189019254595,0.08,0.0857142857142857,2.0,0.04,2
35.25,11344.892757645295,1.6330097699349617,5.474232584771977,0.08,0.0857142857142857,2.0,0.04,2
35.5,11344.86011789774,1.630656450991146,5.509225651270584,0.08,0.0857142857142857,2.0,0.04,2
35.75,11344.827525280869,1.628306429628141,5.544168289506109,0.08,0.0857142857142857,2.0,0.04,2
36.0,11344.794979728364,1.625959701499308,5.579060570140998,0.08,0.0857142857142857,2.0,0.04,2
36.25,11344.762481173997,1.6236162622629289,5.6139025637445545,0.08,0.0857142857142857,2.0,0.04,2
36.5,11344.730029551629,1.6212761075822044,5.648694340793046,0.08,0.0857142857142857,2.0,0.04,2
36.75,11344.69762479521,1.61893923312525,5.683435971669808,0.08,0.0857142857142857,2.0,0.04,2
37.0,11344.665266838774,1.6166056345650925,5.718127526665349,0.08,0.0857142857142857,2.0,0.04,2
37.25,11344.632955616447,1.6142753075796685,5.752769075977458,0.08,0.0857142857142857,2.0,0.04,2
37.5,11344.600691062442,1.6119482478518194,5.787360689711308,0.08,0.0857142857142857,2.0,0.04,2
37.75,11344.568473111056,1.6096244510692896,5.821902437879562,0.08,0.0857142857142857,2.0,0.04,2
38.0,11344.536301696678,1.6073039129247226,5.856394390402475,0.08,0.0857142857142857,2.0,0.04,2
38.25,11344.504176753782,1.604986629115658,5.890836617108004,0.08,0.0857142857142857,2.0,0.04,2
38.5,11344.47209821693,1.6026725953445287,5.925229187731911,0.08,0.0857142857142857,2.0,0.04,2
38.75,11344.440066020768,1.6003618073186572,5.959572171917865,0.08,0.0857142857142857,2.0,0.04,2
39.0,11344.408080100036,1.5980542607502528,5.9938656392175504,0.08,0.0857142857142857,2.0,0.04,2
39.25,11344.376140389557,1.5957499513564084,6.02810965909077,0.08,0.0857142857142857,2.0,0.04,2
39.5,11344.34424682424,1.5934488748590974,6.06230430090555,0.08,0.0857142857142857,2.0,0.04,2
39.75,11344.31239933908,1.5911510269851699,6.096449633938246,0.08,0.0857142857142857,2.0,0.04,2
40.0,11344.280597869163,1.5888564034663502,6.130545727373642,0.08,0.0857142857142857,2.0,0.04,2
40.25,11344.248842349658,1.5865650000392333,6.164592650305064,0.08,0.0857142857142857,2.0,0.04,2
40.5,11344.217132715823,1.584276812445282,6.198590471734476,0.08,0.0857142857142857,2.0,0.04,2
40.75,11344.185468902999,1.5819918364308232,6.232539260572589,0.08,0.0857142857142857,2.0,0.04,2
41.0,11344.153850846616,1.5797100677470448,6.2664390856389645,0.08,0.0857142857142857,2.0,0.04,2
41.25,11344.122278482191,1.577431502149993,6.3002900156621156,0.08,0.0857142857142857,2.0,0.04,2
41.5,11344.090751745323,1.575156135400568,6.334092119279616,0.08,0.0857142857142857,2.0,0.04,2
41.75,11344.0592705717,1.5728839632645224,6.367845465038199,0.08,0.0857142857142857,2.0,0.04,2
42.0,11344.027834897097,1.570614981512456,6.401550121393868,0.08,0.0857142857142857,2.0,0.04,2
42.25,11343.996444657372,1.568349185919814,6.435206156711992,0.08,0.0857142857142857,2.0,0.04,2
42.5,11343.96509978847,1.5660865722668835,6.468813639267417,0.08,0.0857142857142857,2.0,0.04,2
42.75,11343.93380022642,1.5638271363387897,6.502372637244564,0.08,0.0857142857142857,2.0,0.04,2
43.0,11343.90254590734,1.561570873925493,6.535883218737538,0.08,0.0857142857142857,2.0,0.04,2
43.25,11343.871336767432,1.5593177808217857,6.569345451750228,0.08,0.0857142857142857,2.0,0.04,2
43.5,11343.840172742981,1.557067852827289,6.602759404196409,0.08,0.0857142857142857,2.0,0.04,2
43.75,11343.80905377036,1.554821085746449,6.63612514389985,0.08,0.0857142857142857,2.0,0.04,2
44.0,11343.777979786022,1.5525774753885342,6.669442738594417,0.08,0.0857142857142857,2.0,0.04,2
44.25,11343.746950726514,1.5503370175676316,6.702712255924171,0.08,0.0857142857142857,2.0,0.04,2
44.5,11343.71596652846,1.548099708102644,6.7359337634434775,0.08,0.0857142857142857,2.0,0.04,2
44.75,11343.685027128571,1.5458655428172858,6.769107328617106,0.08,0.0857142857142857,2.0,0.04,2
45.0,11343.654132463646,1.543634517540081,6.802233018820334,0.08,0.0857142857142857,2.0,0.04,2
45.25,11343.623282470562,1.5414066281043584,6.83531090133905,0.08,0.0857142857142857,2.0,0.04,2
45.5,11343.592477086288,1.5391818703482496,6.868341043369858,0.08,0.0857142857142857,2.0,0.04,2
45.75,11343.56171624787,1.5369602401146847,6.901323512020178,0.08,0.0857142857142857,2.0,0.04,2
46.0,11343.530999892446,1.5347417332513897,6.9342583743083495,0.08,0.0857142857142857,2.0,0.04,2
46.25,11343.50032795723,1.5325263456108826,6.967145697163736,0.08,0.0857142857142857,2.0,0.04,2
46.5,11343.469700379528,1.5303140730504705,6.999985547426826,0.08,0.0857142857142857,2.0,0.04,2
46.75,11343.439117096725,1.5281049114322458,7.032777991849336,0.08,0.0857142857142857,2.0,0.04,2
47.0,11343.408578046288,1.5258988566230833,7.065523097094313,0.08,0.0857142857142857,2.0,0.04,2
47.25,11343.378083165775,1.5236959044946368,7.098220929736236,0.08,0.0857142857142857,2.0,0.04,2
47.5,11343.34763239282,1.521496050923335,7.130871556261121,0.08,0.0857142857142857,2.0,0.04,2
47.75,11343.317225665149,1.5192992917903796,7.1634750430666205,0.08,0.0857142857142857,2.0,0.04,2
48.0,11343.286862920562,1.5171056229817401,7.196031456462129,0.08,0.0857142857142857,2.0,0.04,2
48.25,11343.256544096948,1.5149150403881522,7.228540862668881,0.08,0.0857142857142857,2.0,0.04,2
48.5,11343.22626913228,1.5127275399051132,7.261003327820056,0.08,0.0857142857142857,2.0,0.04,2
48.75,11343.196037964612,1.5105431174328792,7.29341891796088,0.08,0.0857142857142857,2.0,0.04,2
49.0,11343.16585053208,1.5083617688764612,7.325787699048727,0.08,0.0857142857142857,2.0,0.04,2
49.25,11343.135706772906,1.5061834901456226,7.358109736953223,0.08,0.0857142857142857,2.0,0.04,2
49.5,11343.105606625393,1.5040082771548746,7.390385097456343,0.08,0.0857142857142857,2.0,0.04,2
49.75,11343.075550027928,1.501836125823474,7.422613846252519,0.08,0.0857142857142857,2.0,0.04,2
50.0,11343.04553691898,1.499667032075419,7.454796048948737,0.08,0.0857142857142857,2.0,0.04,2
50.25,11343.0155672371,1.4975009918394462,7.486931771064638,0.08,0.0857142857142857,2.0,0.04,2
50.5,11342.985640920922,1.4953380010490265,7.519021078032626,0.08,0.0857142857142857,2.0,0.04,2
50.75,11342.955757909163,1.4931780556423626,7.551064035197962,0.08,0.0857142857142857,2.0,0.04,2
51.0,11342.925918140623,1.4910211515623852,7.58306070781887,0.08,0.0857142857142857,2.0,0.04,2
51.25,11342.89612155418,1.4888672847567497,7.615011161066636,0.08,0.0857142857142857,2.0,0.04,2
51.5,11342.8663680888,1.486716451177832,7.646915460025709,0.08,0.0857142857142857,2.0,0.04,2
51.75,11342.836657683527,1.484568646782726,7.678773669693806,0.08,0.0857142857142857,2.0,0.04,2
52.0,11342.806990277488,1.4824238675332397,7.710585854982007,0.08,0.0857142857142857,2.0,0.04,2
52.25,11342.777365809892,1.4802821093958924,7.742352080714862,0.08,0.0857142857142857,2.0,0.04,2
52.5,11342.747784220031,1.47814336834191,7.774072411630488,0.08,0.0857142857142857,2.0,0.04,2
52.75,11342.718245447277,1.4760076403472226,7.805746912380672,0.08,0.0857142857142857,2.0,0.04,2
53.0,11342.688749431081,1.4738749213924607,7.83737564753097,0.08,0.0857142857142857,2.0,0.04,2
53.25,11342.659296110982,1.4717452074629516,7.868958681560809,0.08,0.0857142857142857,2.0,0.04,2
53.5,11342.629885426593,1.469618494548716,7.900496078863586,0.08,0.0857142857142857,2.0,0.04,2
53.75,11342.600517317615,1.467494778644465,7.931987903746773,0.08,0.0857142857142857,2.0,0.04,2
54.0,11342.571191723824,1.4653740557495958,7.963434220432012,0.08,0.0857142857142857,2.0,0.04,2
54.25,11342.541908585083,1.4632563218681887,7.994835093055217,0.08,0.0857142857142857,2.0,0.04,2
54.5,11342.51266784133,1.4611415730090038,8.026190585666678,0.08,0.0857142857142857,2.0,0.04,2
54.75,11342.48346943259,1.4590298051854769,8.057500762231156,0.08,0.0857142857142857,2.0,0.04,2
55.0,11342.454313298962,1.4569210144157165,8.088765686627987,0.08,0.0857142857142857,2.0,0.04,2
55.25,11342.425199380632,1.4548151967225005,8.119985422651181,0.08,0.0857142857142857,2.0,0.04,2
55.5,11342.396127617863,1.4527123481332718,8.151160034009521,0.08,0.0857142857142857,2.0,0.04,2
55.75,11342.367097950999,1.4506124646801357,8.182289584326663,0.08,0.0857142857142857,2.0,0.04,2
56.0,11342.338110320465,1.448515542399856,8.213374137141237,0.08,0.0857142857142857,2.0,0.04,2
56.25,11342.309164666765,1.4464215773338511,8.244413755906947,0.08,0.0857142857142857,2.0,0.04,2
56.5,11342.280260930485,1.4443305655281917,8.275408503992672,0.08,0.0857142857142857,2.0,0.04,2
56.75,11342.25139905229,1.4422425030335961,8.306358444682562,0.08,0.0857142857142857,2.0,0.04,2
57.0,11342.222578972924,1.4401573859054269,8.33726364117614,0.08,0.0857142857142857,2.0,0.04,2
57.25,11342.193800633213,1.4380752102036878,8.368124156588399,0.08,0.0857142857142857,2.0,0.04,2
57.5,11342.165063974062,1.4359959719930198,8.398940053949907,0.08,0.0857142857142857,2.0,0.04,2
57.75,11342.136368936455,1.433919667342698,8.429711396206901,0.08,0.0857142857142857,2.0,0.04,2
58.0,11342.107715461458,1.4318462923266275,8.460438246221388,0.08,0.0857142857142857,2.0,0.04,2
58.25,11342.07910349021,1.4297758430233405,8.491120666771245,0.08,0.0857142857142857,2.0,0.04,2
58.5,11342.050532963938,1.4277083155159922,8.521758720550316,0.08,0.0857142857142857,2.0,0.04,2
58.75,11342.022003823944,1.4256437058923577,8.552352470168517,0.08,0.0857142857142857,2.0,0.04,2
59.0,11341.993516011607,1.4235820102448278,8.582901978151924,0.08,0.0857142857142857,2.0,0.04,2
59.25,11341.965069468391,1.4215232246704064,8.613407306942884,0.08,0.0857142857142857,2.0,0.04,2
59.5,11341.936664135834,1.419467345270706,8.643868518900106,0.08,0.0857142857142857,2.0,0.04,2
59.75,11341.908299955554,1.4174143681519449,8.674285676298764,0.08,0.0857142857142857,2.0,0.04,2
60.0,11341.87997686925,1.4153642894249427,8.704658841330591,0.08,0.0857142857142857,2.0,0.04,2
60.25,11341.851694818697,1.4133171052051179,8.734988076103983,0.08,0.0857142857142857,2.0,0.04,2
60.5,11341.82345374575,1.4112728116124835,8.765273442644093,0.08,0.0857142857142857,2.0,0.04,2
60.75,11341.795253592341,1.4092314047716434,8.795515002892932,0.08,0.0857142857142857,2.0,0.04,2
61.0,11341.767094300485,1.4071928808117895,8.825712818709468,0.08,0.0857142857142857,2.0,0.04,2
61.25,11341.73897581227,1.4051572358666973,8.85586695186972,0.08,0.0857142857142857,2.0,0.04,2
61.5,11341.710898069865,1.4031244660747229,8.885977464066864,0.08,0.0857142857142857,2.0,0.04,2
61.75,11341.682861015517,1.401094567578799,8.916044416911323,0.08,0.0857142857142857,2.0,0.04,2
62.0,11341.65486459155,1.3990675365264316,8.946067871930868,0.08,0.0857142857142857,2.0,0.04,2
62.25,11341.626908740367,1.3970433690696964,8.97604789057072,0.08,0.0857142857142857,2.0,0.04,2
62.5,11341.598993404448,1.3950220613652349,9.005984534193642,0.08,0.0857142857142857,2.0,0.04,2
62.75,11341.571118526354,1.3930036095742508,9.03587786408004,0.08,0.0857142857142857,2.0,0.04,2
63.0,11341.543284048717,1.3909880098625071,9.06572794142806,0.08,0.0857142857142857,2.0,0.04,2
63.25,11341.515489914254,1.3889752584003217,9.095534827353685,0.08,0.0857142857142857,2.0,0.04,2
63.5,11341.487736065756,1.386965351362564,9.125298582890835,0.08,0.0857142857142857,2.0,0.04,2
63.75,11341.460022446088,1.3849582849286513,9.155019268991461,0.08,0.0857142857142857,2.0,0.04,2
64.0,11341.4323489982,1.3829540552825452,9.184696946525646,0.08,0.0857142857142857,2.0,0.04,2
64.25,11341.404715665114,1.380952658612748,9.2143316762817,0.08,0.0857142857142857,2.0,0.04,2
64.5,11341.37712238993,1.3789540911122993,9.243923518966259,0.08,0.0857142857142857,2.0,0.04,2
64.75,11341.349569115824,1.3769583489787716,9.27347253520438,0.08,0.0857142857142857,2.0,0.04,2
65.0,11341.322055786053,1.3749654284142676,9.30297878553964,0.08,0.0857142857142857,2.0,0.04,2
65.25,11341.294582343948,1.3729753256254162,9.332442330434231,0.08,0.0857142857142857,2.0,0.04,2
65.5,11341.267148732915,1.3709880368233687,9.361863230269062,0.08,0.0857142857142857,2.0,0.04,2
65.75,11341.23975489644,1.369003558223795,9.39124154534385,0.08,0.0857142857142857,2.0,0.04,2
66.0,11341.212400778084,1.3670218860468804,9.420577335877216,0.08,0.0857142857142857,2.0,0.04,2
66.25,11341.185086321484,1.3650430165173217,9.449870662006791,0.08,0.0857142857142857,2.0,0.04,2
66.5,11341.157811470355,1.363066945864324,9.479121583789306,0.08,0.0857142857142857,2.0,0.04,2
66.75,11341.130576168487,1.3610936703215966,9.508330161200684,0.08,0.0857142857142857,2.0,0.04,2
