t,S,I,R,beta,delta,contact_rate,infection_prob,I0
13.0,11344.666426528183,3.998091746640399,3.335481725180598,0.04,0.05714285714285714,2.0,0.02,5
13.25,11344.626471439029,3.980931239414412,3.392597321561175,0.04,0.05714285714285714,2.0,0.02,5
13.5,11344.586687984201,3.9638442479640887,3.4494677678385237,0.04,0.05714285714285714,2.0,0.02,5
13.75,11344.547075427217,3.9468304585490066,3.5060941142380107,0.04,0.05714285714285714,2.0,0.02,5
14.0,11344.507633034744,3.929889558757364,3.5624774065029965,0.04,0.05714285714285714,2.0,0.02,5
14.25,11344.46836007659,3.913021237500444,3.618618685913816,0.04,0.05714285714285714,2.0,0.02,5
14.5,11344.42925582569,3.896225185007097,3.6745189893066796,0.04,0.05714285714285714,2.0,0.02,5
14.75,11344.390319558092,3.8795010928182503,3.7301793490924955,0.04,0.05714285714285714,2.0,0.02,5
15.0,11344.351550552945,3.862848653781435,3.7856007932756133,0.04,0.05714285714285714,2.0,0.02,5
15.25,11344.312948092484,3.8462675620453366,3.840784345472491,0.04,0.05714285714285714,2.0,0.02,5
15.5,11344.274511462017,3.8297575130543704,3.8957310249302814,0.04,0.05714285714285714,2.0,0.02,5
15.75,11344.236239949914,3.8133182035432744,3.9504418465453437,0.04,0.05714285714285714,2.0,0.02,5
16.0,11344.19813284759,3.796949331531727,4.004917820881676,0.04,0.05714285714285714,2.0,0.02,5
16.25,11344.160189449496,3.780650596318986,4.059159954189273,0.04,0.05714285714285714,2.0,0.02,5
16.5,11344.122409053103,3.764421698478546,4.113169248422401,0.04,0.05714285714285714,2.0,0.02,5
16.75,11344.084790958894,3.748262339852825,4.1669467012578085,0.04,0.05714285714285714,2.0,0.02,5
17.0,11344.047334470344,3.7321722235478627,4.220493306112849,0.04,0.05714285714285714,2.0,0.02,5
17.25,11344.010038893914,3.716151053928048,4.273810052163533,0.04,0.05714285714285714,2.0,0.02,5
17.5,11343.972903539032,3.700198536610864,4.326897924362505,0.04,0.05714285714285714,2.0,0.02,5
17.75,11343.935927718087,3.684314378461656,4.379757903456946,0.04,0.05714285714285714,2.0,0.02,5
18.0,11343.89911074641,3.668498287588419,4.432390966006398,0.04,0.05714285714285714,2.0,0.02,5
18.25,11343.862451942268,3.6527499733366073,4.484798084400518,0.04,0.05714285714285714,2.0,0.02,5
18.5,11343.825950626844,3.637069146283966,4.536980226876755,0.04,0.05714285714285714,2.0,0.02,5
18.75,11343.789606124232,3.6214555182353814,4.5889383575379545,0.04,0.05714285714285714,2.0,0.02,5
19.0,11343.753417761418,3.605908802217753,4.640673436369888,0.04,0.05714285714285714,2.0,0.02,5
19.25,11343.717384868272,3.5904287124748877,4.6921864192587135,0.04,0.05714285714285714,2.0,0.02,5
19.5,11343.681506777535,3.575014964462413,4.743478258008355,0.04,0.05714285714285714,2.0,0.02,5
19.75,11343.645782824806,3.5596672748427114,4.794549900357818,0.04,0.05714285714285714,2.0,0.02,5
20.0,11343.610212348529,3.544385361479875,4.845402289998428,0.04,0.05714285714285714,2.0,0.02,5
20.25,11343.574794689981,3.529168943434682,4.896036366590997,0.04,0.05714285714285714,2.0,0.02,5
20.5,11343.539529193264,3.5140177409595905,4.946453065782921,0.04,0.05714285714285714,2.0,0.02,5
20.75,11343.504415205287,3.4989314754937566,4.996653319225201,0.04,0.05714285714285714,2.0,0.02,5
21.0,11343.469452075758,3.4839098696580697,5.046638054589398,0.04,0.05714285714285714,2.0,0.02,5
21.25,11343.43463915717,3.4689526472502092,5.096408195584513,0.04,0.05714285714285714,2.0,0.02,5
21.5,11343.399975804792,3.454059533239721,5.145964661973802,0.04,0.05714285714285714,2.0,0.02,5
21.75,11343.36546137665,3.439230253763113,5.195308369591513,0.04,0.05714285714285714,2.0,0.02,5
22.0,11343.331095233527,3.4244645361189745,5.244440230359557,0.04,0.05714285714285714,2.0,0.02,5
22.25,11343.296876738937,3.4097621087631094,5.293361152304114,0.04,0.05714285714285714,2.0,0.02,5
22.5,11343.262805259128,3.3951227013036935,5.342072039572159,0.04,0.05714285714285714,2.0,0.02,5
22.75,11343.22888016306,3.3805460444964512,5.390573792447926,0.04,0.05714285714285714,2.0,0.02,5
23.0,11343.195100822395,3.366031870239849,5.4388673073693035,0.04,0.05714285714285714,2.0,0.02,5
23.25,11343.16146661149,3.3515799115703118,5.486953476944159,0.04,0.05714285714285714,2.0,0.02,5
23.5,11343.127976907379,3.337189902657457,5.534833189966592,0.04,0.05714285714285714,2.0,0.02,5
23.75,11343.09463108977,3.3228615787993494,5.582507331433127,0.04,0.05714285714285714,2.0,0.02,5
24.0,11343.061428541027,3.308594676417772,5.629976782558832,0.04,0.05714285714285714,2.0,0.02,5
24.25,11343.028368646157,3.29438893305352,5.677242420793371,0.04,0.05714285714285714,2.0,0.02,5
24.5,11342.995450792805,3.2802440873617127,5.724305119836993,0.04,0.05714285714285714,2.0,0.02,5
24.75,11342.96267437124,3.266159879107124,5.771165749656446,0.04,0.05714285714285714,2.0,0.02,5
25.0,11342.930038774342,3.252136049159531,5.8178251765008335,0.04,0.05714285714285714,2.0,0.02,5
25.25,11342.897543397596,3.2381723394890836,5.864284262917399,0.04,0.05714285714285714,2.0,0.02,5
25.5,11342.865187639074,3.2242684931616927,5.910543867767243,0.04,0.05714285714285714,2.0,0.02,5
25.75,11342.832970899428,3.2104242543344355,5.956604846240981,0.04,0.05714285714285714,2.0,0.02,5
26.0,11342.800892581878,3.1966393682509806,6.00246804987433,0.04,0.05714285714285714,2.0,0.02,5
26.25,11342.768952092203,3.182913581237033,6.04813432656363,0.04,0.05714285714285714,2.0,0.02,5
26.5,11342.737148838727,3.169246640695795,6.093604520581302,0.04,0.05714285714285714,2.0,0.02,5
26.75,11342.70548223231,3.155638295103449,6.138879472591242,0.04,0.05714285714285714,2.0,0.02,5
27.0,11342.673951686336,3.1420882940046546,6.183960019664148,0.04,0.05714285714285714,2.0,0.02,5
27.25,11342.642556616704,3.1285963880080683,6.228846995292787,0.04,0.05714285714285714,2.0,0.02,5
27.5,11342.611296441815,3.115162328781879,6.273541229407187,0.04,0.05714285714285714,2.0,0.02,5
27.75,11342.580170582565,3.101785869049361,6.318043548389785,0.04,0.05714285714285714,2.0,0.02,5
28.0,11342.54917846233,3.088466762584449,6.36235477509049,0.04,0.05714285714285714,2.0,0.02,5
28.25,11342.518319506957,3.0752047642073266,6.406475728841697,0.04,0.05714285714285714,2.0,0.02,5
28.5,11342.487593144753,3.0619996297800363,6.45040722547323,0.04,0.05714285714285714,2.0,0.02,5
28.75,11342.456998806478,3.0488511162021052,6.49415007732723,0.04,0.05714285714285714,2.0,0.02,5
29.0,11342.426535925328,3.0357589814061896,6.537705093272975,0.04,0.05714285714285714,2.0,0.02,5
29.25,11342.39620393693,3.0227229843537375,6.5810730787216345,0.04,0.05714285714285714,2.0,0.02,5
29.5,11342.366002279334,3.0097428850306693,6.624254835640974,0.04,0.05714285714285714,2.0,0.02,5
29.75,11342.335930392992,2.9968184444430745,6.6672511625699835,0.04,0.05714285714285714,2.0,0.02,5
30.0,11342.305987720758,2.9839494246129274,6.710062854633456,0.04,0.05714285714285714,2.0,0.02,5
30.25,11342.276173707874,2.9711355885738207,6.752690703556498,0.04,0.05714285714285714,2.0,0.02,5
30.5,11342.246487801958,2.9583767003667147,6.795135497678981,0.04,0.05714285714285714,2.0,0.02,5
30.75,11342.216929452998,2.9456725250357065,6.837398021969934,0.04,0.05714285714285714,2.0,0.02,5
31.0,11342.187498113337,2.9330228286238142,6.8794790580418725,0.04,0.05714285714285714,2.0,0.02,5
31.25,11342.158193237668,2.9204273781687795,6.9213793841650695,0.04,0.05714285714285714,2.0,0.02,5
31.5,11342.129014283022,2.907885941698887,6.9630997752817665,0.04,0.05714285714285714,2.0,0.02,5
31.75,11342.099960708754,2.8953982882288027,7.004641003020322,0.04,0.05714285714285714,2.0,0.02,5
32.0,11342.071031976539,2.882964187755426,7.046003835709305,0.04,0.05714285714285714,2.0,0.02,5
32.25,11342.042227550359,2.870583411253761,7.087189038391526,0.04,0.05714285714285714,2.0,0.02,5
32.5,11342.013546896493,2.8582557306728056,7.128197372838009,0.04,0.05714285714285714,2.0,0.02,5
32.75,11341.98498948351,2.8459809189314536,7.169029597561906,0.04,0.05714285714285714,2.0,0.02,5
33.0,11341.956554782257,2.8337587499144195,7.209686467832356,0.04,0.05714285714285714,2.0,0.02,5
33.25,11341.928242265847,2.8215889984681746,7.250168735688276,0.04,0.05714285714285714,2.0,0.02,5
33.5,11341.900051409655,2.8094714403969023,7.290477149952107,0.04,0.05714285714285714,2.0,0.02,5
33.75,11341.871981691302,2.7974058524584704,7.330612456243491,0.04,0.05714285714285714,2.0,0.02,5
34.0,11341.84403259065,2.7853920123604183,7.370575396992898,0.04,0.05714285714285714,2.0,0.02,5
34.25,11341.816203589793,2.773429698755963,7.41036671145519,0.04,0.05714285714285714,2.0,0.02,5
34.5,11341.78849417304,2.7615186912400183,7.449987135723132,0.04,0.05714285714285714,2.0,0.02,5
34.75,11341.760903826918,2.7496587703452335,7.489437402740847,0.04,0.05714285714285714,2.0,0.02,5
35.0,11341.73343204015,2.737849717538047,7.528718242317207,0.04,0.05714285714285714,2.0,0.02,5
35.25,11341.70607830365,2.726091315214756,7.567830381139179,0.04,0.05714285714285714,2.0,0.02,5
35.5,11341.678842110521,2.714383346697603,7.606774542785104,0.04,0.05714285714285714,2.0,0.02,5
35.75,11341.651722956036,2.702725596230877,7.645551447737927,0.04,0.05714285714285714,2.0,0.02,5
36.0,11341.62472033763,2.6911178489770333,7.684161813398368,0.04,0.05714285714285714,2.0,0.02,5
36.25,11341.597833754895,2.6795598910128264,7.72260635409804,0.04,0.05714285714285714,2.0,0.02,5
36.5,11341.571062709569,2.6680515093254606,7.760885781112509,0.04,0.05714285714285714,2.0,0.02,5
36.75,11341.544406705523,2.6565924918087567,7.799000802674302,0.04,0.05714285714285714,2.0,0.02,5
37.0,11341.517865248761,2.6451826272593326,7.8369521239858555,0.04,0.05714285714285714,2.0,0.02,5
37.25,11341.4914378474,2.6338217053728017,7.874740447232417,0.04,0.05714285714285714,2.0,0.02,5
37.5,11341.465124011671,2.6225095167399863,7.912366471594886,0.04,0.05714285714285714,2.0,0.02,5
37.75,11341.4389232539,2.6112458528431453,7.9498308932626,0.04,0.05714285714285714,2.0,0.02,5
38.0,11341.412835088508,2.60003050605222,7.987134405446074,0.04,0.05714285714285714,2.0,0.02,5
38.25,11341.386859031994,2.5888632696210925,8.024277698389678,0.04,0.05714285714285714,2.0,0.02,5
38.5,11341.360994602937,2.577743937683862,8.061261459384266,0.04,0.05714285714285714,2.0,0.02,5
38.75,11341.335241321975,2.5666723052511355,8.098086372779749,0.04,0.05714285714285714,2.0,0.02,5
39.0,11341.309598711801,2.555648168206333,8.134753119997622,0.04,0.05714285714285714,2.0,0.02,5
39.25,11341.28406629716,2.544671323302009,8.171262379543426,0.04,0.05714285714285714,2.0,0.02,5
39.5,11341.25864360483,2.533741568156189,8.20761482701917,0.04,0.05714285714285714,2.0,0.02,5
39.75,11341.23333016362,2.5228587012487207,8.243811135135687,0.04,0.05714285714285714,2.0,0.02,5
40.0,11341.208125504363,2.5120225219176415,8.279851973724954,0.04,0.05714285714285714,2.0,0.02,5
40.25,11341.183029159898,2.501232830355559,8.315738009752348,0.04,0.05714285714285714,2.0,0.02,5
40.5,11341.158040665072,2.490489427606047,8.351469907328855,0.04,0.05714285714285714,2.0,0.02,5
40.75,11341.133159556723,2.479792115560059,8.387048327723228,0.04,0.05714285714285714,2.0,0.02,5
41.0,11341.10838537368,2.4691406969523526,8.422473929374085,0.04,0.05714285714285714,2.0,0.02,5
41.25,11341.083717656746,2.4585349753579306,8.457747367901977,0.04,0.05714285714285714,2.0,0.02,5
41.5,11341.059155948697,2.447974755188498,8.492869296121375,0.04,0.05714285714285714,2.0,0.02,5
41.75,11341.034699794265,2.43745984168893,8.52784036405264,0.04,0.05714285714285714,2.0,0.02,5
42.0,11341.01034874014,2.42699004093376,8.56266121893391,0.04,0.05714285714285714,2.0,0.02,5
42.25,11340.98610233495,2.4165651598236764,8.597332505232963,0.04,0.05714285714285714,2.0,0.02,5
42.5,11340.961960129265,2.4061850060820382,8.631854864659015,0.04,0.05714285714285714,2.0,0.02,5
42.75,11340.93792167558,2.3958493882514023,8.666228936174473,0.04,0.05714285714285714,2.0,0.02,5
43.0,11340.91398652831,2.385558115690067,8.700455356006636,0.04,0.05714285714285714,2.0,0.02,5
43.25,11340.89015424378,2.3753109985686285,8.73453475765935,0.04,0.05714285714285714,2.0,0.02,5
43.5,11340.866424380216,2.365107847866553,8.768467771924616,0.04,0.05714285714285714,2.0,0.02,5
43.75,11340.842796497744,2.354948475368761,8.802255026894139,0.04,0.05714285714285714,2.0,0.02,5
44.0,11340.819270158374,2.3448326936622275,8.835897147970835,0.04,0.05714285714285714,2.0,0.02,5
44.25,11340.795844925995,2.3347603161325963,8.869394757880295,0.04,0.05714285714285714,2.0,0.02,5
44.5,11340.772520366365,2.3247311569608065,8.90274847668219,0.04,0.05714285714285714,2.0,0.02,5
44.75,11340.749296047106,2.3147450311197355,8.93595892178163,0.04,0.05714285714285714,2.0,0.02,5
45.0,11340.726171537697,2.3048017543708537,8.969026707940483,0.04,0.05714285714285714,2.0,0.02,5
45.25,11340.70314640946,2.294901143260894,9.001952447288637,0.04,0.05714285714285714,2.0,0.02,5
45.5,11340.680220235556,2.285043015118536,9.034736749335222,0.04,0.05714285714285714,2.0,0.02,5
45.75,11340.657392590978,2.275227188051102,9.067380220979773,0.04,0.05714285714285714,2.0,0.02,5
46.0,11340.634663052544,2.265453480941267,9.09988346652336,0.04,0.05714285714285714,2.0,0.02,5
46.25,11340.612031198885,2.255721713443786,9.132247087679664,0.04,0.05714285714285714,2.0,0.02,5
46.5,11340.58949661044,2.246031705982229,9.164471683586005,0.04,0.05714285714285714,2.0,0.02,5
46.75,11340.567058869448,2.2363832797457333,9.196557850814322,0.04,0.05714285714285714,2.0,0.02,5
47.0,11340.54471755994,2.226776256685769,9.228506183382118,0.04,0.05714285714285714,2.0,0.02,5
47.25,11340.522472267732,2.2172104595129176,9.260317272763343,0.04,0.05714285714285714,2.0,0.02,5
47.5,11340.500322580416,2.207685711693662,9.291991707899243,0.04,0.05714285714285714,2.0,0.02,5
47.75,11340.478268087352,2.1982018374471934,9.323530075209153,0.04,0.05714285714285714,2.0,0.02,5
48.0,11340.456308379666,2.188758661742229,9.354932958601255,0.04,0.05714285714285714,2.0,0.02,5
48.25,11340.434443050231,2.1793560102938434,9.386200939483286,0.04,0.05714285714285714,2.0,0.02,5
48.5,11340.412671693675,2.1699937095603135,9.417334596773198,0.04,0.05714285714285714,2.0,0.02,5
48.75,11340.39099390636,2.1606715867399755,9.448334506909774,0.04,0.05714285714285714,2.0,0.02,5
49.0,11340.369409286379,2.1513894697680973,9.479201243863201,0.04,0.05714285714285714,2.0,0.02,5
49.25,11340.347917433552,2.1421471873137605,9.509935379145602,0.04,0.05714285714285714,2.0,0.02,5
49.5,11340.326517949412,2.1329445687767588,9.540537481821513,0.04,0.05714285714285714,2.0,0.02,5
49.75,11340.305210437207,2.1237814442845067,9.571008118518323,0.04,0.05714285714285714,2.0,0.02,5
50.0,11340.283994501884,2.1146576446889624,9.601347853436673,0.04,0.05714285714285714,2.0,0.02,5
50.25,11340.262869750086,2.1055730015635636,9.631557248360801,0.04,0.05714285714285714,2.0,0.02,5
50.5,11340.24183579014,2.096527347200174,9.661636862668852,0.04,0.05714285714285714,2.0,0.02,5
50.75,11340.22089223206,2.087520514606046,9.69158725334314,0.04,0.05714285714285714,2.0,0.02,5
51.0,11340.200038687528,2.078552337500792,9.72140897498037,0.04,0.05714285714285714,2.0,0.02,5
51.25,11340.179274769895,2.069622650313373,9.75110257980181,0.04,0.05714285714285714,2.0,0.02,5
51.5,11340.158600094168,2.0607312881790945,9.78066861766343,0.04,0.05714285714285714,2.0,0.02,5
51.75,11340.138014277009,2.05187808693662,9.810107636065988,0.04,0.05714285714285714,2.0,0.02,5
52.0,11340.117516936722,2.0430628831249917,9.839420180165082,0.04,0.05714285714285714,2.0,0.02,5
52.25,11340.09710769325,2.034285513980669,9.868606792781152,0.04,0.05714285714285714,2.0,0.02,5
52.5,11340.076786168167,2.0255458174345744,9.897668014409447,0.04,0.05714285714285714,2.0,0.02,5
52.75,11340.056551984671,2.0168436321091563,9.926604383229941,0.04,0.05714285714285714,2.0,0.02,5
53.0,11340.036404767578,2.008178797315459,9.955416435117215,0.04,0.05714285714285714,2.0,0.02,5
53.25,11340.01634414331,1.9995511530502101,9.984104703650292,0.04,0.05714285714285714,2.0,0.02,5
53.5,11339.996369739896,1.9909605399929162,10.012669720122439,0.04,0.05714285714285714,2.0,0.02,5
53.75,11339.976481186957,1.9824067995029724,10.04111201355091,0.04,0.05714285714285714,2.0,0.02,5
54.0,11339.956678115708,1.9738897736167829,10.069432110686666,0.04,0.05714285714285714,2.0,0.02,5
54.25,11339.936960158942,1.9654093050448953,10.097630536024049,0.04,0.05714285714285714,2.0,0.02,5
54.5,11339.917326951032,1.9569652371691448,10.125707811810404,0.04,0.05714285714285714,2.0,0.02,5
54.75,11339.897778127915,1.9485574140398114,10.153664458055678,0.04,0.05714285714285714,2.0,0.02,5
55.0,11339.878313327095,1.940185680372789,10.181500992541961,0.04,0.05714285714285714,2.0,0.02,5
55.25,11339.85893218763,1.9318498815467662,10.209217930833,0.04,0.05714285714285714,2.0,0.02,5
55.5,11339.839634350126,1.9235498636004178,10.23681578628367,0.04,0.05714285714285714,2.0,0.02,5
55.75,11339.820419456732,1.91528547322961,10.26429507004939,0.04,0.05714285714285714,2.0,0.02,5
56.0,11339.801287151131,1.9070565577846161,10.291656291095526,0.04,0.05714285714285714,2.0,0.02,5
56.25,11339.782237078536,1.8988629652673432,10.318899956206735,0.04,0.05714285714285714,2.0,0.02,5
56.5,11339.763268885685,1.8907045443285717,10.346026569996269,0.04,0.05714285714285714,2.0,0.02,5
56.75,11339.74438222083,1.8825811442652056,10.373036634915248,0.04,0.05714285714285714,2.0,0.02,5
57.0,11339.72557673373,1.8744926150175347,10.399930651261894,0.04,0.05714285714285714,2.0,0.02,5
57.25,11339.706852075653,1.8664388071665077,10.426709117190715,0.04,0.05714285714285714,2.0,0.02,5
57.5,11339.688207899357,1.8584195719310173,10.453372528721665,0.04,0.05714285714285714,2.0,0.02,5
57.75,11339.669643859095,1.8504347611651961,10.479921379749252,0.04,0.05714285714285714,2.0,0.02,5
58.0,11339.651159610603,1.8424842273557243,10.506356162051611,0.04,0.05714285714285714,2.0,0.02,5
58.25,11339.632754811091,1.8345678236191478,10.53267736529955,0.04,0.05714285714285714,2.0,0.02,5
58.5,11339.614429119245,1.8266854036992084,10.558885477065537,0.04,0.05714285714285714,2.0,0.02,5
58.75,11339.596182195213,1.8188368219641848,10.584980982832668,0.04,0.05714285714285714,2.0,0.02,5
59.0,11339.578013700602,1.811021933404245,10.610964366003586,0.04,0.05714285714285714,2.0,0.02,5
59.25,11339.559923298471,1.8032405936288087,10.63683610790936,0.04,0.05714285714285714,2.0,0.02,5
59.5,11339.541910653328,1.7954926588639222,10.662596687818343,0.04,0.05714285714285714,2.0,0.02,5
59.75,11339.523975431115,1.787777985949643,10.68824658294497,0.04,0.05714285714285714,2.0,0.02,5
60.0,11339.506117299214,1.7800964323374366,10.713786268458536,0.04,0.05714285714285714,2.0,0.02,5
60.25,11339.48833592643,1.7724478560875832,10.739216217491927,0.04,0.05714285714285714,2.0,0.02,5
60.5,11339.470630982993,1.7648321158665947,10.764536901150322,0.04,0.05714285714285714,2.0,0.02,5
60.75,11339.453002140544,1.7572490709446449,10.789748788519844,0.04,0.05714285714285714,2.0,0.02,5
61.0,11339.43544907214,1.7496985811930073,10.814852346676197,0.04,0.05714285714285714,2.0,0.02,5
61.25,11339.417971452234,1.7421805070815062,10.83984804069324,0.04,0.05714285714285714,2.0,0.02,5
61.5,11339.400568956682,1.734694709675977,10.864736333651548,0.04,0.05714285714285714,2.0,0.02,5
61.75,11339.383241262727,1.727241050635738,10.889517686646919,0.04,0.05714285714285714,2.0,0.02,5
62.0,11339.365988049,1.7198193922110716,10.914192558798858,0.04,0.05714285714285714,2.0,0.02,5
62.25,11339.34880899551,1.7124295972407173,10.938761407259015,0.04,0.05714285714285714,2.0,0.02,5
62.5,11339.33170378364,1.7050715291493748,10.963224687219597,0.04,0.05714285714285714,2.0,0.02,5
62.75,11339.314672096143,1.6977450519452169,10.987582851921731,0.04,0.05714285714285714,2.0,0.02,5
63.0,11339.297713617128,1.690450030217414,11.011836352663806,0.04,0.05714285714285714,2.0,0.02,5
63.25,11339.280828032066,1.6831863291336675,11.03598563880977,0.04,0.05714285714285714,2.0,0.02,5
63.5,11339.264015027775,1.6759538144377553,11.060031157797393,0.04,0.05714285714285714,2.0,0.02,5
63.75,11339.247274292416,1.6687523524470858,11.083973355146505,0.04,0.05714285714285714,2.0,0.02,5
64.0,11339.230605515493,1.6615818100502633,11.107812674467176,0.04,0.05714285714285714,2.0,0.02,5
64.25,11339.214008387838,1.654442054704663,11.131549557467894,0.04,0.05714285714285714,2.0,0.02,5
64.5,11339.197482601614,1.647332954434017,11.155184443963675,0.04,0.05714285714285714,2.0,0.02,5
64.75,11339.181027850302,1.6402543778260088,11.17871777188416,0.04,0.05714285714285714,2.0,0.02,5
65.0,11339.1646438287,1.63320619402988,11.202149977281675,0.04,0.05714285714285714,2.0,0.02,5
65.25,11339.14833023292,1.6261882727540455,11.225481494339244,0.04,0.05714285714285714,2.0,0.02,5
65.5,11339.13208676037,1.6192004842637184,11.248712755378588,0.04,0.05714285714285714,2.0,0.02,5
65.75,11339.115913109765,1.6122426993785468,11.27184419086807,0.04,0.05714285714285714,2.0,0.02,5
66.0,11339.099808981111,1.6053147894702582,11.29487622943062,0.04,0.05714285714285714,2.0,0.02,5
66.25,11339.0837740757,1.5984166264603157,11.317809297851625,0.04,0.05714285714285714,2.0,0.02,5
66.5,11339.067808096108,1.5915480828175828,11.340643821086772,0.04,0.05714285714285714,2.0,0.02,5
66.75,11339.051910746186,1.5847090315559984,11.36338022226988,0.04,0.05714285714285714,2.0,0.02,5
67.0,11339.03608173106,1.5778993462322612,11.38601892272068,0.04,0.05714285714285714,2.0,0.02,5
