t,S,I,R,beta,delta,contact_rate,infection_prob,I0
29.75,11343.741868887644,1.2723518517390076,6.985779260636694,0.04,0.0857142857142857,2.0,0.02,5
30.0,11343.729154624983,1.2578014318625328,7.013043943173959,0.04,0.0857142857142857,2.0,0.02,5
30.25,11343.71658577476,1.243417394260082,7.039996830999585,0.04,0.0857142857142857,2.0,0.02,5
30.5,11343.70416067388,1.2291978366910639,7.066641489448015,0.04,0.0857142857142857,2.0,0.02,5
30.75,11343.691877678271,1.2151408786558269,7.0929814430913956,0.04,0.0857142857142857,2.0,0.02,5
31.0,11343.679735162666,1.2012446611473433,7.119020176205449,0.04,0.0857142857142857,2.0,0.02,5
31.25,11343.667731520383,1.187507346405729,7.144761133230035,0.04,0.0857142857142857,2.0,0.02,5
31.5,11343.655865163119,1.1739271176755612,7.170207719224443,0.04,0.0857142857142857,2.0,0.02,5
31.75,11343.644134520735,1.1605021789659653,7.195363300317491,0.04,0.0857142857142857,2.0,0.02,5
32.0,11343.632538041053,1.147230754813438,7.220231204152476,0.04,0.0857142857142857,2.0,0.02,5
32.25,11343.621074189645,1.1341110900473765,7.24481472032705,0.04,0.0857142857142857,2.0,0.02,5
32.5,11343.609741449633,1.1211414495582832,7.2691171008280655,0.04,0.0857142857142857,2.0,0.02,5
32.75,11343.598538321488,1.1083201180686126,7.293141560461457,0.04,0.0857142857142857,2.0,0.02,5
33.0,11343.587463322836,1.0956453999062352,7.316891277277213,0.04,0.0857142857142857,2.0,0.02,5
33.25,11343.57651498825,1.0831156187804842,7.340369392989489,0.04,0.0857142857142857,2.0,0.02,5
33.5,11343.565691869067,1.0707291175607578,7.363579013391928,0.04,0.0857142857142857,2.0,0.02,5
33.75,11343.554992533194,1.058484258057648,7.38652320876823,0.04,0.0857142857142857,2.0,0.02,5
34.0,11343.544415564915,1.0463794208065653,7.409205014298037,0.04,0.0857142857142857,2.0,0.02,5
34.25,11343.533959564707,1.0344130048538351,7.431627430458177,0.04,0.0857142857142857,2.0,0.02,5
34.5,11343.523623149054,1.0225834275452317,7.453793423419331,0.04,0.0857142857142857,2.0,0.02,5
34.75,11343.513404950263,1.010889124316927,7.475705925438157,0.04,0.0857142857142857,2.0,0.02,5
35.0,11343.503303616284,0.9993285484888244,7.497367835244948,0.04,0.0857142857142857,2.0,0.02,5
35.25,11343.493317810531,0.9879001710602517,7.518782018426852,0.04,0.0857142857142857,2.0,0.02,5
35.5,11343.483446211703,0.9766024805079843,7.539951307806715,0.04,0.0857142857142857,2.0,0.02,5
35.75,11343.473687513613,0.9654339825865735,7.5608785038176,0.04,0.0857142857142857,2.0,0.02,5
36.0,11343.464040425013,0.9543932001309552,7.581566374873026,0.04,0.0857142857142857,2.0,0.02,5
36.25,11343.454503669424,0.9434786728613088,7.602017657732976,0.04,0.0857142857142857,2.0,0.02,5
36.5,11343.445075984962,0.9326889571901457,7.622235057865718,0.04,0.0857142857142857,2.0,0.02,5
36.75,11343.435756124181,0.9220226260315972,7.642221249805507,0.04,0.0857142857142857,2.0,0.02,5
37.0,11343.4265428539,0.9114782686128813,7.661978877506185,0.04,0.0857142857142857,2.0,0.02,5
37.25,11343.417434955041,0.9010544902879195,7.681510554690746,0.04,0.0857142857142857,2.0,0.02,5
37.5,11343.40843122247,0.8907499123530822,7.700818865196916,0.04,0.0857142857142857,2.0,0.02,5
37.75,11343.399530464836,0.8805631718650365,7.719906363318768,0.04,0.0857142857142857,2.0,0.02,5
38.0,11343.390731504414,0.8704929214606737,7.738775574144447,0.04,0.0857142857142857,2.0,0.02,5
38.25,11343.382033176951,0.8605378291790917,7.7574289938900325,0.04,0.0857142857142857,2.0,0.02,5
38.5,11343.373434331505,0.8506965782856102,7.775869090229585,0.04,0.0857142857142857,2.0,0.02,5
38.75,11343.3649338303,0.8409678670977941,7.7940983026214194,0.04,0.0857142857142857,2.0,0.02,5
39.0,11343.356530548575,0.8313504088134633,7.812119042630658,0.04,0.0857142857142857,2.0,0.02,5
39.25,11343.34822337443,0.8218429313406659,7.82993369424809,0.04,0.0857142857142857,2.0,0.02,5
39.5,11343.340011208684,0.812444177129592,7.84754461420539,0.04,0.0857142857142857,2.0,0.02,5
39.75,11343.331892964725,0.8031529030064075,7.864954132286738,0.04,0.0857142857142857,2.0,0.02,5
40.0,11343.323867568371,0.7939678800089832,7.882164551636875,0.04,0.0857142857142857,2.0,0.02,5
40.25,11343.315933957727,0.7848878932245009,7.899178149065639,0.04,0.0857142857142857,2.0,0.02,5
40.5,11343.30809108304,0.775911741628913,7.9159971753490215,0.04,0.0857142857142857,2.0,0.02,5
40.75,11343.300337906563,0.7670382379282344,7.932623855526784,0.04,0.0857142857142857,2.0,0.02,5
41.0,11343.29267340242,0.7582662084016476,7.949060389196675,0.04,0.0857142857142857,2.0,0.02,5
41.25,11343.285096556467,0.749594492746398,7.965308950805282,0.04,0.0857142857142857,2.0,0.02,5
41.5,11343.277606366159,0.7410219439244611,7.981371689935562,0.04,0.0857142857142857,2.0,0.02,5
41.75,11343.270201840416,0.7325474280109597,7.997250731591087,0.04,0.0857142857142857,2.0,0.02,5
42.0,11343.262881999497,0.7241698240443125,8.012948176477035,0.04,0.0857142857142857,2.0,0.02,5
42.25,11343.255645874862,0.7158880238780934,8.028466101277985,0.04,0.0857142857142857,2.0,0.02,5
42.5,11343.248492509052,0.7077009320345823,8.043806558932516,0.04,0.0857142857142857,2.0,0.02,5
42.75,11343.241420955554,0.6996074655599889,8.058971578904686,0.04,0.0857142857142857,2.0,0.02,5
43.0,11343.234430278684,0.6916065538813285,8.0739631674524,0.04,0.0857142857142857,2.0,0.02,5
43.25,11343.22751955346,0.6836971386649335,8.088783307892713,0.04,0.0857142857142857,2.0,0.02,5
43.5,11343.220687865478,0.6758781736765794,8.103433960864106,0.04,0.0857142857142857,2.0,0.02,5
43.75,11343.21393431079,0.6681486246432091,8.117917064585747,0.04,0.0857142857142857,2.0,0.02,5
44.0,11343.20725799579,0.6605074691162357,8.132234535113815,0.04,0.0857142857142857,2.0,0.02,5
44.25,11343.200658037089,0.6529536963364065,8.146388266594878,0.04,0.0857142857142857,2.0,0.02,5
44.5,11343.194133561403,0.6454863071002106,8.160380131516373,0.04,0.0857142857142857,2.0,0.02,5
44.75,11343.187683705437,0.6381043136278117,8.174211980954235,0.04,0.0857142857142857,2.0,0.02,5
45.0,11343.181307615769,0.6308067394324897,8.187885644817689,0.04,0.0857142857142857,2.0,0.02,5
45.25,11343.175004448736,0.6235926191915726,8.201402932091241,0.04,0.0857142857142857,2.0,0.02,5
45.5,11343.168773370326,0.6164609986188437,8.214765631073918,0.04,0.0857142857142857,2.0,0.02,5
45.75,11343.162613556064,0.6094109343384049,8.227975509615751,0.04,0.0857142857142857,2.0,0.02,5
46.0,11343.156524190907,0.6024414937599812,8.241034315351573,0.04,0.0857142857142857,2.0,0.02,5
46.25,11343.150504469131,0.5955517549556495,8.253943775932145,0.04,0.0857142857142857,2.0,0.02,5
46.5,11343.144553594228,0.5887408065379749,8.266705599252623,0.04,0.0857142857142857,2.0,0.02,5
46.75,11343.1386707788,0.5820077475395395,8.279321473678436,0.04,0.0857142857142857,2.0,0.02,5
47.0,11343.132855244456,0.5753516872938469,8.29179306826857,0.04,0.0857142857142857,2.0,0.02,5
47.25,11343.127106221704,0.5687717453175867,8.304122032996295,0.04,0.0857142857142857,2.0,0.02,5
47.5,11343.121422949856,0.5622670511942448,8.316309998967386,0.04,0.0857142857142857,2.0,0.02,5
47.75,11343.115804676923,0.5558367444590422,8.328358578635834,0.04,0.0857142857142857,2.0,0.02,5
48.0,11343.110250659516,0.5494799744851885,8.340269366017099,0.04,0.0857142857142857,2.0,0.02,5
48.25,11343.104760162749,0.5431959003714348,8.352043936898925,0.04,0.0857142857142857,2.0,0.02,5
48.5,11343.099332460139,0.5369836908309109,8.36368384904974,0.04,0.0857142857142857,2.0,0.02,5
48.75,11343.093966833514,0.5308425240812324,8.37519064242469,0.04,0.0857142857142857,2.0,0.02,5
49.0,11343.088662572914,0.5247715877358634,8.386565839369288,0.04,0.0857142857142857,2.0,0.02,5
49.25,11343.083418976503,0.5187700786967194,8.39781094482077,0.04,0.0857142857142857,2.0,0.02,5
49.5,11343.078235350466,0.5128372030479985,8.408927446507128,0.04,0.0857142857142857,2.0,0.02,5
49.75,11343.073111008925,0.5069721759512238,8.419916815143871,0.04,0.0857142857142857,2.0,0.02,5
50.0,11343.06804527385,0.501174221541486,8.43078050462854,0.04,0.0857142857142857,2.0,0.02,5
50.25,11343.063037474963,0.49544257282487114,8.441519952233001,0.04,0.0857142857142857,2.0,0.02,5
50.5,11343.058086949652,0.48977647157705956,8.452136578793533,0.04,0.0857142857142857,2.0,0.02,5
50.75,11343.05319304288,0.48417516824308404,8.462631788898756,0.04,0.0857142857142857,2.0,0.02,5
51.0,11343.048355107108,0.47863792183823284,8.473006971075394,0.04,0.0857142857142857,2.0,0.02,5
51.25,11343.0435725022,0.4731639998500846,8.483263497971928,0.04,0.0857142857142857,2.0,0.02,5
51.5,11343.03884459534,0.4677526781416632,8.493402726540143,0.04,0.0857142857142857,2.0,0.02,5
51.75,11343.034170760951,0.4624032408556983,8.503425998214608,0.04,0.0857142857142857,2.0,0.02,5
52.0,11343.029550380612,0.4571149803199801,8.513334639090088,0.04,0.0857142857142857,2.0,0.02,5
52.25,11343.024982842971,0.4518871969537957,8.523129960096945,0.04,0.0857142857142857,2.0,0.02,5
52.5,11343.020467543673,0.4467191991754337,8.532813257174526,0.04,0.0857142857142857,2.0,0.02,5
52.75,11343.01600388527,0.44161030331074635,8.542385811442571,0.04,0.0857142857142857,2.0,0.02,5
53.0,11343.01159127715,0.43655983350275623,8.551848889370659,0.04,0.0857142857142857,2.0,0.02,5
53.25,11343.007229135455,0.43156712162229527,8.561203742945718,0.04,0.0857142857142857,2.0,0.02,5
53.5,11343.002916883006,0.42663150717966564,8.570451609837624,0.04,0.0857142857142857,2.0,0.02,5
53.75,11342.998653949224,0.42175233723730915,8.579593713562902,0.04,0.0857142857142857,2.0,0.02,5
54.0,11342.994439770055,0.41692896632347526,8.588631263646558,0.04,0.0857142857142857,2.0,0.02,5
54.25,11342.990273787897,0.4121607563468748,8.59756545578206,0.04,0.0857142857142857,2.0,0.02,5
54.5,11342.986155451523,0.4074470765123097,8.606397471989494,0.04,0.0857142857142857,2.0,0.02,5
54.75,11342.982084216015,0.40278730323726597,8.6151284807719,0.04,0.0857142857142857,2.0,0.02,5
55.0,11342.978059542686,0.3981808200694602,8.623759637269842,0.04,0.0857142857142857,2.0,0.02,5
55.25,11342.974080899005,0.39362701760532837,8.632292083414187,0.04,0.0857142857142857,2.0,0.02,5
55.5,11342.970147758537,0.3891252934094455,8.640726948077159,0.04,0.0857142857142857,2.0,0.02,5
55.75,11342.966259600867,0.3846750519348668,8.649065347221647,0.04,0.0857142857142857,2.0,0.02,5
56.0,11342.96241591153,0.38027570444437836,8.657308384048823,0.04,0.0857142857142857,2.0,0.02,5
56.25,11342.958616181946,0.3759266689326484,8.66545714914406,0.04,0.0857142857142857,2.0,0.02,5
56.5,11342.954859909352,0.37162737004926777,8.673512720621188,0.04,0.0857142857142857,2.0,0.02,5
56.75,11342.951146596735,0.3673772390226696,8.681476164265101,0.04,0.0857142857142857,2.0,0.02,5
57.0,11342.947475752766,0.3631757135849192,8.68934853367273,0.04,0.0857142857142857,2.0,0.02,5
57.25,11342.943846891734,0.3590222378973625,8.697130870392407,0.04,0.0857142857142857,2.0,0.02,5
57.5,11342.940259533485,0.3549162624771248,8.704824204061635,0.04,0.0857142857142857,2.0,0.02,5
57.75,11342.936713203357,0.35085724412444935,8.712429552543288,0.04,0.0857142857142857,2.0,0.02,5
58.0,11342.933207432114,0.34684464585086594,8.719947922060241,0.04,0.0857142857142857,2.0,0.02,5
58.25,11342.929741755888,0.34287793680818085,8.727380307328474,0.04,0.0857142857142857,2.0,0.02,5
58.5,11342.926315716119,0.3389565922182781,8.734727691688649,0.04,0.0857142857142857,2.0,0.02,5
58.75,11342.922928859485,0.33508009330372296,8.741991047236183,0.04,0.0857142857142857,2.0,0.02,5
59.0,11342.919580737856,0.3312479272191584,8.749171334949835,0.04,0.0857142857142857,2.0,0.02,5
59.25,11342.916270908223,0.32745958698348604,8.756269504818817,0.04,0.0857142857142857,2.0,0.02,5
59.5,11342.912998932645,0.32371457141282145,8.763286495968464,0.04,0.0857142857142857,2.0,0.02,5
59.75,11342.909764378188,0.3200123850542165,8.770223236784453,0.04,0.0857142857142857,2.0,0.02,5
60.0,11342.906566816871,0.3163525381201384,8.777080645035614,0.04,0.0857142857142857,2.0,0.02,5
60.25,11342.903405825607,0.3127345464236982,8.783859627995332,0.04,0.0857142857142857,2.0,0.02,5
60.5,11342.90028098615,0.30915793131461905,8.790561082561554,0.04,0.0857142857142857,2.0,0.02,5
60.75,11342.897191885035,0.30562221961593666,8.797185895375438,0.04,0.0857142857142857,2.0,0.02,5
61.0,11342.894138113526,0.30212694356142306,8.803734942938638,0.04,0.0857142857142857,2.0,0.02,5
61.25,11342.891119267564,0.2986716407337255,8.81020909172924,0.04,0.0857142857142857,2.0,0.02,5
61.5,11342.888134947707,0.2952558540032124,8.81660919831639,0.04,0.0857142857142857,2.0,0.02,5
61.75,11342.885184759085,0.2918791314675184,8.822936109473602,0.04,0.0857142857142857,2.0,0.02,5
62.0,11342.882268311343,0.2885410263917802,8.829190662290763,0.04,0.0857142857142857,2.0,0.02,5
62.25,11342.879385218592,0.2852410971495555,8.835373684284873,0.04,0.0857142857142857,2.0,0.02,5
62.5,11342.876535099353,0.28197890716441726,8.841485993509506,0.04,0.0857142857142857,2.0,0.02,5
62.75,11342.87371757651,0.27875402485221557,8.84752839866303,0.04,0.0857142857142857,2.0,0.02,5
63.0,11342.870932277267,0.27556602356399934,8.853501699195578,0.04,0.0857142857142857,2.0,0.02,5
63.25,11342.868178833081,0.27241448152959047,8.859406685414806,0.04,0.0857142857142857,2.0,0.02,5
63.5,11342.865456879634,0.26929898180180284,8.86524413859044,0.04,0.0857142857142857,2.0,0.02,5
63.75,11342.862766056767,0.26621911220129907,8.871014831057622,0.04,0.0857142857142857,2.0,0.02,5
64.0,11342.860106008446,0.26317446526207733,8.876719526319079,0.04,0.0857142857142857,2.0,0.02,5
64.25,11342.857476382704,0.26016463817758156,8.882358979146122,0.04,0.0857142857142857,2.0,0.02,5
64.5,11342.854876831601,0.25718923274742733,8.887933935678499,0.04,0.0857142857142857,2.0,0.02,5
64.75,11342.852307011179,0.2542478553247368,8.893445133523086,0.04,0.0857142857142857,2.0,0.02,5
65.0,11342.84976658141,0.25134011676407586,8.898893301851473,0.04,0.0857142857142857,2.0,0.02,5
65.25,11342.84725520616,0.2484656323699858,8.904279161496417,0.04,0.0857142857142857,2.0,0.02,5
65.5,11342.844772553133,0.245624021846104,8.909603425047202,0.04,0.0857142857142857,2.0,0.02,5
65.75,11342.842318293839,0.2428149092448656,8.914866796943905,0.04,0.0857142857142857,2.0,0.02,5
66.0,11342.839892103539,0.2400379229177806,8.92006997357058,0.04,0.0857142857142857,2.0,0.02,5
66.25,11342.837493661213,0.23729269546627885,8.92521364334739,0.04,0.0857142857142857,2.0,0.02,5
66.5,11342.835122649512,0.2345788636931174,8.930298486821668,0.04,0.0857142857142857,2.0,0.02,5
66.75,11342.832778754715,0.23189606855434292,8.93532517675795,0.04,0.0857142857142857,2.0,0.02,5
