t,S,I,R,beta,delta,contact_rate,infection_prob,I0
29.75,11317.783940174493,10.38622557595593,23.82983424954336,0.08,0.07857142857142857,2.0,0.04,10
30.0,11317.576841765362,10.389308839844634,24.033849394785353,0.08,0.07857142857142857,2.0,0.04,10
30.25,11317.369685667532,10.392389228319603,24.237925104139443,0.08,0.07857142857142857,2.0,0.04,10
30.5,11317.162471941643,10.39546673722313,24.442061321124292,0.08,0.07857142857142857,2.0,0.04,10
30.75,11316.955200648414,10.3985413623996,24.64625798917689,0.08,0.07857142857142857,2.0,0.04,10
31.0,11316.747871848642,10.401613099695503,24.850515051652593,0.08,0.07857142857142857,2.0,0.04,10
31.25,11316.540485603206,10.404681944959439,25.054832451825185,0.08,0.07857142857142857,2.0,0.04,10
31.5,11316.333041973061,10.40774789404213,25.25921013288689,0.08,0.07857142857142857,2.0,0.04,10
31.75,11316.125541019244,10.410810942796434,25.46364803794843,0.08,0.07857142857142857,2.0,0.04,10
32.0,11315.917982802874,10.413871087077357,25.668146110039075,0.08,0.07857142857142857,2.0,0.04,10
32.25,11315.710367385142,10.41692832274206,25.872704292106665,0.08,0.07857142857142857,2.0,0.04,10
32.5,11315.502694827323,10.41998264564987,26.07732252701767,0.08,0.07857142857142857,2.0,0.04,10
32.75,11315.294965190771,10.423034051662302,26.28200075755722,0.08,0.07857142857142857,2.0,0.04,10
33.0,11315.087178536918,10.426082536643053,26.486738926429158,0.08,0.07857142857142857,2.0,0.04,10
33.25,11314.879334927276,10.429128096458028,26.691536976256074,0.08,0.07857142857142857,2.0,0.04,10
33.5,11314.671434423435,10.432170726975341,26.89639484957936,0.08,0.07857142857142857,2.0,0.04,10
33.75,11314.463477087065,10.435210424065335,27.101312488859232,0.08,0.07857142857142857,2.0,0.04,10
34.0,11314.255462979914,10.438247183600586,27.3062898364748,0.08,0.07857142857142857,2.0,0.04,10
34.25,11314.04739216381,10.441281001455918,27.5113268347241,0.08,0.07857142857142857,2.0,0.04,10
34.5,11313.839264700657,10.444311873508413,27.716423425824125,0.08,0.07857142857142857,2.0,0.04,10
34.75,11313.631080652442,10.447339795637424,27.9215795519109,0.08,0.07857142857142857,2.0,0.04,10
35.0,11313.422840081226,10.450364763724583,28.126795155039492,0.08,0.07857142857142857,2.0,0.04,10
35.25,11313.214543049153,10.453386773653815,28.332070177184082,0.08,0.07857142857142857,2.0,0.04,10
35.5,11313.006189618442,10.456405821311348,28.537404560237995,0.08,0.07857142857142857,2.0,0.04,10
35.75,11312.797779851391,10.459421902585726,28.742798246013752,0.08,0.07857142857142857,2.0,0.04,10
36.0,11312.58931381038,10.462435013367816,28.948251176243115,0.08,0.07857142857142857,2.0,0.04,10
36.25,11312.380791557864,10.465445149550826,29.153763292577125,0.08,0.07857142857142857,2.0,0.04,10
36.5,11312.172213156375,10.468452307030306,29.359334536586157,0.08,0.07857142857142857,2.0,0.04,10
36.75,11311.963578668527,10.471456481704173,29.564964849759967,0.08,0.07857142857142857,2.0,0.04,10
37.0,11311.754888157011,10.47445766947271,29.770654173507726,0.08,0.07857142857142857,2.0,0.04,10
37.25,11311.546141684596,10.477455866238582,29.976402449158083,0.08,0.07857142857142857,2.0,0.04,10
37.5,11311.337339314126,10.48045106790685,30.1822096179592,0.08,0.07857142857142857,2.0,0.04,10
37.75,11311.128481108528,10.483443270384978,30.388075621078798,0.08,0.07857142857142857,2.0,0.04,10
38.0,11310.919567130804,10.486432469582844,30.594000399604216,0.08,0.07857142857142857,2.0,0.04,10
38.25,11310.710597444036,10.489418661412758,30.79998389454245,0.08,0.07857142857142857,2.0,0.04,10
38.5,11310.501572111381,10.492401841789462,31.0060260468202,0.08,0.07857142857142857,2.0,0.04,10
38.75,11310.292491196076,10.495382006630152,31.212126797283922,0.08,0.07857142857142857,2.0,0.04,10
39.0,11310.083354761437,10.498359151854483,31.418286086699872,0.08,0.07857142857142857,2.0,0.04,10
39.25,11309.874162870852,10.501333273384583,31.624503855754156,0.08,0.07857142857142857,2.0,0.04,10
39.5,11309.664915587793,10.504304367145062,31.830780045052784,0.08,0.07857142857142857,2.0,0.04,10
39.75,11309.455612975806,10.507272429063027,32.03711459512171,0.08,0.07857142857142857,2.0,0.04,10
40.0,11309.246255098515,10.510237455068088,32.24350744640687,0.08,0.07857142857142857,2.0,0.04,10
40.25,11309.036842019623,10.513199441092372,32.449958539274284,0.08,0.07857142857142857,2.0,0.04,10
40.5,11308.82737380291,10.516158383070536,32.65646781401003,0.08,0.07857142857142857,2.0,0.04,10
40.75,11308.61785051223,10.519114276939776,32.86303521082034,0.08,0.07857142857142857,2.0,0.04,10
41.0,11308.408272211518,10.52206711863984,33.06966066983166,0.08,0.07857142857142857,2.0,0.04,10
41.25,11308.198638964786,10.525016904113032,33.27634413109066,0.08,0.07857142857142857,2.0,0.04,10
41.5,11307.988950836121,10.52796362930424,33.48308553456431,0.08,0.07857142857142857,2.0,0.04,10
41.75,11307.77920788969,10.530907290160927,33.68988482013993,0.08,0.07857142857142857,2.0,0.04,10
42.0,11307.569410189732,10.533847882633156,33.896741927625236,0.08,0.07857142857142857,2.0,0.04,10
42.25,11307.359557800568,10.536785402673596,34.10365679674839,0.08,0.07857142857142857,2.0,0.04,10
42.5,11307.149650786594,10.539719846237535,34.31062936715805,0.08,0.07857142857142857,2.0,0.04,10
42.75,11306.939689212284,10.54265120928289,34.517659578423434,0.08,0.07857142857142857,2.0,0.04,10
43.0,11306.729673142187,10.545579487770219,34.72474737003435,0.08,0.07857142857142857,2.0,0.04,10
43.25,11306.519602640927,10.54850467766273,34.931892681401266,0.08,0.07857142857142857,2.0,0.04,10
43.5,11306.30947777321,10.5514267749263,35.139095451855354,0.08,0.07857142857142857,2.0,0.04,10
43.75,11306.099298603813,10.554345775529475,35.34635562064855,0.08,0.07857142857142857,2.0,0.04,10
44.0,11305.889065197594,10.557261675443486,35.5536731269536,0.08,0.07857142857142857,2.0,0.04,10
44.25,11305.678777619485,10.560174470642268,35.7610479098641,0.08,0.07857142857142857,2.0,0.04,10
44.5,11305.468435934494,10.563084157102457,35.96847990839457,0.08,0.07857142857142857,2.0,0.04,10
44.75,11305.258040207707,10.565990730803412,36.175969061480515,0.08,0.07857142857142857,2.0,0.04,10
45.0,11305.047590504286,10.56889418772722,36.38351530797844,0.08,0.07857142857142857,2.0,0.04,10
45.25,11304.837086889467,10.571794523858715,36.59111858666594,0.08,0.07857142857142857,2.0,0.04,10
45.5,11304.626529428564,10.574691735185478,36.79877883624174,0.08,0.07857142857142857,2.0,0.04,10
45.75,11304.415918186967,10.57758581769786,37.006495995325736,0.08,0.07857142857142857,2.0,0.04,10
46.0,11304.205253230142,10.580476767388985,37.21427000245909,0.08,0.07857142857142857,2.0,0.04,10
46.25,11303.99453462363,10.583364580254765,37.42210079610423,0.08,0.07857142857142857,2.0,0.04,10
46.5,11303.783762433051,10.586249252293907,37.62998831464495,0.08,0.07857142857142857,2.0,0.04,10
46.75,11303.572936724097,10.589130779507933,37.837932496386436,0.08,0.07857142857142857,2.0,0.04,10
47.0,11303.362057562534,10.59200915790118,38.04593327955534,0.08,0.07857142857142857,2.0,0.04,10
47.25,11303.15112501421,10.594884383480819,38.25399060229983,0.08,0.07857142857142857,2.0,0.04,10
47.5,11302.940139145045,10.597756452256867,38.46210440268963,0.08,0.07857142857142857,2.0,0.04,10
47.75,11302.729100021033,10.600625360242192,38.67027461871611,0.08,0.07857142857142857,2.0,0.04,10
48.0,11302.518007708248,10.60349110345253,38.87850118829229,0.08,0.07857142857142857,2.0,0.04,10
48.25,11302.306862272833,10.60635367790649,39.08678404925296,0.08,0.07857142857142857,2.0,0.04,10
48.5,11302.095663781012,10.609213079625572,39.2951231393547,0.08,0.07857142857142857,2.0,0.04,10
48.75,11301.884412299083,10.612069304634174,39.503518396275915,0.08,0.07857142857142857,2.0,0.04,10
49.0,11301.673107893417,10.614922348959606,39.71196975761694,0.08,0.07857142857142857,2.0,0.04,10
49.25,11301.461750630462,10.617772208632097,39.92047716090008,0.08,0.07857142857142857,2.0,0.04,10
49.5,11301.25034057674,10.620618879684812,40.12904054356964,0.08,0.07857142857142857,2.0,0.04,10
49.75,11301.038877798848,10.623462358153859,40.33765984299202,0.08,0.07857142857142857,2.0,0.04,10
50.0,11300.82736236346,10.626302640078299,40.546334996455755,0.08,0.07857142857142857,2.0,0.04,10
50.25,11300.615794337322,10.629139721500163,40.75506594117158,0.08,0.07857142857142857,2.0,0.04,10
50.5,11300.404173787256,10.631973598464459,40.963852614272476,0.08,0.07857142857142857,2.0,0.04,10
50.75,11300.19250078016,10.634804267019183,41.17269495281374,0.08,0.07857142857142857,2.0,0.04,10
51.0,11299.980775383005,10.63763172321533,41.381592893773046,0.08,0.07857142857142857,2.0,0.04,10
51.25,11299.768997662835,10.640455963106909,41.59054637405049,0.08,0.07857142857142857,2.0,0.04,10
51.5,11299.557167686773,10.643276982750951,41.799555330468664,0.08,0.07857142857142857,2.0,0.04,10
51.75,11299.345285522013,10.64609477820752,42.0086196997727,0.08,0.07857142857142857,2.0,0.04,10
52.0,11299.133351235823,10.648909345539723,42.21773941863035,0.08,0.07857142857142857,2.0,0.04,10
52.25,11298.921364895548,10.651720680813728,42.42691442363203,0.08,0.07857142857142857,2.0,0.04,10
52.5,11298.709326568605,10.654528780098767,42.63614465129087,0.08,0.07857142857142857,2.0,0.04,10
52.75,11298.497236322484,10.65733363946715,42.84543003804281,0.08,0.07857142857142857,2.0,0.04,10
53.0,11298.285094224753,10.66013525499428,43.05477052024663,0.08,0.07857142857142857,2.0,0.04,10
53.25,11298.072900343052,10.662933622758658,43.264166034184015,0.08,0.07857142857142857,2.0,0.04,10
53.5,11297.860654745093,10.665728738841898,43.47361651605963,0.08,0.07857142857142857,2.0,0.04,10
53.75,11297.648357498665,10.668520599328735,43.68312190200117,0.08,0.07857142857142857,2.0,0.04,10
54.0,11297.436008671628,10.671309200307045,43.89268212805941,0.08,0.07857142857142857,2.0,0.04,10
54.25,11297.223608331919,10.674094537867843,44.1022971302083,0.08,0.07857142857142857,2.0,0.04,10
54.5,11297.011156547544,10.676876608105303,44.31196684434499,0.08,0.07857142857142857,2.0,0.04,10
54.75,11296.798653386588,10.679655407116767,44.521691206289915,0.08,0.07857142857142857,2.0,0.04,10
55.0,11296.586098917205,10.682430931002758,44.73147015178685,0.08,0.07857142857142857,2.0,0.04,10
55.25,11296.373493207624,10.685203175866986,44.94130361650298,0.08,0.07857142857142857,2.0,0.04,10
55.5,11296.16083632615,10.687972137816365,45.15119153602894,0.08,0.07857142857142857,2.0,0.04,10
55.75,11295.948128341155,10.69073781296102,45.3611338458789,0.08,0.07857142857142857,2.0,0.04,10
56.0,11295.73536932109,10.693500197414302,45.57113048149064,0.08,0.07857142857142857,2.0,0.04,10
56.25,11295.522559334477,10.696259287292794,45.78118137822557,0.08,0.07857142857142857,2.0,0.04,10
56.5,11295.30969844991,10.699015078716327,45.99128647136882,0.08,0.07857142857142857,2.0,0.04,10
56.75,11295.096786736058,10.701767567807988,46.20144569612932,0.08,0.07857142857142857,2.0,0.04,10
57.0,11294.88382426166,10.704516750694133,46.41165898763983,0.08,0.07857142857142857,2.0,0.04,10
57.25,11294.670811095533,10.707262623504398,46.62192628095704,0.08,0.07857142857142857,2.0,0.04,10
57.5,11294.457747306562,10.710005182371711,46.83224751106159,0.08,0.07857142857142857,2.0,0.04,10
57.75,11294.244632963704,10.712744423432298,47.042622612858175,0.08,0.07857142857142857,2.0,0.04,10
58.0,11294.031468135994,10.7154803428257,47.25305152117559,0.08,0.07857142857142857,2.0,0.04,10
58.25,11293.818252892534,10.71821293669478,47.46353417076681,0.08,0.07857142857142857,2.0,0.04,10
58.5,11293.6049873025,10.72094220118574,47.674070496309035,0.08,0.07857142857142857,2.0,0.04,10
58.75,11293.391671435144,10.723668132448125,47.884660432403756,0.08,0.07857142857142857,2.0,0.04,10
59.0,11293.178305359783,10.72639072663484,48.09530391357684,0.08,0.07857142857142857,2.0,0.04,10
59.25,11292.964889145815,10.729109979902155,48.306000874278595,0.08,0.07857142857142857,2.0,0.04,10
59.5,11292.751422862702,10.731825888409723,48.516751248883814,0.08,0.07857142857142857,2.0,0.04,10
59.75,11292.537906579984,10.734538448320587,48.72755497169186,0.08,0.07857142857142857,2.0,0.04,10
60.0,11292.32434036727,10.737247655801188,48.93841197692673,0.08,0.07857142857142857,2.0,0.04,10
60.25,11292.11072429424,10.739953507021383,49.14932219873711,0.08,0.07857142857142857,2.0,0.04,10
60.5,11291.897058430648,10.742655998154454,49.36028557119646,0.08,0.07857142857142857,2.0,0.04,10
60.75,11291.68334284632,10.745355125377117,49.57130202830306,0.08,0.07857142857142857,2.0,0.04,10
61.0,11291.46957761115,10.748050884869533,49.78237150398011,0.08,0.07857142857142857,2.0,0.04,10
61.25,11291.255762795108,10.75074327281532,49.99349393207576,0.08,0.07857142857142857,2.0,0.04,10
61.5,11291.041898468235,10.753432285401567,50.2046692463632,0.08,0.07857142857142857,2.0,0.04,10
61.75,11290.82798470064,10.75611791881884,50.415897380540734,0.08,0.07857142857142857,2.0,0.04,10
62.0,11290.614021562506,10.758800169261194,50.627178268231816,0.08,0.07857142857142857,2.0,0.04,10
62.25,11290.400009124087,10.76147903292619,50.83851184298516,0.08,0.07857142857142857,2.0,0.04,10
62.5,11290.185947455708,10.764154506014895,51.04989803827478,0.08,0.07857142857142857,2.0,0.04,10
62.75,11289.971836627765,10.766826584731906,51.26133678750008,0.08,0.07857142857142857,2.0,0.04,10
63.0,11289.757676710726,10.76949526528535,51.47282802398588,0.08,0.07857142857142857,2.0,0.04,10
63.25,11289.543467775127,10.772160543886903,51.68437168098256,0.08,0.07857142857142857,2.0,0.04,10
63.5,11289.329209891579,10.774822416751796,51.89596769166605,0.08,0.07857142857142857,2.0,0.04,10
63.75,11289.11490313076,10.777480880098826,52.10761598913796,0.08,0.07857142857142857,2.0,0.04,10
64.0,11288.90054756342,10.780135930150372,52.319316506425615,0.08,0.07857142857142857,2.0,0.04,10
64.25,11288.686143260382,10.7827875631324,52.53106917648214,0.08,0.07857142857142857,2.0,0.04,10
64.5,11288.471690292536,10.785435775274477,52.74287393218653,0.08,0.07857142857142857,2.0,0.04,10
64.75,11288.257188730844,10.788080562809785,52.9547307063437,0.08,0.07857142857142857,2.0,0.04,10
65.0,11288.042638646339,10.790721921975125,53.16663943168461,0.08,0.07857142857142857,2.0,0.04,10
65.25,11287.828040110122,10.793359849010931,53.37860004086626,0.08,0.07857142857142857,2.0,0.04,10
65.5,11287.613393193365,10.795994340161286,53.59061246647183,0.08,0.07857142857142857,2.0,0.04,10
65.75,11287.398697967314,10.798625391673927,53.80267664101071,0.08,0.07857142857142857,2.0,0.04,10
66.0,11287.18395450328,10.801252999800255,54.014792496918595,0.08,0.07857142857142857,2.0,0.04,10
66.25,11286.969162872645,10.803877160795352,54.22695996655753,0.08,0.07857142857142857,2.0,0.04,10
66.5,11286.754323146864,10.806497870917987,54.43917898221601,0.08,0.07857142857142857,2.0,0.04,10
66.75,11286.539435397459,10.80911512643063,54.65144947610904,0.08,0.07857142857142857,2.0,0.04,10
67.0,11286.32449969602,10.81172892359946,54.86377138037822,0.08,0.07857142857142857,2.0,0.04,10
67.25,11286.109516114211,10.814339258694378,55.07614462709178,0.08,0.07857142857142857,2.0,0.04,10
67.5,11285.894484723764,10.816946127989018,55.288569148244704,0.08,0.07857142857142857,2.0,0.04,10
67.75,11285.679405596478,10.819549527760758,55.50104487575877,0.08,0.07857142857142857,2.0,0.04,10
68.0,11285.464278804224,10.822149454290727,55.713571741482646,0.08,0.07857142857142857,2.0,0.04,10
