t,S,I,R,beta,delta,contact_rate,infection_prob,I0
24.5,8425.84365702285,1560.2078056694113,1365.9485373077373,0.12,0.05714285714285714,2.0,0.06,500
24.75,8391.10246504865,1572.6603147054766,1388.2372202458716,0.12,0.05714285714285714,2.0,0.06,500
25.0,8356.228379838794,1585.067823990968,1410.7037961702356,0.12,0.05714285714285714,2.0,0.06,500
25.25,8321.225238362043,1597.4271394107054,1433.3476222272495,0.12,0.05714285714285714,2.0,0.06,500
25.5,8286.096932260276,1609.7350578066057,1456.1680099331168,0.12,0.05714285714285714,2.0,0.06,500
25.75,8250.847406033417,1621.988368921941,1479.1642250446398,0.12,0.05714285714285714,2.0,0.06,500
26.0,8215.480655171008,1634.1838573711805,1502.3354874578104,0.12,0.05714285714285714,2.0,0.06,500
26.25,8180.000724232251,1646.3183046332065,1525.6809711345416,0.12,0.05714285714285714,2.0,0.06,500
26.5,8144.411704876499,1658.3884910656266,1549.199804057873,0.12,0.05714285714285714,2.0,0.06,500
26.75,8108.717733846194,1670.391197937851,1572.8910682159535,0.12,0.05714285714285714,2.0,0.06,500
27.0,8072.922990904389,1682.3232094805446,1596.7537996150656,0.12,0.05714285714285714,2.0,0.06,500
27.25,8037.031696729052,1694.1813149490167,1620.7869883219305,0.12,0.05714285714285714,2.0,0.06,500
27.5,8001.048110766443,1705.9623106980687,1644.989578535488,0.12,0.05714285714285714,2.0,0.06,500
27.75,7964.97652904591,1717.6630022657716,1669.3604686883175,0.12,0.05714285714285714,2.0,0.06,500
28.0,7928.821281958549,1729.2802064636217,1693.8985115778285,0.12,0.05714285714285714,2.0,0.06,500
28.25,7892.586732002211,1740.8107534704798,1718.6025145273088,0.12,0.05714285714285714,2.0,0.06,500
28.5,7856.277271495424,1752.2514889276877,1743.471239576887,0.12,0.05714285714285714,2.0,0.06,500
28.75,7819.897320262849,1763.599276032725,1768.5034037044254,0.12,0.05714285714285714,2.0,0.06,500
29.0,7783.451323294916,1774.8509976287617,1793.6976790763215,0.12,0.05714285714285714,2.0,0.06,500
29.25,7746.943748384385,1786.0035582874532,1819.052693328161,0.12,0.05714285714285714,2.0,0.06,500
29.5,7710.379083742558,1797.0538863823163,1844.5670298751247,0.12,0.05714285714285714,2.0,0.06,500
29.75,7673.7618355979475,1807.9989361500361,1870.239228252015,0.12,0.05714285714285714,2.0,0.06,500
30.0,7637.096525780215,1818.8356897370534,1896.0677844827298,0.12,0.05714285714285714,2.0,0.06,500
30.25,7600.387689292224,1829.561159228801,1922.0511514789735,0.12,0.05714285714285714,2.0,0.06,500
30.5,7563.639871873065,1840.172388658977,1948.1877394679564,0.12,0.05714285714285714,2.0,0.06,500
30.75,7526.857627554934,1850.666455996266,1974.475916448799,0.12,0.05714285714285714,2.0,0.06,500
31.0,7490.045516216732,1861.0404751059498,2000.914008677317,0.12,0.05714285714285714,2.0,0.06,500
31.25,7453.208101137278,1871.2915976838897,2027.5003011788306,0.12,0.05714285714285714,2.0,0.06,500
31.5,7416.349946551,1881.417015160398,2054.2330382886003,0.12,0.05714285714285714,2.0,0.06,500
31.75,7379.4756152089685,1891.4139605715673,2081.1104242194633,0.12,0.05714285714285714,2.0,0.06,500
32.0,7342.589665948124,1901.2797103956755,2108.1306236562,0.12,0.05714285714285714,2.0,0.06,500
32.25,7305.696651271517,1911.0115863523442,2135.291762376138,0.12,0.05714285714285714,2.0,0.06,500
32.5,7268.801114942354,1920.6069571621883,2162.5919278954575,0.12,0.05714285714285714,2.0,0.06,500
32.75,7231.907589594609,1930.0632402647589,2190.029170140632,0.12,0.05714285714285714,2.0,0.06,500
33.0,7195.020594362927,1939.377903492658,2217.601502144414,0.12,0.05714285714285714,2.0,0.06,500
33.25,7158.144632534486,1948.5484666997754,2245.3069007657377,0.12,0.05714285714285714,2.0,0.06,500
33.5,7121.284189225447,1957.5725033416745,2273.1433074328775,0.12,0.05714285714285714,2.0,0.06,500
33.75,7084.443729084566,1966.4476420062463,2301.1086289091872,0.12,0.05714285714285714,2.0,0.06,500
34.0,7047.627694026468,1975.1715678928265,2329.200738080705,0.12,0.05714285714285714,2.0,0.06,500
34.25,7010.840500997041,1983.7420242380701,2357.417474764888,0.12,0.05714285714285714,2.0,0.06,500
34.5,6974.086539773314,1992.156813686967,2385.7566465397176,0.12,0.05714285714285714,2.0,0.06,500
34.75,6937.370170800133,2000.4137996074778,2414.2160295923886,0.12,0.05714285714285714,2.0,0.06,500
35.0,6900.695723065846,2008.5109073473714,2442.793369586781,0.12,0.05714285714285714,2.0,0.06,500
35.25,6864.067492019168,2016.4461254319444,2471.4863825488865,0.12,0.05714285714285714,2.0,0.06,500
35.5,6827.4897375292485,2024.2175067014073,2500.292755769343,0.12,0.05714285714285714,2.0,0.06,500
35.75,6790.966681890954,2031.8231693868252,2529.2101487222203,0.12,0.05714285714285714,2.0,0.06,500
36.0,6754.502507877211,2039.2612981236125,2558.236193999175,0.12,0.05714285714285714,2.0,0.06,500
36.25,6718.101356840232,2046.530144901683,2587.368498258084,0.12,0.05714285714285714,2.0,0.06,500
36.5,6681.767326863281,2053.6280299514674,2616.604643185251,0.12,0.05714285714285714,2.0,0.06,500
36.75,6645.504470964601,2060.553342565126,2645.942186470272,0.12,0.05714285714285714,2.0,0.06,500
37.0,6609.316795354987,2067.30454185238,2675.378662792631,0.12,0.05714285714285714,2.0,0.06,500
37.25,6573.2082577503925,2073.880157430512,2704.9115848190936,0.12,0.05714285714285714,2.0,0.06,500
37.5,6537.18276574086,2080.27879004818,2734.538444210958,0.12,0.05714285714285714,2.0,0.06,500
37.75,6501.2441752169725,2086.499112142808,2764.2567126402178,0.12,0.05714285714285714,2.0,0.06,500
38.0,6465.396288854885,2092.5398683314265,2794.0638428136863,0.12,0.05714285714285714,2.0,0.06,500
38.25,6429.642854660934,2098.399875834928,2823.957269504135,0.12,0.05714285714285714,2.0,0.06,500
38.5,6393.987564576675,2104.0780248358305,2853.934410587491,0.12,0.05714285714285714,2.0,0.06,500
38.75,6358.434053145123,2109.573278769728,2883.992668085146,0.12,0.05714285714285714,2.0,0.06,500
39.0,6322.985896238848,2114.8846745507212,2914.1294292104276,0.12,0.05714285714285714,2.0,0.06,500
39.25,6287.646609850487,2120.011322731215,2944.342067418295,0.12,0.05714285714285714,2.0,0.06,500
39.5,6252.419648946112,2124.952407596573,2974.627943457312,0.12,0.05714285714285714,2.0,0.06,500
39.75,6217.30840638181,2129.7071871952103,3004.9844064229774,0.12,0.05714285714285714,2.0,0.06,500
40.0,6182.316211883711,2134.274993304806,3035.40879481148,0.12,0.05714285714285714,2.0,0.06,500
40.25,6147.446331091623,2138.6552313353973,3065.8984375729774,0.12,0.05714285714285714,2.0,0.06,500
40.5,6112.701964666298,2142.8473801702157,3096.450655163483,0.12,0.05714285714285714,2.0,0.06,500
40.75,6078.086247460309,2146.850991945202,3127.062760594486,0.12,0.05714285714285714,2.0,0.06,500
41.0,6043.602247752358,2150.6656917682217,3157.7320604794177,0.12,0.05714285714285714,2.0,0.06,500
41.25,6009.2529665448155,2154.291177379076,3188.4558560761066,0.12,0.05714285714285714,2.0,0.06,500
41.5,5975.041336924132,2157.727218751487,3219.231444324379,0.12,0.05714285714285714,2.0,0.06,500
41.75,5940.970223483735,2160.973657638292,3250.0561188779716,0.12,0.05714285714285714,2.0,0.06,500
42.0,5907.042421808888,2164.030407061163,3280.927171129947,0.12,0.05714285714285714,2.0,0.06,500
42.25,5873.260658022961,2166.897450746216,3311.8418912308207,0.12,0.05714285714285714,2.0,0.06,500
42.5,5839.627588394425,2169.5748425069487,3342.7975690986236,0.12,0.05714285714285714,2.0,0.06,500
42.75,5806.14579900386,2172.0627055759865,3373.7914954201515,0.12,0.05714285714285714,2.0,0.06,500
43.0,5772.8178054701575,2174.3612318871747,3404.8209626426656,0.12,0.05714285714285714,2.0,0.06,500
43.25,5739.646052735056,2176.470681309602,3435.8832659553395,0.12,0.05714285714285714,2.0,0.06,500
43.5,5706.632914905056,2178.3913808351795,3466.9757042597626,0.12,0.05714285714285714,2.0,0.06,500
43.75,5673.78069514972,2180.1237237214423,3498.0955811288363,0.12,0.05714285714285714,2.0,0.06,500
44.0,5641.091625655299,2181.6681685912704,3529.240205753428,0.12,0.05714285714285714,2.0,0.06,500
44.25,5608.567867632574,2183.0252384912624,3560.4068938761607,0.12,0.05714285714285714,2.0,0.06,500
44.5,5576.21151137773,2184.195519910517,3591.59296871175,0.12,0.05714285714285714,2.0,0.06,500
44.75,5544.024576385064,2185.1796617616037,3622.7957618533287,0.12,0.05714285714285714,2.0,0.06,500
45.0,5512.009011510268,2185.9783743255207,3654.0126141642086,0.12,0.05714285714285714,2.0,0.06,500
45.25,5480.166695182971,2186.592428162452,3685.240876654573,0.12,0.05714285714285714,2.0,0.06,500
45.5,5448.499435667233,2187.0226529901547,3716.4779113426084,0.12,0.05714285714285714,2.0,0.06,500
45.75,5417.008971368586,2187.2699365318003,3747.721092099611,0.12,0.05714285714285714,2.0,0.06,500
46.0,5385.696971186246,2187.3352233351147,3778.9678054786364,0.12,0.05714285714285714,2.0,0.06,500
46.25,5354.565034909066,2187.2195135646502,3810.215451526281,0.12,0.05714285714285714,2.0,0.06,500
46.5,5323.61469365377,2186.923861769023,3841.4614445772045,0.12,0.05714285714285714,2.0,0.06,500
46.75,5292.847410344003,2186.4493756249462,3872.7032140310475,0.12,0.05714285714285714,2.0,0.06,500
47.0,5262.264580228715,2185.797214659877,3903.938205111404,0.12,0.05714285714285714,2.0,0.06,500
47.25,5231.867531438368,2184.968588955083,3935.163879606545,0.12,0.05714285714285714,2.0,0.06,500
47.5,5201.657525577462,2183.9647578309164,3966.3777165916176,0.12,0.05714285714285714,2.0,0.06,500
47.75,5171.635758351862,2182.7870285160748,3997.577213132059,0.12,0.05714285714285714,2.0,0.06,500
48.0,5141.803360229398,2181.436754802595,4028.759884968003,0.12,0.05714285714285714,2.0,0.06,500
48.25,5112.16139713222,2179.9153356883066,4059.9232671794684,0.12,0.05714285714285714,2.0,0.06,500
48.5,5082.710871159381,2178.2242140084554,4091.0649148321586,0.12,0.05714285714285714,2.0,0.06,500
48.75,5053.452721338124,2176.3648750581624,4122.182403603708,0.12,0.05714285714285714,2.0,0.06,500
49.0,5024.387824402375,2174.338845207366,4153.273330390253,0.12,0.05714285714285714,2.0,0.06,500
49.25,4995.516995596919,2172.1476905098607,4184.335313893215,0.12,0.05714285714285714,2.0,0.06,500
49.5,4966.840989505776,2169.793015308006,4215.365995186214,0.12,0.05714285714285714,2.0,0.06,500
49.75,4938.3605009033045,2167.276460834649,4246.363038262042,0.12,0.05714285714285714,2.0,0.06,500
50.0,4910.076165626551,2164.599703813764,4277.32413055968,0.12,0.05714285714285714,2.0,0.06,500
50.25,4881.988561467412,2161.7644550612777,4308.246983471306,0.12,0.05714285714285714,2.0,0.06,500
50.5,4854.098209083173,2158.7724580874983,4339.129332829324,0.12,0.05714285714285714,2.0,0.06,500
50.75,4826.405572924028,2155.6254877025367,4369.968939373432,0.12,0.05714285714285714,2.0,0.06,500
51.0,4798.911062176183,2152.32534862606,4400.763589197753,0.12,0.05714285714285714,2.0,0.06,500
51.25,4771.615031719196,2148.8738741026746,4431.511094178126,0.12,0.05714285714285714,2.0,0.06,500
51.5,4744.517783096212,2145.2729245241912,4462.209292379593,0.12,0.05714285714285714,2.0,0.06,500
51.75,4717.619565495789,2141.524386059982,4492.856048444224,0.12,0.05714285714285714,2.0,0.06,500
52.0,4690.920576744037,2137.6301692965912,4523.449253959367,0.12,0.05714285714285714,2.0,0.06,500
52.25,4664.4209643058175,2133.5922078877165,4553.9868278064605,0.12,0.05714285714285714,2.0,0.06,500
52.5,4638.120826293791,2129.4124572156334,4584.46671649057,0.12,0.05714285714285714,2.0,0.06,500
52.75,4612.020212484115,2125.0928930650857,4614.886894450794,0.12,0.05714285714285714,2.0,0.06,500
53.0,4586.11912533765,2120.635510310621,4645.245364351724,0.12,0.05714285714285714,2.0,0.06,500
53.25,4560.417521025532,2116.0423216183026,4675.540157356161,0.12,0.05714285714285714,2.0,0.06,500
53.5,4534.915310458038,2111.3153561626777,4705.7693333792795,0.12,0.05714285714285714,2.0,0.06,500
53.75,4509.612360315683,2106.456658359852,4735.930981324461,0.12,0.05714285714285714,2.0,0.06,500
54.0,4484.508494081516,2101.46828661745,4766.02321930103,0.12,0.05714285714285714,2.0,0.06,500
54.25,4459.603493073643,2096.352312102216,4796.044194824136,0.12,0.05714285714285714,2.0,0.06,500
54.5,4434.897097477015,2091.110817525955,4825.992084997025,0.12,0.05714285714285714,2.0,0.06,500
54.75,4410.389007373557,2085.745895950471,4855.865096675967,0.12,0.05714285714285714,2.0,0.06,500
55.0,4386.078883769766,2080.2596496121123,4885.661466618117,0.12,0.05714285714285714,2.0,0.06,500
55.25,4361.966349620924,2074.654188766496,4915.379461612575,0.12,0.05714285714285714,2.0,0.06,500
55.5,4338.050990851105,2068.931630553937,4945.017378594954,0.12,0.05714285714285714,2.0,0.06,500
55.75,4314.332357368209,2063.094097886062,4974.573544745725,0.12,0.05714285714285714,2.0,0.06,500
56.0,4290.809964073269,2057.1437183540584,5004.046317572668,0.12,0.05714285714285714,2.0,0.06,500
56.25,4267.483291863321,2051.0826231589485,5033.434084977726,0.12,0.05714285714285714,2.0,0.06,500
56.5,4244.351788627164,2044.912946064264,5062.735265308568,0.12,0.05714285714285714,2.0,0.06,500
56.75,4221.414870233361,2038.6368223714337,5091.948307395201,0.12,0.05714285714285714,2.0,0.06,500
57.0,4198.671921509884,2032.2563879181769,5121.0716905719355,0.12,0.05714285714285714,2.0,0.06,500
57.25,4176.122297214796,2025.7737781001476,5150.103924685052,0.12,0.05714285714285714,2.0,0.06,500
57.5,4153.765322997468,2019.1911269160455,5179.043550086483,0.12,0.05714285714285714,2.0,0.06,500
57.75,4131.600296349772,2012.510566036369,5207.889137613855,0.12,0.05714285714285714,2.0,0.06,500
58.0,4109.626487546805,2005.7342238959598,5236.639288557232,0.12,0.05714285714285714,2.0,0.06,500
58.25,4087.8431405766623,1998.8642248104459,5265.292634612889,0.12,0.05714285714285714,2.0,0.06,500
58.5,4066.2494740588627,1991.9026881166678,5293.847837824466,0.12,0.05714285714285714,2.0,0.06,500
58.75,4044.8446821510115,1984.8517273371378,5322.303590511848,0.12,0.05714285714285714,2.0,0.06,500
59.0,4023.627935443353,1977.7134493685512,5350.658615188093,0.12,0.05714285714285714,2.0,0.06,500
59.25,4002.5983818408654,1970.4899536943453,5378.911664464787,0.12,0.05714285714285714,2.0,0.06,500
59.5,3981.755147432592,1963.183331621271,5407.061520946134,0.12,0.05714285714285714,2.0,0.06,500
59.75,3961.097337347928,1955.7956655399169,5435.106997112152,0.12,0.05714285714285714,2.0,0.06,500
60.0,3940.6240365996014,1948.3290282091018,5463.046935191294,0.12,0.05714285714285714,2.0,0.06,500
60.25,3920.3343109131174,1940.785482064027,5490.880207022853,0.12,0.05714285714285714,2.0,0.06,500
60.5,3900.2272075424576,1933.1670785480578,5518.605713909482,0.12,0.05714285714285714,2.0,0.06,500
60.75,3880.3017560718486,1925.4758574679804,5546.222386460168,0.12,0.05714285714285714,2.0,0.06,500
61.0,3860.556969203437,1917.7138463725637,5573.729184423996,0.12,0.05714285714285714,2.0,0.06,500
61.25,3840.991843530732,1909.883059954232,5601.125096515033,0.12,0.05714285714285714,2.0,0.06,500
61.5,3821.6053602976936,1901.9854994736386,5628.409140228665,0.12,0.05714285714285714,2.0,0.06,500
61.75,3802.3964861433674,1894.0231522069125,5655.580361649717,0.12,0.05714285714285714,2.0,0.06,500
62.0,3783.3641738319884,1885.9979909153355,5682.637835252673,0.12,0.05714285714285714,2.0,0.06,500
62.25,3764.507362968489,1877.9119733371874,5709.580663694321,0.12,0.05714285714285714,2.0,0.06,500
62.5,3745.8249806993704,1869.7670417014892,5736.407977599138,0.12,0.05714285714285714,2.0,0.06,500
62.75,3727.315942398911,1861.5651222633558,5763.11893533773,0.12,0.05714285714285714,2.0,0.06,500
63.0,3708.9791523407025,1853.3081248606588,5789.712722798636,0.12,0.05714285714285714,2.0,0.06,500
63.25,3690.813504354519,1844.99794249169,5816.188553153788,0.12,0.05714285714285714,2.0,0.06,500
63.5,3672.8178824685397,1836.6364509135026,5842.545666617955,0.12,0.05714285714285714,2.0,0.06,500
63.75,3654.991161536963,1828.2255082606007,5868.783330202434,0.12,0.05714285714285714,2.0,0.06,500
64.0,3637.33220785306,1819.766954683638,5894.9008374632995,0.12,0.05714285714285714,2.0,0.06,500
64.25,3619.8398797477284,1811.2626120077748,5920.897508244494,0.12,0.05714285714285714,2.0,0.06,500
64.5,3602.5130281736224,1802.7142834103413,5946.772688416034,0.12,0.05714285714285714,2.0,0.06,500
64.75,3585.3504972749424,1794.1237531174447,5972.52574960761,0.12,0.05714285714285714,2.0,0.06,500
65.0,3568.3511249429857,1785.4927861191522,5998.15608893786,0.12,0.05714285714285714,2.0,0.06,500
65.25,3551.513743357558,1776.8231279028778,6023.663128739562,0.12,0.05714285714285714,2.0,0.06,500
65.5,3534.837179514369,1768.1165042045968,6049.046316281032,0.12,0.05714285714285714,2.0,0.06,500
65.75,3518.3202557385353,1759.3746207775075,6074.305123483955,0.12,0.05714285714285714,2.0,0.06,500
66.0,3501.9617901843235,1750.5991631777551,6099.439046637919,0.12,0.05714285714285714,2.0,0.06,500
66.25,3485.7605973212762,1741.7917965668346,6124.447606111887,0.12,0.05714285714285714,2.0,0.06,500
66.5,3469.715488406873,1732.9541655302828,6149.330346062841,0.12,0.05714285714285714,2.0,0.06,500
66.75,3453.8252719458806,1724.0878939122715,6174.086834141845,0.12,0.05714285714285714,2.0,0.06,500
