t,S,I,R,beta,delta,contact_rate,infection_prob,I0
6.25,11348.995971140945,2.017713443994142,0.9863154150608109,0.08,0.07857142857142857,2.0,0.04,2
6.5,11348.955627550835,2.0184233771691953,1.0259490719964102,0.08,0.07857142857142857,2.0,0.04,2
6.75,11348.915269909283,2.019133416669991,1.065596674047948,0.08,0.07857142857142857,2.0,0.04,2
7.0,11348.874898214313,2.0198435623830187,1.1052582233039656,0.08,0.07857142857142857,2.0,0.04,2
7.25,11348.834512463955,2.0205538141946455,1.144933721850775,0.08,0.07857142857142857,2.0,0.04,2
7.5,11348.794112656236,2.021264171991117,1.1846231717724554,0.08,0.07857142857142857,2.0,0.04,2
7.75,11348.75369878919,2.0219746356585544,1.2243265751508523,0.08,0.07857142857142857,2.0,0.04,2
8.0,11348.713270860851,2.0226852050829587,1.2640439340655738,0.08,0.07857142857142857,2.0,0.04,2
8.25,11348.672828869256,2.023395880150207,1.303775250593989,0.08,0.07857142857142857,2.0,0.04,2
8.5,11348.632372812443,2.0241066607460554,1.3435205268112251,0.08,0.07857142857142857,2.0,0.04,2
8.75,11348.591902688453,2.0248175467561356,1.3832797647901656,0.08,0.07857142857142857,2.0,0.04,2
9.0,11348.551418495332,2.0255285380659576,1.4230529666014469,0.08,0.07857142857142857,2.0,0.04,2
9.25,11348.510920231125,2.026239634560909,1.4628401343134567,0.08,0.07857142857142857,2.0,0.04,2
9.5,11348.470407893881,2.0269508361262547,1.5026412699923317,0.08,0.07857142857142857,2.0,0.04,2
9.75,11348.42988148165,2.0276621426471366,1.5424563757019545,0.08,0.07857142857142857,2.0,0.04,2
10.0,11348.389340992488,2.0283735540085748,1.5822854535039519,0.08,0.07857142857142857,2.0,0.04,2
10.25,11348.348786424447,2.0290850700954657,1.6221285054576917,0.08,0.07857142857142857,2.0,0.04,2
10.5,11348.308217775588,2.0297966907925833,1.6619855336202811,0.08,0.07857142857142857,2.0,0.04,2
10.75,11348.267635043969,2.0305084159845794,1.701856540046564,0.08,0.07857142857142857,2.0,0.04,2
11.0,11348.227038227655,2.0312202455559825,1.741741526789118,0.08,0.07857142857142857,2.0,0.04,2
11.25,11348.18642732471,2.0319321793911986,1.7816404958982535,0.08,0.07857142857142857,2.0,0.04,2
11.5,11348.145802333203,2.0326442173745103,1.8215534494220091,0.08,0.07857142857142857,2.0,0.04,2
11.75,11348.105163251204,2.033356359390078,1.8614803894061513,0.08,0.07857142857142857,2.0,0.04,2
12.0,11348.064510076785,2.0340686053219392,1.9014213178941708,0.08,0.07857142857142857,2.0,0.04,2
12.25,11348.02384280802,2.0347809550540084,1.9413762369272802,0.08,0.07857142857142857,2.0,0.04,2
12.5,11347.983161442986,2.0354934084700766,1.9813451485444125,0.08,0.07857142857142857,2.0,0.04,2
12.75,11347.942465979764,2.0362059654538123,2.0213280547822174,0.08,0.07857142857142857,2.0,0.04,2
13.0,11347.901756416437,2.0369186258887613,2.06132495767506,0.08,0.07857142857142857,2.0,0.04,2
13.25,11347.861032751087,2.0376313896583462,2.101335859255018,0.08,0.07857142857142857,2.0,0.04,2
13.5,11347.820294981802,2.0383442566458663,2.141360761551878,0.08,0.07857142857142857,2.0,0.04,2
13.75,11347.779543106673,2.039057226734498,2.181399666593136,0.08,0.07857142857142857,2.0,0.04,2
14.0,11347.73877712379,2.039770299807295,2.2214525764039923,0.08,0.07857142857142857,2.0,0.04,2
14.25,11347.697997031246,2.040483475747187,2.26151949300735,0.08,0.07857142857142857,2.0,0.04,2
14.5,11347.65720282714,2.041196754436982,2.3016004184238126,0.08,0.07857142857142857,2.0,0.04,2
14.75,11347.61639450957,2.0419101357593634,2.341695354671682,0.08,0.07857142857142857,2.0,0.04,2
15.0,11347.575572076637,2.042623619596892,2.381804303766955,0.08,0.07857142857142857,2.0,0.04,2
15.25,11347.534735526446,2.043337205832005,2.4219272677233223,0.08,0.07857142857142857,2.0,0.04,2
15.5,11347.493884857102,2.0440508943470173,2.4620642485521653,0.08,0.07857142857142857,2.0,0.04,2
15.75,11347.453020066714,2.0447646850241195,2.5022152482625533,0.08,0.07857142857142857,2.0,0.04,2
16.0,11347.412141153394,2.0454785777453797,2.5423802688612414,0.08,0.07857142857142857,2.0,0.04,2
16.25,11347.371248115256,2.0461925723927425,2.5825593123526684,0.08,0.07857142857142857,2.0,0.04,2
16.5,11347.330340950415,2.046906668848029,2.6227523807389543,0.08,0.07857142857142857,2.0,0.04,2
16.75,11347.289419656989,2.0476208669929363,2.6629594760198976,0.08,0.07857142857142857,2.0,0.04,2
17.0,11347.2484842331,2.0483351667090393,2.7031806001929732,0.08,0.07857142857142857,2.0,0.04,2
17.25,11347.20753467687,2.049049567877789,2.7434157552533294,0.08,0.07857142857142857,2.0,0.04,2
17.5,11347.166570986428,2.0497640703805127,2.783664943193786,0.08,0.07857142857142857,2.0,0.04,2
17.75,11347.125593159899,2.050478674098415,2.823928166004832,0.08,0.07857142857142857,2.0,0.04,2
18.0,11347.084601195415,2.0511933789125756,2.8642054256746223,0.08,0.07857142857142857,2.0,0.04,2
18.25,11347.043595091109,2.051908184703952,2.9044967241889763,0.08,0.07857142857142857,2.0,0.04,2
18.5,11347.002574845117,2.0526230913533783,2.9448020635313754,0.08,0.07857142857142857,2.0,0.04,2
18.75,11346.961540455577,2.053338098741564,2.98512144568296,0.08,0.07857142857142857,2.0,0.04,2
19.0,11346.92049192063,2.0540532067490953,3.025454872622526,0.08,0.07857142857142857,2.0,0.04,2
19.25,11346.879429238417,2.054768415256435,3.0658023463265263,0.08,0.07857142857142857,2.0,0.04,2
19.5,11346.838352407087,2.0554837241439228,3.1061638687690634,0.08,0.07857142857142857,2.0,0.04,2
19.75,11346.797261424786,2.0561991332917735,3.1465394419218904,0.08,0.07857142857142857,2.0,0.04,2
20.0,11346.756156289666,2.0569146425800793,3.1869290677544075,0.08,0.07857142857142857,2.0,0.04,2
20.25,11346.715036999878,2.0576302518888085,3.227332748233659,0.08,0.07857142857142857,2.0,0.04,2
20.5,11346.67390355358,2.0583459610978054,3.267750485324332,0.08,0.07857142857142857,2.0,0.04,2
20.75,11346.632755948925,2.0590617700867906,3.3081822809887536,0.08,0.07857142857142857,2.0,0.04,2
21.0,11346.59159418408,2.0597776787353608,3.348628137186887,0.08,0.07857142857142857,2.0,0.04,2
21.25,11346.550418257202,2.0604936869229893,3.3890880558763317,0.08,0.07857142857142857,2.0,0.04,2
21.5,11346.50922816646,2.061209794529025,3.429562039012319,0.08,0.07857142857142857,2.0,0.04,2
21.75,11346.468023910022,2.061926001432694,3.4700500885477106,0.08,0.07857142857142857,2.0,0.04,2
22.0,11346.426805486057,2.0626423075130975,3.5105522064329957,0.08,0.07857142857142857,2.0,0.04,2
22.25,11346.385572892737,2.063358712649213,3.551068394616289,0.08,0.07857142857142857,2.0,0.04,2
22.5,11346.34432612824,2.0640752167198944,3.591598655043327,0.08,0.07857142857142857,2.0,0.04,2
22.75,11346.303065190741,2.0647918196038715,3.632142989657468,0.08,0.07857142857142857,2.0,0.04,2
23.0,11346.261790078423,2.06550852117975,3.6727014003996867,0.08,0.07857142857142857,2.0,0.04,2
23.25,11346.220500789468,2.066225321326012,3.713273889208575,0.08,0.07857142857142857,2.0,0.04,2
23.5,11346.17919732206,2.0669422199210157,3.753860458020336,0.08,0.07857142857142857,2.0,0.04,2
23.75,11346.13787967439,2.0676592168429946,3.7944611087687843,0.08,0.07857142857142857,2.0,0.04,2
24.0,11346.096547844647,2.0683763119700584,3.835075843385343,0.08,0.07857142857142857,2.0,0.04,2
24.25,11346.055201831023,2.069093505180193,3.875704663799041,0.08,0.07857142857142857,2.0,0.04,2
24.5,11346.013841631715,2.06981079635126,3.916347571936509,0.08,0.07857142857142857,2.0,0.04,2
24.75,11345.97246724492,2.070528185360997,3.9570045697219802,0.08,0.07857142857142857,2.0,0.04,2
25.0,11345.931078668838,2.0712456720870174,3.9976756590772857,0.08,0.07857142857142857,2.0,0.04,2
25.25,11345.889675901673,2.0719632564068102,4.038360841921852,0.08,0.07857142857142857,2.0,0.04,2
25.5,11345.84825894163,2.072680938197741,4.0790601201727,0.08,0.07857142857142857,2.0,0.04,2
25.75,11345.80682778692,2.0733987173370503,4.119773495744441,0.08,0.07857142857142857,2.0,0.04,2
26.0,11345.765382435751,2.074116593701855,4.160500970549276,0.08,0.07857142857142857,2.0,0.04,2
26.25,11345.723922886336,2.074834567169147,4.201242546496991,0.08,0.07857142857142857,2.0,0.04,2
26.5,11345.682449136892,2.075552637615795,4.241998225494957,0.08,0.07857142857142857,2.0,0.04,2
26.75,11345.640961185636,2.0762708049185425,4.282768009448124,0.08,0.07857142857142857,2.0,0.04,2
27.0,11345.59945903079,2.0769890689540094,4.323551900259024,0.08,0.07857142857142857,2.0,0.04,2
27.25,11345.557942670575,2.0777074295986906,4.364349899827763,0.08,0.07857142857142857,2.0,0.04,2
27.5,11345.516412103221,2.0784258867289567,4.405162010052023,0.08,0.07857142857142857,2.0,0.04,2
27.75,11345.474867326953,2.0791444402210546,4.445988232827056,0.08,0.07857142857142857,2.0,0.04,2
28.0,11345.433308340005,2.079863089951106,4.486828570045684,0.08,0.07857142857142857,2.0,0.04,2
28.25,11345.391735140609,2.0805818357951096,4.5276830235982946,0.08,0.07857142857142857,2.0,0.04,2
28.5,11345.350147727,2.0813006776289376,4.568551595372841,0.08,0.07857142857142857,2.0,0.04,2
28.75,11345.308546097418,2.0820196153283392,4.609434287254838,0.08,0.07857142857142857,2.0,0.04,2
29.0,11345.266930250105,2.0827386487689385,4.6503311011273585,0.08,0.07857142857142857,2.0,0.04,2
29.25,11345.225300183305,2.0834577778262355,4.691242038871034,0.08,0.07857142857142857,2.0,0.04,2
29.5,11345.183655895262,2.0841770023756054,4.732167102364049,0.08,0.07857142857142857,2.0,0.04,2
29.75,11345.141997384228,2.084896322292299,4.773106293482141,0.08,0.07857142857142857,2.0,0.04,2
30.0,11345.100324648452,2.085615737451443,4.814059614098597,0.08,0.07857142857142857,2.0,0.04,2
30.25,11345.05863768619,2.086335247728038,4.855027066084251,0.08,0.07857142857142857,2.0,0.04,2
30.5,11345.016936495698,2.087054852996962,4.89600865130748,0.08,0.07857142857142857,2.0,0.04,2
30.75,11344.975221075236,2.087774553132967,4.937004371634206,0.08,0.07857142857142857,2.0,0.04,2
31.0,11344.933491423064,2.0884943480106806,4.978014228927889,0.08,0.07857142857142857,2.0,0.04,2
31.25,11344.89174753745,2.0892142375046063,5.019038225049528,0.08,0.07857142857142857,2.0,0.04,2
31.5,11344.849989416656,2.0899342214891226,5.060076361857654,0.08,0.07857142857142857,2.0,0.04,2
31.75,11344.808217058957,2.0906542998384827,5.101128641208333,0.08,0.07857142857142857,2.0,0.04,2
32.0,11344.766430462621,2.091374472426816,5.14219506495516,0.08,0.07857142857142857,2.0,0.04,2
32.25,11344.724629625925,2.092094739128127,5.183275634949259,0.08,0.07857142857142857,2.0,0.04,2
32.5,11344.682814547148,2.092815099816295,5.2243703530392755,0.08,0.07857142857142857,2.0,0.04,2
32.75,11344.640985224567,2.093535554365075,5.265479221071382,0.08,0.07857142857142857,2.0,0.04,2
33.0,11344.599141656467,2.0942561026480964,5.3066022408892675,0.08,0.07857142857142857,2.0,0.04,2
33.25,11344.557283841132,2.094976744538865,5.347739414334141,0.08,0.07857142857142857,2.0,0.04,2
33.5,11344.515411776849,2.0956974799107613,5.388890743244726,0.08,0.07857142857142857,2.0,0.04,2
33.75,11344.47352546191,2.0964183086370403,5.430056229457259,0.08,0.07857142857142857,2.0,0.04,2
34.0,11344.431624894609,2.0971392305908325,5.471235874805487,0.08,0.07857142857142857,2.0,0.04,2
34.25,11344.38971007324,2.097860245645144,5.512429681120664,0.08,0.07857142857142857,2.0,0.04,2
34.5,11344.3477809961,2.0985813536728557,5.5536376502315505,0.08,0.07857142857142857,2.0,0.04,2
34.75,11344.305837661494,2.0993025545467234,5.59485978396441,0.08,0.07857142857142857,2.0,0.04,2
35.0,11344.263880067723,2.100023848139378,5.636096084143007,0.08,0.07857142857142857,2.0,0.04,2
35.25,11344.221908213094,2.1007452343233255,5.6773465525886015,0.08,0.07857142857142857,2.0,0.04,2
35.5,11344.179922095915,2.101466712970947,5.718611191119953,0.08,0.07857142857142857,2.0,0.04,2
35.75,11344.137921714499,2.102188283954499,5.759890001553311,0.08,0.07857142857142857,2.0,0.04,2
36.0,11344.095907067158,2.1029099471461117,5.801182985702417,0.08,0.07857142857142857,2.0,0.04,2
36.25,11344.05387815221,2.1036317024177915,5.842490145378502,0.08,0.07857142857142857,2.0,0.04,2
36.5,11344.011834967974,2.1043535496414196,5.88381148239028,0.08,0.07857142857142857,2.0,0.04,2
36.75,11343.969777512773,2.1050754886887515,5.925146998543951,0.08,0.07857142857142857,2.0,0.04,2
37.0,11343.927705784932,2.1057975194314182,5.966496695643195,0.08,0.07857142857142857,2.0,0.04,2
37.25,11343.885619782777,2.1065196417409253,6.007860575489169,0.08,0.07857142857142857,2.0,0.04,2
37.5,11343.843519504639,2.1072418554886534,6.0492386398805085,0.08,0.07857142857142857,2.0,0.04,2
37.75,11343.801404948848,2.107964160545858,6.090630890613322,0.08,0.07857142857142857,2.0,0.04,2
38.0,11343.759276113742,2.108686556783669,6.132037329481187,0.08,0.07857142857142857,2.0,0.04,2
38.25,11343.717132997659,2.109409044073092,6.173457958275152,0.08,0.07857142857142857,2.0,0.04,2
38.5,11343.674975598939,2.110131622285007,6.21489277878373,0.08,0.07857142857142857,2.0,0.04,2
38.75,11343.632803915923,2.1108542912901687,6.2563417927929,0.08,0.07857142857142857,2.0,0.04,2
39.0,11343.590617946962,2.1115770509592062,6.2978050020861,0.08,0.07857142857142857,2.0,0.04,2
39.25,11343.548417690401,2.112299901162624,6.339282408444227,0.08,0.07857142857142857,2.0,0.04,2
39.5,11343.506203144592,2.113022841770801,6.3807740136456355,0.08,0.07857142857142857,2.0,0.04,2
39.75,11343.463974307888,2.113745872653991,6.422279819466134,0.08,0.07857142857142857,2.0,0.04,2
40.0,11343.421731178647,2.1144689936823227,6.46379982767898,0.08,0.07857142857142857,2.0,0.04,2
40.25,11343.379473755227,2.115192204725799,6.505334040054883,0.08,0.07857142857142857,2.0,0.04,2
40.5,11343.337202035991,2.1159155056542978,6.546882458361997,0.08,0.07857142857142857,2.0,0.04,2
40.75,11343.294916019304,2.1166388963375713,6.5884450843659215,0.08,0.07857142857142857,2.0,0.04,2
41.0,11343.252615703532,2.117362376645247,6.630021919829695,0.08,0.07857142857142857,2.0,0.04,2
41.25,11343.210301087047,2.1180859464468265,6.671612966513798,0.08,0.07857142857142857,2.0,0.04,2
41.5,11343.16797216822,2.1188096056116863,6.713218226176147,0.08,0.07857142857142857,2.0,0.04,2
41.75,11343.125628945427,2.1195333540090773,6.75483770057209,0.08,0.07857142857142857,2.0,0.04,2
42.0,11343.083271417045,2.120257191508125,6.7964713914544115,0.08,0.07857142857142857,2.0,0.04,2
42.25,11343.040899581456,2.1209811179778297,6.838119300573321,0.08,0.07857142857142857,2.0,0.04,2
42.5,11342.998513437044,2.1217051332870662,6.879781429676457,0.08,0.07857142857142857,2.0,0.04,2
42.75,11342.956112982194,2.1224292373045834,6.921457780508881,0.08,0.07857142857142857,2.0,0.04,2
43.0,11342.913698215296,2.123153429899005,6.963148354813078,0.08,0.07857142857142857,2.0,0.04,2
43.25,11342.871269134741,2.12387771093883,7.004853154328951,0.08,0.07857142857142857,2.0,0.04,2
43.5,11342.828825738923,2.1246020802924304,7.046572180793821,0.08,0.07857142857142857,2.0,0.04,2
43.75,11342.786368026238,2.1253265378280535,7.088305435942423,0.08,0.07857142857142857,2.0,0.04,2
44.0,11342.743895995089,2.126051083413821,7.130052921506902,0.08,0.07857142857142857,2.0,0.04,2
44.25,11342.701409643874,2.1267757169177295,7.171814639216817,0.08,0.07857142857142857,2.0,0.04,2
44.5,11342.658908971001,2.1275004382076492,7.21359059079913,0.08,0.07857142857142857,2.0,0.04,2
44.75,11342.616393974879,2.128225247151325,7.255380777978209,0.08,0.07857142857142857,2.0,0.04,2
45.0,11342.573864653916,2.128950143616377,7.297185202475824,0.08,0.07857142857142857,2.0,0.04,2
45.25,11342.531321006527,2.1296751274702985,7.339003866011146,0.08,0.07857142857142857,2.0,0.04,2
45.5,11342.488763031128,2.1304001985804573,7.380836770300742,0.08,0.07857142857142857,2.0,0.04,2
45.75,11342.446190726136,2.1311253568140964,7.422683917058572,0.08,0.07857142857142857,2.0,0.04,2
46.0,11342.403604089974,2.1318506020383325,7.4645453079959925,0.08,0.07857142857142857,2.0,0.04,2
46.25,11342.361003121066,2.132575934120157,7.506420944821746,0.08,0.07857142857142857,2.0,0.04,2
46.5,11342.31838781784,2.133301352926435,7.548310829241963,0.08,0.07857142857142857,2.0,0.04,2
46.75,11342.275758178725,2.134026858323907,7.590214962960161,0.08,0.07857142857142857,2.0,0.04,2
47.0,11342.233114202152,2.134752450179187,7.632133347677238,0.08,0.07857142857142857,2.0,0.04,2
47.25,11342.190455886559,2.135478128358763,7.674065985091472,0.08,0.07857142857142857,2.0,0.04,2
47.5,11342.14778323038,2.136203892728998,7.716012876898519,0.08,0.07857142857142857,2.0,0.04,2
47.75,11342.10509623206,2.1369297431561285,7.757974024791411,0.08,0.07857142857142857,2.0,0.04,2
48.0,11342.062394890041,2.137655679506266,7.799949430460549,0.08,0.07857142857142857,2.0,0.04,2
48.25,11342.01967920277,2.138381701645396,7.841939095593707,0.08,0.07857142857142857,2.0,0.04,2
48.5,11341.976949168693,2.139107809439378,7.883943021876028,0.08,0.07857142857142857,2.0,0.04,2
48.75,11341.934204786265,2.1398340027539455,7.925961210990016,0.08,0.07857142857142857,2.0,0.04,2
49.0,11341.891446053938,2.1405602814547073,7.967993664615539,0.08,0.07857142857142857,2.0,0.04,2
49.25,11341.84867297017,2.141286645407145,8.010040384429828,0.08,0.07857142857142857,2.0,0.04,2
49.5,11341.805885533424,2.142013094476615,8.052101372107469,0.08,0.07857142857142857,2.0,0.04,2
49.75,11341.763083742158,2.1427396285283478,8.094176629320403,0.08,0.07857142857142857,2.0,0.04,2
50.0,11341.720267594841,2.143466247427448,8.136266157737925,0.08,0.07857142857142857,2.0,0.04,2
50.25,11341.67743708994,2.144192951038894,8.178369959026679,0.08,0.07857142857142857,2.0,0.04,2
50.5,11341.634592225928,2.1449197392275394,8.220488034850657,0.08,0.07857142857142857,2.0,0.04,2
50.75,11341.591733001276,2.1456466118581106,8.262620386871198,0.08,0.07857142857142857,2.0,0.04,2
51.0,11341.548859414463,2.146373568795209,8.304767016746982,0.08,0.07857142857142857,2.0,0.04,2
51.25,11341.505971463968,2.147100609903309,8.34692792613403,0.08,0.07857142857142857,2.0,0.04,2
51.5,11341.463069148273,2.1478277350467607,8.389103116685703,0.08,0.07857142857142857,2.0,0.04,2
51.75,11341.420152465862,2.148554944089787,8.431292590052694,0.08,0.07857142857142857,2.0,0.04,2
52.0,11341.377221415225,2.1492822368964855,8.473496347883028,0.08,0.07857142857142857,2.0,0.04,2
52.25,11341.334275994852,2.150009613330827,8.515714391822065,0.08,0.07857142857142857,2.0,0.04,2
52.5,11341.291316203236,2.1507370732566566,8.557946723512492,0.08,0.07857142857142857,2.0,0.04,2
52.75,11341.248342038874,2.1514646165376945,8.600193344594318,0.08,0.07857142857142857,2.0,0.04,2
53.0,11341.205353500263,2.1521922430375335,8.64245425670488,0.08,0.07857142857142857,2.0,0.04,2
53.25,11341.162350585908,2.1529199526196408,8.684729461478831,0.08,0.07857142857142857,2.0,0.04,2
53.5,11341.119333294311,2.153647745147358,8.727018960548145,0.08,0.07857142857142857,2.0,0.04,2
53.75,11341.07630162398,2.1543756204839,8.769322755542111,0.08,0.07857142857142857,2.0,0.04,2
54.0,11341.033255573426,2.1551035784923567,8.81164084808733,0.08,0.07857142857142857,2.0,0.04,2
54.25,11340.990195141161,2.1558316190356903,8.853973239807717,0.08,0.07857142857142857,2.0,0.04,2
54.5,11340.947120325704,2.1565597419767384,8.89631993232449,0.08,0.07857142857142857,2.0,0.04,2
54.75,11340.90403112557,2.157287947178212,8.938680927256176,0.08,0.07857142857142857,2.0,0.04,2
55.0,11340.860927539283,2.1580162345026963,8.981056226218605,0.08,0.07857142857142857,2.0,0.04,2
55.25,11340.817809565366,2.1587446038126497,9.023445830824908,0.08,0.07857142857142857,2.0,0.04,2
55.5,11340.774677202347,2.159473054970405,9.065849742685513,0.08,0.07857142857142857,2.0,0.04,2
55.75,11340.731530448757,2.1602015878381686,9.108267963408146,0.08,0.07857142857142857,2.0,0.04,2
56.0,11340.688369303127,2.1609302022780215,9.150700494597825,0.08,0.07857142857142857,2.0,0.04,2
56.25,11340.645193763994,2.1616588981519174,9.193147337856857,0.08,0.07857142857142857,2.0,0.04,2
56.5,11340.602003829896,2.1623876753216846,9.235608494784842,0.08,0.07857142857142857,2.0,0.04,2
56.75,11340.558799499375,2.1631165336490255,9.278083966978661,0.08,0.07857142857142857,2.0,0.04,2
57.0,11340.515580770974,2.1638454729955154,9.32057375603248,0.08,0.07857142857142857,2.0,0.04,2
57.25,11340.472347643243,2.1645744932226045,9.36307786353775,0.08,0.07857142857142857,2.0,0.04,2
57.5,11340.429100114728,2.1653035941916157,9.405596291083194,0.08,0.07857142857142857,2.0,0.04,2
57.75,11340.385838183985,2.1660327757637465,9.448129040254814,0.08,0.07857142857142857,2.0,0.04,2
58.0,11340.342561849568,2.1667620378000683,9.490676112635889,0.08,0.07857142857142857,2.0,0.04,2
58.25,11340.299271110034,2.1674913801615254,9.53323750980696,0.08,0.07857142857142857,2.0,0.04,2
58.5,11340.255965963948,2.168220802708937,9.575813233345848,0.08,0.07857142857142857,2.0,0.04,2
58.75,11340.212646409873,2.168950305302995,9.61840328482763,0.08,0.07857142857142857,2.0,0.04,2
59.0,11340.169312446375,2.1696798878042656,9.661007665824654,0.08,0.07857142857142857,2.0,0.04,2
59.25,11340.125964072024,2.170409550073189,9.703626377906524,0.08,0.07857142857142857,2.0,0.04,2
59.5,11340.082601285394,2.1711392919700785,9.746259422640104,0.08,0.07857142857142857,2.0,0.04,2
59.75,11340.03922408506,2.171869113355122,9.788906801589517,0.08,0.07857142857142857,2.0,0.04,2
60.0,11339.9958324696,2.1725990140883797,9.831568516316135,0.08,0.07857142857142857,2.0,0.04,2
60.25,11339.952426437596,2.1733289940297875,9.874244568378586,0.08,0.07857142857142857,2.0,0.04,2
60.5,11339.909005987633,2.1740590530391533,9.916934959332742,0.08,0.07857142857142857,2.0,0.04,2
60.75,11339.865571118296,2.1747891909761594,9.959639690731725,0.08,0.07857142857142857,2.0,0.04,2
61.0,11339.822121828178,2.175519407700362,10.0023587641259,0.08,0.07857142857142857,2.0,0.04,2
61.25,11339.77865811587,2.17624970307119,10.045092181062872,0.08,0.07857142857142857,2.0,0.04,2
61.5,11339.735179979969,2.1769800769479475,10.087839943087484,0.08,0.07857142857142857,2.0,0.04,2
61.75,11339.691687419072,2.177710529189811,10.13060205174182,0.08,0.07857142857142857,2.0,0.04,2
62.0,11339.648180431783,2.1784410596558312,10.173378508565191,0.08,0.07857142857142857,2.0,0.04,2
62.25,11339.604659016704,2.1791716682049325,10.216169315094145,0.08,0.07857142857142857,2.0,0.04,2
62.5,11339.561123172445,2.179902354695913,10.258974472862457,0.08,0.07857142857142857,2.0,0.04,2
62.75,11339.517572897616,2.1806331189874437,10.301793983401126,0.08,0.07857142857142857,2.0,0.04,2
63.0,11339.474008190828,2.18136396093807,10.34462784823838,0.08,0.07857142857142857,2.0,0.04,2
63.25,11339.430429050699,2.1820948804062112,10.387476068899664,0.08,0.07857142857142857,2.0,0.04,2
63.5,11339.386835475847,2.1828258772501594,10.430338646907643,0.08,0.07857142857142857,2.0,0.04,2
63.75,11339.343227464895,2.1835569513280806,10.4732155837822,0.08,0.07857142857142857,2.0,0.04,2
64.0,11339.299605016467,2.1842881024980145,10.516106881040429,0.08,0.07857142857142857,2.0,0.04,2
64.25,11339.255968129191,2.1850193306178745,10.55901254019664,0.08,0.07857142857142857,2.0,0.04,2
64.5,11339.212316801699,2.1857506355454475,10.601932562762348,0.08,0.07857142857142857,2.0,0.04,2
64.75,11339.168651032622,2.1864820171383936,10.644866950246277,0.08,0.07857142857142857,2.0,0.04,2
65.0,11339.124970820598,2.1872134752542474,10.687815704154353,0.08,0.07857142857142857,2.0,0.04,2
65.25,11339.081276164266,2.187945009750416,10.730778825989704,0.08,0.07857142857142857,2.0,0.04,2
65.5,11339.037567062269,2.188676620484181,10.773756317252658,0.08,0.07857142857142857,2.0,0.04,2
65.75,11338.993843513252,2.189408307312697,10.81674817944074,0.08,0.07857142857142857,2.0,0.04,2
66.0,11338.950105515863,2.190140070092992,10.859754414048668,0.08,0.07857142857142857,2.0,0.04,2
66.25,11338.906353068754,2.190871908681968,10.90277502256835,0.08,0.07857142857142857,2.0,0.04,2
66.5,11338.862586170579,2.191603822936401,10.94581000648889,0.08,0.07857142857142857,2.0,0.04,2
66.75,11338.818804819994,2.1923358127129395,10.988859367296568,0.08,0.07857142857142857,2.0,0.04,2
67.0,11338.77500901566,2.193067877868106,11.031923106474858,0.08,0.07857142857142857,2.0,0.04,2
