t,S,I,R,beta,delta,contact_rate,infection_prob,I0
10.5,11350.641118931919,0.7179556709753326,0.6409253971036526,0.04,0.07142857142857142,2.0,0.02,1
10.75,11350.633940234631,0.7123137312809302,0.6537460340853549,0.04,0.07142857142857142,2.0,0.02,1
11.0,11350.626817954491,0.7067161233618529,0.666465922143943,0.04,0.07142857142857142,2.0,0.02,1
11.25,11350.61975164813,0.7011624989498595,0.6790858529182617,0.04,0.07142857142857142,2.0,0.02,1
11.5,11350.612740875658,0.6956525125115832,0.6916066118280807,0.04,0.07142857142857142,2.0,0.02,1
11.75,11350.605785200649,0.690185821227072,0.7040289781229304,0.04,0.07142857142857142,2.0,0.02,1
12.0,11350.5988841901,0.6847620849684973,0.7163537249305567,0.04,0.07142857142857142,2.0,0.02,1
12.25,11350.592037414415,0.6793809662790309,0.7285816193049942,0.04,0.07142857142857142,2.0,0.02,1
12.5,11350.585244447373,0.6740421303518852,0.7407134222742626,0.04,0.07142857142857142,2.0,0.02,1
12.75,11350.578504866102,0.6687452450095193,0.7527498888876891,0.04,0.07142857142857142,2.0,0.02,1
13.0,11350.571818251054,0.6634899806830072,0.7646917682628591,0.04,0.07142857142857142,2.0,0.02,1
13.25,11350.565184185976,0.6582760103915681,0.7765398036321985,0.04,0.07142857142857142,2.0,0.02,1
13.5,11350.558602257888,0.6531030097222568,0.7882947323891908,0.04,0.07142857142857142,2.0,0.02,1
13.75,11350.552072057055,0.6479706568098129,0.7999572861342311,0.04,0.07142857142857142,2.0,0.02,1
14.0,11350.545593176963,0.642878632316669,0.8115281907201206,0.04,0.07142857142857142,2.0,0.02,1
14.25,11350.53916521429,0.6378266194131141,0.823008166297204,0.04,0.07142857142857142,2.0,0.02,1
14.5,11350.532787768885,0.6328143037576138,0.8343979273581524,0.04,0.07142857142857142,2.0,0.02,1
14.75,11350.526460443742,0.6278413734772836,0.8456981827823955,0.04,0.07142857142857142,2.0,0.02,1
15.0,11350.520182844972,0.6229075191485159,0.8569096358802042,0.04,0.07142857142857142,2.0,0.02,1
15.25,11350.513954581786,0.6180124337777585,0.8680329844364277,0.04,0.07142857142857142,2.0,0.02,1
15.5,11350.507775266464,0.6131558127824439,0.8790689207538878,0.04,0.07142857142857142,2.0,0.02,1
15.75,11350.501644514332,0.6083373539720681,0.8900181316964314,0.04,0.07142857142857142,2.0,0.02,1
16.0,11350.495561943739,0.6035567575294173,0.9008812987316469,0.04,0.07142857142857142,2.0,0.02,1
16.25,11350.489527176034,0.5988137259919422,0.9116590979732436,0.04,0.07142857142857142,2.0,0.02,1
16.5,11350.483539835543,0.5941079642332777,0.9223522002230997,0.04,0.07142857142857142,2.0,0.02,1
16.75,11350.477599549542,0.5894391794449085,0.9329612710129797,0.04,0.07142857142857142,2.0,0.02,1
17.0,11350.471705948235,0.5848070811179771,0.9434869706459245,0.04,0.07142857142857142,2.0,0.02,1
17.25,11350.465858664737,0.5802113810252348,0.9539299542373169,0.04,0.07142857142857142,2.0,0.02,1
17.5,11350.46005733504,0.5756517932031353,0.9642908717556247,0.04,0.07142857142857142,2.0,0.02,1
17.75,11350.454301598002,0.5711280339340667,0.9745703680628235,0.04,0.07142857142857142,2.0,0.02,1
18.0,11350.448591095315,0.5666398217287243,0.9847690829545033,0.04,0.07142857142857142,2.0,0.02,1
18.25,11350.44292547149,0.5621868773086207,0.994887651199659,0.04,0.07142857142857142,2.0,0.02,1
18.5,11350.43730437383,0.5577689235887338,1.00492670258017,0.04,0.07142857142857142,2.0,0.02,1
18.75,11350.43172745241,0.5533856856602898,1.014886861929969,0.04,0.07142857142857142,2.0,0.02,1
19.0,11350.426194360052,0.5490368907736821,1.0247687491739026,0.04,0.07142857142857142,2.0,0.02,1
19.25,11350.420704752312,0.5447222683215236,1.0345729793662897,0.04,0.07142857142857142,2.0,0.02,1
19.5,11350.415258287449,0.5404415498218319,1.044300162729174,0.04,0.07142857142857142,2.0,0.02,1
19.75,11350.409854626409,0.5361944689013464,1.053950904690278,0.04,0.07142857142857142,2.0,0.02,1
20.0,11350.404493432801,0.5319807612789761,1.0635258059206592,0.04,0.07142857142857142,2.0,0.02,1
20.25,11350.39917437288,0.5278001647493775,1.0730254623720694,0.04,0.07142857142857142,2.0,0.02,1
20.5,11350.39389711552,0.5236524191666608,1.0824504653140226,0.04,0.07142857142857142,2.0,0.02,1
20.75,11350.388661332203,0.5195372664282238,1.0918014013705701,0.04,0.07142857142857142,2.0,0.02,1
21.0,11350.383466696987,0.5154544504587132,1.1010788525567885,0.04,0.07142857142857142,2.0,0.02,1
21.25,11350.378312886492,0.5114037171941106,1.1102833963149799,0.04,0.07142857142857142,2.0,0.02,1
21.5,11350.373199579884,0.5073848145659448,1.119415605550589,0.04,0.07142857142857142,2.0,0.02,1
21.75,11350.368126458847,0.5033974924856259,1.128476048667838,0.04,0.07142857142857142,2.0,0.02,1
22.0,11350.363093207567,0.49944150282890426,1.1374652896050814,0.04,0.07142857142857142,2.0,0.02,1
22.25,11350.35809951271,0.49551659942044957,1.1463838878698833,0.04,0.07142857142857142,2.0,0.02,1
22.5,11350.35314506341,0.49162253801855216,1.15523239857382,0.04,0.07142857142857142,2.0,0.02,1
22.75,11350.348229551235,0.4877590762999435,1.1640113724670085,0.04,0.07142857142857142,2.0,0.02,1
23.0,11350.343352670185,0.48392597384473585,1.1727213559723646,0.04,0.07142857142857142,2.0,0.02,1
23.25,11350.33851411666,0.48012299212148046,1.181362891219592,0.04,0.07142857142857142,2.0,0.02,1
23.5,11350.333713589449,0.47634989447234216,1.1899365160789042,0.04,0.07142857142857142,2.0,0.02,1
23.75,11350.328950789708,0.4726064460983909,1.1984427641944817,0.04,0.07142857142857142,2.0,0.02,1
24.0,11350.324225420938,0.4688924140450084,1.2068821650176673,0.04,0.07142857142857142,2.0,0.02,1
24.25,11350.319537188974,0.4652075671874089,1.2152552438398996,0.04,0.07142857142857142,2.0,0.02,1
24.5,11350.31488580196,0.46155167621627413,1.223562521825389,0.04,0.07142857142857142,2.0,0.02,1
24.75,11350.310270970334,0.45792451362350023,1.2318045160435367,0.04,0.07142857142857142,2.0,0.02,1
25.0,11350.305692406811,0.4543258536880571,1.2399817395010992,0.04,0.07142857142857142,2.0,0.02,1
25.25,11350.301149826364,0.4507554724619581,1.2480947011741004,0.04,0.07142857142857142,2.0,0.02,1
25.5,11350.296642946205,0.44721314775634,1.2561439060394926,0.04,0.07142857142857142,2.0,0.02,1
25.75,11350.292171485766,0.4436986591276524,1.26412985510657,0.04,0.07142857142857142,2.0,0.02,1
26.0,11350.287735166688,0.44021178786395476,1.2720530454481354,0.04,0.07142857142857142,2.0,0.02,1
26.25,11350.283333712798,0.4367523169713218,1.2799139702314202,0.04,0.07142857142857142,2.0,0.02,1
26.5,11350.278966850092,0.4333200311603545,1.2877131187487652,0.04,0.07142857142857142,2.0,0.02,1
26.75,11350.27463430672,0.429914716832798,1.2954509764480573,0.04,0.07142857142857142,2.0,0.02,1
27.0,11350.27033581297,0.42653616206826356,1.3031280249629287,0.04,0.07142857142857142,2.0,0.02,1
27.25,11350.266071101247,0.423184156611055,1.3107447421427192,0.04,0.07142857142857142,2.0,0.02,1
27.5,11350.261839906061,0.4198584918570987,1.3183016020822023,0.04,0.07142857142857142,2.0,0.02,1
27.75,11350.257641964008,0.41655896084097577,1.325799075151079,0.04,0.07142857142857142,2.0,0.02,1
28.0,11350.253477013754,0.413285358223056,1.3332376280232394,0.04,0.07142857142857142,2.0,0.02,1
28.25,11350.249344796017,0.41003748027673304,1.340617723705794,0.04,0.07142857142857142,2.0,0.02,1
28.5,11350.245245053557,0.40681512487575916,1.3479398215678784,0.04,0.07142857142857142,2.0,0.02,1
28.75,11350.241177531148,0.4036180914816799,1.3552043773692313,0.04,0.07142857142857142,2.0,0.02,1
29.0,11350.23714197558,0.4004461811313669,1.362411843288547,0.04,0.07142857142857142,2.0,0.02,1
29.25,11350.233138135623,0.39729919642464884,1.369562667951607,0.04,0.07142857142857142,2.0,0.02,1
29.5,11350.229165762028,0.39417694151203914,1.37665729645919,0.04,0.07142857142857142,2.0,0.02,1
29.75,11350.225224607502,0.3910792220825601,1.3836961704147623,0.04,0.07142857142857142,2.0,0.02,1
30.0,11350.221314426695,0.3880058453516623,1.390679727951951,0.04,0.07142857142857142,2.0,0.02,1
30.25,11350.217434976188,0.3849566200492395,1.397608403761802,0.04,0.07142857142857142,2.0,0.02,1
30.5,11350.213586014472,0.38193135640773634,1.404482629119824,0.04,0.07142857142857142,2.0,0.02,1
30.75,11350.209767301936,0.3789298661503507,1.4113028319128194,0.04,0.07142857142857142,2.0,0.02,1
31.0,11350.205978600854,0.37595196247932733,1.4180694366655042,0.04,0.07142857142857142,2.0,0.02,1
31.25,11350.202219675368,0.37299746006434453,1.4247828645669207,0.04,0.07142857142857142,2.0,0.02,1
31.5,11350.198490291472,0.3700661750309909,1.431443533496641,0.04,0.07142857142857142,2.0,0.02,1
31.75,11350.194790217,0.3671579249493332,1.438051858050766,0.04,0.07142857142857142,2.0,0.02,1
32.0,11350.191119221608,0.36427252882257355,1.4446082495677184,0.04,0.07142857142857142,2.0,0.02,1
32.25,11350.18747707677,0.36140980707579584,1.4511131161538358,0.04,0.07142857142857142,2.0,0.02,1
32.5,11350.183863555745,0.3585695815448001,1.4575668627087608,0.04,0.07142857142857142,2.0,0.02,1
32.75,11350.180278433583,0.355751675465025,1.4639698909506322,0.04,0.07142857142857142,2.0,0.02,1
33.0,11350.176721487098,0.35295591346055666,1.4703225994410791,0.04,0.07142857142857142,2.0,0.02,1
33.25,11350.173192494856,0.35018212153322426,1.4766253836100176,0.04,0.07142857142857142,2.0,0.02,1
33.5,11350.169691237168,0.3474301270517807,1.4828786357802537,0.04,0.07142857142857142,2.0,0.02,1
33.75,11350.166217496067,0.34469975874116876,1.4890827451918927,0.04,0.07142857142857142,2.0,0.02,1
34.0,11350.162771055302,0.3419908466718707,1.4952380980265563,0.04,0.07142857142857142,2.0,0.02,1
34.25,11350.15935170032,0.3393032222493421,1.5013450774314112,0.04,0.07142857142857142,2.0,0.02,1
34.5,11350.155959218255,0.3366367182035285,1.5074040635430066,0.04,0.07142857142857142,2.0,0.02,1
34.75,11350.152593397912,0.3339911685784637,1.5134154335109267,0.04,0.07142857142857142,2.0,0.02,1
35.0,11350.149254029759,0.33136640872195083,1.5193795615212564,0.04,0.07142857142857142,2.0,0.02,1
35.25,11350.145940905906,0.32876227527532303,1.5252968188198628,0.04,0.07142857142857142,2.0,0.02,1
35.5,11350.142653820103,0.32617860616328564,1.5311675737354935,0.04,0.07142857142857142,2.0,0.02,1
35.75,11350.139392567715,0.3236152405838374,1.536992191702695,0.04,0.07142857142857142,2.0,0.02,1
36.0,11350.136156945719,0.3210720189982709,1.5427710352845492,0.04,0.07142857142857142,2.0,0.02,1
36.25,11350.132946752685,0.3185487831212519,1.5485044641952326,0.04,0.07142857142857142,2.0,0.02,1
36.5,11350.129761788769,0.31604537591097576,1.5541928353223977,0.04,0.07142857142857142,2.0,0.02,1
36.75,11350.126601855693,0.3135616415594018,1.5598365027493795,0.04,0.07142857142857142,2.0,0.02,1
37.0,11350.123466756742,0.3110974254825639,1.5654358177772258,0.04,0.07142857142857142,2.0,0.02,1
37.25,11350.120356296744,0.3086525743109573,1.5709911289465572,0.04,0.07142857142857142,2.0,0.02,1
37.5,11350.117270282062,0.30622693588000066,1.576502782059253,0.04,0.07142857142857142,2.0,0.02,1
37.75,11350.114208520581,0.3038203592205735,1.5819711201999673,0.04,0.07142857142857142,2.0,0.02,1
38.0,11350.111170821694,0.30143269454962707,1.5873964837574777,0.04,0.07142857142857142,2.0,0.02,1
38.25,11350.108156996295,0.2990637932608697,1.5927792104458638,0.04,0.07142857142857142,2.0,0.02,1
38.5,11350.105166856762,0.2967135079155246,1.5981196353255223,0.04,0.07142857142857142,2.0,0.02,1
38.75,11350.102200216945,0.2943816922331608,1.6034180908240139,0.04,0.07142857142857142,2.0,0.02,1
39.0,11350.099256892163,0.2920682010825956,1.608674906756749,0.04,0.07142857142857142,2.0,0.02,1
39.25,11350.096336699182,0.28977289047286864,1.6138904103475096,0.04,0.07142857142857142,2.0,0.02,1
39.5,11350.09343945621,0.2874956175442866,1.6190649262488108,0.04,0.07142857142857142,2.0,0.02,1
39.75,11350.090564982882,0.2852362405595386,1.6241987765621015,0.04,0.07142857142857142,2.0,0.02,1
40.0,11350.08771310025,0.28299461889488087,1.6292922808578076,0.04,0.07142857142857142,2.0,0.02,1
40.25,11350.084883630776,0.2807706130313908,1.6343457561952162,0.04,0.07142857142857142,2.0,0.02,1
40.5,11350.082076398314,0.2785640845462897,1.6393595171422053,0.04,0.07142857142857142,2.0,0.02,1
40.75,11350.079291228103,0.2763748961043338,1.6443338757948176,0.04,0.07142857142857142,2.0,0.02,1
41.0,11350.076527946756,0.2742029114492722,1.6492691417966807,0.04,0.07142857142857142,2.0,0.02,1
41.25,11350.073786382249,0.2720479953953728,1.6541656223582748,0.04,0.07142857142857142,2.0,0.02,1
41.5,11350.071066363907,0.26991001381901375,1.6590236222760493,0.04,0.07142857142857142,2.0,0.02,1
41.75,11350.0683677224,0.26778883365034184,1.6638434439513887,0.04,0.07142857142857142,2.0,0.02,1
42.0,11350.065690289728,0.2656843228649956,1.6686253874094306,0.04,0.07142857142857142,2.0,0.02,1
42.25,11350.063033899209,0.26359635047589386,1.673369750317734,0.04,0.07142857142857142,2.0,0.02,1
42.5,11350.060398385473,0.2615247865250886,1.6780768280048035,0.04,0.07142857142857142,2.0,0.02,1
42.75,11350.057783584449,0.2594695020756816,1.6827469134784658,0.04,0.07142857142857142,2.0,0.02,1
43.0,11350.055189333356,0.25743036920380485,1.687380297444103,0.04,0.07142857142857142,2.0,0.02,1
43.25,11350.05261547069,0.25540726099066374,1.6919772683227423,0.04,0.07142857142857142,2.0,0.02,1
43.5,11350.050061836218,0.2534000515146426,1.6965381122690042,0.04,0.07142857142857142,2.0,0.02,1
43.75,11350.04752827097,0.2514086158434725,1.7010631131889085,0.04,0.07142857142857142,2.0,0.02,1
44.0,11350.045014617219,0.24943283002646013,1.705552552757542,0.04,0.07142857142857142,2.0,0.02,1
44.25,11350.04252071848,0.24747257108677814,1.710006710436586,0.04,0.07142857142857142,2.0,0.02,1
44.5,11350.040046419497,0.2455277170138157,1.714425863491707,0.04,0.07142857142857142,2.0,0.02,1
44.75,11350.037591566237,0.2435981467555892,1.7188102870098108,0.04,0.07142857142857142,2.0,0.02,1
45.0,11350.035156005875,0.24168374021121244,1.7231602539161606,0.04,0.07142857142857142,2.0,0.02,1
45.25,11350.032739586788,0.2397843782234261,1.7274760349913607,0.04,0.07142857142857142,2.0,0.02,1
45.5,11350.030342158543,0.23789994257118574,1.7317578988882076,0.04,0.07142857142857142,2.0,0.02,1
45.75,11350.027963571893,0.236030315962308,1.7360061121484074,0.04,0.07142857142857142,2.0,0.02,1
46.0,11350.025603678758,0.23417538202617452,1.740220939219163,0.04,0.07142857142857142,2.0,0.02,1
46.25,11350.023262332226,0.2323350253064932,1.7444026424696304,0.04,0.07142857142857142,2.0,0.02,1
46.5,11350.02093938654,0.23050913125411618,1.7485514822072463,0.04,0.07142857142857142,2.0,0.02,1
46.75,11350.018634697088,0.2286975862199144,1.752667716693927,0.04,0.07142857142857142,2.0,0.02,1
47.0,11350.01634812039,0.22690027744770788,1.7567516021621399,0.04,0.07142857142857142,2.0,0.02,1
47.25,11350.014079514103,0.22511709306725158,1.7608033928308489,0.04,0.07142857142857142,2.0,0.02,1
47.5,11350.011828736993,0.22334792208727638,1.7648233409213354,0.04,0.07142857142857142,2.0,0.02,1
47.75,11350.00959564894,0.2215926543885847,1.768811696672894,0.04,0.07142857142857142,2.0,0.02,1
48.0,11350.007380110927,0.21985118071720017,1.7727687083584045,0.04,0.07142857142857142,2.0,0.02,1
48.25,11350.005181985025,0.21812339267757136,1.776694622299783,0.04,0.07142857142857142,2.0,0.02,1
48.5,11350.003001134393,0.21640918272582851,1.780589682883311,0.04,0.07142857142857142,2.0,0.02,1
48.75,11350.000837423264,0.2147084441630936,1.7844541325748435,0.04,0.07142857142857142,2.0,0.02,1
49.0,11349.998690716939,0.21302107112884258,1.7882882119348988,0.04,0.07142857142857142,2.0,0.02,1
49.25,11349.996560881775,0.21134695859431998,1.7920921596336281,0.04,0.07142857142857142,2.0,0.02,1
49.5,11349.99444778518,0.2096860023560051,1.7958662124656695,0.04,0.07142857142857142,2.0,0.02,1
49.75,11349.992351295608,0.20803809902912945,1.799610605364884,0.04,0.07142857142857142,2.0,0.02,1
50.0,11349.990271282542,0.2064031460412453,1.8033255714189755,0.04,0.07142857142857142,2.0,0.02,1
50.25,11349.988207616492,0.20478104162584448,1.8070113418839977,0.04,0.07142857142857142,2.0,0.02,1
50.5,11349.986160168988,0.20317168481602746,1.8106681461987448,0.04,0.07142857142857142,2.0,0.02,1
50.75,11349.984128812566,0.20157497543822198,1.8142962119990311,0.04,0.07142857142857142,2.0,0.02,1
51.0,11349.982113420765,0.1999908141059512,1.8178957651318566,0.04,0.07142857142857142,2.0,0.02,1
51.25,11349.98011386812,0.1984191022136506,1.8214670296694628,0.04,0.07142857142857142,2.0,0.02,1
51.5,11349.97813003015,0.19685974193053354,1.825010227923278,0.04,0.07142857142857142,2.0,0.02,1
51.75,11349.97616178335,0.19531263619450487,1.8285255804577518,0.04,0.07142857142857142,2.0,0.02,1
52.0,11349.974209005191,0.19377768870612253,1.8320133061040822,0.04,0.07142857142857142,2.0,0.02,1
52.25,11349.972271574105,0.19225480392260635,1.8354736219738343,0.04,0.07142857142857142,2.0,0.02,1
52.5,11349.970349369476,0.19074388705189405,1.8389067434724524,0.04,0.07142857142857142,2.0,0.02,1
52.75,11349.968442271642,0.18924484404674374,1.8423128843126648,0.04,0.07142857142857142,2.0,0.02,1
53.0,11349.966550161875,0.18775758159888298,1.8456922565277853,0.04,0.07142857142857142,2.0,0.02,1
53.25,11349.964672922384,0.18628200713320353,1.8490450704849082,0.04,0.07142857142857142,2.0,0.02,1
53.5,11349.962810436302,0.18481802880200185,1.852371534898001,0.04,0.07142857142857142,2.0,0.02,1
53.75,11349.960962587682,0.18336555547926475,1.8556718568408939,0.04,0.07142857142857142,2.0,0.02,1
54.0,11349.959129261488,0.18192449675499997,1.8589462417601665,0.04,0.07142857142857142,2.0,0.02,1
54.25,11349.957310343585,0.18049476292961117,1.8621948934879344,0.04,0.07142857142857142,2.0,0.02,1
54.5,11349.95550572074,0.17907626500831725,1.8654180142545347,0.04,0.07142857142857142,2.0,0.02,1
54.75,11349.953715280606,0.1776689146956153,1.8686158047011119,0.04,0.07142857142857142,2.0,0.02,1
55.0,11349.951938911721,0.17627262438978722,1.871788463892105,0.04,0.07142857142857142,2.0,0.02,1
55.25,11349.950176503498,0.17488730717744938,1.8749361893276368,0.04,0.07142857142857142,2.0,0.02,1
55.5,11349.94842794622,0.1735128768281451,1.8780591769558055,0.04,0.07142857142857142,2.0,0.02,1
55.75,11349.946693131029,0.1721492477889795,1.8811576211848795,0.04,0.07142857142857142,2.0,0.02,1
56.0,11349.944971949928,0.17079633517929668,1.884231714895397,0.04,0.07142857142857142,2.0,0.02,1
56.25,11349.943264295765,0.16945405478539854,1.8872816494521703,0.04,0.07142857142857142,2.0,0.02,1
56.5,11349.941570062232,0.16812232305530517,1.8903076147161952,0.04,0.07142857142857142,2.0,0.02,1
56.75,11349.939889143854,0.16680105709355622,1.8933097990564685,0.04,0.07142857142857142,2.0,0.02,1
57.0,11349.938221435987,0.1654901746560533,1.8962883893617106,0.04,0.07142857142857142,2.0,0.02,1
57.25,11349.936566834807,0.16418959414494289,1.8992435710519973,0.04,0.07142857142857142,2.0,0.02,1
57.5,11349.93492523731,0.16289923460353908,1.9021755280902999,0.04,0.07142857142857142,2.0,0.02,1
57.75,11349.9332965413,0.1616190157112867,1.9050844429939344,0.04,0.07142857142857142,2.0,0.02,1
58.0,11349.93168064538,0.16034885777876365,1.9079704968459217,0.04,0.07142857142857142,2.0,0.02,1
58.25,11349.930077448957,0.15908868174272253,1.9108338693062568,0.04,0.07142857142857142,2.0,0.02,1
58.5,11349.92848685222,0.15783840916117134,1.913674738623091,0.04,0.07142857142857142,2.0,0.02,1
58.75,11349.926908756153,0.1565979622084927,1.9164932816438263,0.04,0.07142857142857142,2.0,0.02,1
59.0,11349.925343062509,0.1553672636706014,1.9192896738261207,0.04,0.07142857142857142,2.0,0.02,1
59.25,11349.923789673816,0.1541462369401401,1.9220640892488101,0.04,0.07142857142857142,2.0,0.02,1
59.5,11349.92224849337,0.15293480601171255,1.9248167006227412,0.04,0.07142857142857142,2.0,0.02,1
59.75,11349.920719425227,0.15173289547715446,1.9275476793015218,0.04,0.07142857142857142,2.0,0.02,1
60.0,11349.919202374193,0.15054043052084135,1.9302571952921852,0.04,0.07142857142857142,2.0,0.02,1
60.25,11349.917697245824,0.14935733691503342,1.9329454172657716,0.04,0.07142857142857142,2.0,0.02,1
60.5,11349.916203946423,0.14818354101525677,1.9356125125678258,0.04,0.07142857142857142,2.0,0.02,1
60.75,11349.91472238302,0.1470189697557211,1.9382586472288126,0.04,0.07142857142857142,2.0,0.02,1
61.0,11349.913252463386,0.1458635506447732,1.9408839859744504,0.04,0.07142857142857142,2.0,0.02,1
61.25,11349.91179409601,0.1447172117603863,1.9434886922359642,0.04,0.07142857142857142,2.0,0.02,1
61.5,11349.9103471901,0.14357988174568484,1.946072928160257,0.04,0.07142857142857142,2.0,0.02,1
61.75,11349.90891165558,0.1424514898045043,1.9486368546200012,0.04,0.07142857142857142,2.0,0.02,1
62.0,11349.907487403085,0.14133196569698595,1.951180631223653,0.04,0.07142857142857142,2.0,0.02,1
62.25,11349.906074343944,0.14022123973520614,1.953704416325385,0.04,0.07142857142857142,2.0,0.02,1
62.5,11349.90467239019,0.1391192427788401,1.9562083670349422,0.04,0.07142857142857142,2.0,0.02,1
62.75,11349.903281454546,0.13802590623085953,1.9586926392274215,0.04,0.07142857142857142,2.0,0.02,1
63.0,11349.901901450417,0.13694116203326423,1.9611573875529726,0.04,0.07142857142857142,2.0,0.02,1
63.25,11349.900532291895,0.13586494266284707,1.9636027654464239,0.04,0.07142857142857142,2.0,0.02,1
63.5,11349.89917389374,0.13479718112699235,1.966028925136832,0.04,0.07142857142857142,2.0,0.02,1
63.75,11349.897826171387,0.13373781095950707,1.9684360176569569,0.04,0.07142857142857142,2.0,0.02,1
64.0,11349.896489040935,0.132686766216485,1.9708241928526624,0.04,0.07142857142857142,2.0,0.02,1
64.25,11349.89516241914,0.13164398147220327,1.9731935993922425,0.04,0.07142857142857142,2.0,0.02,1
64.5,11349.893846223413,0.130609391815051,1.9755443847756746,0.04,0.07142857142857142,2.0,0.02,1
64.75,11349.892540371817,0.12958293284349012,1.9778766953438005,0.04,0.07142857142857142,2.0,0.02,1
65.0,11349.891244783055,0.1285645406620479,1.9801906762874342,0.04,0.07142857142857142,2.0,0.02,1
65.25,11349.88995937647,0.1275541518773408,1.9824864716563992,0.04,0.07142857142857142,2.0,0.02,1
65.5,11349.888684072042,0.12655170359412968,1.9847642243684946,0.04,0.07142857142857142,2.0,0.02,1
65.75,11349.887418790375,0.12555713341140598,1.9870240762183897,0.04,0.07142857142857142,2.0,0.02,1
