t,S,I,R,beta,delta,contact_rate,infection_prob,I0
23.25,11295.729074013505,25.886469952475544,30.384456034021138,0.12,0.07857142857142857,2.0,0.06,10
23.5,11294.956329427707,26.150730307063654,30.89294026523048,0.12,0.07857142857142857,2.0,0.06,10
23.75,11294.175749732143,26.417634943023316,31.406615324833513,0.12,0.07857142857142857,2.0,0.06,10
24.0,11293.38725762871,26.687209217217628,31.92553315407147,0.12,0.07857142857142857,2.0,0.06,10
24.25,11292.590775100922,26.959478706811385,32.449746192266815,0.12,0.07857142857142857,2.0,0.06,10
24.5,11291.786223408148,27.23446921070261,32.97930738115061,0.12,0.07857142857142857,2.0,0.06,10
24.75,11290.97352307983,27.51220675095248,33.51427016921799,0.12,0.07857142857142857,2.0,0.06,10
25.0,11290.152593909675,27.792717574213377,34.054688516111696,0.12,0.07857142857142857,2.0,0.06,10
25.25,11289.323354949813,28.076028153154713,34.600616897033746,0.12,0.07857142857142857,2.0,0.06,10
25.5,11288.48572450493,28.362165187886223,35.152110307185,0.12,0.07857142857142857,2.0,0.06,10
25.75,11287.63962012639,28.651155607378374,35.709224266232766,0.12,0.07857142857142857,2.0,0.06,10
26.0,11286.784958606317,28.94302657087953,36.27201482280627,0.12,0.07857142857142857,2.0,0.06,10
26.25,11285.921655971653,29.23780546932953,36.840538559019976,0.12,0.07857142857142857,2.0,0.06,10
26.5,11285.049627478209,29.535519926769325,37.41485259502466,0.12,0.07857142857142857,2.0,0.06,10
26.75,11284.16878760467,29.836197801746273,37.995014593586205,0.12,0.07857142857142857,2.0,0.06,10
27.0,11283.279050046596,30.13986718871471,38.581082764691935,0.12,0.07857142857142857,2.0,0.06,10
27.25,11282.380327710387,30.44655641943143,39.173115870184546,0.12,0.07857142857142857,2.0,0.06,10
27.5,11281.472532707234,30.75629406434566,39.77117322842338,0.12,0.07857142857142857,2.0,0.06,10
27.75,11280.555576347047,31.06910893398307,40.37531471897302,0.12,0.07857142857142857,2.0,0.06,10
28.0,11279.62936913236,31.38503008032349,40.98560078731912,0.12,0.07857142857142857,2.0,0.06,10
28.25,11278.69382075222,31.7040867981718,41.60209244961119,0.12,0.07857142857142857,2.0,0.06,10
28.5,11277.748840076049,32.02630862652164,42.22485129743242,0.12,0.07857142857142857,2.0,0.06,10
28.75,11276.794335147495,32.3517253499114,42.85393950259624,0.12,0.07857142857142857,2.0,0.06,10
29.0,11275.83021317826,32.68036699977209,43.4894198219695,0.12,0.07857142857142857,2.0,0.06,10
29.25,11274.856380541913,33.01226385576663,44.13135560232217,0.12,0.07857142857142857,2.0,0.06,10
29.5,11273.872742767679,33.34744644711997,44.779810785203296,0.12,0.07857142857142857,2.0,0.06,10
29.75,11272.87920453422,33.68594555393965,45.43484991184315,0.12,0.07857142857142857,2.0,0.06,10
30.0,11271.875669663395,34.027792208526286,46.09653812808125,0.12,0.07857142857142857,2.0,0.06,10
30.25,11270.86204111401,34.373017696673344,46.76494118932016,0.12,0.07857142857142857,2.0,0.06,10
30.5,11269.838220975542,34.72165355895586,47.44012546550481,0.12,0.07857142857142857,2.0,0.06,10
30.75,11268.804110461868,35.07373159200738,48.12215794612716,0.12,0.07857142857142857,2.0,0.06,10
31.0,11267.759609904962,35.42928384978471,48.81110624525588,0.12,0.07857142857142857,2.0,0.06,10
31.25,11266.704618748592,35.7883426448198,49.50703860659093,0.12,0.07857142857142857,2.0,0.06,10
31.5,11265.639035542003,36.15094054945823,50.21002390854275,0.12,0.07857142857142857,2.0,0.06,10
31.75,11264.562757933583,36.51711039708373,50.92013166933568,0.12,0.07857142857142857,2.0,0.06,10
32.0,11263.475682664539,36.886885283328105,51.63743205213554,0.12,0.07857142857142857,2.0,0.06,10
32.25,11262.377705562536,37.26029856726591,52.361995870200914,0.12,0.07857142857142857,2.0,0.06,10
32.5,11261.26872153535,37.63738387259331,53.09389459205792,0.12,0.07857142857142857,2.0,0.06,10
32.75,11260.148624564514,38.018175088790436,53.83320034669815,0.12,0.07857142857142857,2.0,0.06,10
33.0,11259.017307698936,38.402706372266614,54.57998592879939,0.12,0.07857142857142857,2.0,0.06,10
33.25,11257.874663048546,38.79101214748776,55.33432480396891,0.12,0.07857142857142857,2.0,0.06,10
33.5,11256.720581777909,39.18312710808527,56.09629111400885,0.12,0.07857142857142857,2.0,0.06,10
33.75,11255.554954099855,39.579086217945715,56.86595968220338,0.12,0.07857142857142857,2.0,0.06,10
34.0,11254.377669269095,39.978924712280616,57.64340601862732,0.12,0.07857142857142857,2.0,0.06,10
34.25,11253.188615575851,40.38267809867559,58.42870632547569,0.12,0.07857142857142857,2.0,0.06,10
34.5,11251.98768033947,40.790382158118085,59.22193750241396,0.12,0.07857142857142857,2.0,0.06,10
34.75,11250.774749902052,41.20207294600298,60.02317715194842,0.12,0.07857142857142857,2.0,0.06,10
35.0,11249.549709622072,41.61778679311528,60.83250358481633,0.12,0.07857142857142857,2.0,0.06,10
35.25,11248.312443868019,42.03756030658909,61.64999582539538,0.12,0.07857142857142857,2.0,0.06,10
35.5,11247.06283601203,42.4614303708421,62.47573361713195,0.12,0.07857142857142857,2.0,0.06,10
35.75,11245.80076842353,42.88943414848472,63.309797427987775,0.12,0.07857142857142857,2.0,0.06,10
36.0,11244.526122462896,43.32160908120304,64.15226845590443,0.12,0.07857142857142857,2.0,0.06,10
36.25,11243.238778475103,43.75799289061485,65.00322863428521,0.12,0.07857142857142857,2.0,0.06,10
36.5,11241.93861578341,44.19862357909767,65.86276063749371,0.12,0.07857142857142857,2.0,0.06,10
36.75,11240.625512683046,44.64353943058811,66.73094788636884,0.12,0.07857142857142857,2.0,0.06,10
37.0,11239.299346434897,45.09277901135151,67.6078745537554,0.12,0.07857142857142857,2.0,0.06,10
37.25,11237.959993259232,45.546381170721,68.4936255700498,0.12,0.07857142857142857,2.0,0.06,10
37.5,11236.607328329437,46.004385041805065,69.3882866287604,0.12,0.07857142857142857,2.0,0.06,10
37.75,11235.241225765758,46.466830042162634,70.29194419208157,0.12,0.07857142857142857,2.0,0.06,10
38.0,11233.861558629076,46.933755874444714,71.20468549648119,0.12,0.07857142857142857,2.0,0.06,10
38.25,11232.4681989147,47.4052025270016,72.12659855830064,0.12,0.07857142857142857,2.0,0.06,10
38.5,11231.06101754618,47.88121027445467,73.05777217936675,0.12,0.07857142857142857,2.0,0.06,10
38.75,11229.639884369155,48.36181967823172,73.99829595261497,0.12,0.07857142857142857,2.0,0.06,10
39.0,11228.204668145214,48.84707158706477,74.94826026772309,0.12,0.07857142857142857,2.0,0.06,10
39.25,11226.755236545798,49.337007137449376,75.90775631675471,0.12,0.07857142857142857,2.0,0.06,10
39.5,11225.291456146126,49.83166775406426,76.87687609981175,0.12,0.07857142857142857,2.0,0.06,10
39.75,11223.813192419157,50.331095150150226,77.85571243069516,0.12,0.07857142857142857,2.0,0.06,10
40.0,11222.320309729581,50.83533132784722,78.84435894257311,0.12,0.07857142857142857,2.0,0.06,10
40.25,11220.812671327856,51.34441857848843,79.84291009365582,0.12,0.07857142857142857,2.0,0.06,10
40.5,11219.290139344273,51.85839948285022,80.85146117287613,0.12,0.07857142857142857,2.0,0.06,10
40.75,11217.752574783068,52.37731691135676,81.87010830557497,0.12,0.07857142857142857,2.0,0.06,10
41.0,11216.199837516571,52.90121402423818,82.8989484591909,0.12,0.07857142857142857,2.0,0.06,10
41.25,11214.631786279406,53.43013427164097,83.93807944895272,0.12,0.07857142857142857,2.0,0.06,10
41.5,11213.048278662736,53.96412139368944,84.98759994357424,0.12,0.07857142857142857,2.0,0.06,10
41.75,11211.449171108552,54.50321942049695,86.04760947095028,0.12,0.07857142857142857,2.0,0.06,10
42.0,11209.83431890402,55.04747267212572,87.11820842385289,0.12,0.07857142857142857,2.0,0.06,10
42.25,11208.203576175878,55.5969257584938,88.19949806562678,0.12,0.07857142857142857,2.0,0.06,10
42.5,11206.556795884888,56.15162357922799,89.29158053588291,0.12,0.07857142857142857,2.0,0.06,10
42.75,11204.893829820348,56.71161132346128,90.39455885618918,0.12,0.07857142857142857,2.0,0.06,10
43.0,11203.214528594668,57.276934469573575,91.50853693575716,0.12,0.07857142857142857,2.0,0.06,10
43.25,11201.518741638001,57.84763878487421,92.63361957712378,0.12,0.07857142857142857,2.0,0.06,10
43.5,11199.806317192948,58.42377032522491,93.76991248182667,0.12,0.07857142857142857,2.0,0.06,10
43.75,11198.077102309326,59.00537543460173,94.91752225607216,0.12,0.07857142857142857,2.0,0.06,10
44.0,11196.33094283901,59.59250074459468,96.0765564163947,0.12,0.07857142857142857,2.0,0.06,10
44.25,11194.567683430849,60.18519317384331,97.24712339530637,0.12,0.07857142857142857,2.0,0.06,10
44.5,11192.787167525656,60.78349992740703,98.42933254693544,0.12,0.07857142857142857,2.0,0.06,10
44.75,11190.989237351278,61.38746849606848,99.62329415265236,0.12,0.07857142857142857,2.0,0.06,10
45.0,11189.173733917747,61.997146655568535,100.82911942668228,0.12,0.07857142857142857,2.0,0.06,10
45.25,11187.340497012525,62.61258246577131,102.04692052170238,0.12,0.07857142857142857,2.0,0.06,10
45.5,11185.489365195817,63.23382426975762,103.27681053442288,0.12,0.07857142857142857,2.0,0.06,10
45.75,11183.620175796003,63.86092069284534,104.51890351115026,0.12,0.07857142857142857,2.0,0.06,10
46.0,11181.732764905131,64.493920641535,105.77331445333115,0.12,0.07857142857142857,2.0,0.06,10
46.25,11179.826967374544,65.13287330237894,107.04015932307559,0.12,0.07857142857142857,2.0,0.06,10
46.5,11177.902616810568,65.77782814077251,108.31955504865803,0.12,0.07857142857142857,2.0,0.06,10
46.75,11175.959545570338,66.42883489966545,109.61161952999464,0.12,0.07857142857142857,2.0,0.06,10
47.0,11173.997584757712,67.0859435981918,110.91647164409521,0.12,0.07857142857142857,2.0,0.06,10
47.25,11172.016564219293,67.74920453021679,112.23423125048826,0.12,0.07857142857142857,2.0,0.06,10
47.5,11170.016312540582,68.41866826279858,113.56501919661753,0.12,0.07857142857142857,2.0,0.06,10
47.75,11167.996657042226,69.0943856345635,114.90895732320821,0.12,0.07857142857142857,2.0,0.06,10
48.0,11165.957423776403,69.77640775399267,116.26616846960142,0.12,0.07857142857142857,2.0,0.06,10
48.25,11163.898437523323,70.46478599761838,117.63677647905486,0.12,0.07857142857142857,2.0,0.06,10
48.5,11161.81952178786,71.15957200812824,119.02090620400807,0.12,0.07857142857142857,2.0,0.06,10
48.75,11159.72049879631,71.86081769237539,120.41868351131059,0.12,0.07857142857142857,2.0,0.06,10
49.0,11157.601189493293,72.56857521929278,121.83023528741082,0.12,0.07857142857142857,2.0,0.06,10
49.25,11155.461413538782,73.28289701770962,123.25568944350407,0.12,0.07857142857142857,2.0,0.06,10
49.5,11153.30098930529,74.0038357740681,124.69517492063765,0.12,0.07857142857142857,2.0,0.06,10
49.75,11151.119733875186,74.73144443003847,126.14882169477113,0.12,0.07857142857142857,2.0,0.06,10
50.0,11148.917463038175,75.46577618003042,127.61676078178974,0.12,0.07857142857142857,2.0,0.06,10
50.25,11146.693991288927,76.2068844685988,129.09912424246892,0.12,0.07857142857142857,2.0,0.06,10
50.5,11144.449131824866,76.95482298774168,130.59604518738783,0.12,0.07857142857142857,2.0,0.06,10
50.75,11142.182696544116,77.70964567408875,132.1076577817899,0.12,0.07857142857142857,2.0,0.06,10
51.0,11139.89449604363,78.47140670597791,133.63409725038807,0.12,0.07857142857142857,2.0,0.06,10
51.25,11137.584339617464,79.24016050041806,135.17549988211263,0.12,0.07857142857142857,2.0,0.06,10
51.5,11135.25203525526,80.0159617099359,136.73200303479942,0.12,0.07857142857142857,2.0,0.06,10
51.75,11132.897389640875,80.79886521930479,138.30374513981602,0.12,0.07857142857142857,2.0,0.06,10
52.0,11130.52020815122,81.58892614215331,139.8908657066238,0.12,0.07857142857142857,2.0,0.06,10
52.25,11128.120294855273,82.38619981745153,141.49350532727323,0.12,0.07857142857142857,2.0,0.06,10
52.5,11125.697452513294,83.19074180587273,143.11180568083032,0.12,0.07857142857142857,2.0,0.06,10
52.75,11123.251482576237,84.00260788602846,144.7459095377314,0.12,0.07857142857142857,2.0,0.06,10
53.0,11120.782185185359,84.82185405057456,146.39596076406409,0.12,0.07857142857142857,2.0,0.06,10
53.25,11118.289359172039,85.64853650218615,148.0621043257718,0.12,0.07857142857142857,2.0,0.06,10
53.5,11115.772802057818,86.48271164939909,149.74448629277902,0.12,0.07857142857142857,2.0,0.06,10
53.75,11113.232310054645,87.32443610231587,151.44325384303508,0.12,0.07857142857142857,2.0,0.06,10
54.0,11110.667678065349,88.1737666681734,153.15855526647343,0.12,0.07857142857142857,2.0,0.06,10
54.25,11108.078699684342,89.03076034677065,154.89053996888399,0.12,0.07857142857142857,2.0,0.06,10
54.5,11105.465167198547,89.89547432575365,156.63935847569556,0.12,0.07857142857142857,2.0,0.06,10
54.75,11102.826871588575,90.7679659757556,158.40516243566572,0.12,0.07857142857142857,2.0,0.06,10
55.0,11100.163602530132,91.64829284538972,160.1881046244752,0.12,0.07857142857142857,2.0,0.06,10
55.25,11097.47514839568,92.53651265609241,161.9883389482239,0.12,0.07857142857142857,2.0,0.06,10
55.5,11094.761296256356,93.43268329681456,163.80602044682573,0.12,0.07857142857142857,2.0,0.06,10
55.75,11092.02183188414,94.33686281855832,165.64130529729886,0.12,0.07857142857142857,2.0,0.06,10
56.0,11089.256539754291,95.24910942875718,167.49435081694912,0.12,0.07857142857142857,2.0,0.06,10
56.25,11086.465203048057,96.16948148549687,169.36531546644255,0.12,0.07857142857142857,2.0,0.06,10
56.5,11083.647603655658,97.09803749157454,171.25435885276482,0.12,0.07857142857142857,2.0,0.06,10
56.75,11080.80352217954,98.03483608839404,173.1616417320636,0.12,0.07857142857142857,2.0,0.06,10
57.0,11077.932737937932,98.97993604969457,175.08732601237134,0.12,0.07857142857142857,2.0,0.06,10
57.25,11075.035028968683,99.93339627511052,177.03157475620463,0.12,0.07857142857142857,2.0,0.06,10
57.5,11072.1101720334,100.89527578355987,178.99455218303717,0.12,0.07857142857142857,2.0,0.06,10
57.75,11069.157942621896,101.86563370645864,180.9764236716428,0.12,0.07857142857142857,2.0,0.06,10
58.0,11066.178114956932,102.84452928075922,182.9773557623054,0.12,0.07857142857142857,2.0,0.06,10
58.25,11063.170461999296,103.83202184180973,184.99751615889173,0.12,0.07857142857142857,2.0,0.06,10
58.5,11060.13475545318,104.8281708160322,187.0370737307844,0.12,0.07857142857142857,2.0,0.06,10
58.75,11057.070765771909,105.83303571341695,189.09619851467076,0.12,0.07857142857142857,2.0,0.06,10
59.0,11053.97826216398,106.84667611983078,191.1750617161843,0.12,0.07857142857142857,2.0,0.06,10
59.25,11050.857012599465,107.86915168913642,193.27383571139526,0.12,0.07857142857142857,2.0,0.06,10
59.5,11047.70678381673,108.90052213512085,195.39269404814615,0.12,0.07857142857142857,2.0,0.06,10
59.75,11044.527341329538,109.94084722322987,197.53181144722888,0.12,0.07857142857142857,2.0,0.06,10
60.0,11041.318449434491,110.99018676210657,199.69136380339947,0.12,0.07857142857142857,2.0,0.06,10
60.25,11038.079871218839,112.04860059493124,201.87152818622656,0.12,0.07857142857142857,2.0,0.06,10
60.5,11034.811368568668,113.11614859056013,204.07248284076985,0.12,0.07857142857142857,2.0,0.06,10
60.75,11031.512702177453,114.19289063446071,206.29440718808442,0.12,0.07857142857142857,2.0,0.06,10
61.0,11028.18363155501,115.27888661944104,208.53748182554705,0.12,0.07857142857142857,2.0,0.06,10
61.25,11024.823915036826,116.37419643617062,210.80188852700036,0.12,0.07857142857142857,2.0,0.06,10
61.5,11021.433309793796,117.47887996349048,213.08781024271084,0.12,0.07857142857142857,2.0,0.06,10
61.75,11018.011571842351,118.59299705851002,215.39543109913654,0.12,0.07857142857142857,2.0,0.06,10
62.0,11014.558456055009,119.7166075464882,217.72493639850015,0.12,0.07857142857142857,2.0,0.06,10
62.25,11011.073716171337,120.8497712104968,220.07651261816332,0.12,0.07857142857142857,2.0,0.06,10
62.5,11007.557104809335,121.99254778086315,222.45034740979807,0.12,0.07857142857142857,2.0,0.06,10
62.75,11004.008373477256,123.14499692439037,224.84662959835075,0.12,0.07857142857142857,2.0,0.06,10
63.0,11000.42727258585,124.30717823335243,227.26554918079412,0.12,0.07857142857142857,2.0,0.06,10
63.25,10996.813551461071,125.47915121426198,229.70729732466356,0.12,0.07857142857142857,2.0,0.06,10
63.5,10993.166958357217,126.66097527640852,232.17206636637226,0.12,0.07857142857142857,2.0,0.06,10
63.75,10989.487240470531,127.8527097201649,234.6600498093017,0.12,0.07857142857142857,2.0,0.06,10
64.0,10985.774143953277,129.05441372505962,237.17144232166208,0.12,0.07857142857142857,2.0,0.06,10
64.25,10982.027413928266,130.26614633761315,239.70643973411862,0.12,0.07857142857142857,2.0,0.06,10
64.5,10978.246794503884,131.48796645893572,242.26523903717887,0.12,0.07857142857142857,2.0,0.06,10
64.75,10974.432028789577,132.71993283208474,244.84803837833653,0.12,0.07857142857142857,2.0,0.06,10
65.0,10970.582858911852,133.96210402917976,247.45503705896675,0.12,0.07857142857142857,2.0,0.06,10
65.25,10966.699026030758,135.21453843827285,250.0864355309685,0.12,0.07857142857142857,2.0,0.06,10
65.5,10962.780270356878,136.47729424997252,252.74243539314884,0.12,0.07857142857142857,2.0,0.06,10
65.75,10958.826331168835,137.75042944381914,255.42323938734472,0.12,0.07857142857142857,2.0,0.06,10
66.0,10954.836946831312,139.0340017744101,258.12905139427687,0.12,0.07857142857142857,2.0,0.06,10
66.25,10950.811854813595,140.3280687572726,260.86007642913137,0.12,0.07857142857142857,2.0,0.06,10
66.5,10946.750791708653,141.63268765448296,263.6165206368635,0.12,0.07857142857142857,2.0,0.06,10
66.75,10942.65349325275,142.94791546002963,266.39859128721946,0.12,0.07857142857142857,2.0,0.06,10
67.0,10938.51969434561,144.27380888491936,269.20649676947005,0.12,0.07857142857142857,2.0,0.06,10
67.25,10934.349129071123,145.61042434202417,272.0404465868524,0.12,0.07857142857142857,2.0,0.06,10
67.5,10930.141530718618,146.95781793066797,274.9006513507136,0.12,0.07857142857142857,2.0,0.06,10
67.75,10925.896631804697,148.31604542095104,277.7873227743517,0.12,0.07857142857142857,2.0,0.06,10
68.0,10921.61416409564,149.6851622378113,280.70067366654894,0.12,0.07857142857142857,2.0,0.06,10
