t,S,I,R,beta,delta,contact_rate,infection_prob,I0
6.25,11342.554561890953,7.062456051445543,2.38298205760122,0.12,0.06428571428571428,2.0,0.06,5
6.5,11342.342864499027,7.160649685401036,2.4964858155708805,0.12,0.06428571428571428,2.0,0.06,5
6.75,11342.1282277552,7.260204559284748,2.6115676855148258,0.12,0.06428571428571428,2.0,0.06,5
7.0,11341.91061102404,7.361139431456762,2.728249544503331,0.12,0.06428571428571428,2.0,0.06,5
7.25,11341.68997311329,7.463473315627313,2.8465535710803143,0.12,0.06428571428571428,2.0,0.06,5
7.5,11341.466272266387,7.56722548424438,2.9665022493671818,0.12,0.06428571428571428,2.0,0.06,5
7.75,11341.239466154853,7.67241547192373,3.0881183732211093,0.12,0.06428571428571428,2.0,0.06,5
8.0,11341.009511870629,7.7790630789218564,3.211425050448455,0.12,0.06428571428571428,2.0,0.06,5
8.25,11340.776365918273,7.887188374652284,3.3364457070739846,0.12,0.06428571428571428,2.0,0.06,5
8.5,11340.539984207087,7.9968117012457105,3.4632040916666105,0.12,0.06428571428571428,2.0,0.06,5
8.75,11340.300322043124,8.107953677154438,3.591724279722345,0.12,0.06428571428571428,2.0,0.06,5
9.0,11340.057334121093,8.220635200801581,3.722030678105184,0.12,0.06428571428571428,2.0,0.06,5
9.25,11339.810974516178,8.334877454275519,3.8541480295466384,0.12,0.06428571428571428,2.0,0.06,5
9.5,11339.561196675726,8.450701907070059,3.988101417204638,0.12,0.06428571428571428,2.0,0.06,5
9.75,11339.307953410847,8.568130319870807,4.1239162692825495,0.12,0.06428571428571428,2.0,0.06,5
10.0,11339.051196887904,8.687184748388212,4.261618363709045,0.12,0.06428571428571428,2.0,0.06,5
10.25,11338.790878619884,8.807887547237765,4.401233832879569,0.12,0.06428571428571428,2.0,0.06,5
10.5,11338.526949457673,8.93026137386786,4.542789168460176,0.12,0.06428571428571428,2.0,0.06,5
10.75,11338.25935958121,9.054329192535768,4.686311226254482,0.12,0.06428571428571428,2.0,0.06,5
11.0,11337.988058490533,9.180114278332256,4.831827231134521,0.12,0.06428571428571428,2.0,0.06,5
11.25,11337.712994996707,9.307640221255301,4.979364782036289,0.12,0.06428571428571428,2.0,0.06,5
11.5,11337.434117212644,9.436930930333421,5.128951857020749,0.12,0.06428571428571428,2.0,0.06,5
11.75,11337.151372543798,9.568010637799102,5.280616818401108,0.12,0.06428571428571428,2.0,0.06,5
12.0,11336.864707678747,9.700903903312827,5.434388417937165,0.12,0.06428571428571428,2.0,0.06,5
12.25,11336.57406857966,9.835635618238198,5.5902958020975495,0.12,0.06428571428571428,2.0,0.06,5
12.5,11336.279400472637,9.97223100996865,5.748368517390664,0.12,0.06428571428571428,2.0,0.06,5
12.75,11335.980647837925,10.110715646306263,5.90863651576516,0.12,0.06428571428571428,2.0,0.06,5
13.0,11335.677754400023,10.251115439893162,6.071130160080796,0.12,0.06428571428571428,2.0,0.06,5
13.25,11335.37066311765,10.39345665269603,6.235880229650507,0.12,0.06428571428571428,2.0,0.06,5
13.5,11335.059316173598,10.537765900544194,6.402917925854551,0.12,0.06428571428571428,2.0,0.06,5
13.75,11334.743654964446,10.68407015772185,6.572274877827582,0.12,0.06428571428571428,2.0,0.06,5
14.0,11334.423620090161,10.832396761614861,6.743983148219541,0.12,0.06428571428571428,2.0,0.06,5
14.25,11334.099151343551,10.982773417412696,6.918075239031208,0.12,0.06428571428571428,2.0,0.06,5
14.5,11333.770187699603,11.135228202865962,7.094584097525341,0.12,0.06428571428571428,2.0,0.06,5
14.75,11333.43666730468,11.289789573100073,7.273543122214258,0.12,0.06428571428571428,2.0,0.06,5
15.0,11333.098527465585,11.446486365485535,7.454986168924795,0.12,0.06428571428571428,2.0,0.06,5
15.25,11332.755704638488,11.605347804565366,7.638947556941527,0.12,0.06428571428571428,2.0,0.06,5
15.5,11332.408134417727,11.766403507040133,7.825462075229185,0.12,0.06428571428571428,2.0,0.06,5
15.75,11332.055751524449,11.929683486811147,8.014564988735186,0.12,0.06428571428571428,2.0,0.06,5
16.0,11331.69848979514,12.095218160082267,8.206292044773223,0.12,0.06428571428571428,2.0,0.06,5
16.25,11331.336282169987,12.263038350520853,8.400679479488831,0.12,0.06428571428571428,2.0,0.06,5
16.5,11330.96906068111,12.433175294478351,8.597764024407915,0.12,0.06428571428571428,2.0,0.06,5
16.75,11330.596756440655,12.605660646271,8.797582913069174,0.12,0.06428571428571428,2.0,0.06,5
17.0,11330.219299628732,12.78052648352117,9.000173887741386,0.12,0.06428571428571428,2.0,0.06,5
17.25,11329.836619481208,12.957805312559813,9.205575206226548,0.12,0.06428571428571428,2.0,0.06,5
17.5,11329.448644277354,13.137530073890517,9.413825648749832,0.12,0.06428571428571428,2.0,0.06,5
17.75,11329.055301327342,13.319734147715653,9.624964524937358,0.12,0.06428571428571428,2.0,0.06,5
18.0,11328.656516959587,13.50445135952511,9.839031680882789,0.12,0.06428571428571428,2.0,0.06,5
18.25,11328.252216507943,13.69171598574806,10.056067506303728,0.12,0.06428571428571428,2.0,0.06,5
18.5,11327.842324298737,13.881562759468288,10.276112941788965,0.12,0.06428571428571428,2.0,0.06,5
18.75,11327.426763637653,14.0740268762035,10.499209486137563,0.12,0.06428571428571428,2.0,0.06,5
19.0,11327.005456796454,14.26914399974913,10.725399203790833,0.12,0.06428571428571428,2.0,0.06,5
19.25,11326.57832499955,14.466950268087052,10.95472473235823,0.12,0.06428571428571428,2.0,0.06,5
19.5,11326.145288410396,14.667482299359728,11.1872292902382,0.12,0.06428571428571428,2.0,0.06,5
19.75,11325.70626611775,14.870777197910169,11.422956684335054,0.12,0.06428571428571428,2.0,0.06,5
20.0,11325.261176121734,15.076872560388216,11.661951317872896,0.12,0.06428571428571428,2.0,0.06,5
20.25,11324.809935319763,15.285806481923542,11.904258198307707,0.12,0.06428571428571428,2.0,0.06,5
20.5,11324.35245949229,15.49761756236584,12.14992294533862,0.12,0.06428571428571428,2.0,0.06,5
20.75,11323.888663288382,15.712344912592593,12.3989917990195,0.12,0.06428571428571428,2.0,0.06,5
21.0,11323.418460211138,15.930028160884886,12.651511627971882,0.12,0.06428571428571428,2.0,0.06,5
21.25,11322.941762602923,16.15070745937162,12.907529937700389,0.12,0.06428571428571428,2.0,0.06,5
21.5,11322.45848163044,16.37442349054259,13.167094879011719,0.12,0.06428571428571428,2.0,0.06,5
21.75,11321.968527269624,16.601217473830765,13.430255256538297,0.12,0.06428571428571428,2.0,0.06,5
22.0,11321.471808290362,16.831131172264215,13.69706053736772,0.12,0.06428571428571428,2.0,0.06,5
22.25,11320.968232241026,17.06420689918799,13.967560859779109,0.12,0.06428571428571428,2.0,0.06,5
22.5,11320.45770543285,17.300487525056397,14.241807042087487,0.12,0.06428571428571428,2.0,0.06,5
22.75,11319.940132924099,17.540016484295954,14.519850591597322,0.12,0.06428571428571428,2.0,0.06,5
23.0,11319.415418504086,17.78283778223942,14.801743713666363,0.12,0.06428571428571428,2.0,0.06,5
23.25,11318.88346467698,18.028996002131194,15.087539320880925,0.12,0.06428571428571428,2.0,0.06,5
23.5,11318.344172645444,18.278536312204444,15.377291042343748,0.12,0.06428571428571428,2.0,0.06,5
23.75,11317.797442294086,18.531504472830218,15.671053233075606,0.12,0.06428571428571428,2.0,0.06,5
24.0,11317.24317217272,18.78794684373887,15.968880983531806,0.12,0.06428571428571428,2.0,0.06,5
24.25,11316.681259479443,19.047910391314062,16.270830129234753,0.12,0.06428571428571428,2.0,0.06,5
24.5,11316.111600043509,19.31144269595962,16.576957260523727,0.12,0.06428571428571428,2.0,0.06,5
24.75,11315.53408830803,19.578591959539455,16.887319732423077,0.12,0.06428571428571428,2.0,0.06,5
25.0,11314.948617312471,19.849407012890822,17.20197567462996,0.12,0.06428571428571428,2.0,0.06,5
25.25,11314.355078674958,20.1239373234111,17.52098400162285,0.12,0.06428571428571428,2.0,0.06,5
25.5,11313.753362574382,20.402233002718294,17.844404422891955,0.12,0.06428571428571428,2.0,0.06,5
25.75,11313.143357732313,20.68434481438546,18.172297453292785,0.12,0.06428571428571428,2.0,0.06,5
26.0,11312.524951394718,20.970324181749167,18.50472442352398,0.12,0.06428571428571428,2.0,0.06,5
26.25,11311.898029313468,21.26022319579215,18.841747490730665,0.12,0.06428571428571428,2.0,0.06,5
26.5,11311.262475727657,21.55409462310031,19.183429649234466,0.12,0.06428571428571428,2.0,0.06,5
26.75,11310.618173344707,21.85199191389407,19.529834741391436,0.12,0.06428571428571428,2.0,0.06,5
27.0,11309.965003321278,22.153969210134267,19.88102746857902,0.12,0.06428571428571428,2.0,0.06,5
27.25,11309.302845243976,22.460081353702492,20.23707340231332,0.12,0.06428571428571428,2.0,0.06,5
27.5,11308.631577109838,22.77038389465604,20.598038995497824,0.12,0.06428571428571428,2.0,0.06,5
27.75,11307.95107530663,23.084933099557368,20.963991593804796,0.12,0.06428571428571428,2.0,0.06,5
28.0,11307.261214592923,23.403785959878075,21.33499944719054,0.12,0.06428571428571428,2.0,0.06,5
28.25,11306.561868077968,23.72700020047734,21.711131721545723,0.12,0.06428571428571428,2.0,0.06,5
28.5,11305.852907201355,24.054634288154723,22.092458510481965,0.12,0.06428571428571428,2.0,0.06,5
28.75,11305.134201712459,24.38674744027721,22.47905084725588,0.12,0.06428571428571428,2.0,0.06,5
29.0,11304.40561964968,24.7233996334804,22.870980716831763,0.12,0.06428571428571428,2.0,0.06,5
29.25,11303.667027319465,25.06465161244358,23.268321068084127,0.12,0.06428571428571428,2.0,0.06,5
29.5,11302.918289275112,25.410564898738535,23.671145826141256,0.12,0.06428571428571428,2.0,0.06,5
29.75,11302.159268295369,25.76120179975184,24.07952990487098,0.12,0.06428571428571428,2.0,0.06,5
30.0,11301.389825362801,26.116625417680343,24.49354921950985,0.12,0.06428571428571428,2.0,0.06,5
30.25,11300.609819641955,26.47689965859949,24.913280699436854,0.12,0.06428571428571428,2.0,0.06,5
30.5,11299.819108457294,26.84208924160422,25.338802301092915,0.12,0.06428571428571428,2.0,0.06,5
30.75,11299.017547270922,27.212259708021946,25.77019302104727,0.12,0.06428571428571428,2.0,0.06,5
31.0,11298.204989660082,27.58747743069725,26.207532909211906,0.12,0.06428571428571428,2.0,0.06,5
31.25,11297.381287294438,27.967809623347765,26.650903082205254,0.12,0.06428571428571428,2.0,0.06,5
31.5,11296.546289913134,28.35332434999079,27.1003857368662,0.12,0.06428571428571428,2.0,0.06,5
31.75,11295.699845301631,28.744090534439987,27.556064163919626,0.12,0.06428571428571428,2.0,0.06,5
32.0,11294.841799268324,29.14017796987164,28.018022761794555,0.12,0.06428571428571428,2.0,0.06,5
32.25,11293.971995620936,29.54165732845973,28.486347050596063,0.12,0.06428571428571428,2.0,0.06,5
32.5,11293.09027614268,29.9486001710792,28.96112368623202,0.12,0.06428571428571428,2.0,0.06,5
32.75,11292.19648056822,30.36107895707658,29.442440474695793,0.12,0.06428571428571428,2.0,0.06,5
33.0,11291.29044655938,30.77916705410721,29.93038638650595,0.12,0.06428571428571428,2.0,0.06,5
33.25,11290.372009680652,31.202938748038168,30.425051571304103,0.12,0.06428571428571428,2.0,0.06,5
33.5,11289.441003374466,31.63246925291601,30.926527372611858,0.12,0.06428571428571428,2.0,0.06,5
33.75,11288.497258936248,32.067834720998285,31.434906342748008,0.12,0.06428571428571428,2.0,0.06,5
34.0,11287.54060548924,32.50911225284786,31.95028225790691,0.12,0.06428571428571428,2.0,0.06,5
34.25,11286.570869959105,32.95637990748893,32.47275013339911,0.12,0.06428571428571428,2.0,0.06,5
34.5,11285.587877048314,33.40971671262348,33.00240623905518,0.12,0.06428571428571428,2.0,0.06,5
34.75,11284.591449210291,33.86920267490709,33.539348114793775,0.12,0.06428571428571428,2.0,0.06,5
35.0,11283.581406623354,34.334918790282735,34.08367458635478,0.12,0.06428571428571428,2.0,0.06,5
35.25,11282.557567164422,34.806947054371136,34.63548578119861,0.12,0.06428571428571428,2.0,0.06,5
35.5,11281.519746382502,35.28537047291641,35.19488314457243,0.12,0.06428571428571428,2.0,0.06,5
35.75,11280.467757471963,35.77027307228531,35.7619694557443,0.12,0.06428571428571428,2.0,0.06,5
36.0,11279.401411245568,36.26173991001862,36.33684884440603,0.12,0.06428571428571428,2.0,0.06,5
36.25,11278.320516107315,36.759857085432955,36.91962680724561,0.12,0.06428571428571428,2.0,0.06,5
36.5,11277.224878025032,37.264711750271296,37.51041022469007,0.12,0.06428571428571428,2.0,0.06,5
36.75,11276.114300502773,37.77639211940037,38.10930737781943,0.12,0.06428571428571428,2.0,0.06,5
37.0,11274.988584552988,38.294987481553015,38.716427965452645,0.12,0.06428571428571428,2.0,0.06,5
37.25,11273.847528668473,38.82058821011352,39.33188312140618,0.12,0.06428571428571428,2.0,0.06,5
37.5,11272.690928794123,39.35328577394385,39.95578543192586,0.12,0.06428571428571428,2.0,0.06,5
37.75,11271.518578298452,39.89317274824862,40.58824895329282,0.12,0.06428571428571428,2.0,0.06,5
38.0,11270.330267944913,40.44034282547647,41.22938922960396,0.12,0.06428571428571428,2.0,0.06,5
38.25,11269.12578586301,40.994890826255585,41.87932331072769,0.12,0.06428571428571428,2.0,0.06,5
38.5,11267.904917519198,41.55691271036079,42.538169770435374,0.12,0.06428571428571428,2.0,0.06,5
38.75,11266.667445687575,42.12650558770973,43.20604872470903,0.12,0.06428571428571428,2.0,0.06,5
39.0,11265.413150420383,42.70376772938542,43.88308185022579,0.12,0.06428571428571428,2.0,0.06,5
39.25,11264.141809018292,43.28879857868241,44.569392403019485,0.12,0.06428571428571428,2.0,0.06,5
39.5,11262.8531960005,43.88169876217367,45.26510523731974,0.12,0.06428571428571428,2.0,0.06,5
39.75,11261.547083074629,44.482570100795165,45.970346824568956,0.12,0.06428571428571428,2.0,0.06,5
40.0,11260.22323910643,45.09151562094507,46.68524527261745,0.12,0.06428571428571428,2.0,0.06,5
40.25,11258.881430089301,45.70863956559428,47.409930345096924,0.12,0.06428571428571428,2.0,0.06,5
40.5,11257.521419113615,46.33404740540501,48.14453348097255,0.12,0.06428571428571428,2.0,0.06,5
40.75,11256.142966335865,46.96784584985379,48.8891878142737,0.12,0.06428571428571428,2.0,0.06,5
41.0,11254.745828947633,47.61014285835544,49.64402819400349,0.12,0.06428571428571428,2.0,0.06,5
41.25,11253.32976114438,48.26104765138419,50.40919120422706,0.12,0.06428571428571428,2.0,0.06,5
41.5,11251.894514094065,48.92067072158801,51.18481518433859,0.12,0.06428571428571428,2.0,0.06,5
41.75,11250.439835905592,49.58912384489225,51.97104024950697,0.12,0.06428571428571428,2.0,0.06,5
42.0,11248.965471597103,50.266520091588326,52.76800831129988,0.12,0.06428571428571428,2.0,0.06,5
42.25,11247.471163064101,50.95297383740319,53.575863098486124,0.12,0.06428571428571428,2.0,0.06,5
42.5,11245.95664904743,51.648600774545145,54.39475017801582,0.12,0.06428571428571428,2.0,0.06,5
42.75,11244.421665101092,52.35351792272132,55.224816976178154,0.12,0.06428571428571428,2.0,0.06,5
43.0,11242.865943559933,53.06784364012214,56.066212799936174,0.12,0.06428571428571428,2.0,0.06,5
43.25,11241.289213507185,53.79169763436778,56.91908885843814,0.12,0.06428571428571428,2.0,0.06,5
43.5,11239.691200741874,54.525200973411565,57.78359828470476,0.12,0.06428571428571428,2.0,0.06,5
43.75,11238.071627746103,55.26847609639504,58.65989615749173,0.12,0.06428571428571428,2.0,0.06,5
44.0,11236.430213652215,56.021646824449284,59.54813952332665,0.12,0.06428571428571428,2.0,0.06,5
44.25,11234.766674209834,56.78483837143689,60.44848741871958,0.12,0.06428571428571428,2.0,0.06,5
44.5,11233.080721752814,57.558177354628754,61.36110089254625,0.12,0.06428571428571428,2.0,0.06,5
44.75,11231.372065166077,58.341791805309825,62.28614302860278,0.12,0.06428571428571428,2.0,0.06,5
45.0,11229.64040985235,59.13581117930756,63.223778968330976,0.12,0.06428571428571428,2.0,0.06,5
45.25,11227.88545769884,59.9403663674368,64.1741759337127,0.12,0.06428571428571428,2.0,0.06,5
45.5,11226.106907043802,60.755589705854504,65.13750325033223,0.12,0.06428571428571428,2.0,0.06,5
45.75,11224.304452643068,61.581614986317604,66.11393237060489,0.12,0.06428571428571428,2.0,0.06,5
46.0,11222.477785636482,62.418577466337084,67.1036368971707,0.12,0.06428571428571428,2.0,0.06,5
46.25,11220.626593514316,63.26661387922103,68.10679260645112,0.12,0.06428571428571428,2.0,0.06,5
46.5,11218.750560083621,64.12586244399945,69.12357747236717,0.12,0.06428571428571428,2.0,0.06,5
46.75,11216.849365434548,64.9964628752231,70.15417169021717,0.12,0.06428571428571428,2.0,0.06,5
47.0,11214.922685906648,65.87855639262865,71.19875770071182,0.12,0.06428571428571428,2.0,0.06,5
47.25,11212.97019405516,66.77228573066213,72.25752021416478,0.12,0.06428571428571428,2.0,0.06,5
47.5,11210.9915586173,67.67779514785244,73.33064623483614,0.12,0.06428571428571428,2.0,0.06,5
47.75,11208.986444478534,68.59523043602623,74.41832508542663,0.12,0.06428571428571428,2.0,0.06,5
48.0,11206.954512638911,69.52473892935583,75.52074843171991,0.12,0.06428571428571428,2.0,0.06,5
48.25,11204.895420179386,70.4664695132308,76.63811030737027,0.12,0.06428571428571428,2.0,0.06,5
48.5,11202.80882022821,71.4205726329442,77.7706071388329,0.12,0.06428571428571428,2.0,0.06,5
48.75,11200.69436192737,72.38720030218394,78.91843777043378,0.12,0.06428571428571428,2.0,0.06,5
49.0,11198.551690399092,73.36650611131965,80.08180348957603,0.12,0.06428571428571428,2.0,0.06,5
49.25,11196.380446712434,74.35864523547485,81.26090805207939,0.12,0.06428571428571428,2.0,0.06,5
49.5,11194.180267849964,75.36377444237432,82.45595770764952,0.12,0.06428571428571428,2.0,0.06,5
49.75,11191.950786674559,76.38205209995616,83.6671612254734,0.12,0.06428571428571428,2.0,0.06,5
50.0,11189.691631896314,77.4136381837376,84.89472991993698,0.12,0.06428571428571428,2.0,0.06,5
50.25,11187.402428039604,78.45869428392365,86.13887767646133,0.12,0.06428571428571428,2.0,0.06,5
50.5,11185.08279541029,79.51738361224699,87.39982097745296,0.12,0.06428571428571428,2.0,0.06,5
50.75,11182.732350063097,80.5898710085277,88.67777892836408,0.12,0.06428571428571428,2.0,0.06,5
51.0,11180.35070376919,81.67632294694067,89.97297328385827,0.12,0.06428571428571428,2.0,0.06,5
51.25,11177.937463983933,82.77690754197862,91.28562847407696,0.12,0.06428571428571428,2.0,0.06,5
51.5,11175.49223381489,83.89179455409787,92.61597163100161,0.12,0.06428571428571428,2.0,0.06,5
51.75,11173.014611990047,85.02115539503447,93.96423261490676,0.12,0.06428571428571428,2.0,0.06,5
52.0,11170.504192826313,86.16516313277698,95.33064404089839,0.12,0.06428571428571428,2.0,0.06,5
52.25,11167.960566198273,87.32399249618284,96.71544130553231,0.12,0.06428571428571428,2.0,0.06,5
52.5,11165.383317507258,88.49781987922424,98.11886261350668,0.12,0.06428571428571428,2.0,0.06,5
52.75,11162.772027650717,89.6868233448495,99.54114900442278,0.12,0.06428571428571428,2.0,0.06,5
53.0,11160.126272991936,90.89118262844543,100.98254437960786,0.12,0.06428571428571428,2.0,0.06,5
53.25,11157.44562533011,92.11107914088588,102.44329552899359,0.12,0.06428571428571428,2.0,0.06,5
53.5,11154.729651870795,93.34669597115123,103.92365215804354,0.12,0.06428571428571428,2.0,0.06,5
53.75,11151.977915196763,94.59821788850365,105.42386691472275,0.12,0.06428571428571428,2.0,0.06,5
54.0,11149.189973239285,95.86583134420184,106.94419541650227,0.12,0.06428571428571428,2.0,0.06,5
54.25,11146.365379249859,97.14972447273948,108.48489627739123,0.12,0.06428571428571428,2.0,0.06,5
54.5,11143.50368177241,98.45008709259062,110.04623113498883,0.12,0.06428571428571428,2.0,0.06,5
54.75,11140.604424615996,99.76711070644524,111.62846467754832,0.12,0.06428571428571428,2.0,0.06,5
55.0,11137.667146828027,101.10098850091755,113.23186467104476,0.12,0.06428571428571428,2.0,0.06,5
55.25,11134.691382668041,102.45191534570972,114.85670198623808,0.12,0.06428571428571428,2.0,0.06,5
55.5,11131.676661582054,103.8200877922127,116.5032506257227,0.12,0.06428571428571428,2.0,0.06,5
55.75,11128.622508177508,105.2057040715261,118.17178775095469,0.12,0.06428571428571428,2.0,0.06,5
56.0,11125.528442198864,106.60896409187814,119.86259370924708,0.12,0.06428571428571428,2.0,0.06,5
56.25,11122.393978503838,108.03006943542675,121.5759520607237,0.12,0.06428571428571428,2.0,0.06,5
56.5,11119.218627040345,109.46922335442233,123.31214960522162,0.12,0.06428571428571428,2.0,0.06,5
56.75,11116.001892824146,110.92663076671211,125.07147640913198,0.12,0.06428571428571428,2.0,0.06,5
57.0,11112.743275917255,112.4024982505662,126.85422583216842,0.12,0.06428571428571428,2.0,0.06,5
57.25,11109.442271407133,113.8970340388044,128.66069455405253,0.12,0.06428571428571428,2.0,0.06,5
57.5,11106.098369386682,115.41044801220302,130.49118260110475,0.12,0.06428571428571428,2.0,0.06,5
57.75,11102.7110549351,116.94295169216002,132.34599337272945,0.12,0.06428571428571428,2.0,0.06,5
58.0,11099.27980809961,118.4947582325971,134.22543366778203,0.12,0.06428571428571428,2.0,0.06,5
58.25,11095.804103878108,120.06608241107615,136.1298137108059,0.12,0.06428571428571428,2.0,0.06,5
58.5,11092.283412202756,121.65714061910779,138.05944717812676,0.12,0.06428571428571428,2.0,0.06,5
58.75,11088.71719792457,123.26815085162895,140.014651223791,0.12,0.06428571428571428,2.0,0.06,5
59.0,11085.104920799029,124.89933269562619,141.99574650533503,0.12,0.06428571428571428,2.0,0.06,5
59.25,11081.446035472738,126.5509073178811,144.0030572093719,0.12,0.06428571428571428,2.0,0.06,5
59.5,11077.739991471197,128.22309745181354,146.0369110769807,0.12,0.06428571428571428,2.0,0.06,5
59.75,11073.986233187708,129.91612738339848,148.09763942888483,0.12,0.06428571428571428,2.0,0.06,5
60.0,11070.184199873456,131.6302229361312,150.18557719040373,0.12,0.06428571428571428,2.0,0.06,5
60.25,11066.333325628812,133.36561145501616,152.30106291616298,0.12,0.06428571428571428,2.0,0.06,5
60.5,11062.43303939589,135.1225217895535,154.44443881454717,0.12,0.06428571428571428,2.0,0.06,5
60.75,11058.482764952414,136.9011842756972,156.6160507718793,0.12,0.06428571428571428,2.0,0.06,5
61.0,11054.481920906921,138.70183071675888,158.81624837631014,0.12,0.06428571428571428,2.0,0.06,5
61.25,11050.429920695358,140.52469436323022,161.0453849414009,0.12,0.06428571428571428,2.0,0.06,5
61.5,11046.32617257911,142.37000989149712,163.30381752938138,0.12,0.06428571428571428,2.0,0.06,5
61.75,11042.170079644506,144.23801338141803,165.59190697406615,0.12,0.06428571428571428,2.0,0.06,5
62.0,11037.96103980384,146.12894229273886,167.91001790341036,0.12,0.06428571428571428,2.0,0.06,5
62.25,11033.698445797987,148.0430354403163,170.25851876168653,0.12,0.06428571428571428,2.0,0.06,5
62.5,11029.381685200606,149.98053296812094,172.63778183126306,0.12,0.06428571428571428,2.0,0.06,5
62.75,11025.010140424032,151.941676321992,175.048183253965,0.12,0.06428571428571428,2.0,0.06,5
63.0,11020.583188726878,153.92670822111376,177.490103051997,0.12,0.06428571428571428,2.0,0.06,5
63.25,11016.100202223395,155.93587262818522,179.96392514840775,0.12,0.06428571428571428,2.0,0.06,5
63.5,11011.56054789466,157.96941471825272,182.47003738707502,0.12,0.06428571428571428,2.0,0.06,5
63.75,11006.963587601622,160.0275808461758,185.0088315521898,0.12,0.06428571428571428,2.0,0.06,5
64.0,11002.308678100073,162.11061851269616,187.58070338721762,0.12,0.06428571428571428,2.0,0.06,5
64.25,10997.595171057594,164.2187763290792,190.18605261331453,0.12,0.06428571428571428,2.0,0.06,5
64.5,10992.822413072516,166.3523039802974,192.82528294717474,0.12,0.06428571428571428,2.0,0.06,5
64.75,10987.989745694977,168.51145218672477,195.49880211828668,0.12,0.06428571428571428,2.0,0.06,5
65.0,10983.096505450103,170.69647266431102,198.2070218855733,0.12,0.06428571428571428,2.0,0.06,5
65.25,10978.142023863391,172.90761808320434,200.9503580533926,0.12,0.06428571428571428,2.0,0.06,5
65.5,10973.125627488324,175.14514202479126,203.72923048687267,0.12,0.06428571428571428,2.0,0.06,5
65.75,10968.04663793631,177.4092989371217,206.5440631265568,0.12,0.06428571428571428,2.0,0.06,5
66.0,10962.904371908968,179.70034408868779,209.39528400233198,0.12,0.06428571428571428,2.0,0.06,5
66.25,10957.69814123285,182.01853352052427,212.28332524661445,0.12,0.06428571428571428,2.0,0.06,5
66.5,10952.427252896625,184.3641239965986,215.20862310676574,0.12,0.06428571428571428,2.0,0.06,5
66.75,10947.09100909082,186.73737295245866,218.1716179567111,0.12,0.06428571428571428,2.0,0.06,5
67.0,10941.68870725015,189.13853844210587,221.17275430773276,0.12,0.06428571428571428,2.0,0.06,5
67.25,10936.219640098518,191.5678790830618,224.21248081840946,0.12,0.06428571428571428,2.0,0.06,5
67.5,10930.68309569672,194.02565399959587,227.29125030367294,0.12,0.06428571428571428,2.0,0.06,5
67.75,10925.078357492956,196.5121227640822,230.40951974295217,0.12,0.06428571428571428,2.0,0.06,5
68.0,10919.404704376162,199.0275453364535,233.5677502873749,0.12,0.06428571428571428,2.0,0.06,5
