t,S,I,R,beta,delta,contact_rate,infection_prob,I0
10.5,11159.026087810238,125.70210194740153,67.27181024235865,0.08,0.05714285714285714,2.0,0.04,100
10.75,11156.55478225188,126.37766319222457,69.06755455589297,0.08,0.05714285714285714,2.0,0.04,100
11.0,11154.070745390258,127.05630486538689,70.87294974435332,0.08,0.05714285714285714,2.0,0.04,100
11.25,11151.573925423527,127.73803476261216,72.68803981385885,0.08,0.05714285714285714,2.0,0.04,100
11.5,11149.064270494451,128.42286062365093,74.51286888189617,0.08,0.05714285714285714,2.0,0.04,100
11.75,11146.541728692313,129.11079013116588,76.34748117651975,0.08,0.05714285714285714,2.0,0.04,100
12.0,11144.006248054855,129.8018309096078,78.19192103553641,0.08,0.05714285714285714,2.0,0.04,100
12.25,11141.457776570243,130.4959905240823,80.04623290567366,0.08,0.05714285714285714,2.0,0.04,100
12.5,11138.89626217906,131.1932764792075,81.91046134173197,0.08,0.05714285714285714,2.0,0.04,100
12.75,11136.321652776316,131.89369621796243,83.78465100572065,0.08,0.05714285714285714,2.0,0.04,100
13.0,11133.733896213496,132.5972571205261,85.66884666597726,0.08,0.05714285714285714,2.0,0.04,100
13.25,11131.132940300622,133.3039665031077,87.56309319627049,0.08,0.05714285714285714,2.0,0.04,100
13.5,11128.518732808347,134.0138316167672,89.46743557488631,0.08,0.05714285714285714,2.0,0.04,100
13.75,11125.891221470076,134.72685964622724,91.38191888369727,0.08,0.05714285714285714,2.0,0.04,100
14.0,11123.250353984111,135.44305770867552,93.3065883072148,0.08,0.05714285714285714,2.0,0.04,100
14.25,11120.596078015818,136.1624328525582,95.24148913162445,0.08,0.05714285714285714,2.0,0.04,100
14.5,11117.928341199833,136.8849920563641,97.18666674380385,0.08,0.05714285714285714,2.0,0.04,100
14.75,11115.247091142277,137.61074222739987,99.14216663032335,0.08,0.05714285714285714,2.0,0.04,100
15.0,11112.552275423015,138.33969020055602,101.10803437642906,0.08,0.05714285714285714,2.0,0.04,100
15.25,11109.843841597927,139.07184273706386,103.08431566500843,0.08,0.05714285714285714,2.0,0.04,100
15.5,11107.121737201218,139.8072065232434,105.07105627553791,0.08,0.05714285714285714,2.0,0.04,100
15.75,11104.385909747743,140.54578816924223,107.06830208301282,0.08,0.05714285714285714,2.0,0.04,100
16.0,11101.636306735374,141.2875942077654,109.07609905685914,0.08,0.05714285714285714,2.0,0.04,100
16.25,11098.872875647376,142.03263109279632,111.09449325982722,0.08,0.05714285714285714,2.0,0.04,100
16.5,11096.095563954823,142.78090519830863,113.12353084686717,0.08,0.05714285714285714,2.0,0.04,100
16.75,11093.304319119043,143.53242281696936,115.16325806398586,0.08,0.05714285714285714,2.0,0.04,100
17.0,11090.499088594079,144.287190158833,117.21372124708543,0.08,0.05714285714285714,2.0,0.04,100
17.25,11087.679819829187,145.04521335002676,119.27496682078305,0.08,0.05714285714285714,2.0,0.04,100
17.5,11084.846460271358,145.80649843142712,121.347041297212,0.08,0.05714285714285714,2.0,0.04,100
17.75,11081.998957367865,146.5710513573275,123.42999127480381,0.08,0.05714285714285714,2.0,0.04,100
18.0,11079.137258568848,147.33887799409726,125.52386343705135,0.08,0.05714285714285714,2.0,0.04,100
18.25,11076.261311329912,148.10998411883196,127.62870455125274,0.08,0.05714285714285714,2.0,0.04,100
18.5,11073.371063114766,148.88437541799507,129.74456146723605,0.08,0.05714285714285714,2.0,0.04,100
18.75,11070.466461397882,149.66205748605088,131.87148111606456,0.08,0.05714285714285714,2.0,0.04,100
19.0,11067.547453667186,150.44303582408915,134.00951050872243,0.08,0.05714285714285714,2.0,0.04,100
19.25,11064.613987426776,151.22731583844097,136.15869673478085,0.08,0.05714285714285714,2.0,0.04,100
19.5,11061.666010199666,152.01490283928644,138.3190869610443,0.08,0.05714285714285714,2.0,0.04,100
19.75,11058.703469530567,152.80580203925373,140.49072843017694,0.08,0.05714285714285714,2.0,0.04,100
20.0,11055.726312988678,153.60001855201,142.67366845930914,0.08,0.05714285714285714,2.0,0.04,100
20.25,11052.73448817053,154.39755739084393,144.86795443862357,0.08,0.05714285714285714,2.0,0.04,100
20.5,11049.727942702837,155.19842346724008,147.07363382992133,0.08,0.05714285714285714,2.0,0.04,100
20.75,11046.706624245386,156.00262158944514,149.2907541651676,0.08,0.05714285714285714,2.0,0.04,100
21.0,11043.670480493956,156.8101564610261,151.51936304501683,0.08,0.05714285714285714,2.0,0.04,100
21.25,11040.619459183261,157.62103267942038,153.7595081373172,0.08,0.05714285714285714,2.0,0.04,100
21.5,11037.553508089926,158.43525473447798,156.01123717559463,0.08,0.05714285714285714,2.0,0.04,100
21.75,11034.472575035486,159.252827006996,158.27459795751574,0.08,0.05714285714285714,2.0,0.04,100
22.0,11031.376607889422,160.07375376724514,160.54963834332997,0.08,0.05714285714285714,2.0,0.04,100
22.25,11028.26555457222,160.89803917348857,162.8364062542906,0.08,0.05714285714285714,2.0,0.04,100
22.5,11025.13936305845,161.7256872704933,165.13494967105473,0.08,0.05714285714285714,2.0,0.04,100
22.75,11021.997981379902,162.5567019880338,167.44531663206178,0.08,0.05714285714285714,2.0,0.04,100
23.0,11018.841357628718,163.39108713938847,169.76755523189084,0.08,0.05714285714285714,2.0,0.04,100
23.25,11015.669439960573,164.22884641982847,172.10171361959638,0.08,0.05714285714285714,2.0,0.04,100
23.5,11012.482176597876,165.06998340509946,174.4478399970225,0.08,0.05714285714285714,2.0,0.04,100
23.75,11009.279515833006,165.9145015498962,176.80598261709534,0.08,0.05714285714285714,2.0,0.04,100
24.0,11006.061406031575,166.76240418632986,179.17618978209384,0.08,0.05714285714285714,2.0,0.04,100
24.25,11002.82779563571,167.61369452238878,181.55850984189857,0.08,0.05714285714285714,2.0,0.04,100
24.5,10999.578633167388,168.46837564039194,183.9529911922184,0.08,0.05714285714285714,2.0,0.04,100
24.75,10996.313867231767,169.3264504954359,186.35968227279542,0.08,0.05714285714285714,2.0,0.04,100
25.0,10993.033446520576,170.1879219138351,188.77863156558738,0.08,0.05714285714285714,2.0,0.04,100
25.25,10989.737319815515,171.0527925915556,191.20988759292788,0.08,0.05714285714285714,2.0,0.04,100
25.5,10986.425435991692,171.92106509264235,193.6534989156644,0.08,0.05714285714285714,2.0,0.04,100
25.75,10983.097744021085,172.7927418476403,196.10951413127356,0.08,0.05714285714285714,2.0,0.04,100
26.0,10979.754192976035,173.6678251520091,198.57798187195414,0.08,0.05714285714285714,2.0,0.04,100
26.25,10976.39473203277,174.54631716453216,201.05895080269713,0.08,0.05714285714285714,2.0,0.04,100
26.5,10973.019310474947,175.42821990571926,203.5524696193333,0.08,0.05714285714285714,2.0,0.04,100
26.75,10969.627877697238,176.31353525620383,206.05858704655785,0.08,0.05714285714285714,2.0,0.04,100
27.0,10966.220383208933,177.2022649551343,208.57735183593218,0.08,0.05714285714285714,2.0,0.04,100
27.25,10962.796776637577,178.09441059856002,211.10881276386266,0.08,0.05714285714285714,2.0,0.04,100
27.5,10959.357007732631,178.9899736378118,213.65301862955639,0.08,0.05714285714285714,2.0,0.04,100
27.75,10955.901026369169,179.88895537787718,216.2100182529537,0.08,0.05714285714285714,2.0,0.04,100
28.0,10952.428782551591,180.79135697577067,218.77986047263764,0.08,0.05714285714285714,2.0,0.04,100
28.25,10948.94022641738,181.69717943889893,221.3625941437201,0.08,0.05714285714285714,2.0,0.04,100
28.5,10945.435308240874,182.60642362342125,223.95826813570437,0.08,0.05714285714285714,2.0,0.04,100
28.75,10941.913978437069,183.51909023260535,226.56693133032468,0.08,0.05714285714285714,2.0,0.04,100
29.0,10938.376187565458,184.43517981517877,229.1886326193619,0.08,0.05714285714285714,2.0,0.04,100
29.25,10934.821886333888,185.35469276367579,231.82342090243588,0.08,0.05714285714285714,2.0,0.04,100
29.5,10931.251025602445,186.27762931278036,234.4713450847741,0.08,0.05714285714285714,2.0,0.04,100
29.75,10927.663556387379,187.20398953766494,237.13245407495668,0.08,0.05714285714285714,2.0,0.04,100
30.0,10924.059429865038,188.13377335232556,239.8067967826376,0.08,0.05714285714285714,2.0,0.04,100
30.25,10920.438597375845,189.06698050791323,242.49442211624225,0.08,0.05714285714285714,2.0,0.04,100
30.5,10916.801010428298,190.0036105910619,245.195378980641,0.08,0.05714285714285714,2.0,0.04,100
30.75,10913.14662070299,190.94366302221314,247.90971627479902,0.08,0.05714285714285714,2.0,0.04,100
31.0,10909.475380056661,191.88713705393764,250.63748288940207,0.08,0.05714285714285714,2.0,0.04,100
31.25,10905.78724052629,192.83403176925398,253.37872770445833,0.08,0.05714285714285714,2.0,0.04,100
31.5,10902.08215433318,193.78434607994456,256.13349958687627,0.08,0.05714285714285714,2.0,0.04,100
31.75,10898.360073887114,194.7380787248689,258.9018473880183,0.08,0.05714285714285714,2.0,0.04,100
32.0,10894.620951790495,195.69522826827486,261.68381994123075,0.08,0.05714285714285714,2.0,0.04,100
32.25,10890.864740842544,196.6557930981076,264.47946605934897,0.08,0.05714285714285714,2.0,0.04,100
32.5,10887.091394043506,197.6197714243166,267.28883453217907,0.08,0.05714285714285714,2.0,0.04,100
32.75,10883.300864598885,198.58716127716102,270.111974123955,0.08,0.05714285714285714,2.0,0.04,100
33.0,10879.493105923715,199.5579605055135,272.9489335707716,0.08,0.05714285714285714,2.0,0.04,100
33.25,10875.668071646844,200.5321667751628,275.7997615779932,0.08,0.05714285714285714,2.0,0.04,100
33.5,10871.825715615247,201.50977756711524,278.66450681763837,0.08,0.05714285714285714,2.0,0.04,100
33.75,10867.965991898365,202.4907901758953,281.54321792574,0.08,0.05714285714285714,2.0,0.04,100
34.0,10864.088854792473,203.47520170784588,284.43594349968134,0.08,0.05714285714285714,2.0,0.04,100
34.25,10860.194258825066,204.46300907942765,287.3427320955077,0.08,0.05714285714285714,2.0,0.04,100
34.5,10856.282158759268,205.45420901551876,290.2636322252138,0.08,0.05714285714285714,2.0,0.04,100
34.75,10852.352509598279,206.44879804771432,293.19869235400694,0.08,0.05714285714285714,2.0,0.04,100
35.0,10848.405266589827,207.44677251262632,296.1479608975457,0.08,0.05714285714285714,2.0,0.04,100
35.25,10844.44038523066,208.44812855018412,299.11148621915464,0.08,0.05714285714285714,2.0,0.04,100
35.5,10840.45782127105,209.45286210193564,302.0893166270144,0.08,0.05714285714285714,2.0,0.04,100
35.75,10836.457530719323,210.4609689093498,305.08150037132776,0.08,0.05714285714285714,2.0,0.04,100
36.0,10832.439469846418,211.47244451212003,308.0880856414613,0.08,0.05714285714285714,2.0,0.04,100
36.25,10828.403595190468,212.4872842464697,311.109120563063,0.08,0.05714285714285714,2.0,0.04,100
36.5,10824.349863561387,213.5054832434589,314.14465319515546,0.08,0.05714285714285714,2.0,0.04,100
36.75,10820.278232045503,214.52703642729384,317.19473152720485,0.08,0.05714285714285714,2.0,0.04,100
37.0,10816.188658010196,215.55193851363813,320.2594034761662,0.08,0.05714285714285714,2.0,0.04,100
37.25,10812.08109910857,216.58018400792716,323.3387168835039,0.08,0.05714285714285714,2.0,0.04,100
37.5,10807.955513284127,217.611767203685,326.43271951218856,0.08,0.05714285714285714,2.0,0.04,100
37.75,10803.811858775485,218.64668218084466,329.54145904366976,0.08,0.05714285714285714,2.0,0.04,100
38.0,10799.650094121103,219.68492280407193,332.6649830748247,0.08,0.05714285714285714,2.0,0.04,100
38.25,10795.470178164025,220.72648272109265,335.8033391148829,0.08,0.05714285714285714,2.0,0.04,100
38.5,10791.27207005665,221.77135536102443,338.95657458232705,0.08,0.05714285714285714,2.0,0.04,100
38.75,10787.05572926552,222.81953393271235,342.12473680177027,0.08,0.05714285714285714,2.0,0.04,100
39.0,10782.821115576124,223.87101142306955,345.307873000809,0.08,0.05714285714285714,2.0,0.04,100
39.25,10778.568189097727,224.92578059542257,348.5060303068529,0.08,0.05714285714285714,2.0,0.04,100
39.5,10774.29691026821,225.983833987862,351.7192557439304,0.08,0.05714285714285714,2.0,0.04,100
39.75,10770.007239858931,227.04516391159873,354.9475962294713,0.08,0.05714285714285714,2.0,0.04,100
40.0,10765.69913897961,228.10976244932596,358.19109857106554,0.08,0.05714285714285714,2.0,0.04,100
40.25,10761.372569083214,229.17762145358728,361.4498094631988,0.08,0.05714285714285714,2.0,0.04,100
40.5,10757.027491970885,230.2487325451515,364.72377548396435,0.08,0.05714285714285714,2.0,0.04,100
40.75,10752.663869796854,231.32308711139402,368.01304309175225,0.08,0.05714285714285714,2.0,0.04,100
41.0,10748.2816650734,232.40067630468536,371.31765862191503,0.08,0.05714285714285714,2.0,0.04,100
41.25,10743.880840675803,233.4814910407873,374.63766828341056,0.08,0.05714285714285714,2.0,0.04,100
41.5,10739.461359847322,234.56552199725655,377.9731181554218,0.08,0.05714285714285714,2.0,0.04,100
41.75,10735.02318620419,235.6527596118567,381.32405418395405,0.08,0.05714285714285714,2.0,0.04,100
42.0,10730.566283740613,236.74319408097858,384.69052217840914,0.08,0.05714285714285714,2.0,0.04,100
42.25,10726.090616833793,237.83681535806923,388.0725678081374,0.08,0.05714285714285714,2.0,0.04,100
42.5,10721.596150248963,238.93361315207022,391.470236598967,0.08,0.05714285714285714,2.0,0.04,100
42.75,10717.082849144424,240.0335769258653,394.88357392971085,0.08,0.05714285714285714,2.0,0.04,100
43.0,10712.55067907661,241.13669589473793,398.3126250286518,0.08,0.05714285714285714,2.0,0.04,100
43.25,10707.999606005156,242.24295902483883,401.7574349700052,0.08,0.05714285714285714,2.0,0.04,100
43.5,10703.429596297976,243.35235503166422,405.21804867036,0.08,0.05714285714285714,2.0,0.04,100
43.75,10698.840616736357,244.46487237854478,408.69451088509805,0.08,0.05714285714285714,2.0,0.04,100
44.0,10694.232634520064,245.58049927514594,412.18686620479156,0.08,0.05714285714285714,2.0,0.04,100
44.25,10689.605617272442,246.6992236759797,415.69515905157937,0.08,0.05714285714285714,2.0,0.04,100
44.5,10684.95953304555,247.82103327892844,419.21943367552194,0.08,0.05714285714285714,2.0,0.04,100
44.75,10680.294350325285,248.945915523781,422.75973415093523,0.08,0.05714285714285714,2.0,0.04,100
45.0,10675.610038036515,250.07385759078153,426.31610437270353,0.08,0.05714285714285714,2.0,0.04,100
45.25,10670.906565548237,251.20484639919135,429.88858805257183,0.08,0.05714285714285714,2.0,0.04,100
45.5,10666.183902678718,252.3388686058642,433.4772287154174,0.08,0.05714285714285714,2.0,0.04,100
45.75,10661.442019700664,253.47591060383544,437.0820696955012,0.08,0.05714285714285714,2.0,0.04,100
46.0,10656.680887346376,254.61595852092535,440.70315413269884,0.08,0.05714285714285714,2.0,0.04,100
46.25,10651.90047681293,255.75899821835702,444.3405249687121,0.08,0.05714285714285714,2.0,0.04,100
46.5,10647.10075976735,256.90501528938927,447.99422494326006,0.08,0.05714285714285714,2.0,0.04,100
46.75,10642.281708351784,258.05399505796476,451.66429659025135,0.08,0.05714285714285714,2.0,0.04,100
47.0,10637.44329518869,259.2059225773741,455.35078223393657,0.08,0.05714285714285714,2.0,0.04,100
47.25,10632.585493386023,260.36078262893597,459.0537239850419,0.08,0.05714285714285714,2.0,0.04,100
47.5,10627.708276542424,261.5185597206935,462.7731637368839,0.08,0.05714285714285714,2.0,0.04,100
47.75,10622.811618752408,262.6792380861281,466.5091431614652,0.08,0.05714285714285714,2.0,0.04,100
48.0,10617.89549461156,263.8428016828904,470.26170370555275,0.08,0.05714285714285714,2.0,0.04,100
48.25,10612.959879221717,265.0092341915485,474.03088658673687,0.08,0.05714285714285714,2.0,0.04,100
48.5,10608.004748196174,266.17851901435506,477.8167327894733,0.08,0.05714285714285714,2.0,0.04,100
48.75,10603.030077664862,267.3506392740324,481.61928306110696,0.08,0.05714285714285714,2.0,0.04,100
49.0,10598.035844279546,268.5255778125767,485.4385779078788,0.08,0.05714285714285714,2.0,0.04,100
49.25,10593.022025219005,269.7033171900818,489.27465759091564,0.08,0.05714285714285714,2.0,0.04,100
49.5,10587.988598194217,270.88383968358204,493.1275621222025,0.08,0.05714285714285714,2.0,0.04,100
49.75,10582.935541453546,272.0671272859161,496.9973312605394,0.08,0.05714285714285714,2.0,0.04,100
50.0,10577.862833787909,273.253161704611,500.88400450748105,0.08,0.05714285714285714,2.0,0.04,100
50.25,10572.770454535954,274.44192436078686,504.7876211032612,0.08,0.05714285714285714,2.0,0.04,100
50.5,10567.658383589218,275.63339638808367,508.708220022701,0.08,0.05714285714285714,2.0,0.04,100
50.75,10562.52660139729,276.82755863160935,512.6458399711022,0.08,0.05714285714285714,2.0,0.04,100
51.0,10557.375088972967,278.02439164691026,516.6005193801252,0.08,0.05714285714285714,2.0,0.04,100
51.25,10552.203827897385,279.22387569896426,520.5722964036524,0.08,0.05714285714285714,2.0,0.04,100
51.5,10547.012800325167,280.4259907611971,524.5612089136376,0.08,0.05714285714285714,2.0,0.04,100
51.75,10541.801988989539,281.63071651452185,528.5672944959405,0.08,0.05714285714285714,2.0,0.04,100
52.0,10536.57137720745,282.8380323464027,532.5905904461479,0.08,0.05714285714285714,2.0,0.04,100
52.25,10531.320948884677,284.04791734994285,536.6311337653822,0.08,0.05714285714285714,2.0,0.04,100
52.5,10526.050688520909,285.26035032299706,540.6889611560956,0.08,0.05714285714285714,2.0,0.04,100
52.75,10520.76058121484,286.47530976730957,544.7641090178527,0.08,0.05714285714285714,2.0,0.04,100
53.0,10515.450612669225,287.69277388767756,548.8566134431,0.08,0.05714285714285714,2.0,0.04,100
53.25,10510.120769195937,288.91272059114056,552.9665102129239,0.08,0.05714285714285714,2.0,0.04,100
53.5,10504.771037721008,290.1351274861964,557.0938347927973,0.08,0.05714285714285714,2.0,0.04,100
53.75,10499.401405789644,291.3599718820438,561.2386223283145,0.08,0.05714285714285714,2.0,0.04,100
54.0,10494.011861571234,292.58723078785255,565.4009076409151,0.08,0.05714285714285714,2.0,0.04,100
54.25,10488.602393864343,293.81688091206115,569.5807252235987,0.08,0.05714285714285714,2.0,0.04,100
54.5,10483.172992101672,295.0488986617026,573.7781092366282,0.08,0.05714285714285714,2.0,0.04,100
54.75,10477.72364635502,296.2832601417589,577.9930935032239,0.08,0.05714285714285714,2.0,0.04,100
55.0,10472.25434734021,297.5199411545443,582.225711505249,0.08,0.05714285714285714,2.0,0.04,100
55.25,10466.765086422,298.7589171991181,586.4759963788854,0.08,0.05714285714285714,2.0,0.04,100
55.5,10461.255855618974,300.0001634707271,590.7439809103014,0.08,0.05714285714285714,2.0,0.04,100
55.75,10455.726647608413,301.24365486027835,595.0296975313117,0.08,0.05714285714285714,2.0,0.04,100
56.0,10450.177455731131,302.48936595384265,599.33317831503,0.08,0.05714285714285714,2.0,0.04,100
56.25,10444.608273996302,303.73727103218874,603.6544549715135,0.08,0.05714285714285714,2.0,0.04,100
56.5,10439.019097086253,304.9873440703494,607.9935588434018,0.08,0.05714285714285714,2.0,0.04,100
56.75,10433.409920361235,306.23955873721917,612.3505209015497,0.08,0.05714285714285714,2.0,0.04,100
57.0,10427.780739864167,307.4938883951843,616.7253717406528,0.08,0.05714285714285714,2.0,0.04,100
57.25,10422.131552325349,308.75030609978563,621.1181415748697,0.08,0.05714285714285714,2.0,0.04,100
57.5,10416.462355167152,310.0087845994144,625.5288602334381,0.08,0.05714285714285714,2.0,0.04,100
57.75,10410.773146508676,311.26929633504153,629.9575571562868,0.08,0.05714285714285714,2.0,0.04,100
58.0,10405.06392517038,312.531813439981,634.4042613896446,0.08,0.05714285714285714,2.0,0.04,100
58.25,10399.334690678674,313.79630773968745,638.8690015816443,0.08,0.05714285714285714,2.0,0.04,100
58.5,10393.585443270491,315.0627507515884,643.3518059779256,0.08,0.05714285714285714,2.0,0.04,100
58.75,10387.81618389782,316.33111368495173,647.852702417234,0.08,0.05714285714285714,2.0,0.04,100
59.0,10382.026914232198,317.6013674407886,652.371718327019,0.08,0.05714285714285714,2.0,0.04,100
59.25,10376.217636669182,318.87348261179216,656.9088807190303,0.08,0.05714285714285714,2.0,0.04,100
59.5,10370.38835433278,320.1474294823129,661.4642161849131,0.08,0.05714285714285714,2.0,0.04,100
59.75,10364.539071079831,321.4231780283701,666.0377508918033,0.08,0.05714285714285714,2.0,0.04,100
60.0,10358.66979150438,322.700697917701,670.6295105779228,0.08,0.05714285714285714,2.0,0.04,100
60.25,10352.780520941982,323.97995850984677,675.2395205481757,0.08,0.05714285714285714,2.0,0.04,100
60.5,10346.871265473983,325.2609288562767,679.8678056697449,0.08,0.05714285714285714,2.0,0.04,100
60.75,10340.942031931763,326.54357770055043,684.5143903676917,0.08,0.05714285714285714,2.0,0.04,100
61.0,10334.99282790093,327.82787347851877,689.1792986205567,0.08,0.05714285714285714,2.0,0.04,100
61.25,10329.023661725478,329.11378431856326,693.8625539559641,0.08,0.05714285714285714,2.0,0.04,100
61.5,10323.034542511901,330.40127804187534,698.5641794462293,0.08,0.05714285714285714,2.0,0.04,100
61.75,10317.025480133261,331.6903221627748,703.2841977039704,0.08,0.05714285714285714,2.0,0.04,100
62.0,10310.996485233214,332.98088388906837,708.0226308777244,0.08,0.05714285714285714,2.0,0.04,100
62.25,10304.94756922999,334.2729301224487,712.7795006475683,0.08,0.05714285714285714,2.0,0.04,100
62.5,10298.878744320325,335.56642745893384,717.5548282207461,0.08,0.05714285714285714,2.0,0.04,100
62.75,10292.790023483356,336.8613421893479,722.3486343273023,0.08,0.05714285714285714,2.0,0.04,100
63.0,10286.681420484441,338.1576402998429,727.1609392157216,0.08,0.05714285714285714,2.0,0.04,100
63.25,10280.552949878967,339.4552874724624,731.9917626485765,0.08,0.05714285714285714,2.0,0.04,100
63.5,10274.404627016076,340.75424908574695,736.8411238981831,0.08,0.05714285714285714,2.0,0.04,100
63.75,10268.236468042358,342.05449021538226,741.7090417422652,0.08,0.05714285714285714,2.0,0.04,100
64.0,10262.048489905488,343.3559756348893,746.5955344596277,0.08,0.05714285714285714,2.0,0.04,100
64.25,10255.840710357807,344.65866981635816,751.5006198258404,0.08,0.05714285714285714,2.0,0.04,100
64.5,10249.61314795985,345.9625369312243,756.4243151089313,0.08,0.05714285714285714,2.0,0.04,100
64.75,10243.365822083824,347.267540851089,761.3666370650916,0.08,0.05714285714285714,2.0,0.04,100
65.0,10237.098752917029,348.57364514858324,766.3276019343929,0.08,0.05714285714285714,2.0,0.04,100
65.25,10230.811961465213,349.88081309827584,771.3072254365155,0.08,0.05714285714285714,2.0,0.04,100
65.5,10224.505469555888,351.18900767762574,776.3055227664909,0.08,0.05714285714285714,2.0,0.04,100
65.75,10218.17929984157,352.49819156797923,781.322508590457,0.08,0.05714285714285714,2.0,0.04,100
66.0,10211.833475802965,353.8083271556119,786.3581970414282,0.08,0.05714285714285714,2.0,0.04,100
66.25,10205.468021752109,355.1193765328157,791.4126017150797,0.08,0.05714285714285714,2.0,0.04,100
66.5,10199.082962835424,356.4313014990315,796.4857356655485,0.08,0.05714285714285714,2.0,0.04,100
66.75,10192.678325036728,357.7440635620274,801.577611401249,0.08,0.05714285714285714,2.0,0.04,100
67.0,10186.254135180176,359.05762393912244,806.6882408807065,0.08,0.05714285714285714,2.0,0.04,100
67.25,10179.81042093314,360.3719435584571,811.8176355084083,0.08,0.05714285714285714,2.0,0.04,100
67.5,10173.347210809023,361.6869830603095,816.965806130672,0.08,0.05714285714285714,2.0,0.04,100
67.75,10166.864534170012,363.00270279845876,822.1327630315336,0.08,0.05714285714285714,2.0,0.04,100
68.0,10160.362421229756,364.31906284159425,827.3185159286545,0.08,0.05714285714285714,2.0,0.04,100
68.25,10153.840903055983,365.63602297477274,832.5230739692487,0.08,0.05714285714285714,2.0,0.04,100
