t,S,I,R,beta,delta,contact_rate,infection_prob,I0
14.5,11349.766500151394,1.1320048553612772,1.1014949932447,0.08,0.07142857142857142,2.0,0.04,1
14.75,11349.743864508713,1.1344261256244994,1.1217093656618657,0.08,0.07142857142857142,2.0,0.04,1
15.0,11349.721180495395,1.1368525295559042,1.1419669750480175,0.08,0.07142857142857142,2.0,0.04,1
15.25,11349.698448009078,1.139284077845598,1.1622679130758016,0.08,0.07142857142857142,2.0,0.04,1
15.5,11349.675666947185,1.1417207812051102,1.1826122716087586,0.08,0.07142857142857142,2.0,0.04,1
15.75,11349.65283720693,1.1441626503674325,1.203000142701707,0.08,0.07142857142857142,2.0,0.04,1
16.0,11349.629958685311,1.1466096960870573,1.2234316186011254,0.08,0.07142857142857142,2.0,0.04,1
16.25,11349.607031279114,1.1490619291400181,1.243906791745537,0.08,0.07142857142857142,2.0,0.04,1
16.5,11349.58405488491,1.151519360323929,1.2644257547658946,0.08,0.07142857142857142,2.0,0.04,1
16.75,11349.561029399056,1.1539820004580235,1.2849886004859647,0.08,0.07142857142857142,2.0,0.04,1
17.0,11349.537954717694,1.156449860383194,1.3055954219227153,0.08,0.07142857142857142,2.0,0.04,1
17.25,11349.51483073675,1.1589229509620327,1.326246312286701,0.08,0.07142857142857142,2.0,0.04,1
17.5,11349.491657351939,1.1614012830788698,1.3469413649824515,0.08,0.07142857142857142,2.0,0.04,1
17.75,11349.468434458751,1.1638848676398144,1.36768067360886,0.08,0.07142857142857142,2.0,0.04,1
18.0,11349.445161952468,1.1663737155727931,1.388464331959571,0.08,0.07142857142857142,2.0,0.04,1
18.25,11349.42183972815,1.1688678378275912,1.409292434023371,0.08,0.07142857142857142,2.0,0.04,1
18.5,11349.39846768064,1.1713672453758914,1.430165073984578,0.08,0.07142857142857142,2.0,0.04,1
18.75,11349.375045704564,1.1738719492113145,1.4510823462234332,0.08,0.07142857142857142,2.0,0.04,1
19.0,11349.351573694334,1.1763819603494594,1.4720443453164924,0.08,0.07142857142857142,2.0,0.04,1
19.25,11349.328051544135,1.1788972898279428,1.4930511660370185,0.08,0.07142857142857142,2.0,0.04,1
19.5,11349.304479147939,1.1814179487064396,1.5141029033553746,0.08,0.07142857142857142,2.0,0.04,1
19.75,11349.280856399495,1.1839439480667227,1.535199652439418,0.08,0.07142857142857142,2.0,0.04,1
20.0,11349.257183192334,1.1864752990127037,1.5563415086548953,0.08,0.07142857142857142,2.0,0.04,1
20.25,11349.233459419765,1.1890120126704733,1.5775285675658364,0.08,0.07142857142857142,2.0,0.04,1
20.5,11349.209684974878,1.1915541001883412,1.598760924934952,0.08,0.07142857142857142,2.0,0.04,1
20.75,11349.18585975054,1.1941015727368764,1.6200386767240293,0.08,0.07142857142857142,2.0,0.04,1
21.0,11349.161983639397,1.1966544415089486,1.6413619190943307,0.08,0.07142857142857142,2.0,0.04,1
21.25,11349.138056533873,1.1992127177197676,1.6627307484069904,0.08,0.07142857142857142,2.0,0.04,1
21.5,11349.114078326169,1.2017764126069246,1.684145261223415,0.08,0.07142857142857142,2.0,0.04,1
21.75,11349.090048908263,1.2043455374304326,1.7056055543056814,0.08,0.07142857142857142,2.0,0.04,1
22.0,11349.06596817191,1.2069201034727668,1.7271117246169392,0.08,0.07142857142857142,2.0,0.04,1
22.25,11349.041836008639,1.209500122038906,1.74866386932181,0.08,0.07142857142857142,2.0,0.04,1
22.5,11349.017652309756,1.2120856044563728,1.7702620857867903,0.08,0.07142857142857142,2.0,0.04,1
22.75,11348.993416966343,1.2146765620752749,1.791906471580654,0.08,0.07142857142857142,2.0,0.04,1
23.0,11348.969129869256,1.2172730062683454,1.8135971244748554,0.08,0.07142857142857142,2.0,0.04,1
23.25,11348.944790909125,1.219874948430985,1.8353341424439331,0.08,0.07142857142857142,2.0,0.04,1
23.5,11348.920399976352,1.222482399981301,1.857117623665915,0.08,0.07142857142857142,2.0,0.04,1
23.75,11348.895956961116,1.2250953723601508,1.878947666522724,0.08,0.07142857142857142,2.0,0.04,1
24.0,11348.871461753368,1.2277138770311808,1.900824369600584,0.08,0.07142857142857142,2.0,0.04,1
24.25,11348.846914242828,1.2303379254808693,1.9227478316904265,0.08,0.07142857142857142,2.0,0.04,1
24.5,11348.822314318992,1.2329675292185664,1.9447181517882992,0.08,0.07142857142857142,2.0,0.04,1
24.75,11348.797661871125,1.2356026997765368,1.9667354290957737,0.08,0.07142857142857142,2.0,0.04,1
25.0,11348.772956788267,1.2382434487099996,1.9887997630203547,0.08,0.07142857142857142,2.0,0.04,1
25.25,11348.748198959225,1.2408897875971705,2.01091125317589,0.08,0.07142857142857142,2.0,0.04,1
25.5,11348.723388272576,1.2435417280393035,2.0330699993829824,0.08,0.07142857142857142,2.0,0.04,1
25.75,11348.698524616668,1.246199281660732,2.0552761016693983,0.08,0.07142857142857142,2.0,0.04,1
26.0,11348.673607879618,1.24886246010891,2.077529660270483,0.08,0.07142857142857142,2.0,0.04,1
26.25,11348.648637949314,1.2515312750544552,2.0998307756295707,0.08,0.07142857142857142,2.0,0.04,1
26.5,11348.62361471341,1.2542057381911889,2.1221795483984,0.08,0.07142857142857142,2.0,0.04,1
26.75,11348.598538059325,1.2568858612361788,2.1445760794375284,0.08,0.07142857142857142,2.0,0.04,1
27.0,11348.573407874252,1.259571655929781,2.167020469816746,0.08,0.07142857142857142,2.0,0.04,1
27.25,11348.548224045147,1.2622631340356805,2.189512820815492,0.08,0.07142857142857142,2.0,0.04,1
27.5,11348.522986458735,1.2649603073409348,2.2120532339232724,0.08,0.07142857142857142,2.0,0.04,1
27.75,11348.497695001503,1.267663187656015,2.234641810840075,0.08,0.07142857142857142,2.0,0.04,1
28.0,11348.472349559706,1.2703717868148474,2.2572786534767895,0.08,0.07142857142857142,2.0,0.04,1
28.25,11348.446950019368,1.273086116674857,2.279963863955626,0.08,0.07142857142857142,2.0,0.04,1
28.5,11348.421496266272,1.275806189117008,2.302697544610534,0.08,0.07142857142857142,2.0,0.04,1
28.75,11348.395988185966,1.278532016045847,2.3254797979876236,0.08,0.07142857142857142,2.0,0.04,1
29.0,11348.370425663765,1.281263609389545,2.348310726845585,0.08,0.07142857142857142,2.0,0.04,1
29.25,11348.344808584743,1.2840009810999398,2.3711904341561127,0.08,0.07142857142857142,2.0,0.04,1
29.5,11348.319136833743,1.286744143152578,2.394119023104326,0.08,0.07142857142857142,2.0,0.04,1
29.75,11348.293410295364,1.2894931075467575,2.4170965970891936,0.08,0.07142857142857142,2.0,0.04,1
30.0,11348.26762885397,1.2922478863055706,2.4401232597239573,0.08,0.07142857142857142,2.0,0.04,1
30.25,11348.241792393686,1.2950084914759459,2.4631991148365566,0.08,0.07142857142857142,2.0,0.04,1
30.5,11348.215900798401,1.2977749351286907,2.4863242664700556,0.08,0.07142857142857142,2.0,0.04,1
30.75,11348.189953951758,1.3005472293585343,2.509498818883068,0.08,0.07142857142857142,2.0,0.04,1
31.0,11348.163951737166,1.30332538628417,2.5327228765501846,0.08,0.07142857142857142,2.0,0.04,1
31.25,11348.137894037789,1.3061094180482986,2.5559965441624017,0.08,0.07142857142857142,2.0,0.04,1
31.5,11348.111780736555,1.3088993368176705,2.5793199266275497,0.08,0.07142857142857142,2.0,0.04,1
31.75,11348.085611716147,1.3116951547831286,2.6026931290707225,0.08,0.07142857142857142,2.0,0.04,1
32.0,11348.059386859008,1.3144968841596518,2.626116256834707,0.08,0.07142857142857142,2.0,0.04,1
32.25,11348.033106047335,1.3173045371863976,2.649589415480415,0.08,0.07142857142857142,2.0,0.04,1
32.5,11348.006769163087,1.320118126126745,2.673112710787315,0.08,0.07142857142857142,2.0,0.04,1
32.75,11347.980376087979,1.3229376632683376,2.696686248753864,0.08,0.07142857142857142,2.0,0.04,1
33.0,11347.95392670348,1.3257631609231268,2.7203101355979413,0.08,0.07142857142857142,2.0,0.04,1
33.25,11347.927420890815,1.3285946314274153,2.743984477757283,0.08,0.07142857142857142,2.0,0.04,1
33.5,11347.900858530968,1.3314320871418996,2.767709381889915,0.08,0.07142857142857142,2.0,0.04,1
33.75,11347.874239504674,1.3342755404517141,2.791484954874592,0.08,0.07142857142857142,2.0,0.04,1
34.0,11347.847563692423,1.337125003766474,2.81531130381123,0.08,0.07142857142857142,2.0,0.04,1
34.25,11347.820830974459,1.3399804895203182,2.8391885360213456,0.08,0.07142857142857142,2.0,0.04,1
34.5,11347.79404123078,1.342842010171954,2.863116759048494,0.08,0.07142857142857142,2.0,0.04,1
34.75,11347.767194341137,1.3457095782046997,2.8870960806587074,0.08,0.07142857142857142,2.0,0.04,1
35.0,11347.740290185033,1.3485832061265286,2.911126608840934,0.08,0.07142857142857142,2.0,0.04,1
35.25,11347.713328641723,1.3514629064701118,2.9352084518074792,0.08,0.07142857142857142,2.0,0.04,1
35.5,11347.686309590214,1.3543486917928633,2.9593417179944455,0.08,0.07142857142857142,2.0,0.04,1
35.75,11347.659232909262,1.3572405746769822,2.983526516062175,0.08,0.07142857142857142,2.0,0.04,1
36.0,11347.632098477376,1.3601385677294977,3.007762954895693,0.08,0.07142857142857142,2.0,0.04,1
36.25,11347.604906172814,1.3630426835823122,3.0320511436051483,0.08,0.07142857142857142,2.0,0.04,1
36.5,11347.577655873583,1.3659529348922452,3.056391191526261,0.08,0.07142857142857142,2.0,0.04,1
36.75,11347.55034745744,1.368869334341078,3.0807832082207653,0.08,0.07142857142857142,2.0,0.04,1
37.0,11347.522980801888,1.371791894635597,3.105227303476856,0.08,0.07142857142857142,2.0,0.04,1
37.25,11347.495555784184,1.3747206285076372,3.1297235873096345,0.08,0.07142857142857142,2.0,0.04,1
37.5,11347.468072281326,1.3776555487141282,3.1542721699615566,0.08,0.07142857142857142,2.0,0.04,1
37.75,11347.440530170063,1.3805966680371364,3.1788731619028803,0.08,0.07142857142857142,2.0,0.04,1
38.0,11347.412929326887,1.3835439992839103,3.2035266738321146,0.08,0.07142857142857142,2.0,0.04,1
38.25,11347.38526962804,1.386497555286924,3.22823281667647,0.08,0.07142857142857142,2.0,0.04,1
38.5,11347.357550949506,1.3894573489039228,3.252991701592308,0.08,0.07142857142857142,2.0,0.04,1
38.75,11347.329773167019,1.3924233930179661,3.2778034399655924,0.08,0.07142857142857142,2.0,0.04,1
39.0,11347.301936156053,1.3953957005374729,3.3026681434123417,0.08,0.07142857142857142,2.0,0.04,1
39.25,11347.274039791828,1.3983742843962657,3.327585923779082,0.08,0.07142857142857142,2.0,0.04,1
39.5,11347.246083949307,1.401359157553615,3.352556893143301,0.08,0.07142857142857142,2.0,0.04,1
39.75,11347.218068503196,1.4043503329942846,3.3775811638139013,0.08,0.07142857142857142,2.0,0.04,1
40.0,11347.189993327944,1.4073478237285753,3.402658848331656,0.08,0.07142857142857142,2.0,0.04,1
40.25,11347.161858297743,1.4103516427923704,3.4277900594696664,0.08,0.07142857142857142,2.0,0.04,1
40.5,11347.133663286524,1.41336180324718,3.452974910233816,0.08,0.07142857142857142,2.0,0.04,1
40.75,11347.105408167961,1.4163783181801857,3.47821351386323,0.08,0.07142857142857142,2.0,0.04,1
41.0,11347.077092815469,1.419401200704286,3.5035059838307334,0.08,0.07142857142857142,2.0,0.04,1
41.25,11347.048717102203,1.4224304639581407,3.52885243384331,0.08,0.07142857142857142,2.0,0.04,1
41.5,11347.020280901055,1.425466121106216,3.5542529778425624,0.08,0.07142857142857142,2.0,0.04,1
41.75,11346.99178408466,1.42850818533883,3.5797077300051736,0.08,0.07142857142857142,2.0,0.04,1
42.0,11346.963226525388,1.4315566698721964,3.605216804743367,0.08,0.07142857142857142,2.0,0.04,1
42.25,11346.93460809535,1.4346115879484715,3.6307803167053705,0.08,0.07142857142857142,2.0,0.04,1
42.5,11346.90592866639,1.437672952835798,3.656398380775879,0.08,0.07142857142857142,2.0,0.04,1
42.75,11346.877188110097,1.440740777828351,3.6820711120765184,0.08,0.07142857142857142,2.0,0.04,1
43.0,11346.848386297788,1.4438150762463824,3.7077986259663103,0.08,0.07142857142857142,2.0,0.04,1
43.25,11346.819523100523,1.446895861436267,3.7335810380421384,0.08,0.07142857142857142,2.0,0.04,1
43.5,11346.790598389092,1.4499831467705482,3.7594184641392148,0.08,0.07142857142857142,2.0,0.04,1
43.75,11346.761612034023,1.4530769456479822,3.785311020331546,0.08,0.07142857142857142,2.0,0.04,1
44.0,11346.732563905576,1.4561772714935843,3.8112588229324027,0.08,0.07142857142857142,2.0,0.04,1
44.25,11346.703453873748,1.459284137758675,3.837261988494788,0.08,0.07142857142857142,2.0,0.04,1
44.5,11346.67428180827,1.4623975579209243,3.8633206338119073,0.08,0.07142857142857142,2.0,0.04,1
44.75,11346.6450475786,1.4655175454843983,3.889434875917638,0.08,0.07142857142857142,2.0,0.04,1
45.0,11346.615751053936,1.4686441139796043,3.9156048320870025,0.08,0.07142857142857142,2.0,0.04,1
45.25,11346.586392103203,1.4717772769635373,3.9418306198366384,0.08,0.07142857142857142,2.0,0.04,1
45.5,11346.556970595058,1.4749170480197251,3.968112356925273,0.08,0.07142857142857142,2.0,0.04,1
45.75,11346.52748639789,1.4780634407582744,3.9944501613541967,0.08,0.07142857142857142,2.0,0.04,1
46.0,11346.497939379818,1.481216468815917,4.020844151367737,0.08,0.07142857142857142,2.0,0.04,1
46.25,11346.468329408692,1.4843761458560554,4.047294445453736,0.08,0.07142857142857142,2.0,0.04,1
46.5,11346.43865635209,1.4875424855688086,4.073801162344023,0.08,0.07142857142857142,2.0,0.04,1
46.75,11346.408920077316,1.490715501671059,4.100364421014895,0.08,0.07142857142857142,2.0,0.04,1
47.0,11346.379120451407,1.4938952079064975,4.126984340687592,0.08,0.07142857142857142,2.0,0.04,1
47.25,11346.349257341128,1.4970816180456707,4.15366104082878,0.08,0.07142857142857142,2.0,0.04,1
47.5,11346.319330612965,1.5002747458860262,4.180394641151024,0.08,0.07142857142857142,2.0,0.04,1
47.75,11346.289340133137,1.5034746052519594,4.207185261613275,0.08,0.07142857142857142,2.0,0.04,1
48.0,11346.259285767586,1.5066812099948599,4.234033022421346,0.08,0.07142857142857142,2.0,0.04,1
48.25,11346.229167381982,1.509894573993157,4.260938044028397,0.08,0.07142857142857142,2.0,0.04,1
48.5,11346.198984841716,1.5131147111523677,4.287900447135418,0.08,0.07142857142857142,2.0,0.04,1
48.75,11346.168738011907,1.5163416354051418,4.31492035269171,0.08,0.07142857142857142,2.0,0.04,1
49.0,11346.138426757398,1.5195753607113087,4.341997881895374,0.08,0.07142857142857142,2.0,0.04,1
49.25,11346.108050942752,1.5228159010579247,4.36913315619379,0.08,0.07142857142857142,2.0,0.04,1
49.5,11346.07761043226,1.5260632704593189,4.39632629728411,0.08,0.07142857142857142,2.0,0.04,1
49.75,11346.047105089932,1.5293174829571397,4.423577427113741,0.08,0.07142857142857142,2.0,0.04,1
50.0,11346.016534779503,1.5325785526204025,4.450886667880832,0.08,0.07142857142857142,2.0,0.04,1
50.25,11345.985899364423,1.5358464935455358,4.478254142034768,0.08,0.07142857142857142,2.0,0.04,1
50.5,11345.95519870787,1.5391213198564277,4.505679972276652,0.08,0.07142857142857142,2.0,0.04,1
50.75,11345.924432672738,1.5424030457044737,4.533164281559802,0.08,0.07142857142857142,2.0,0.04,1
51.0,11345.893601121645,1.545691685268623,4.56070719309024,0.08,0.07142857142857142,2.0,0.04,1
51.25,11345.86270391692,1.5489872527554258,4.588308830327179,0.08,0.07142857142857142,2.0,0.04,1
51.5,11345.831740920621,1.55228976239908,4.615969316983526,0.08,0.07142857142857142,2.0,0.04,1
51.75,11345.800711994516,1.5555992284614781,4.643688777026367,0.08,0.07142857142857142,2.0,0.04,1
52.0,11345.769617000095,1.5589156652322556,4.671467334677464,0.08,0.07142857142857142,2.0,0.04,1
52.25,11345.738455798562,1.5622390870288363,4.699305114413755,0.08,0.07142857142857142,2.0,0.04,1
52.5,11345.707228250842,1.5655695081964813,4.727202240967841,0.08,0.07142857142857142,2.0,0.04,1
52.75,11345.675934217568,1.5689069431083351,4.755158839328493,0.08,0.07142857142857142,2.0,0.04,1
53.0,11345.644573559099,1.5722514061654733,4.7831750347411415,0.08,0.07142857142857142,2.0,0.04,1
53.25,11345.6131461355,1.5756029117969501,4.811250952708382,0.08,0.07142857142857142,2.0,0.04,1
53.5,11345.581651806555,1.5789614744598457,4.83938671899047,0.08,0.07142857142857142,2.0,0.04,1
53.75,11345.55009043176,1.5823271086393134,4.867582459605824,0.08,0.07142857142857142,2.0,0.04,1
54.0,11345.518461870324,1.585699828848628,4.895838300831526,0.08,0.07142857142857142,2.0,0.04,1
54.25,11345.486765981172,1.589079649629232,4.924154369203823,0.08,0.07142857142857142,2.0,0.04,1
54.5,11345.455002622935,1.5924665855507854,4.9525307915186305,0.08,0.07142857142857142,2.0,0.04,1
54.75,11345.423171653962,1.5958606512112103,4.980967694832038,0.08,0.07142857142857142,2.0,0.04,1
55.0,11345.391272932307,1.5992618612367417,5.00946520646081,0.08,0.07142857142857142,2.0,0.04,1
55.25,11345.35930631574,1.6026702302819735,5.038023453982895,0.08,0.07142857142857142,2.0,0.04,1
55.5,11345.327271661738,1.6060857730299065,5.06664256523793,0.08,0.07142857142857142,2.0,0.04,1
55.75,11345.295168827486,1.6095085041919968,5.09532266832775,0.08,0.07142857142857142,2.0,0.04,1
56.0,11345.26299766988,1.6129384385082033,5.124063891616893,0.08,0.07142857142857142,2.0,0.04,1
56.25,11345.230758045525,1.6163755907470356,5.152866363733111,0.08,0.07142857142857142,2.0,0.04,1
56.5,11345.198449810732,1.6198199757056027,5.181730213567879,0.08,0.07142857142857142,2.0,0.04,1
56.75,11345.16607282152,1.62327160820966,5.2106555702769075,0.08,0.07142857142857142,2.0,0.04,1
57.0,11345.133626933612,1.6267305031136587,5.239642563280651,0.08,0.07142857142857142,2.0,0.04,1
57.25,11345.10111200244,1.6301966753007924,5.268691322264824,0.08,0.07142857142857142,2.0,0.04,1
57.5,11345.06852788314,1.6336701396830466,5.29780197718091,0.08,0.07142857142857142,2.0,0.04,1
57.75,11345.035874430556,1.6371509112012466,5.326974658246679,0.08,0.07142857142857142,2.0,0.04,1
58.0,11345.003151499232,1.6406390048251052,5.356209495946701,0.08,0.07142857142857142,2.0,0.04,1
58.25,11344.970358943418,1.644134435553272,5.385506621032864,0.08,0.07142857142857142,2.0,0.04,1
58.5,11344.937496617065,1.6476372184133812,5.414866164524886,0.08,0.07142857142857142,2.0,0.04,1
58.75,11344.90456437383,1.6511473684620999,5.44428825771084,0.08,0.07142857142857142,2.0,0.04,1
59.0,11344.87156206707,1.654664900785177,5.473773032147663,0.08,0.07142857142857142,2.0,0.04,1
59.25,11344.838489549844,1.658189830497492,5.503320619661684,0.08,0.07142857142857142,2.0,0.04,1
59.5,11344.805346674912,1.6617221727431024,5.532931152349139,0.08,0.07142857142857142,2.0,0.04,1
59.75,11344.772133294731,1.6652619426952937,5.562604762576695,0.08,0.07142857142857142,2.0,0.04,1
60.0,11344.738849261465,1.6688091555566271,5.592341582981968,0.08,0.07142857142857142,2.0,0.04,1
60.25,11344.70549442697,1.6723638265589886,5.622141746474051,0.08,0.07142857142857142,2.0,0.04,1
60.5,11344.672068642805,1.6759259709636378,5.652005386234032,0.08,0.07142857142857142,2.0,0.04,1
60.75,11344.638571760226,1.6794956040612568,5.681932635715526,0.08,0.07142857142857142,2.0,0.04,1
61.0,11344.605003630186,1.6830727411719986,5.7119236286451915,0.08,0.07142857142857142,2.0,0.04,1
61.25,11344.571364103334,1.6866573976455363,5.741978499023263,0.08,0.07142857142857142,2.0,0.04,1
61.5,11344.537653030018,1.6902495888611127,5.772097381124077,0.08,0.07142857142857142,2.0,0.04,1
61.75,11344.50387026028,1.6938493302275874,5.802280409496596,0.08,0.07142857142857142,2.0,0.04,1
62.0,11344.470015643856,1.6974566371834883,5.832527718964946,0.08,0.07142857142857142,2.0,0.04,1
62.25,11344.436089030178,1.7010715251970585,5.8628394446289365,0.08,0.07142857142857142,2.0,0.04,1
62.5,11344.402090268373,1.704694009766307,5.893215721864598,0.08,0.07142857142857142,2.0,0.04,1
62.75,11344.36801920726,1.708324106419057,5.92365668632471,0.08,0.07142857142857142,2.0,0.04,1
63.0,11344.333875695353,1.7119618307129956,5.954162473939336,0.08,0.07142857142857142,2.0,0.04,1
63.25,11344.299659580853,1.7156071982357222,5.984733220916354,0.08,0.07142857142857142,2.0,0.04,1
63.5,11344.265370711659,1.7192602246047988,6.015369063741992,0.08,0.07142857142857142,2.0,0.04,1
63.75,11344.231008935356,1.722920925467799,6.046070139181364,0.08,0.07142857142857142,2.0,0.04,1
64.0,11344.196574099224,1.7265893165023576,6.076836584279003,0.08,0.07142857142857142,2.0,0.04,1
64.25,11344.162066050229,1.730265413416219,6.1076685363594025,0.08,0.07142857142857142,2.0,0.04,1
64.5,11344.12748463503,1.7339492319472882,6.138566133027549,0.08,0.07142857142857142,2.0,0.04,1
64.75,11344.092829699972,1.7376407878636793,6.169529512169465,0.08,0.07142857142857142,2.0,0.04,1
65.0,11344.058101091088,1.7413400969637653,6.200558811952745,0.08,0.07142857142857142,2.0,0.04,1
65.25,11344.023298654101,1.745047175076228,6.231654170827098,0.08,0.07142857142857142,2.0,0.04,1
65.5,11343.988422234419,1.748762038060107,6.262815727524888,0.08,0.07142857142857142,2.0,0.04,1
65.75,11343.953471677138,1.7524847018048502,6.294043621061676,0.08,0.07142857142857142,2.0,0.04,1
66.0,11343.918446827038,1.7562151822303629,6.325337990736763,0.08,0.07142857142857142,2.0,0.04,1
66.25,11343.883347528585,1.759953495287058,6.356698976133734,0.08,0.07142857142857142,2.0,0.04,1
