t,S,I,R,beta,delta,contact_rate,infection_prob,I0
15.0,9800.215644507976,794.6964939168247,757.0878615751992,0.12,0.07857142857142857,2.0,0.06,500
15.25,9779.633728513474,799.6683002093883,772.6979712771368,0.12,0.07857142857142857,2.0,0.06,500
15.5,9758.96654278316,804.6277157570178,788.4057414598212,0.12,0.07857142857142857,2.0,0.06,500
15.75,9738.215129047778,809.5739422186018,804.2109287336198,0.12,0.07857142857142857,2.0,0.06,500
16.0,9717.380548677282,814.506177295519,820.1132740271994,0.12,0.07857142857142857,2.0,0.06,500
16.25,9696.463882493274,819.4236149969373,836.1125025097899,0.12,0.07857142857142857,2.0,0.06,500
16.5,9675.466230571286,824.3254459100559,852.2083235186583,0.12,0.07857142857142857,2.0,0.06,500
16.75,9654.388712032958,829.2108574751508,868.4004304918915,0.12,0.07857142857142857,2.0,0.06,500
17.0,9633.23246482814,834.0790342652787,884.6885009065819,0.12,0.07857142857142857,2.0,0.06,500
17.25,9611.998645507007,838.9291582704867,901.072196222507,0.12,0.07857142857142857,2.0,0.06,500
17.5,9590.68842898224,843.7604091863702,917.5511618313916,0.12,0.07857142857142857,2.0,0.06,500
17.75,9569.30300828135,848.5719647068144,934.1250270118381,0.12,0.07857142857142857,2.0,0.06,500
18.0,9547.843594289245,853.3630008207488,950.7934048900078,0.12,0.07857142857142857,2.0,0.06,500
18.25,9526.311415481132,858.1326921127396,967.5558924061296,0.12,0.07857142857142857,2.0,0.06,500
18.5,9504.707717645848,862.8802120672368,984.4120702869155,0.12,0.07857142857142857,2.0,0.06,500
18.75,9483.03376359976,867.6047333762889,1001.3615030239505,0.12,0.07857142857142857,2.0,0.06,500
19.0,9461.29083289134,872.3054282505323,1018.4037388581276,0.12,0.07857142857142857,2.0,0.06,500
19.25,9439.480221496551,876.9814687332571,1035.5383097701915,0.12,0.07857142857142857,2.0,0.06,500
19.5,9417.603241505201,881.632027017346,1052.764731477452,0.12,0.07857142857142857,2.0,0.06,500
19.75,9395.6612207984,886.2562757648773,1070.0825034367213,0.12,0.07857142857142857,2.0,0.06,500
20.0,9373.655502717287,890.8533884291804,1087.4911088535314,0.12,0.07857142857142857,2.0,0.06,500
20.25,9351.587445723197,895.4225395791254,1104.990014697676,0.12,0.07857142857142857,2.0,0.06,500
20.5,9329.45842304945,899.962905225425,1122.5786717251233,0.12,0.07857142857142857,2.0,0.06,500
20.75,9307.269822344937,904.4736631487234,1140.256514506337,0.12,0.07857142857142857,2.0,0.06,500
21.0,9285.02304530971,908.9539932292433,1158.0229614610441,0.12,0.07857142857142857,2.0,0.06,500
21.25,9262.719507322765,913.4030777777563,1175.8774148994758,0.12,0.07857142857142857,2.0,0.06,500
21.5,9240.360637062246,917.8201018676415,1193.8192610701103,0.12,0.07857142857142857,2.0,0.06,500
21.75,9217.947876118265,922.2042536677933,1211.847870213939,0.12,0.07857142857142857,2.0,0.06,500
22.0,9195.482678598592,926.5547247761347,1229.9625966252706,0.12,0.07857142857142857,2.0,0.06,500
22.25,9172.966510727416,930.8707105534928,1248.1627787190876,0.12,0.07857142857142857,2.0,0.06,500
22.5,9150.400850437447,935.1514104575895,1266.4477391049597,0.12,0.07857142857142857,2.0,0.06,500
22.75,9127.787186955578,939.3960283768978,1284.8167846675196,0.12,0.07857142857142857,2.0,0.06,500
23.0,9105.127020382388,943.6037729641143,1303.2692066534944,0.12,0.07857142857142857,2.0,0.06,500
23.25,9082.421861265711,947.7738579689956,1321.8042807652896,0.12,0.07857142857142857,2.0,0.06,500
23.5,9059.673230168582,951.9055025703053,1340.421267261109,0.12,0.07857142857142857,2.0,0.06,500
23.75,9036.88265723178,955.9979317066204,1359.1194110615972,0.12,0.07857142857142857,2.0,0.06,500
24.0,9014.05168173128,960.0503764057398,1377.8979418629774,0.12,0.07857142857142857,2.0,0.06,500
24.25,8991.181851630892,964.0620741124438,1396.7560742566616,0.12,0.07857142857142857,2.0,0.06,500
24.5,8968.27472313035,968.0322690143495,1415.693007855299,0.12,0.07857142857142857,2.0,0.06,500
24.75,8945.331860209166,971.9602123656084,1434.7079274252237,0.12,0.07857142857142857,2.0,0.06,500
25.0,8922.35483416654,975.8451628081958,1453.8000030252624,0.12,0.07857142857142857,2.0,0.06,500
25.25,8899.345223157607,979.6863866905379,1472.968390151852,0.12,0.07857142857142857,2.0,0.06,500
25.5,8876.304611726351,983.483158383229,1492.2122298904162,0.12,0.07857142857142857,2.0,0.06,500
25.75,8853.234590335462,987.2347605915899,1511.530649072944,0.12,0.07857142857142857,2.0,0.06,500
26.0,8830.136754893467,990.9404846648217,1530.9227604417074,0.12,0.07857142857142857,2.0,0.06,500
26.25,8807.012706279433,994.5996309015119,1550.3876628190521,0.12,0.07857142857142857,2.0,0.06,500
26.5,8783.864049865557,998.2115088512504,1569.924441283189,0.12,0.07857142857142857,2.0,0.06,500
26.75,8760.692395037966,1001.7754376121208,1589.53216734991,0.12,0.07857142857142857,2.0,0.06,500
27.0,8737.49935471602,1005.2907461238286,1609.209899160148,0.12,0.07857142857142857,2.0,0.06,500
27.25,8714.286544870462,1008.7567734562394,1628.9566816732947,0.12,0.07857142857142857,2.0,0.06,500
27.5,8691.055584040714,1012.172869093097,1648.7715468661852,0.12,0.07857142857142857,2.0,0.06,500
27.75,8667.80809285164,1015.5383932107007,1668.6535139376567,0.12,0.07857142857142857,2.0,0.06,500
28.0,8644.545693530092,1018.8527169513229,1688.6015895185812,0.12,0.07857142857142857,2.0,0.06,500
28.25,8621.270009421574,1022.1152226911537,1708.614767887268,0.12,0.07857142857142857,2.0,0.06,500
28.5,8597.982664507303,1025.3253043025636,1728.69203119013,0.12,0.07857142857142857,2.0,0.06,500
28.75,8574.685282922012,1028.4823674104828,1748.8323496675016,0.12,0.07857142857142857,2.0,0.06,500
29.0,8551.379488472805,1031.5858296426968,1769.0346818844932,0.12,0.07857142857142857,2.0,0.06,500
29.25,8528.066904159365,1034.6351208738697,1789.2979749667604,0.12,0.07857142857142857,2.0,0.06,500
29.5,8504.74915169582,1037.6296834631064,1809.6211648410685,0.12,0.07857142857142857,2.0,0.06,500
29.75,8481.427851034596,1040.5689724848767,1830.0031764805224,0.12,0.07857142857142857,2.0,0.06,500
30.0,8458.104619892536,1043.4524559531271,1850.4429241543326,0.12,0.07857142857142857,2.0,0.06,500
30.25,8434.781073279599,1046.2796150384133,1870.9393116819833,0.12,0.07857142857142857,2.0,0.06,500
30.5,8411.458823030433,1049.0499442778957,1891.4912326916665,0.12,0.07857142857142857,2.0,0.06,500
30.75,8388.139477339111,1051.7629517780438,1912.0975708828394,0.12,0.07857142857142857,2.0,0.06,500
31.0,8364.824640297324,1054.4181594099048,1932.7572002927652,0.12,0.07857142857142857,2.0,0.06,500
31.25,8341.515911436307,1057.015102996799,1953.4689855668883,0.12,0.07857142857142857,2.0,0.06,500
31.5,8318.214885272786,1059.5533324943112,1974.2317822328969,0.12,0.07857142857142857,2.0,0.06,500
31.75,8294.923150859217,1062.0324121624565,1995.0444369783208,0.12,0.07857142857142857,2.0,0.06,500
32.0,8271.64229133858,1064.451920729903,2015.905787931512,0.12,0.07857142857142857,2.0,0.06,500
32.25,8248.373883503997,1066.8114515501481,2036.8146649458492,0.12,0.07857142857142857,2.0,0.06,500
32.5,8225.119497363434,1069.110612749548,2057.769889887013,0.12,0.07857142857142857,2.0,0.06,500
32.75,8201.880695709722,1071.3490273671077,2078.770276923165,0.12,0.07857142857142857,2.0,0.06,500
33.0,8178.659033696166,1073.5263334859528,2099.814632817876,0.12,0.07857142857142857,2.0,0.06,500
33.25,8155.4560584179535,1075.6421843564056,2120.9017572256357,0.12,0.07857142857142857,2.0,0.06,500
33.5,8132.273308499614,1077.6962485106005,2142.030442989779,0.12,0.07857142857142857,2.0,0.06,500
33.75,8109.112313688745,1079.688209868583,2163.199476442666,0.12,0.07857142857142857,2.0,0.06,500
34.0,8085.974594456214,1081.6177678358388,2184.4076377079414,0.12,0.07857142857142857,2.0,0.06,500
34.25,8062.861661603061,1083.4846373922162,2205.653701004717,0.12,0.07857142857142857,2.0,0.06,500
34.5,8039.775015874294,1085.288549172208,2226.9364349534926,0.12,0.07857142857142857,2.0,0.06,500
34.75,8016.716147579767,1087.029249536567,2248.254602883661,0.12,0.07857142857142857,2.0,0.06,500
35.0,7993.686536222337,1088.7065006352425,2269.6069631424148,0.12,0.07857142857142857,2.0,0.06,500
35.25,7970.687650133475,1090.3200804616272,2290.992269404893,0.12,0.07857142857142857,2.0,0.06,500
35.5,7947.7209461164875,1091.8697828981183,2312.409270985389,0.12,0.07857142857142857,2.0,0.06,500
35.75,7924.787869097537,1093.355417752999,2333.856713149459,0.12,0.07857142857142857,2.0,0.06,500
36.0,7901.889851784585,1094.77681078866,2355.3333374267504,0.12,0.07857142857142857,2.0,0.06,500
36.25,7879.028314334426,1096.1338037411842,2376.837881924385,0.12,0.07857142857142857,2.0,0.06,500
36.5,7856.204664027936,1097.4262543313298,2398.3690816407297,0.12,0.07857142857142857,2.0,0.06,500
36.75,7833.420294953664,1098.6540362669507,2419.925668779381,0.12,0.07857142857142857,2.0,0.06,500
37.0,7810.676587699894,1099.8170392369047,2441.506373063196,0.12,0.07857142857142857,2.0,0.06,500
37.25,7787.974909055282,1100.915168896506,2463.1099220482065,0.12,0.07857142857142857,2.0,0.06,500
37.5,7765.316611718167,1101.9483468445826,2484.735041437245,0.12,0.07857142857142857,2.0,0.06,500
37.75,7742.703034014658,1102.9165105922154,2506.380455393121,0.12,0.07857142857142857,2.0,0.06,500
38.0,7720.13549962558,1103.8196135232324,2528.044886851182,0.12,0.07857142857142857,2.0,0.06,500
38.25,7697.6153173223465,1104.6576248465456,2549.7270578311027,0.12,0.07857142857142857,2.0,0.06,500
38.5,7675.14378071184,1105.4305295404235,2571.425689747731,0.12,0.07857142857142857,2.0,0.06,500
38.75,7652.722167990351,1106.1383282887964,2593.1395037208467,0.12,0.07857142857142857,2.0,0.06,500
39.0,7630.351741706632,1106.7810374097003,2614.8672208836624,0.12,0.07857142857142857,2.0,0.06,500
39.25,7608.033748534098,1107.3586887759725,2636.607562689924,0.12,0.07857142857142857,2.0,0.06,500
39.5,7585.769419052227,1107.8713297283157,2658.3592512194523,0.12,0.07857142857142857,2.0,0.06,500
39.75,7563.5599675371695,1108.3190229808529,2680.1210094819726,0.12,0.07857142857142857,2.0,0.06,500
40.0,7541.4065917615935,1108.7018465193048,2701.8915617190964,0.12,0.07857142857142857,2.0,0.06,500
40.25,7519.310472803774,1109.0198934919238,2723.669633704297,0.12,0.07857142857142857,2.0,0.06,500
40.5,7497.272774865926,1109.273272093323,2745.4539530407455,0.12,0.07857142857142857,2.0,0.06,500
40.75,7475.294645101783,1109.4621054413471,2767.2432494568643,0.12,0.07857142857142857,2.0,0.06,500
41.0,7453.377213453397,1109.5865314471348,2789.0362550994623,0.12,0.07857142857142857,2.0,0.06,500
41.25,7431.5215924971535,1109.6467026785247,2810.8317048243166,0.12,0.07857142857142857,2.0,0.06,500
41.5,7409.728877298954,1109.6427862169676,2832.6283364840733,0.12,0.07857142857142857,2.0,0.06,500
41.75,7388.000145278556,1109.574963508103,2854.4248912133353,0.12,0.07857142857142857,2.0,0.06,500
42.0,7366.336456083009,1109.4434302061704,2876.220113710816,0.12,0.07857142857142857,2.0,0.06,500
42.25,7344.738851469136,1109.248396012422,2898.012752518437,0.12,0.07857142857142857,2.0,0.06,500
42.5,7323.208355195028,1108.990084507714,2919.8015602972523,0.12,0.07857142857142857,2.0,0.06,500
42.75,7301.745972920463,1108.6687329794488,2941.5852941000826,0.12,0.07857142857142857,2.0,0.06,500
43.0,7280.352692116194,1108.2845922430504,2963.36271564075,0.12,0.07857142857142857,2.0,0.06,500
43.25,7259.02948198203,1107.8379264581542,2985.13259155981,0.12,0.07857142857142857,2.0,0.06,500
43.5,7237.777293373632,1107.329012939695,3006.8936936866667,0.12,0.07857142857142857,2.0,0.06,500
43.75,7216.5970587379325,1106.7581419640794,3028.644799297982,0.12,0.07857142857142857,2.0,0.06,500
44.0,7195.489692057086,1106.1256165706313,3050.3846913722764,0.12,0.07857142857142857,2.0,0.06,500
44.25,7174.456088800865,1105.4317523585014,3072.112158840628,0.12,0.07857142857142857,2.0,0.06,500
44.5,7153.497125887381,1104.6768772792288,3093.8259968333846,0.12,0.07857142857142857,2.0,0.06,500
44.75,7132.613661652045,1103.8613314251515,3115.525006922798,0.12,0.07857142857142857,2.0,0.06,500
45.0,7111.806535824634,1102.9854668138546,3137.2079973615064,0.12,0.07857142857142857,2.0,0.06,500
45.25,7091.076569514364,1102.049647168853,3158.8737833167784,0.12,0.07857142857142857,2.0,0.06,500
45.5,7070.424565202839,1101.054247696703,3180.521187100452,0.12,0.07857142857142857,2.0,0.06,500
45.75,7049.851306744764,1099.999654860736,3202.1490383944947,0.12,0.07857142857142857,2.0,0.06,500
46.0,7029.357559376268,1098.88626615161,3223.7561744721165,0.12,0.07857142857142857,2.0,0.06,500
46.25,7008.944069730741,1097.7144898548736,3245.3414404143805,0.12,0.07857142857142857,2.0,0.06,500
46.5,6988.611565862016,1096.4847448157357,3266.903689322244,0.12,0.07857142857142857,2.0,0.06,500
46.75,6968.360757274779,1095.1974602012351,3288.441782523982,0.12,0.07857142857142857,2.0,0.06,500
47.0,6948.192334962058,1093.8530752600025,3309.954589777935,0.12,0.07857142857142857,2.0,0.06,500
47.25,6928.106971449648,1092.4520390798061,3331.4409894705423,0.12,0.07857142857142857,2.0,0.06,500
47.5,6908.105320847314,1090.9948103430725,3352.89986880961,0.12,0.07857142857142857,2.0,0.06,500
47.75,6888.188018906649,1089.4818570805703,3374.3301240127776,0.12,0.07857142857142857,2.0,0.06,500
48.0,6868.355683085405,1087.9136564234454,3395.730660491146,0.12,0.07857142857142857,2.0,0.06,500
48.25,6848.608912618169,1086.2906943537926,3417.100393028035,0.12,0.07857142857142857,2.0,0.06,500
48.5,6828.948288593207,1084.6134654539478,3438.4382459528415,0.12,0.07857142857142857,2.0,0.06,500
48.75,6809.374374035339,1082.8824726546836,3459.7431533099725,0.12,0.07857142857142857,2.0,0.06,500
49.0,6789.887713994676,1081.0982269824867,3481.0140590228325,0.12,0.07857142857142857,2.0,0.06,500
49.25,6770.4888356410565,1079.2612473060935,3502.249917052846,0.12,0.07857142857142857,2.0,0.06,500
49.5,6751.178248364033,1077.3720600824622,3523.4496915535015,0.12,0.07857142857142857,2.0,0.06,500
49.75,6731.95644387824,1075.4311991023492,3544.6123570194068,0.12,0.07857142857142857,2.0,0.06,500
50.0,6712.823896333988,1073.4392052356616,3565.7368984303457,0.12,0.07857142857142857,2.0,0.06,500
50.25,6693.78106243291,1071.3966261767528,3586.822311390332,0.12,0.07857142857142857,2.0,0.06,500
50.5,6674.828381548512,1069.3040161898223,3607.867602261661,0.12,0.07857142857142857,2.0,0.06,500
50.75,6655.966275851451,1067.1619358545825,3628.871788293961,0.12,0.07857142857142857,2.0,0.06,500
51.0,6637.195150439399,1064.970951812348,3649.833897748247,0.12,0.07857142857142857,2.0,0.06,500
51.25,6618.515393471303,1062.731636512702,3670.75297001599,0.12,0.07857142857142857,2.0,0.06,500
51.5,6599.9273763059,1060.4445679608905,3691.628055733204,0.12,0.07857142857142857,2.0,0.06,500
51.75,6581.431453644325,1058.110329466091,3712.4582168895786,0.12,0.07857142857142857,2.0,0.06,500
52.0,6563.0279636766345,1055.7295093906976,3733.2425269326627,0.12,0.07857142857142857,2.0,0.06,500
52.25,6544.717228232105,1053.3027009007665,3753.980070867123,0.12,0.07857142857142857,2.0,0.06,500
52.5,6526.499552933139,1050.830501717753,3774.669945349102,0.12,0.07857142857142857,2.0,0.06,500
52.75,6508.375227352617,1048.313513871676,3795.3112587757005,0.12,0.07857142857142857,2.0,0.06,500
53.0,6490.344525174548,1045.7523434558373,3815.903131369608,0.12,0.07857142857142857,2.0,0.06,500
53.25,6472.407704357854,1043.1476003832204,3836.444695258919,0.12,0.07857142857142857,2.0,0.06,500
53.5,6454.565007303142,1040.49989814469,3856.935094552161,0.12,0.07857142857142857,2.0,0.06,500
53.75,6436.816661022309,1037.8098535691095,3877.3734854085747,0.12,0.07857142857142857,2.0,0.06,500
54.0,6419.162877310821,1035.0780865854892,3897.7590361036823,0.12,0.07857142857142857,2.0,0.06,500
54.25,6401.603852922535,1032.3052199872748,3918.090927090183,0.12,0.07857142857142857,2.0,0.06,500
54.5,6384.139769746894,1029.49187919888,3938.3683510542187,0.12,0.07857142857142857,2.0,0.06,500
54.75,6366.770794988371,1026.6386920445677,3958.5905129670537,0.12,0.07857142857142857,2.0,0.06,500
55.0,6349.497081348005,1023.7462885197724,3978.756630132215,0.12,0.07857142857142857,2.0,0.06,500
55.25,6332.318767206892,1020.8153005649613,3998.865932228139,0.12,0.07857142857142857,2.0,0.06,500
55.5,6315.235976811491,1017.8463618421212,4018.9176613463796,0.12,0.07857142857142857,2.0,0.06,500
55.75,6298.248820460613,1014.840107513957,4038.911072025421,0.12,0.07857142857142857,2.0,0.06,500
56.0,6281.357394693949,1011.7971740258832,4058.8454312801596,0.12,0.07857142857142857,2.0,0.06,500
56.25,6264.561782482009,1008.7181988908858,4078.7200186270966,0.12,0.07857142857142857,2.0,0.06,500
56.5,6247.862053417353,1005.6038204773282,4098.534126105311,0.12,0.07857142857142857,2.0,0.06,500
56.75,6231.258263906962,1002.4546777997713,4118.287058293258,0.12,0.07857142857142857,2.0,0.06,500
57.0,6214.7504573656515,999.2714103128723,4137.978132321468,0.12,0.07857142857142857,2.0,0.06,500
57.25,6198.338664410381,996.0546577084256,4157.6066778811855,0.12,0.07857142857142857,2.0,0.06,500
57.5,6182.022903055359,992.8050597156031,4177.172037229029,0.12,0.07857142857142857,2.0,0.06,500
57.75,6165.803178907814,989.5232559044489,4196.673565187729,0.12,0.07857142857142857,2.0,0.06,500
58.0,6149.679485364318,986.2098854926788,4216.110629142995,0.12,0.07857142857142857,2.0,0.06,500
58.25,6133.651803807558,982.8655871558323,4235.482609036601,0.12,0.07857142857142857,2.0,0.06,500
58.5,6117.720103803439,979.4909988408192,4254.788897355734,0.12,0.07857142857142857,2.0,0.06,500
58.75,6101.88434329841,976.0867575829036,4274.028899118678,0.12,0.07857142857142857,2.0,0.06,500
59.0,6086.1444688169195,972.6534993261586,4293.202031856914,0.12,0.07857142857142857,2.0,0.06,500
59.25,6070.5004156588875,969.1918587474267,4312.307725593678,0.12,0.07857142857142857,2.0,0.06,500
59.5,6054.952108097103,965.7024690838159,4331.345422819074,0.12,0.07857142857142857,2.0,0.06,500
59.75,6039.499459574445,962.1859619637556,4350.314578461792,0.12,0.07857142857142857,2.0,0.06,500
60.0,6024.142372900845,958.642967241639,4369.214659857508,0.12,0.07857142857142857,2.0,0.06,500
60.25,6008.880740449884,955.0741128360681,4388.04514671404,0.12,0.07857142857142857,2.0,0.06,500
60.5,5993.7144443549505,951.480024571722,4406.80553107332,0.12,0.07857142857142857,2.0,0.06,500
60.75,5978.643356704869,947.8613260248586,4425.495317270264,0.12,0.07857142857142857,2.0,0.06,500
61.0,5963.667339738918,944.2186383724645,4444.11402188861,0.12,0.07857142857142857,2.0,0.06,500
61.25,5948.786246041152,940.552580245057,4462.661173713784,0.12,0.07857142857142857,2.0,0.06,500
61.5,5933.999918733963,936.8637675831467,4481.136313682883,0.12,0.07857142857142857,2.0,0.06,500
61.75,5919.308191670793,933.1528134973611,4499.538994831838,0.12,0.07857142857142857,2.0,0.06,500
62.0,5904.710889627941,929.4203281322302,4517.8687822398215,0.12,0.07857142857142857,2.0,0.06,500
62.25,5890.207828495372,925.66691853363,4536.12525297099,0.12,0.07857142857142857,2.0,0.06,500
62.5,5875.798815466498,921.8931885198792,4554.307996013615,0.12,0.07857142857142857,2.0,0.06,500
62.75,5861.483649226827,918.0997385564818,4572.4166122166835,0.12,0.07857142857142857,2.0,0.06,500
63.0,5847.262120141446,914.2871656345036,4590.450714224043,0.12,0.07857142857142857,2.0,0.06,500
63.25,5833.134010441271,910.456063152572,4608.409926406149,0.12,0.07857142857142857,2.0,0.06,500
63.5,5819.099094408006,906.6070208024836,4626.293884789503,0.12,0.07857142857142857,2.0,0.06,500
63.75,5805.157138557753,902.740624458402,4644.102236983837,0.12,0.07857142857142857,2.0,0.06,500
64.0,5791.3079018232365,898.8574560696277,4661.834642107127,0.12,0.07857142857142857,2.0,0.06,500
64.25,5777.551135734577,894.9580935569195,4679.490770708495,0.12,0.07857142857142857,2.0,0.06,500
64.5,5763.886584598571,891.043110712343,4697.070304689078,0.12,0.07857142857142857,2.0,0.06,500
64.75,5750.313985676441,887.113077102623,4714.572937220927,0.12,0.07857142857142857,2.0,0.06,500
65.0,5736.833069360005,883.1685579759726,4731.998372664014,0.12,0.07857142857142857,2.0,0.06,500
65.25,5723.443559346221,879.2101141723706,4749.346326481399,0.12,0.07857142857142857,2.0,0.06,500
65.5,5710.14517281009,875.2383020372584,4766.616525152642,0.12,0.07857142857142857,2.0,0.06,500
65.75,5696.93762057585,871.2536733386241,4783.808706085517,0.12,0.07857142857142857,2.0,0.06,500
66.0,5683.820607286453,867.2567751874407,4800.922617526097,0.12,0.07857142857142857,2.0,0.06,500
66.25,5670.793831571286,863.2481499614257,4817.9580184672795,0.12,0.07857142857142857,2.0,0.06,500
66.5,5657.8569862120985,859.2283352320853,4834.914678555808,0.12,0.07857142857142857,2.0,0.06,500
66.75,5645.009758307119,855.197863695006,4851.792377997866,0.12,0.07857142857142857,2.0,0.06,500
67.0,5632.25182943333,851.1572631033573,4868.590907463304,0.12,0.07857142857142857,2.0,0.06,500
67.25,5619.582875806878,847.1070562045645,4885.310067988548,0.12,0.07857142857142857,2.0,0.06,500
