t,S,I,R,beta,delta,contact_rate,infection_prob,I0
20.0,10184.802276855107,395.73825522745574,771.4594679174427,0.08,0.0857142857142857,2.0,0.04,500
20.25,10177.701297498379,394.35912911502476,779.9395733866024,0.08,0.0857142857142857,2.0,0.04,500
20.5,10170.629998308677,392.97987553797526,788.390126153353,0.08,0.0857142857142857,2.0,0.04,500
20.75,10163.588326513614,391.6005500000823,796.8111234863096,0.08,0.0857142857142857,2.0,0.04,500
21.0,10156.576228594944,390.2212075616078,805.2025638434542,0.08,0.0857142857142857,2.0,0.04,500
21.25,10149.593650299288,388.8419028380856,813.5644468626315,0.08,0.0857142857142857,2.0,0.04,500
21.5,10142.640536648802,387.46268999918385,821.8967733520191,0.08,0.0857142857142857,2.0,0.04,500
21.75,10135.716831951788,386.08362276764313,830.199545280573,0.08,0.0857142857142857,2.0,0.04,500
22.0,10128.822479813263,384.7047544182903,838.4727657684512,0.08,0.0857142857142857,2.0,0.04,500
22.25,10121.957423145464,383.32613777712646,846.7164390774145,0.08,0.0857142857142857,2.0,0.04,500
22.5,10115.121604178306,381.9478252204889,854.9305706012101,0.08,0.0857142857142857,2.0,0.04,500
22.75,10108.314964469784,380.56986867428543,863.1151668559348,0.08,0.0857142857142857,2.0,0.04,500
23.0,10101.53744491632,379.1923196133012,871.2702354703838,0.08,0.0857142857142857,2.0,0.04,500
23.25,10094.788985763045,377.8152290605761,879.3957851763831,0.08,0.0857142857142857,2.0,0.04,500
23.5,10088.069526614043,376.4386475868527,887.4918257991097,0.08,0.0857142857142857,2.0,0.04,500
23.75,10081.379006442512,375.06262531009355,895.5583682473995,0.08,0.0857142857142857,2.0,0.04,500
24.0,10074.717363600894,373.6872118950667,903.5954245040443,0.08,0.0857142857142857,2.0,0.04,500
24.25,10068.084535830923,372.3124565529993,911.6030076160815,0.08,0.0857142857142857,2.0,0.04,500
24.5,10061.480460273633,370.9384080412977,919.5811316850744,0.08,0.0857142857142857,2.0,0.04,500
24.75,10054.905073479284,369.56511466333325,927.5298118573879,0.08,0.0857142857142857,2.0,0.04,500
25.0,10048.358311417252,368.19262426829374,935.4490643144594,0.08,0.0857142857142857,2.0,0.04,500
25.25,10041.840109485842,366.82098425109837,943.3389062630657,0.08,0.0857142857142857,2.0,0.04,500
25.5,10035.35040252204,365.4502415523764,951.1993559255893,0.08,0.0857142857142857,2.0,0.04,500
25.75,10028.889124811216,364.0804426585079,959.0304325302831,0.08,0.0857142857142857,2.0,0.04,500
26.0,10022.456210096743,362.71163360172625,966.8321563015368,0.08,0.0857142857142857,2.0,0.04,500
26.25,10016.05159158958,361.34385996028124,974.6045484501452,0.08,0.0857142857142857,2.0,0.04,500
26.5,10009.675201977765,359.9771668586618,982.3476311635798,0.08,0.0857142857142857,2.0,0.04,500
26.75,10003.326973435864,358.6115989678778,990.0614275962654,0.08,0.0857142857142857,2.0,0.04,500
27.0,9997.006837634344,357.2472005057997,997.7459618598627,0.08,0.0857142857142857,2.0,0.04,500
27.25,9990.714725748892,355.8840152375554,1005.4012590135585,0.08,0.0857142857142857,2.0,0.04,500
27.5,9984.45056846966,354.5220864759834,1013.0273450543633,0.08,0.0857142857142857,2.0,0.04,500
27.75,9978.214296010445,353.16145708214117,1020.6242469074201,0.08,0.0857142857142857,2.0,0.04,500
28.0,9972.005838117815,351.80216946586836,1028.191992416323,0.08,0.0857142857142857,2.0,0.04,500
28.25,9965.825124080155,350.4442655864032,1035.7306103334488,0.08,0.0857142857142857,2.0,0.04,500
28.5,9959.672082736653,349.08778695305205,1043.2401303103004,0.08,0.0857142857142857,2.0,0.04,500
28.75,9953.54664248623,347.7327746259106,1050.7205828878657,0.08,0.0857142857142857,2.0,0.04,500
29.0,9947.448731296377,346.37926921663626,1058.1719994869923,0.08,0.0857142857142857,2.0,0.04,500
29.25,9941.378276711957,345.0273108892705,1065.5944123987774,0.08,0.0857142857142857,2.0,0.04,500
29.5,9935.335205863918,343.67693936111084,1072.987854774976,0.08,0.0857142857142857,2.0,0.04,500
29.75,9929.319445477944,342.32819390363096,1080.3523606184285,0.08,0.0857142857142857,2.0,0.04,500
30.0,9923.330921883049,340.9811133434486,1087.6879647735063,0.08,0.0857142857142857,2.0,0.04,500
30.25,9917.369561020083,339.6357360633401,1094.9947029165803,0.08,0.0857142857142857,2.0,0.04,500
30.5,9911.435288450193,338.2921000033008,1102.272611546509,0.08,0.0857142857142857,2.0,0.04,500
30.75,9905.5280293632,336.9502426616506,1109.5217279751512,0.08,0.0857142857142857,2.0,0.04,500
31.0,9899.647708585917,335.6102010961837,1116.7420903179009,0.08,0.0857142857142857,2.0,0.04,500
31.25,9893.794250590392,334.2720119253617,1123.9337374842476,0.08,0.0857142857142857,2.0,0.04,500
31.5,9887.96757950209,332.9357113295492,1131.0967091683624,0.08,0.0857142857142857,2.0,0.04,500
31.75,9882.167619108,331.60133505229095,1138.2310458397099,0.08,0.0857142857142857,2.0,0.04,500
32.0,9876.394292864683,330.2689184016303,1145.3367887336874,0.08,0.0857142857142857,2.0,0.04,500
32.25,9870.64752390624,328.9384962514673,1152.4139798422937,0.08,0.0857142857142857,2.0,0.04,500
32.5,9864.92723505222,327.61010304295627,1159.4626619048252,0.08,0.0857142857142857,2.0,0.04,500
32.75,9859.233348815458,326.2837727859417,1166.4828783986027,0.08,0.0857142857142857,2.0,0.04,500
33.0,9853.565787409842,324.9595390604319,1173.47467352973,0.08,0.0857142857142857,2.0,0.04,500
33.25,9847.924472758012,323.63743501810916,1180.438092223882,0.08,0.0857142857142857,2.0,0.04,500
33.5,9842.309326498998,322.3174933838764,1187.3731801171273,0.08,0.0857142857142857,2.0,0.04,500
33.75,9836.720269995782,320.9997464574388,1194.2799835467818,0.08,0.0857142857142857,2.0,0.04,500
34.0,9831.157224342784,319.6842261149198,1201.1585495422983,0.08,0.0857142857142857,2.0,0.04,500
34.25,9825.620110373302,318.3709638105109,1208.0089258161895,0.08,0.0857142857142857,2.0,0.04,500
34.5,9820.108848666861,317.0599905781545,1214.831160754986,0.08,0.0857142857142857,2.0,0.04,500
34.75,9814.623359556512,315.7513370332585,1221.6253034102322,0.08,0.0857142857142857,2.0,0.04,500
35.0,9809.163563136044,314.4450333744427,1228.3914034895163,0.08,0.0857142857142857,2.0,0.04,500
35.25,9803.729379267148,313.1411093853155,1235.12951134754,0.08,0.0857142857142857,2.0,0.04,500
35.5,9798.320727586497,311.8395944362805,1241.8396779772254,0.08,0.0857142857142857,2.0,0.04,500
35.75,9792.937527512771,310.54051748637244,1248.5219550008599,0.08,0.0857142857142857,2.0,0.04,500
36.0,9787.5796982536,309.2439070851213,1255.176394661282,0.08,0.0857142857142857,2.0,0.04,500
36.25,9782.247158812452,307.94979137444415,1261.803049813106,0.08,0.0857142857142857,2.0,0.04,500
36.5,9776.939827995451,306.6581980905638,1268.4019739139871,0.08,0.0857142857142857,2.0,0.04,500
36.75,9771.65762441812,305.3691545659539,1274.9732210159277,0.08,0.0857142857142857,2.0,0.04,500
37.0,9766.400466512065,304.08268773130936,1281.5168457566267,0.08,0.0857142857142857,2.0,0.04,500
37.25,9761.16827253159,302.79882411754147,1288.032903350869,0.08,0.0857142857142857,2.0,0.04,500
37.5,9755.960960560244,301.51758985779736,1294.5214495819591,0.08,0.0857142857142857,2.0,0.04,500
37.75,9750.7784485173,300.2390106895026,1300.9825407931976,0.08,0.0857142857142857,2.0,0.04,500
38.0,9745.620654164171,298.9631119564268,1307.4162338794013,0.08,0.0857142857142857,2.0,0.04,500
38.25,9740.487495110761,297.6899186107709,1313.8225862784675,0.08,0.0857142857142857,2.0,0.04,500
38.5,9735.378888821739,296.4194552152762,1320.201655962984,0.08,0.0857142857142857,2.0,0.04,500
38.75,9730.294752622762,295.1517459453535,1326.5535014318828,0.08,0.0857142857142857,2.0,0.04,500
39.0,9725.235003706624,293.88681459123325,1332.8781817021404,0.08,0.0857142857142857,2.0,0.04,500
39.25,9720.19955913934,292.62468456013386,1339.175756300524,0.08,0.0857142857142857,2.0,0.04,500
39.5,9715.188335866165,291.36537887844986,1345.446285255384,0.08,0.0857142857142857,2.0,0.04,500
39.75,9710.201250717548,290.10892019395743,1351.6898290884938,0.08,0.0857142857142857,2.0,0.04,500
40.0,9705.238220415025,288.85533077803785,1357.9064488069357,0.08,0.0857142857142857,2.0,0.04,500
40.25,9700.299161577044,287.6046325279174,1364.0962058950365,0.08,0.0857142857142857,2.0,0.04,500
40.5,9695.383990724726,286.3568469689238,1370.259162306349,0.08,0.0857142857142857,2.0,0.04,500
40.75,9690.492624287557,285.11199525675835,1376.3953804556832,0.08,0.0857142857142857,2.0,0.04,500
41.0,9685.62497860903,283.8700981797827,1382.504923211185,0.08,0.0857142857142857,2.0,0.04,500
41.25,9680.780969952211,282.63117616132035,1388.587853886466,0.08,0.0857142857142857,2.0,0.04,500
41.5,9675.960514505246,281.395249261972,1394.64423623278,0.08,0.0857142857142857,2.0,0.04,500
41.75,9671.163528386804,280.1623371819441,1400.6741344312509,0.08,0.0857142857142857,2.0,0.04,500
42.0,9666.389927651458,278.93245926338994,1406.6776130851497,0.08,0.0857142857142857,2.0,0.04,500
42.25,9661.639628295012,277.7056344927632,1412.6547372122222,0.08,0.0857142857142857,2.0,0.04,500
42.5,9656.912546259748,276.4818815031827,1418.6055722370672,0.08,0.0857142857142857,2.0,0.04,500
42.75,9652.208597439625,275.2612185768085,1424.530183983564,0.08,0.0857142857142857,2.0,0.04,500
43.0,9647.527697685417,274.0436636472283,1430.4286386673527,0.08,0.0857142857142857,2.0,0.04,500
43.25,9642.86976280978,272.8292343018537,1436.3010028883648,0.08,0.0857142857142857,2.0,0.04,500
43.5,9638.234708592268,271.61794778432613,1442.1473436234046,0.08,0.0857142857142857,2.0,0.04,500
43.75,9633.622450784285,270.40982099693133,1447.9677282187831,0.08,0.0857142857142857,2.0,0.04,500
44.0,9629.032905113974,269.2048705030225,1453.762224383003,0.08,0.0857142857142857,2.0,0.04,500
44.25,9624.465987291052,268.0031125294512,1459.5309001794965,0.08,0.0857142857142857,2.0,0.04,500
44.5,9619.921613011582,266.80456296900553,1465.2738240194133,0.08,0.0857142857142857,2.0,0.04,500
44.75,9615.399697962683,265.60923738285544,1470.9910646544633,0.08,0.0857142857142857,2.0,0.04,500
45.0,9610.900157827187,264.417151003004,1476.6826911698101,0.08,0.0857142857142857,2.0,0.04,500
45.25,9606.42290828824,263.22831873474496,1482.3487729770175,0.08,0.0857142857142857,2.0,0.04,500
45.5,9601.967865033828,262.04275515912565,1487.9893798070477,0.08,0.0857142857142857,2.0,0.04,500
45.75,9597.534943761271,260.86047453541477,1493.6045817033148,0.08,0.0857142857142857,2.0,0.04,500
46.0,9593.124060181639,259.6814908035748,1499.194449014788,0.08,0.0857142857142857,2.0,0.04,500
46.25,9588.735130024113,258.5058175867382,1504.7590523891504,0.08,0.0857142857142857,2.0,0.04,500
46.5,9584.368069040305,257.3334681936878,1510.2984627660092,0.08,0.0857142857142857,2.0,0.04,500
46.75,9580.022793008504,256.16445562133964,1515.8127513701595,0.08,0.0857142857142857,2.0,0.04,500
47.0,9575.69921773787,254.99879255722922,1521.3019897049026,0.08,0.0857142857142857,2.0,0.04,500
47.25,9571.397259072588,253.8364913819997,1526.7662495454147,0.08,0.0857142857142857,2.0,0.04,500
47.5,9567.11683289594,252.6775641718921,1532.2056029321718,0.08,0.0857142857142857,2.0,0.04,500
47.75,9562.85785513434,251.5220227012371,1537.6201221644267,0.08,0.0857142857142857,2.0,0.04,500
48.0,9558.620241761317,250.36987844494777,1543.009879793739,0.08,0.0857142857142857,2.0,0.04,500
48.25,9554.40390880143,249.22114258101328,1548.3749486175593,0.08,0.0857142857142857,2.0,0.04,500
48.5,9550.208772334145,248.07582599299266,1553.7154016728668,0.08,0.0857142857142857,2.0,0.04,500
48.75,9546.034748497636,246.93393927250864,1559.0313122298596,0.08,0.0857142857142857,2.0,0.04,500
49.0,9541.881753492564,245.795492721741,1564.3227537856992,0.08,0.0857142857142857,2.0,0.04,500
49.25,9537.749703585776,244.66049635591926,1569.589800058308,0.08,0.0857142857142857,2.0,0.04,500
49.5,9533.63851511397,243.528959905814,1574.8325249802206,0.08,0.0857142857142857,2.0,0.04,500
49.75,9529.548104487289,242.4008928202268,1580.051002692488,0.08,0.0857142857142857,2.0,0.04,500
50.0,9525.478388192889,241.27630426847836,1585.2453075386359,0.08,0.0857142857142857,2.0,0.04,500
50.25,9521.429282798434,240.15520314289415,1590.4155140586747,0.08,0.0857142857142857,2.0,0.04,500
50.5,9517.40070495555,239.03759806128792,1595.5616969831653,0.08,0.0857142857142857,2.0,0.04,500
50.75,9513.392571403225,237.92349736944198,1600.6839312273357,0.08,0.0857142857142857,2.0,0.04,500
51.0,9509.404798971165,236.81290914358442,1605.7822918852523,0.08,0.0857142857142857,2.0,0.04,500
51.25,9505.437304583096,235.70584119286295,1610.8568542240434,0.08,0.0857142857142857,2.0,0.04,500
51.5,9501.490005260011,234.6023010618147,1615.9076936781762,0.08,0.0857142857142857,2.0,0.04,500
51.75,9497.562818123384,233.502296032832,1620.9348858437866,0.08,0.0857142857142857,2.0,0.04,500
52.0,9493.655660398317,232.40583312862373,1625.9385064730616,0.08,0.0857142857142857,2.0,0.04,500
52.25,9489.768449416655,231.31291911467198,1630.918631468675,0.08,0.0857142857142857,2.0,0.04,500
52.5,9485.901102620044,230.22356050168372,1635.875336878275,0.08,0.0857142857142857,2.0,0.04,500
52.75,9482.05353756294,229.13776354803701,1640.8086988890254,0.08,0.0857142857142857,2.0,0.04,500
53.0,9478.225671915583,228.05553426222195,1645.7187938221978,0.08,0.0857142857142857,2.0,0.04,500
53.25,9474.41742346691,226.97687840527558,1650.6056981278168,0.08,0.0857142857142857,2.0,0.04,500
53.5,9470.628710127434,225.90180149321083,1655.4694883793584,0.08,0.0857142857142857,2.0,0.04,500
53.75,9466.859449932066,224.830308799439,1660.3102412684987,0.08,0.0857142857142857,2.0,0.04,500
54.0,9463.109561042902,223.7624053571858,1665.1280335999152,0.08,0.0857142857142857,2.0,0.04,500
54.25,9459.378961751961,222.69809596190038,1669.9229422861406,0.08,0.0857142857142857,2.0,0.04,500
54.5,9455.667570483878,221.6373851736575,1674.695044342467,0.08,0.0857142857142857,2.0,0.04,500
54.75,9451.975305798547,220.58027731955212,1679.4444168819027,0.08,0.0857142857142857,2.0,0.04,500
55.0,9448.302086393736,219.5267764960868,1684.1711371101787,0.08,0.0857142857142857,2.0,0.04,500
55.25,9444.647831107643,218.47688657155092,1688.8752823208092,0.08,0.0857142857142857,2.0,0.04,500
55.5,9441.01245892141,217.4306111883923,1693.5569298901996,0.08,0.0857142857142857,2.0,0.04,500
55.75,9437.395888961613,216.38795376558042,1698.216157272808,0.08,0.0857142857142857,2.0,0.04,500
56.0,9433.798040502685,215.34891750096128,1702.853041996356,0.08,0.0857142857142857,2.0,0.04,500
56.25,9430.218832969307,214.31350537360368,1707.467661657091,0.08,0.0857142857142857,2.0,0.04,500
56.5,9426.658185938768,213.28172014613668,1712.0600939150968,0.08,0.0857142857142857,2.0,0.04,500
56.75,9423.116019143266,212.25356436707816,1716.630416489657,0.08,0.0857142857142857,2.0,0.04,500
57.0,9419.592252472181,211.22904037315402,1721.1787071546657,0.08,0.0857142857142857,2.0,0.04,500
57.25,9416.086805974302,210.20815029160823,1725.7050437340904,0.08,0.0857142857142857,2.0,0.04,500
57.5,9412.599599860016,209.19089604250323,1730.209504097482,0.08,0.0857142857142857,2.0,0.04,500
57.75,9409.130554503454,208.17727934101057,1734.6921661555357,0.08,0.0857142857142857,2.0,0.04,500
58.0,9405.679590444608,207.1673016996919,1739.1531078557002,0.08,0.0857142857142857,2.0,0.04,500
58.25,9402.246628391395,206.16096443076967,1743.5924071778365,0.08,0.0857142857142857,2.0,0.04,500
58.5,9398.831589221689,205.15826864838775,1748.0101421299244,0.08,0.0857142857142857,2.0,0.04,500
58.75,9395.43439398532,204.15921527086175,1752.4063907438183,0.08,0.0857142857142857,2.0,0.04,500
59.0,9392.05496390603,203.16380502291884,1756.781231071051,0.08,0.0857142857142857,2.0,0.04,500
59.25,9388.693220383388,202.17203843792677,1761.134741178685,0.08,0.0857142857142857,2.0,0.04,500
59.5,9385.349084994676,201.18391586011234,1765.4669991452122,0.08,0.0857142857142857,2.0,0.04,500
59.75,9382.02247949673,200.1994374467688,1769.7780830565002,0.08,0.0857142857142857,2.0,0.04,500
60.0,9378.713325827759,199.21860317045233,1774.0680710017882,0.08,0.0857142857142857,2.0,0.04,500
60.25,9375.421546109106,198.2414128211672,1778.3370410697264,0.08,0.0857142857142857,2.0,0.04,500
60.5,9372.147062646995,197.26786600853973,1782.5850713444656,0.08,0.0857142857142857,2.0,0.04,500
60.75,9368.889797934227,196.2979621639809,1786.8122399017914,0.08,0.0857142857142857,2.0,0.04,500
61.0,9365.649674651857,195.33170054283735,1791.0186248053053,0.08,0.0857142857142857,2.0,0.04,500
61.25,9362.426615670816,194.36908022653068,1795.2043041026518,0.08,0.0857142857142857,2.0,0.04,500
61.5,9359.220544053522,193.4101001246852,1799.3693558217917,0.08,0.0857142857142857,2.0,0.04,500
61.75,9356.031383055435,192.4547589772436,1803.5138579673207,0.08,0.0857142857142857,2.0,0.04,500
62.0,9352.859056126596,191.50305535657102,1807.637888516833,0.08,0.0857142857142857,2.0,0.04,500
62.25,9349.703486913122,190.55498766954668,1811.741525417331,0.08,0.0857142857142857,2.0,0.04,500
62.5,9346.564599258678,189.61055415964367,1815.8248465816785,0.08,0.0857142857142857,2.0,0.04,500
62.75,9343.442317205905,188.66975290899643,1819.8879298850993,0.08,0.0857142857142857,2.0,0.04,500
63.0,9340.336564997824,187.73258184045594,1823.9308531617207,0.08,0.0857142857142857,2.0,0.04,500
63.25,9337.247267079209,186.79903871963256,1827.9536942011591,0.08,0.0857142857142857,2.0,0.04,500
63.5,9334.174348097922,185.8691211569264,1831.9565307451512,0.08,0.0857142857142857,2.0,0.04,500
63.75,9331.117732906227,184.94282660954514,1835.9394404842283,0.08,0.0857142857142857,2.0,0.04,500
64.0,9328.077346562059,184.02015238350924,1839.9025010544328,0.08,0.0857142857142857,2.0,0.04,500
64.25,9325.053114330276,183.1010956356447,1843.8457900340795,0.08,0.0857142857142857,2.0,0.04,500
64.5,9322.04496168388,182.18565337556274,1847.7693849405575,0.08,0.0857142857142857,2.0,0.04,500
64.75,9319.052814305196,181.27382246762704,1851.6733632271767,0.08,0.0857142857142857,2.0,0.04,500
65.0,9316.076598087038,180.36559963290787,1855.5578022800544,0.08,0.0857142857142857,2.0,0.04,500
65.25,9313.116239133831,179.4609814511236,1859.4227794150452,0.08,0.0857142857142857,2.0,0.04,500
65.5,9310.17166376272,178.55996436256896,1863.268371874712,0.08,0.0857142857142857,2.0,0.04,500
65.75,9307.24279850463,177.6625446700307,1867.0946568253387,0.08,0.0857142857142857,2.0,0.04,500
66.0,9304.329570105328,176.76871854068978,1870.9017113539821,0.08,0.0857142857142857,2.0,0.04,500
66.25,9301.43190552642,175.87848200801085,1874.6896124655684,0.08,0.0857142857142857,2.0,0.04,500
66.5,9298.549731946356,174.99183097361842,1878.4584370800258,0.08,0.0857142857142857,2.0,0.04,500
66.75,9295.68297676138,174.10876120916004,1882.2082620294605,0.08,0.0857142857142857,2.0,0.04,500
67.0,9292.831567586472,173.2292683581561,1885.939164055371,0.08,0.0857142857142857,2.0,0.04,500
67.25,9289.99543225626,172.35334793783662,1889.6512198059029,0.08,0.0857142857142857,2.0,0.04,500
67.5,9287.174498825892,171.48099534096474,1893.3445058331422,0.08,0.0857142857142857,2.0,0.04,500
