t,S,I,R,beta,delta,contact_rate,infection_prob,I0
4.5,11350.381541164114,1.3239211077743858,0.2945377281110271,0.12,0.05714285714285714,2.0,0.06,1
4.75,11350.341829193438,1.3447199197674757,0.3134508867935183,0.12,0.05714285714285714,2.0,0.06,1
5.0,11350.301493488485,1.3658453401515,0.3326611713616251,0.12,0.05714285714285714,2.0,0.06,1
5.25,11350.260524259087,1.387302493261602,0.35217324764950364,0.12,0.05714285714285714,2.0,0.06,1
5.5,11350.218911561613,1.4090965836898317,0.37199185469609797,0.12,0.05714285714285714,2.0,0.06,1
5.75,11350.17664529657,1.4312328975376378,0.392121805891667,0.12,0.05714285714285714,2.0,0.06,1
6.0,11350.133715206168,1.4537168036877657,0.4125679901422047,0.12,0.05714285714285714,2.0,0.06,1
6.25,11350.09011087185,1.4765537550958534,0.4333353730520299,0.12,0.05714285714285714,2.0,0.06,1
6.5,11350.04582171177,1.4997492901020304,0.4544289981248278,0.12,0.05714285714285714,2.0,0.06,1
6.75,11350.000836978252,1.5233090337628215,0.4758539879834282,0.12,0.05714285714285714,2.0,0.06,1
7.0,11349.955145755186,1.547238699203665,0.4976155456086114,0.12,0.05714285714285714,2.0,0.06,1
7.25,11349.908736955409,1.5715440889923622,0.5197189555972351,0.12,0.05714285714285714,2.0,0.06,1
7.5,11349.861599318025,1.5962310965337712,0.5421695854399832,0.12,0.05714285714285714,2.0,0.06,1
7.75,11349.813721405693,1.6213057074860755,0.564972886819037,0.12,0.05714285714285714,2.0,0.06,1
8.0,11349.765091601874,1.6467740011989487,0.5881343969259809,0.12,0.05714285714285714,2.0,0.06,1
8.25,11349.715698108024,1.6726421521739523,0.6116597398002516,0.12,0.05714285714285714,2.0,0.06,1
8.5,11349.665528940763,1.6989164315475023,0.6355546276884508,0.12,0.05714285714285714,2.0,0.06,1
8.75,11349.614571928976,1.7256032085967483,0.6598248624248437,0.12,0.05714285714285714,2.0,0.06,1
9.0,11349.562814710896,1.7527089522687125,0.6844763368333687,0.12,0.05714285714285714,2.0,0.06,1
9.25,11349.510244731115,1.7802402327330402,0.7095150361514931,0.12,0.05714285714285714,2.0,0.06,1
9.5,11349.456849237564,1.8082037229587216,0.7349470394762508,0.12,0.05714285714285714,2.0,0.06,1
9.75,11349.40261527845,1.836606200315146,0.760778521232804,0.12,0.05714285714285714,2.0,0.06,1
10.0,11349.347529699135,1.8654545481978582,0.7870157526658775,0.12,0.05714285714285714,2.0,0.06,1
10.25,11349.291579138964,1.8947557576793896,0.8136651033544183,0.12,0.05714285714285714,2.0,0.06,1
10.5,11349.234750028063,1.9245169291855442,0.8407330427498382,0.12,0.05714285714285714,2.0,0.06,1
10.75,11349.177028584063,1.9547452741975224,0.8682261417382031,0.12,0.05714285714285714,2.0,0.06,1
11.0,11349.118400808791,1.9854481169802753,0.8961510742267391,0.12,0.05714285714285714,2.0,0.06,1
11.25,11349.058852484906,2.0166328963374824,0.9245146187550287,0.12,0.05714285714285714,2.0,0.06,1
11.5,11348.998369172474,2.0483071673935562,0.9533236601312784,0.12,0.05714285714285714,2.0,0.06,1
11.75,11348.936936205502,2.080478603403079,0.9825851910940435,0.12,0.05714285714285714,2.0,0.06,1
12.0,11348.874538688411,2.1131549975880883,1.0123063139998019,0.12,0.05714285714285714,2.0,0.06,1
12.25,11348.811161492458,2.1463442650036253,1.0424942425367745,0.12,0.05714285714285714,2.0,0.06,1
12.5,11348.746789252102,2.180054444431975,1.0731563034653977,0.12,0.05714285714285714,2.0,0.06,1
12.75,11348.681406361307,2.214293700306027,1.1042999383858545,0.12,0.05714285714285714,2.0,0.06,1
13.0,11348.614996969804,2.2490703246621964,1.1359327055330835,0.12,0.05714285714285714,2.0,0.06,1
13.25,11348.547544979276,2.284392739123345,1.1680622815996862,0.12,0.05714285714285714,2.0,0.06,1
13.5,11348.4790340395,2.320269496912155,1.2006964635871624,0.12,0.05714285714285714,2.0,0.06,1
13.75,11348.409447544418,2.3567092848954103,1.2338431706859074,0.12,0.05714285714285714,2.0,0.06,1
14.0,11348.338768628155,2.3937209256596494,1.2675104461844133,0.12,0.05714285714285714,2.0,0.06,1
14.25,11348.266980160972,2.4313133796186563,1.3017064594081227,0.12,0.05714285714285714,2.0,0.06,1
14.5,11348.194064745157,2.4694957471532684,1.3364395076883893,0.12,0.05714285714285714,2.0,0.06,1
14.75,11348.120004710852,2.5082772707839793,1.3717180183620075,0.12,0.05714285714285714,2.0,0.06,1
15.0,11348.04478211182,2.547667337376833,1.4075505508017785,0.12,0.05714285714285714,2.0,0.06,1
15.25,11347.968378721136,2.587675480383097,1.4439457984785904,0.12,0.05714285714285714,2.0,0.06,1
15.5,11347.890776026828,2.6283113821132233,1.4809125910554917,0.12,0.05714285714285714,2.0,0.06,1
15.75,11347.811955227437,2.669584876045607,1.518459896514252,0.12,0.05714285714285714,2.0,0.06,1
16.0,11347.731897227512,2.7115059491706552,1.5565968233149035,0.12,0.05714285714285714,2.0,0.06,1
16.25,11347.650582633038,2.7540847443706946,1.5953326225887698,0.12,0.05714285714285714,2.0,0.06,1
16.5,11347.567991746795,2.7973315628362507,1.6346766903654941,0.12,0.05714285714285714,2.0,0.06,1
16.75,11347.484104563642,2.8412568665192324,1.6746385698345834,0.12,0.05714285714285714,2.0,0.06,1
17.0,11347.398900765731,2.885871280623573,1.715227953642001,0.12,0.05714285714285714,2.0,0.06,1
17.25,11347.31235971764,2.9311855961338793,1.7564546862223378,0.12,0.05714285714285714,2.0,0.06,1
17.5,11347.224460461446,2.9772107723826515,1.7983287661671075,0.12,0.05714285714285714,2.0,0.06,1
17.75,11347.13518171171,3.023957939656643,1.8408603486297168,0.12,0.05714285714285714,2.0,0.06,1
18.0,11347.044501850385,3.071438401842936,1.8840597477676688,0.12,0.05714285714285714,2.0,0.06,1
18.25,11346.952398921658,3.1196636391153203,1.9279374392225679,0.12,0.05714285714285714,2.0,0.06,1
18.5,11346.858850626695,3.1686453106615655,1.972504062638501,0.12,0.05714285714285714,2.0,0.06,1
18.75,11346.763834318324,3.2183952574521895,2.0177704242193806,0.12,0.05714285714285714,2.0,0.06,1
19.0,11346.667326995619,3.2689255050513326,2.0637474993258405,0.12,0.05714285714285714,2.0,0.06,1
19.25,11346.569305298413,3.320248266470352,2.110446435112288,0.12,0.05714285714285714,2.0,0.06,1
19.5,11346.469745501727,3.372375945064765,2.1578785532047218,0.12,0.05714285714285714,2.0,0.06,1
19.75,11346.368623510101,3.4253211374751755,2.206055352419933,0.12,0.05714285714285714,2.0,0.06,1
20.0,11346.265914851856,3.4790966366128226,2.254988511526721,0.12,0.05714285714285714,2.0,0.06,1
20.25,11346.161594673255,3.5337154346904054,2.3046898920497614,0.12,0.05714285714285714,2.0,0.06,1
20.5,11346.05563773258,3.5891907262988445,2.3551715411167673,0.12,0.05714285714285714,2.0,0.06,1
20.75,11345.948018394114,3.645535911530646,2.4064456943496078,0.12,0.05714285714285714,2.0,0.06,1
21.0,11345.838710622043,3.7027645991505453,2.4585247788000455,0.12,0.05714285714285714,2.0,0.06,1
21.25,11345.72768797425,3.7608906098141235,2.5114214159307675,0.12,0.05714285714285714,2.0,0.06,1
21.5,11345.614923596017,3.819927979335079,2.565148424642398,0.12,0.05714285714285714,2.0,0.06,1
21.75,11345.500390213645,3.879890962001873,2.619718824347185,0.12,0.05714285714285714,2.0,0.06,1
22.0,11345.384060127959,3.9407940339444507,2.675145838090069,0.12,0.05714285714285714,2.0,0.06,1
22.25,11345.265905207723,4.00265189655177,2.731442895717847,0.12,0.05714285714285714,2.0,0.06,1
22.5,11345.145896882956,4.065479479940862,2.788623637097158,0.12,0.05714285714285714,2.0,0.06,1
22.75,11345.024006138134,4.1292919464781725,2.8467019153820274,0.12,0.05714285714285714,2.0,0.06,1
23.0,11344.900203505309,4.1941046943539275,2.9056918003317156,0.12,0.05714285714285714,2.0,0.06,1
23.25,11344.774459057106,4.259933361210291,2.965607581679629,0.12,0.05714285714285714,2.0,0.06,1
23.5,11344.646742399618,4.326793827824082,3.0264637725540617,0.12,0.05714285714285714,2.0,0.06,1
23.75,11344.5170226652,4.3947022218448275,3.0882751129515484,0.12,0.05714285714285714,2.0,0.06,1
24.0,11344.385268505144,4.463674921588951,3.1510565732636175,0.12,0.05714285714285714,2.0,0.06,1
24.25,11344.251448082248,4.533728559890885,3.214823357857745,0.12,0.05714285714285714,2.0,0.06,1
24.5,11344.115529063272,4.604880028011923,3.2795909087133293,0.12,0.05714285714285714,2.0,0.06,1
24.75,11343.977478611276,4.677146479607639,3.3453749091134997,0.12,0.05714285714285714,2.0,0.06,1
25.0,11343.837263377849,4.750545334754684,3.412191287393609,0.12,0.05714285714285714,2.0,0.06,1
25.25,11343.694849495212,4.825094284037822,3.4800562207472474,0.12,0.05714285714285714,2.0,0.06,1
25.5,11343.550202568209,4.900811292698041,3.548986139090645,0.12,0.05714285714285714,2.0,0.06,1
25.75,11343.40328766617,4.977714604842612,3.618997728986331,0.12,0.05714285714285714,2.0,0.06,1
26.0,11343.254069314653,5.055822747717953,3.69010793762694,0.12,0.05714285714285714,2.0,0.06,1
26.25,11343.102511487072,5.135154536046196,3.7623339768800537,0.12,0.05714285714285714,2.0,0.06,1
26.5,11342.948577596177,5.215729076426334,3.835693327394999,0.12,0.05714285714285714,2.0,0.06,1
26.75,11342.792230485424,5.297565771800869,3.9102037427725183,0.12,0.05714285714285714,2.0,0.06,1
27.0,11342.63343242021,5.380684325988854,3.985883253798245,0.12,0.05714285714285714,2.0,0.06,1
27.25,11342.472145078971,5.465104748286274,4.062750172740943,0.12,0.05714285714285714,2.0,0.06,1
27.5,11342.308329544147,5.550847358134688,4.140823097716461,0.12,0.05714285714285714,2.0,0.06,1
27.75,11342.14194629302,5.637932789859083,4.220120917118385,0.12,0.05714285714285714,2.0,0.06,1
28.0,11341.972955188407,5.726381997475899,4.3006628141163725,0.12,0.05714285714285714,2.0,0.06,1
28.25,11341.801315469203,5.816216259572191,4.382468271223171,0.12,0.05714285714285714,2.0,0.06,1
28.5,11341.62698574081,5.907457184256906,4.465557074931345,0.12,0.05714285714285714,2.0,0.06,1
28.75,11341.449923965392,6.000126714185271,4.54994932042073,0.12,0.05714285714285714,2.0,0.06,1
29.0,11341.270087452003,6.09424713165729,4.6356654163376625,0.12,0.05714285714285714,2.0,0.06,1
29.25,11341.08743284656,6.189841063791359,4.722726089647052,0.12,0.05714285714285714,2.0,0.06,1
29.5,11340.901916121666,6.286931487774034,4.811152390558357,0.12,0.05714285714285714,2.0,0.06,1
29.75,11340.713492566285,6.38554173618697,4.900965697526558,0.12,0.05714285714285714,2.0,0.06,1
30.0,11340.522116775257,6.485695502412102,4.992187722329229,0.12,0.05714285714285714,2.0,0.06,1
30.25,11340.327742638661,6.587416846116098,5.08484051522083,0.12,0.05714285714285714,2.0,0.06,1
30.5,11340.130323331017,6.690730198815176,5.178946470165346,0.12,0.05714285714285714,2.0,0.06,1
30.75,11339.929811300328,6.7956603695213476,5.27452833014842,0.12,0.05714285714285714,2.0,0.06,1
31.0,11339.726158256955,6.902232550471198,5.371609192570153,0.12,0.05714285714285714,2.0,0.06,1
31.25,11339.519315162339,7.010472322938288,5.470212514719742,0.12,0.05714285714285714,2.0,0.06,1
31.5,11339.309232217534,7.120405663130301,5.570362119333145,0.12,0.05714285714285714,2.0,0.06,1
31.75,11339.095858851591,7.232058948172064,5.672082200235007,0.12,0.05714285714285714,2.0,0.06,1
32.0,11338.879143709757,7.34545896217557,5.7753973280660365,0.12,0.05714285714285714,2.0,0.06,1
32.25,11338.659034641503,7.46063290239816,5.880332456097116,0.12,0.05714285714285714,2.0,0.06,1
32.5,11338.435478688378,7.577608385490012,5.986912926131375,0.12,0.05714285714285714,2.0,0.06,1
32.75,11338.208422071672,7.696413453832123,6.095164474495518,0.12,0.05714285714285714,2.0,0.06,1
33.0,11337.977810179911,7.817076581965952,6.205113238121691,0.12,0.05714285714285714,2.0,0.06,1
33.25,11337.743587556162,7.939626683115929,6.316785760721205,0.12,0.05714285714285714,2.0,0.06,1
33.5,11337.505697885143,8.064093115806017,6.430208999051432,0.12,0.05714285714285714,2.0,0.06,1
33.75,11337.264083980152,8.190505690571568,6.5454103292772325,0.12,0.05714285714285714,2.0,0.06,1
34.0,11337.018687769805,8.31889467676767,6.662417553428255,0.12,0.05714285714285714,2.0,0.06,1
34.25,11336.769450284572,8.449290809475249,6.781258905953507,0.12,0.05714285714285714,2.0,0.06,1
34.5,11336.51631164312,8.581725296506153,6.901963060374582,0.12,0.05714285714285714,2.0,0.06,1
34.75,11336.259211038452,8.716229825508488,7.024559136038956,0.12,0.05714285714285714,2.0,0.06,1
35.0,11335.998086723852,8.85283657117347,7.149076704974791,0.12,0.05714285714285714,2.0,0.06,1
35.25,11335.732875998607,8.991578202545075,7.2755457988486985,0.12,0.05714285714285714,2.0,0.06,1
35.5,11335.463515193538,9.132487890433783,7.403996916027914,0.12,0.05714285714285714,2.0,0.06,1
35.75,11335.189939656315,9.275599314935707,7.534461028748397,0.12,0.05714285714285714,2.0,0.06,1
36.0,11334.91208373655,9.420946673058415,7.666969590390336,0.12,0.05714285714285714,2.0,0.06,1
36.25,11334.62988077068,9.568564686454776,7.801554542862599,0.12,0.05714285714285714,2.0,0.06,1
36.5,11334.343263066634,9.71848860926616,7.938248324097667,0.12,0.05714285714285714,2.0,0.06,1
36.75,11334.052161888263,9.87075423607632,8.077083875658612,0.12,0.05714285714285714,2.0,0.06,1
37.0,11333.75650743956,10.025397909977313,8.218094650459703,0.12,0.05714285714285714,2.0,0.06,1
37.25,11333.456228848647,10.18245653074883,8.361314620602236,0.12,0.05714285714285714,2.0,0.06,1
37.5,11333.151254151519,10.341967563152272,8.50677828532722,0.12,0.05714285714285714,2.0,0.06,1
37.75,11332.84151027557,10.50396904534098,8.654520679086538,0.12,0.05714285714285714,2.0,0.06,1
38.0,11332.526923022875,10.668499597387992,8.804577379734265,0.12,0.05714285714285714,2.0,0.06,1
38.25,11332.207417053225,10.835598429932709,8.956984516839809,0.12,0.05714285714285714,2.0,0.06,1
38.5,11331.882915866925,11.005305352947886,9.111778780124562,0.12,0.05714285714285714,2.0,0.06,1
38.75,11331.553341787345,11.177660784628358,9.268997428023818,0.12,0.05714285714285714,2.0,0.06,1
39.0,11331.218615943219,11.3527057604029,9.42867829637565,0.12,0.05714285714285714,2.0,0.06,1
39.25,11330.878658250687,11.530481942070665,9.59085980723855,0.12,0.05714285714285714,2.0,0.06,1
39.5,11330.533387395093,11.711031627063612,9.755580977839559,0.12,0.05714285714285714,2.0,0.06,1
39.75,11330.182720812505,11.894397757836378,9.922881429654753,0.12,0.05714285714285714,2.0,0.06,1
40.0,11329.826574670988,12.080623931385016,10.092801397623845,0.12,0.05714285714285714,2.0,0.06,1
40.25,11329.4648638516,12.26975440889607,10.265381739500773,0.12,0.05714285714285714,2.0,0.06,1
40.5,11329.097501929127,12.461834125527414,10.440663945342145,0.12,0.05714285714285714,2.0,0.06,1
40.75,11328.72440115254,12.656908700322345,10.618690147135393,0.12,0.05714285714285714,2.0,0.06,1
41.0,11328.345472425171,12.85502444625836,10.799503128568569,0.12,0.05714285714285714,2.0,0.06,1
41.25,11327.960625284622,13.056228380432094,10.983146334943688,0.12,0.05714285714285714,2.0,0.06,1
41.5,11327.56976788238,13.260568234381905,11.169663883235575,0.12,0.05714285714285714,2.0,0.06,1
41.75,11327.17280696315,13.468092464549555,11.359100572298173,0.12,0.05714285714285714,2.0,0.06,1
42.0,11326.769647843896,13.678850262882468,11.55150189322031,0.12,0.05714285714285714,2.0,0.06,1
42.25,11326.360194392588,13.89289156757805,11.746914039832918,0.12,0.05714285714285714,2.0,0.06,1
42.5,11325.944349006657,14.11026707397153,11.945383919369746,0.12,0.05714285714285714,2.0,0.06,1
42.75,11325.522012591146,14.33102824556881,12.146959163283626,0.12,0.05714285714285714,2.0,0.06,1
43.0,11325.093084536551,14.55522732522581,12.351688138220323,0.12,0.05714285714285714,2.0,0.06,1
43.25,11324.657462696368,14.782917346475758,12.55961995715212,0.12,0.05714285714285714,2.0,0.06,1
43.5,11324.215043364316,15.014152145005918,12.770804490673203,0.12,0.05714285714285714,2.0,0.06,1
43.75,11323.765721251251,15.248986370285227,12.985292378459002,0.12,0.05714285714285714,2.0,0.06,1
44.0,11323.30938946176,15.487475497344292,13.203135040891649,0.12,0.05714285714285714,2.0,0.06,1
44.25,11322.845939470433,15.729675838709232,13.42438469085371,0.12,0.05714285714285714,2.0,0.06,1
44.5,11322.375261097814,15.975644556490812,13.649094345692413,0.12,0.05714285714285714,2.0,0.06,1
44.75,11321.89724248601,16.225439674630312,13.877317839356568,0.12,0.05714285714285714,2.0,0.06,1
45.0,11321.411770073984,16.47912009130361,14.109109834708429,0.12,0.05714285714285714,2.0,0.06,1
45.25,11320.918728572498,16.736745591484862,14.344525836012766,0.12,0.05714285714285714,2.0,0.06,1
45.5,11320.41800093872,16.998376859671275,14.583622201605406,0.12,0.05714285714285714,2.0,0.06,1
45.75,11319.909468350483,17.26407549277033,14.826456156743568,0.12,0.05714285714285714,2.0,0.06,1
46.0,11319.393010180205,17.533904013150906,15.073085806640286,0.12,0.05714285714285714,2.0,0.06,1
46.25,11318.868503968451,17.807925881859674,15.323570149685299,0.12,0.05714285714285714,2.0,0.06,1
46.5,11318.335825397138,18.086205512004167,15.577969090854722,0.12,0.05714285714285714,2.0,0.06,1
46.75,11317.794848262381,18.368808282303867,15.836343455311924,0.12,0.05714285714285714,2.0,0.06,1
47.0,11317.245444446984,18.65580055081069,16.09875500220198,0.12,0.05714285714285714,2.0,0.06,1
47.25,11316.687483892554,18.947249668800172,16.36526643864213,0.12,0.05714285714285714,2.0,0.06,1
47.5,11316.120834571251,19.24322399483471,16.635941433910705,0.12,0.05714285714285714,2.0,0.06,1
47.75,11315.54536245716,19.543792909000125,16.910844633836916,0.12,0.05714285714285714,2.0,0.06,1
48.0,11314.960931497286,19.849026827316816,17.19004167539406,0.12,0.05714285714285714,2.0,0.06,1
48.25,11314.367403582171,20.158997216326803,17.473599201498587,0.12,0.05714285714285714,2.0,0.06,1
48.5,11313.76463851612,20.473776607857825,17.76158487601754,0.12,0.05714285714285714,2.0,0.06,1
48.75,11313.152493987043,20.793438613965755,18.054067398986938,0.12,0.05714285714285714,2.0,0.06,1
49.0,11312.530825535896,21.118057942056442,18.35111652204359,0.12,0.05714285714285714,2.0,0.06,1
49.25,11311.899486525735,21.447710410188183,18.652803064072966,0.12,0.05714285714285714,2.0,0.06,1
49.5,11311.258328110365,21.782472962555897,18.959198927075654,0.12,0.05714285714285714,2.0,0.06,1
49.75,11310.607199202585,22.122423685158104,19.270377112255023,0.12,0.05714285714285714,2.0,0.06,1
50.0,11309.945946442022,22.46764182164773,19.58641173632871,0.12,0.05714285714285714,2.0,0.06,1
50.25,11309.274414162564,22.818207789367772,19.907378048066533,0.12,0.05714285714285714,2.0,0.06,1
50.5,11308.592444359369,23.17420319557274,20.233352445057502,0.12,0.05714285714285714,2.0,0.06,1
50.75,11307.899876655454,23.53571085383688,20.56441249070854,0.12,0.05714285714285714,2.0,0.06,1
51.0,11307.196548267872,23.90281480064997,20.90063693147764,0.12,0.05714285714285714,2.0,0.06,1
51.25,11306.482293973453,24.275600312201608,21.242105714344067,0.12,0.05714285714285714,2.0,0.06,1
51.5,11305.756946074125,24.654153921354688,21.588900004518376,0.12,0.05714285714285714,2.0,0.06,1
51.75,11305.020334361794,25.03856343480889,21.94110220339487,0.12,0.05714285714285714,2.0,0.06,1
52.0,11304.272286082794,25.4289179504548,22.29879596674928,0.12,0.05714285714285714,2.0,0.06,1
52.25,11303.512625901894,25.825307874919307,22.66206622318435,0.12,0.05714285714285714,2.0,0.06,1
52.5,11302.741175865869,26.227824941302853,23.030999192826055,0.12,0.05714285714285714,2.0,0.06,1
52.75,11301.957755366615,26.636562227109014,23.40568240627324,0.12,0.05714285714285714,2.0,0.06,1
53.0,11301.162181103828,27.051614172366886,23.78620472380337,0.12,0.05714285714285714,2.0,0.06,1
53.25,11300.354267047214,27.473076597946616,24.17265635483718,0.12,0.05714285714285714,2.0,0.06,1
53.5,11299.533824398264,27.901046724068387,24.56512887766499,0.12,0.05714285714285714,2.0,0.06,1
53.75,11298.700661551555,28.33562318900509,24.963715259437393,0.12,0.05714285714285714,2.0,0.06,1
54.0,11297.854584055594,28.776906067978835,25.36850987642318,0.12,0.05714285714285714,2.0,0.06,1
54.25,11296.995394573209,29.224996892251355,25.77960853453716,0.12,0.05714285714285714,2.0,0.06,1
54.5,11296.122892841448,29.67999866840828,26.197108490140753,0.12,0.05714285714285714,2.0,0.06,1
54.75,11295.23687563104,30.142015897837233,26.621108471118013,0.12,0.05714285714285714,2.0,0.06,1
55.0,11294.337136705366,30.611154596399448,27.051708698229973,0.12,0.05714285714285714,2.0,0.06,1
55.25,11293.423466778951,31.08752231429474,27.489010906749964,0.12,0.05714285714285714,2.0,0.06,1
55.5,11292.495653475495,31.571228156119332,27.933118368382747,0.12,0.05714285714285714,2.0,0.06,1
55.75,11291.553481285411,32.062382801116115,28.384135913470168,0.12,0.05714285714285714,2.0,0.06,1
56.0,11290.596731522895,32.561098523616685,28.842169953486113,0.12,0.05714285714285714,2.0,0.06,1
56.25,11289.6251822825,33.0674892136745,29.307328503823495,0.12,0.05714285714285714,2.0,0.06,1
56.5,11288.638608395233,33.58167039788827,29.779721206875987,0.12,0.05714285714285714,2.0,0.06,1
56.75,11287.636781384166,34.10375926041467,30.25945935541725,0.12,0.05714285714285714,2.0,0.06,1
57.0,11286.61946941955,34.63387466416928,30.746655916280314,0.12,0.05714285714285714,2.0,0.06,1
57.25,11285.586437273445,35.1721371722145,31.241425554339877,0.12,0.05714285714285714,2.0,0.06,1
57.5,11284.537446273865,35.71866906933322,31.743884656800084,0.12,0.05714285714285714,2.0,0.06,1
57.75,11283.472254258422,36.273594383786595,32.25415135779056,0.12,0.05714285714285714,2.0,0.06,1
58.0,11282.390615527473,36.83703890925446,32.77234556327323,0.12,0.05714285714285714,2.0,0.06,1
58.25,11281.29228079678,37.40913022695642,33.29858897626258,0.12,0.05714285714285714,2.0,0.06,1
58.5,11280.176997149685,37.989997727951874,33.83300512236195,0.12,0.05714285714285714,2.0,0.06,1
58.75,11279.044507988763,38.5797726356167,34.37571937561841,0.12,0.05714285714285714,2.0,0.06,1
59.0,11277.894552987005,39.178588028294406,34.92685898469865,0.12,0.05714285714285714,2.0,0.06,1
59.25,11276.72686803849,39.78657886211935,35.486553099388566,0.12,0.05714285714285714,2.0,0.06,1
59.5,11275.541185208569,40.40388199400925,36.05493279741884,0.12,0.05714285714285714,2.0,0.06,1
59.75,11274.337232683554,41.03063620482433,36.632131111618975,0.12,0.05714285714285714,2.0,0.06,1
60.0,11273.114734719906,41.66698222269003,37.21828305740218,0.12,0.05714285714285714,2.0,0.06,1
60.25,11271.873411592935,42.31306274647999,37.813525660583466,0.12,0.05714285714285714,2.0,0.06,1
60.5,11270.612979545009,42.96902246945605,38.41799798553318,0.12,0.05714285714285714,2.0,0.06,1
60.75,11269.333150733268,43.63500810306148,39.03184116366826,0.12,0.05714285714285714,2.0,0.06,1
61.0,11268.03363317685,44.31116840086372,39.655198422283426,0.12,0.05714285714285714,2.0,0.06,1
61.25,11266.71413070363,44.99765418264241,40.288215113724334,0.12,0.05714285714285714,2.0,0.06,1
61.5,11265.374342896474,45.69461835861849,40.93103874490494,0.12,0.05714285714285714,2.0,0.06,1
61.75,11264.013965039007,46.40221595381981,41.583819007170916,0.12,0.05714285714285714,2.0,0.06,1
62.0,11262.632688060909,47.12060413257832,42.246707806511196,0.12,0.05714285714285714,2.0,0.06,1
62.25,11261.230198482725,47.849942223153874,42.919859294119455,0.12,0.05714285714285714,2.0,0.06,1
62.5,11259.806178360212,48.59039174247926,43.603429897307365,0.12,0.05714285714285714,2.0,0.06,1
62.75,11258.360305228205,49.342116421020854,44.29757835077135,0.12,0.05714285714285714,2.0,0.06,1
63.0,11256.892252044034,50.105282227748866,45.00246572821451,0.12,0.05714285714285714,2.0,0.06,1
63.25,11255.401687130461,50.880057395211175,45.71825547432521,0.12,0.05714285714285714,2.0,0.06,1
63.5,11253.888274118179,51.666612444704036,46.44511343711394,0.12,0.05714285714285714,2.0,0.06,1
63.75,11252.351671887855,52.465120211532955,47.18320790060971,0.12,0.05714285714285714,2.0,0.06,1
64.0,11250.791534511724,53.27575587035653,47.932709617917325,0.12,0.05714285714285714,2.0,0.06,1
64.25,11249.207511194754,54.09869696060575,48.693791844636706,0.12,0.05714285714285714,2.0,0.06,1
64.5,11247.59924621538,54.93412341197103,49.46663037264536,0.12,0.05714285714285714,2.0,0.06,1
64.75,11245.966378865804,55.78221756994858,50.251403564244946,0.12,0.05714285714285714,2.0,0.06,1
65.0,11244.308543391886,56.643164221437814,51.048292386672784,0.12,0.05714285714285714,2.0,0.06,1
65.25,11242.625368932637,57.51715062038067,51.85748044697904,0.12,0.05714285714285714,2.0,0.06,1
65.5,11240.916479459293,58.40436651343363,52.679154027270194,0.12,0.05714285714285714,2.0,0.06,1
65.75,11239.181493714015,59.30500416566269,53.513502120319245,0.12,0.05714285714285714,2.0,0.06,1
66.0,11237.420025148203,60.21925838625117,54.360716465543,0.12,0.05714285714285714,2.0,0.06,1
66.25,11235.631681860441,61.147326554209826,55.22099158534659,0.12,0.05714285714285714,2.0,0.06,1
66.5,11233.816066534084,62.08940864407827,56.0945248218353,0.12,0.05714285714285714,2.0,0.06,1
66.75,11231.972776374498,63.04570725160628,56.98151637389356,0.12,0.05714285714285714,2.0,0.06,1
67.0,11230.101403045963,64.01642761940319,57.882169334630795,0.12,0.05714285714285714,2.0,0.06,1
67.25,11228.20153260826,65.00177766254285,58.796689729193695,0.12,0.05714285714285714,2.0,0.06,1
