t,S,I,R,beta,delta,contact_rate,infection_prob,I0
27.5,11350.195989255913,0.5116914453785082,1.2923192987085232,0.04,0.06428571428571428,2.0,0.02,1
27.75,11350.190873154617,0.5085839341593665,1.300542911223535,0.04,0.06428571428571428,2.0,0.02,1
28.0,11350.185788125787,0.5054952926188713,1.3087165815939534,0.04,0.06428571428571428,2.0,0.02,1
28.25,11350.180733980715,0.5024254062028054,1.316840613082471,0.04,0.06428571428571428,2.0,0.02,1
28.5,11350.175710531837,0.4993741610520527,1.3249153071107305,0.04,0.06428571428571428,2.0,0.02,1
28.75,11350.170717592731,0.4963414439983836,1.3329409632704956,0.04,0.06428571428571428,2.0,0.02,1
29.0,11350.165754978105,0.4933271425602674,1.3409178793347554,0.04,0.06428571428571428,2.0,0.02,1
29.25,11350.160822503793,0.4903311449387091,1.3488463512687596,0.04,0.06428571428571428,2.0,0.02,1
29.5,11350.155919986746,0.487353340013112,1.3567266732409888,0.04,0.06428571428571428,2.0,0.02,1
29.75,11350.151047245028,0.4843936173371646,1.3645591376340567,0.04,0.06428571428571428,2.0,0.02,1
30.0,11350.14620409781,0.4814518671347532,1.372344035055547,0.04,0.06428571428571428,2.0,0.02,1
30.25,11350.141390365356,0.4785279802958989,1.380081654348784,0.04,0.06428571428571428,2.0,0.02,1
30.5,11350.136605869024,0.4756218483727188,1.3877722826035395,0.04,0.06428571428571428,2.0,0.02,1
30.75,11350.131850431258,0.47273336357541235,1.3954162051666725,0.04,0.06428571428571428,2.0,0.02,1
31.0,11350.12712387558,0.46986241876827145,1.403013705652706,0.04,0.06428571428571428,2.0,0.02,1
31.25,11350.12242602658,0.46700890746571494,1.4105650659543387,0.04,0.06428571428571428,2.0,0.02,1
31.5,11350.11775670992,0.46417272382834696,1.418070566252895,0.04,0.06428571428571428,2.0,0.02,1
31.75,11350.113115752314,0.46135376265903927,1.4255304850287076,0.04,0.06428571428571428,2.0,0.02,1
32.0,11350.108502981531,0.4585519193990373,1.432945099071442,0.04,0.06428571428571428,2.0,0.02,1
32.25,11350.103918226387,0.45576709012408956,1.440314683490355,0.04,0.06428571428571428,2.0,0.02,1
32.5,11350.099361316736,0.4529991715406008,1.4476395117244922,0.04,0.06428571428571428,2.0,0.02,1
32.75,11350.094832083467,0.45024806098180814,1.4549198555528233,0.04,0.06428571428571428,2.0,0.02,1
33.0,11350.090330358493,0.44751365640398044,1.4621559851043167,0.04,0.06428571428571428,2.0,0.02,1
33.25,11350.08585597475,0.44479585638264085,1.4693481688679522,0.04,0.06428571428571428,2.0,0.02,1
33.5,11350.08140876619,0.442094560108812,1.4764966737026732,0.04,0.06428571428571428,2.0,0.02,1
33.75,11350.076988567767,0.43940966738528403,1.4836017648472792,0.04,0.06428571428571428,2.0,0.02,1
34.0,11350.072595215446,0.4367410786229052,1.490663705930257,0.04,0.06428571428571428,2.0,0.02,1
34.25,11350.068228546183,0.43408869483689483,1.4976827589795536,0.04,0.06428571428571428,2.0,0.02,1
34.5,11350.063888397923,0.4314524176431789,1.5046591844322894,0.04,0.06428571428571428,2.0,0.02,1
34.75,11350.059574609599,0.42883214925474716,1.511593241144412,0.04,0.06428571428571428,2.0,0.02,1
35.0,11350.05528702112,0.42622779247803333,1.5184851864002917,0.04,0.06428571428571428,2.0,0.02,1
35.25,11350.051025473365,0.423639250709316,1.52533527592226,0.04,0.06428571428571428,2.0,0.02,1
35.5,11350.046789808186,0.42106642793114246,1.5321437638800883,0.04,0.06428571428571428,2.0,0.02,1
35.75,11350.042579868388,0.4185092287087732,1.5389109029004102,0.04,0.06428571428571428,2.0,0.02,1
36.0,11350.038395497735,0.4159675581866487,1.5456369440760869,0.04,0.06428571428571428,2.0,0.02,1
36.25,11350.034236540938,0.41344132208487716,1.5523221369755151,0.04,0.06428571428571428,2.0,0.02,1
36.5,11350.03010284365,0.4109304266957436,1.5589667296518792,0.04,0.06428571428571428,2.0,0.02,1
36.75,11350.025994252464,0.4084347788802402,1.5655709686523465,0.04,0.06428571428571428,2.0,0.02,1
37.0,11350.021910614905,0.40595428606461764,1.5721350990272074,0.04,0.06428571428571428,2.0,0.02,1
37.25,11350.017851779421,0.403488856236957,1.5786593643389601,0.04,0.06428571428571428,2.0,0.02,1
37.5,11350.013817595382,0.401038397943763,1.5851440066713398,0.04,0.06428571428571428,2.0,0.02,1
37.75,11350.009807913071,0.3986028202865771,1.5915892666382931,0.04,0.06428571428571428,2.0,0.02,1
38.0,11350.005822583684,0.39618203291861204,1.5979953833928988,0.04,0.06428571428571428,2.0,0.02,1
38.25,11350.001861459317,0.39377594604140587,1.6043625946362337,0.04,0.06428571428571428,2.0,0.02,1
38.5,11349.997924392967,0.3913844704014969,1.610691136626185,0.04,0.06428571428571428,2.0,0.02,1
38.75,11349.994011238521,0.3890075172871182,1.616981244186209,0.04,0.06428571428571428,2.0,0.02,1
39.0,11349.990121850755,0.3866449985249128,1.6232331507140376,0.04,0.06428571428571428,2.0,0.02,1
39.25,11349.986256085327,0.38429682647666813,1.629447088190331,0.04,0.06428571428571428,2.0,0.02,1
39.5,11349.98241379877,0.3819629140360707,1.6356232871872773,0.04,0.06428571428571428,2.0,0.02,1
39.75,11349.978594848491,0.37964317462548003,1.6417619768771428,0.04,0.06428571428571428,2.0,0.02,1
40.0,11349.97479909276,0.37733752219272265,1.6478633850407665,0.04,0.06428571428571428,2.0,0.02,1
40.25,11349.97102639071,0.3750458712079049,1.6539277380760067,0.04,0.06428571428571428,2.0,0.02,1
40.5,11349.967276602329,0.37276813666024544,1.6599552610061337,0.04,0.06428571428571428,2.0,0.02,1
40.75,11349.963549588452,0.3705042340549269,1.6659461774881734,0.04,0.06428571428571428,2.0,0.02,1
41.0,11349.959845210764,0.36825407940996646,1.671900709821199,0.04,0.06428571428571428,2.0,0.02,1
41.25,11349.956163331788,0.36601758925310557,1.6778190789545735,0.04,0.06428571428571428,2.0,0.02,1
41.5,11349.95250381488,0.36379468061871817,1.6837015044961412,0.04,0.06428571428571428,2.0,0.02,1
41.75,11349.94886652423,0.36158527104473803,1.6895482047203707,0.04,0.06428571428571428,2.0,0.02,1
42.0,11349.945251324849,0.3593892785696045,1.6953593965764469,0.04,0.06428571428571428,2.0,0.02,1
42.25,11349.94165808257,0.35720662172922685,1.7011352956963155,0.04,0.06428571428571428,2.0,0.02,1
42.5,11349.938086664039,0.3550372195539667,1.706876116402678,0.04,0.06428571428571428,2.0,0.02,1
42.75,11349.934536936713,0.3528809915656393,1.7125820717169382,0.04,0.06428571428571428,2.0,0.02,1
43.0,11349.931008768854,0.3507378577745323,1.7182533733671004,0.04,0.06428571428571428,2.0,0.02,1
43.25,11349.927502029523,0.34860773867644324,1.7238902317956197,0.04,0.06428571428571428,2.0,0.02,1
43.5,11349.924016588579,0.34649055524973427,1.7294928561672054,0.04,0.06428571428571428,2.0,0.02,1
43.75,11349.920552316666,0.34438622895240556,1.735061454376576,0.04,0.06428571428571428,2.0,0.02,1
44.0,11349.91710908522,0.34229468171918553,1.7405962330561684,0.04,0.06428571428571428,2.0,0.02,1
44.25,11349.913686766453,0.3402158359586395,1.7460973975837981,0.04,0.06428571428571428,2.0,0.02,1
44.5,11349.910285233354,0.33814961455029535,1.7515651520902762,0.04,0.06428571428571428,2.0,0.02,1
44.75,11349.906904359686,0.3360959408417866,1.7569996994669774,0.04,0.06428571428571428,2.0,0.02,1
45.0,11349.903544019975,0.33405473864601337,1.7624012413733632,0.04,0.06428571428571428,2.0,0.02,1
45.25,11349.900204089512,0.3320259322383197,1.7677699782444598,0.04,0.06428571428571428,2.0,0.02,1
45.5,11349.896884444343,0.3300094463536886,1.77310610929829,0.04,0.06428571428571428,2.0,0.02,1
45.75,11349.893584961268,0.3280052061839538,1.77840983254326,0.04,0.06428571428571428,2.0,0.02,1
46.0,11349.890305517834,0.3260131373750284,1.7836813447855022,0.04,0.06428571428571428,2.0,0.02,1
46.25,11349.887045992335,0.32403316602415067,1.7889208416361724,0.04,0.06428571428571428,2.0,0.02,1
46.5,11349.883806263799,0.32206521867714594,1.7941285175187034,0.04,0.06428571428571428,2.0,0.02,1
46.75,11349.880586211993,0.3201092223257055,1.7993045656760147,0.04,0.06428571428571428,2.0,0.02,1
47.0,11349.877385717413,0.3181651044046819,1.804449178177678,0.04,0.06428571428571428,2.0,0.02,1
47.25,11349.874204661279,0.3162327927894005,1.8095625459270388,0.04,0.06428571428571428,2.0,0.02,1
47.5,11349.871042925533,0.31431221579298757,1.814644858668297,0.04,0.06428571428571428,2.0,0.02,1
47.75,11349.867900392837,0.3124033021637144,1.8196963049935415,0.04,0.06428571428571428,2.0,0.02,1
48.0,11349.864776946562,0.31050598108235744,1.8247170723497441,0.04,0.06428571428571428,2.0,0.02,1
48.25,11349.86167247079,0.3086201821595745,1.8297073470457106,0.04,0.06428571428571428,2.0,0.02,1
48.5,11349.858586850303,0.3067458354332969,1.8346673142589895,0.04,0.06428571428571428,2.0,0.02,1
48.75,11349.855519970586,0.3048828713661377,1.839597158042739,0.04,0.06428571428571428,2.0,0.02,1
49.0,11349.852471717819,0.30303122084281475,1.844497061332552,0.04,0.06428571428571428,2.0,0.02,1
49.25,11349.849441978873,0.30119081516759044,1.84936720595324,0.04,0.06428571428571428,2.0,0.02,1
49.5,11349.846430641306,0.2993615860617262,1.8542077726255763,0.04,0.06428571428571428,2.0,0.02,1
49.75,11349.84343759336,0.2975434656609527,1.859018940972997,0.04,0.06428571428571428,2.0,0.02,1
50.0,11349.840462723952,0.2957363865129555,1.8638008895282623,0.04,0.06428571428571428,2.0,0.02,1
50.25,11349.837505922678,0.2939402815748756,1.8685537957400777,0.04,0.06428571428571428,2.0,0.02,1
50.5,11349.834567079803,0.29215508421082553,1.873277835979674,0.04,0.06428571428571428,2.0,0.02,1
50.75,11349.831646086257,0.2903807281894202,1.877973185547348,0.04,0.06428571428571428,2.0,0.02,1
51.0,11349.828742833633,0.2886171476813227,1.8826400186789638,0.04,0.06428571428571428,2.0,0.02,1
51.25,11349.825857214184,0.2868642772568053,1.8872785085524135,0.04,0.06428571428571428,2.0,0.02,1
51.5,11349.822989120816,0.28512205188332496,1.8918888272940408,0.04,0.06428571428571428,2.0,0.02,1
51.75,11349.820138447085,0.28339040692311346,1.8964711459850228,0.04,0.06428571428571428,2.0,0.02,1
52.0,11349.817305087194,0.2816692781307823,1.9010256346677157,0.04,0.06428571428571428,2.0,0.02,1
52.25,11349.81448893599,0.2799586016509422,1.9055524623519604,0.04,0.06428571428571428,2.0,0.02,1
52.5,11349.811689888957,0.2782583140158369,1.9100517970213506,0.04,0.06428571428571428,2.0,0.02,1
52.75,11349.80890784221,0.276568352142991,1.9145238056394622,0.04,0.06428571428571428,2.0,0.02,1
53.0,11349.806142692505,0.2748886533328729,1.918968654156046,0.04,0.06428571428571428,2.0,0.02,1
53.25,11349.803394337214,0.2732191552665707,1.9233865075131815,0.04,0.06428571428571428,2.0,0.02,1
53.5,11349.800662674339,0.27155979600348346,1.9277775296513944,0.04,0.06428571428571428,2.0,0.02,1
53.75,11349.7979476025,0.26991051397902555,1.932141883515736,0.04,0.06428571428571428,2.0,0.02,1
54.0,11349.79524902093,0.26827124800234514,1.9364797310618276,0.04,0.06428571428571428,2.0,0.02,1
54.25,11349.792566829477,0.2666419372540569,1.9407912332618653,0.04,0.06428571428571428,2.0,0.02,1
54.5,11349.7899009286,0.2650225212839877,1.9450765501105913,0.04,0.06428571428571428,2.0,0.02,1
54.75,11349.787251219353,0.2634129400089368,1.949335840631227,0.04,0.06428571428571428,2.0,0.02,1
55.0,11349.784617603402,0.26181313371044895,1.9535692628813706,0.04,0.06428571428571428,2.0,0.02,1
55.25,11349.781999983003,0.2602230430326014,1.95777697395886,0.04,0.06428571428571428,2.0,0.02,1
55.5,11349.779398261007,0.2586426089798042,1.9619591300075983,0.04,0.06428571428571428,2.0,0.02,1
55.75,11349.776812340857,0.2570717729146136,1.9661158862233452,0.04,0.06428571428571428,2.0,0.02,1
56.0,11349.77424212658,0.2555104765555592,1.970247396859473,0.04,0.06428571428571428,2.0,0.02,1
56.25,11349.771687522787,0.25395866197498385,1.9743538152326872,0.04,0.06428571428571428,2.0,0.02,1
56.5,11349.769148434669,0.2524162715968967,1.9784352937287137,0.04,0.06428571428571428,2.0,0.02,1
56.75,11349.766624767992,0.2508832481948397,1.9824919838079496,0.04,0.06428571428571428,2.0,0.02,1
57.0,11349.764116429094,0.24935953488976612,1.986524036011081,0.04,0.06428571428571428,2.0,0.02,1
57.25,11349.761623324883,0.24784507514793297,1.9905315999646664,0.04,0.06428571428571428,2.0,0.02,1
57.5,11349.75914536283,0.24633981277880557,1.9945148243866868,0.04,0.06428571428571428,2.0,0.02,1
57.75,11349.75668245097,0.24484369193297492,1.9984738570920604,0.04,0.06428571428571428,2.0,0.02,1
58.0,11349.754234497897,0.24335665710008778,2.002408844998126,0.04,0.06428571428571428,2.0,0.02,1
58.25,11349.751801412758,0.24187865310678924,2.006319934130092,0.04,0.06428571428571428,2.0,0.02,1
58.5,11349.749383105254,0.2404096251146779,2.0102072696264512,0.04,0.06428571428571428,2.0,0.02,1
58.75,11349.746979485633,0.23894951861827318,2.014070995744366,0.04,0.06428571428571428,2.0,0.02,1
59.0,11349.744590464688,0.23749827944299523,2.0179112558650165,0.04,0.06428571428571428,2.0,0.02,1
59.25,11349.742215953755,0.2360558537431569,2.0217281924989217,0.04,0.06428571428571428,2.0,0.02,1
59.5,11349.739855864706,0.23462218799996798,2.0255219472912223,0.04,0.06428571428571428,2.0,0.02,1
59.75,11349.73751010995,0.23319722901955145,2.029292661026936,0.04,0.06428571428571428,2.0,0.02,1
60.0,11349.735178602428,0.23178092393097188,2.033040473636179,0.04,0.06428571428571428,2.0,0.02,1
60.25,11349.732861255612,0.23037322018427575,2.0367655241993554,0.04,0.06428571428571428,2.0,0.02,1
60.5,11349.730557983496,0.22897406554854352,2.040467950952317,0.04,0.06428571428571428,2.0,0.02,1
60.75,11349.728268700595,0.22758340810995367,2.04414789129149,0.04,0.06428571428571428,2.0,0.02,1
61.0,11349.725993321948,0.22620119626985843,2.0478054817789717,0.04,0.06428571428571428,2.0,0.02,1
61.25,11349.723731763106,0.22482737874287112,2.0514408581475942,0.04,0.06428571428571428,2.0,0.02,1
61.5,11349.721483940135,0.2234619045549652,2.055054155305962,0.04,0.06428571428571428,2.0,0.02,1
61.75,11349.71924976961,0.22210472304158468,2.0586455073434524,0.04,0.06428571428571428,2.0,0.02,1
62.0,11349.717029168614,0.2207557838457662,2.0622150475351924,0.04,0.06428571428571428,2.0,0.02,1
62.25,11349.714822054731,0.21941503691627226,2.0657629083469993,0.04,0.06428571428571428,2.0,0.02,1
62.5,11349.71262834605,0.21808243250573603,2.0692892214402967,0.04,0.06428571428571428,2.0,0.02,1
62.75,11349.71044796115,0.21675792116881715,2.072794117676996,0.04,0.06428571428571428,2.0,0.02,1
63.0,11349.708280819112,0.21544145376036888,2.076277727124352,0.04,0.06428571428571428,2.0,0.02,1
63.25,11349.706126839503,0.21413298143361634,2.0797401790597867,0.04,0.06428571428571428,2.0,0.02,1
63.5,11349.703985942382,0.2128324556383457,2.083181601975684,0.04,0.06428571428571428,2.0,0.02,1
63.75,11349.701858048293,0.21153982811910454,2.0866021235841576,0.04,0.06428571428571428,2.0,0.02,1
64.0,11349.699743078261,0.21025505091341284,2.0900018708217862,0.04,0.06428571428571428,2.0,0.02,1
64.25,11349.697640953793,0.20897807634998514,2.0933809698543233,0.04,0.06428571428571428,2.0,0.02,1
64.5,11349.69555159687,0.20770885704696324,2.0967395460813765,0.04,0.06428571428571428,2.0,0.02,1
64.75,11349.693474929947,0.20644734591015973,2.1000777241410598,0.04,0.06428571428571428,2.0,0.02,1
65.0,11349.691410875952,0.20519349613131213,2.1033956279146158,0.04,0.06428571428571428,2.0,0.02,1
65.25,11349.68935935828,0.20394726118634765,2.106693380531012,0.04,0.06428571428571428,2.0,0.02,1
65.5,11349.687320300793,0.2027085948336584,2.109971104371507,0.04,0.06428571428571428,2.0,0.02,1
65.75,11349.685293627812,0.2014774511123872,2.1132289210741906,0.04,0.06428571428571428,2.0,0.02,1
