t,S,I,R,beta,delta,contact_rate,infection_prob,I0
13.5,11344.794179194978,3.264743517805123,3.9410772872191924,0.04,0.07142857142857142,2.0,0.02,5
13.75,11344.761552483158,3.239071238235126,3.9993762786085694,0.04,0.07142857142857142,2.0,0.02,5
14.0,11344.729182424271,3.2136007392971693,4.057216836434197,0.04,0.07142857142857142,2.0,0.02,5
14.25,11344.697066999599,3.188330436481817,4.114602563921647,0.04,0.07142857142857142,2.0,0.02,5
14.5,11344.665204206301,3.1632587576993365,4.17153703600168,0.04,0.07142857142857142,2.0,0.02,5
14.75,11344.633592057287,3.138384143182709,4.228023799532025,0.04,0.07142857142857142,2.0,0.02,5
15.0,11344.602228581094,3.1137050453913933,4.2840663735174305,0.04,0.07142857142857142,2.0,0.02,5
15.25,11344.571111821759,3.089219928915832,4.339668249327991,0.04,0.07142857142857142,2.0,0.02,5
15.5,11344.540239838703,3.064927270382703,4.394832890915773,0.04,0.07142857142857142,2.0,0.02,5
15.75,11344.509610706611,3.0408255583608996,4.44956373502975,0.04,0.07142857142857142,2.0,0.02,5
16.0,11344.479222515305,3.0169132932682463,4.503864191429052,0.04,0.07142857142857142,2.0,0.02,5
16.25,11344.44907336963,2.993188987278933,4.557737643094557,0.04,0.07142857142857142,2.0,0.02,5
16.5,11344.419161389333,2.969651164231668,4.611187446438823,0.04,0.07142857142857142,2.0,0.02,5
16.75,11344.38948470895,2.946298359538548,4.664216931514389,0.04,0.07142857142857142,2.0,0.02,5
17.0,11344.360041477688,2.9231291200946274,4.7168294022204345,0.04,0.07142857142857142,2.0,0.02,5
17.25,11344.330829859307,2.900142004188197,4.769028136507838,0.04,0.07142857142857142,2.0,0.02,5
17.5,11344.30184803201,2.877335581411754,4.820816386582628,0.04,0.07142857142857142,2.0,0.02,5
17.75,11344.273094188322,2.854708432573663,4.8721973791078375,0.04,0.07142857142857142,2.0,0.02,5
18.0,11344.24456653499,2.8322591496105076,4.923174315403796,0.04,0.07142857142857142,2.0,0.02,5
18.25,11344.216263292858,2.809986335500116,4.97375037164684,0.04,0.07142857142857142,2.0,0.02,5
18.5,11344.188182696762,2.787888604175266,5.023928699066485,0.04,0.07142857142857142,2.0,0.02,5
18.75,11344.160322995425,2.765964580438058,5.073712424141044,0.04,0.07142857142857142,2.0,0.02,5
19.0,11344.132682451338,2.744212899874954,5.123104648791723,0.04,0.07142857142857142,2.0,0.02,5
19.25,11344.105259340657,2.722632208772477,5.172108450575204,0.04,0.07142857142857142,2.0,0.02,5
19.5,11344.078051953096,2.701221164033562,5.220726882874713,0.04,0.07142857142857142,2.0,0.02,5
19.75,11344.05105859182,2.6799784330945617,5.268962975089598,0.04,0.07142857142857142,2.0,0.02,5
20.0,11344.024277573339,2.6589026938428915,5.316819732823429,0.04,0.07142857142857142,2.0,0.02,5
20.25,11343.9977072274,2.637992634535319,5.3643001380706234,0.04,0.07142857142857142,2.0,0.02,5
20.5,11343.971345896887,2.617246953716885,5.411407149401612,0.04,0.07142857142857142,2.0,0.02,5
20.75,11343.945191937719,2.5966643601404575,5.458143702146556,0.04,0.07142857142857142,2.0,0.02,5
21.0,11343.919243718741,2.5762435726869075,5.504512708577636,0.04,0.07142857142857142,2.0,0.02,5
21.25,11343.89349962163,2.555983320285908,5.550517058089902,0.04,0.07142857142857142,2.0,0.02,5
21.5,11343.867958040788,2.5358823418373473,5.596159617380722,0.04,0.07142857142857142,2.0,0.02,5
21.75,11343.842617383245,2.5159393861333545,5.641443230627817,0.04,0.07142857142857142,2.0,0.02,5
22.0,11343.81747606856,2.496153211780929,5.686370719665913,0.04,0.07142857142857142,2.0,0.02,5
22.25,11343.79253252872,2.476522587125173,5.7309448841620005,0.04,0.07142857142857142,2.0,0.02,5
22.5,11343.767785208045,2.457046290173122,5.775168501789236,0.04,0.07142857142857142,2.0,0.02,5
22.75,11343.74323256309,2.437723108518165,5.81904432839947,0.04,0.07142857142857142,2.0,0.02,5
23.0,11343.71887306255,2.4185518392650547,5.862575098194437,0.04,0.07142857142857142,2.0,0.02,5
23.25,11343.694705187158,2.399531288955499,5.905763523895599,0.04,0.07142857142857142,2.0,0.02,5
23.5,11343.670727429602,2.3806602734943345,5.948612296912661,0.04,0.07142857142857142,2.0,0.02,5
23.75,11343.646938294421,2.361937618076271,5.991124087510775,0.04,0.07142857142857142,2.0,0.02,5
24.0,11343.623336297918,2.343362157113207,6.033301544976422,0.04,0.07142857142857142,2.0,0.02,5
24.25,11343.599919968065,2.3249327341621124,6.075147297782015,0.04,0.07142857142857142,2.0,0.02,5
24.5,11343.576687844406,2.30664820185347,6.116663953749196,0.04,0.07142857142857142,2.0,0.02,5
24.75,11343.553638477979,2.2885074218202743,6.157854100210865,0.04,0.07142857142857142,2.0,0.02,5
25.0,11343.53077043121,2.2705092646275853,6.198720304171942,0.04,0.07142857142857142,2.0,0.02,5
25.25,11343.508082277838,2.252652609702627,6.239265112468863,0.04,0.07142857142857142,2.0,0.02,5
25.5,11343.485572602816,2.2349363452654325,6.279491051927839,0.04,0.07142857142857142,2.0,0.02,5
25.75,11343.463240002227,2.217359368260029,6.319400629521865,0.04,0.07142857142857142,2.0,0.02,5
26.0,11343.441083083197,2.1999205842861578,6.358996332526508,0.04,0.07142857142857142,2.0,0.02,5
26.25,11343.419100463803,2.182618907531524,6.398280628674475,0.04,0.07142857142857142,2.0,0.02,5
26.5,11343.397290772995,2.1654532607045787,6.437255966308967,0.04,0.07142857142857142,2.0,0.02,5
26.75,11343.375652650504,2.1484225749678205,6.475924774535834,0.04,0.07142857142857142,2.0,0.02,5
27.0,11343.354184746762,2.131525789871617,6.514289463374545,0.04,0.07142857142857142,2.0,0.02,5
27.25,11343.332885722812,2.114761853288544,6.5523524239079665,0.04,0.07142857142857142,2.0,0.02,5
27.5,11343.31175425023,2.0981297213482333,6.590116028430976,0.04,0.07142857142857142,2.0,0.02,5
27.75,11343.290789011038,2.0816283583727304,6.627582630597908,0.04,0.07142857142857142,2.0,0.02,5
28.0,11343.269988697628,2.065256736812354,6.66475456556885,0.04,0.07142857142857142,2.0,0.02,5
28.25,11343.249352012672,2.049013837182056,6.701634150154785,0.04,0.07142857142857142,2.0,0.02,5
28.5,11343.22887766905,2.0328986479982785,6.738223682961608,0.04,0.07142857142857142,2.0,0.02,5
28.75,11343.20856438976,2.0169101657162996,6.774525444533006,0.04,0.07142857142857142,2.0,0.02,5
29.0,11343.18841090785,2.001047394668072,6.8105416974922255,0.04,0.07142857142857142,2.0,0.02,5
29.25,11343.168415966325,1.9853093470005412,6.846274686682727,0.04,0.07142857142857142,2.0,0.02,5
29.5,11343.148578318087,1.969695042614449,6.881726639307736,0.04,0.07142857142857142,2.0,0.02,5
29.75,11343.128896725837,1.954203509103611,6.916899765068709,0.04,0.07142857142857142,2.0,0.02,5
30.0,11343.109369962012,1.9388337816946675,6.951796256302702,0.04,0.07142857142857142,2.0,0.02,5
30.25,11343.089996808703,1.9235849031873062,6.986418288118678,0.04,0.07142857142857142,2.0,0.02,5
30.5,11343.070776057582,1.9084559238949492,7.020768018532737,0.04,0.07142857142857142,2.0,0.02,5
30.75,11343.051706509821,1.8934459015859029,7.054847588602289,0.04,0.07142857142857142,2.0,0.02,5
31.0,11343.032786976026,1.8785539014249666,7.08865912255918,0.04,0.07142857142857142,2.0,0.02,5
31.25,11343.014016276153,1.8637789959154973,7.122204727941769,0.04,0.07142857142857142,2.0,0.02,5
31.5,11342.995393239442,1.849120264841925,7.155486495725975,0.04,0.07142857142857142,2.0,0.02,5
31.75,11342.976916704341,1.8345767952127172,7.188506500455294,0.04,0.07142857142857142,2.0,0.02,5
32.0,11342.958585518436,1.8201476812037887,7.221266800369807,0.04,0.07142857142857142,2.0,0.02,5
32.25,11342.940398538372,1.805832024102351,7.25376943753416,0.04,0.07142857142857142,2.0,0.02,5
32.5,11342.922354629793,1.7916289322512022,7.286016437964559,0.04,0.07142857142857142,2.0,0.02,5
32.75,11342.90445266726,1.777537520993449,7.3180098117547585,0.04,0.07142857142857142,2.0,0.02,5
33.0,11342.88669153419,1.7635569126176622,7.34975155320107,0.04,0.07142857142857142,2.0,0.02,5
33.25,11342.869070122779,1.7496862363034587,7.381243640926385,0.04,0.07142857142857142,2.0,0.02,5
33.5,11342.851587333938,1.735924628067508,7.412488038003233,0.04,0.07142857142857142,2.0,0.02,5
33.75,11342.834242077224,1.7222712307099617,7.443486692075867,0.04,0.07142857142857142,2.0,0.02,5
34.0,11342.817033270767,1.708725193761299,7.474241535481402,0.04,0.07142857142857142,2.0,0.02,5
34.25,11342.79995984121,1.6952856734295882,7.504754485369996,0.04,0.07142857142857142,2.0,0.02,5
34.5,11342.783020723637,1.6819518325481597,7.535027443824096,0.04,0.07142857142857142,2.0,0.02,5
34.75,11342.766214861509,1.6687228405236874,7.565062297976742,0.04,0.07142857142857142,2.0,0.02,5
35.0,11342.749541206596,1.6555978732846743,7.5948609201289505,0.04,0.07142857142857142,2.0,0.02,5
35.25,11342.732998718913,1.642576113230343,7.6244251678661765,0.04,0.07142857142857142,2.0,0.02,5
35.5,11342.716586366656,1.6296567491799214,7.653756884173861,0.04,0.07142857142857142,2.0,0.02,5
35.75,11342.700303126136,1.6168389763223283,7.682857897552074,0.04,0.07142857142857142,2.0,0.02,5
36.0,11342.684147981714,1.604121996166248,7.711730022129259,0.04,0.07142857142857142,2.0,0.02,5
36.25,11342.668119925744,1.5915050164905982,7.7403750577750845,0.04,0.07142857142857142,2.0,0.02,5
36.5,11342.6522179585,1.5789872512953818,7.768794790212417,0.04,0.07142857142857142,2.0,0.02,5
36.75,11342.636441088127,1.566567920752925,7.796990991128406,0.04,0.07142857142857142,2.0,0.02,5
37.0,11342.620788330563,1.5542462511594943,7.824965418284708,0.04,0.07142857142857142,2.0,0.02,5
37.25,11342.605258709493,1.5420214748872922,7.852719815626842,0.04,0.07142857142857142,2.0,0.02,5
37.5,11342.589851256278,1.529892830336828,7.880255913392687,0.04,0.07142857142857142,2.0,0.02,5
37.75,11342.574565009898,1.5178595618896598,7.90757542822013,0.04,0.07142857142857142,2.0,0.02,5
38.0,11342.559399016893,1.5059209198615067,7.934680063253874,0.04,0.07142857142857142,2.0,0.02,5
38.25,11342.5443523313,1.4940761604557269,7.961571508251401,0.04,0.07142857142857142,2.0,0.02,5
38.5,11342.529424014603,1.4823245457171588,7.988251439688111,0.04,0.07142857142857142,2.0,0.02,5
38.75,11342.51461313566,1.470665343486323,8.014721520861631,0.04,0.07142857142857142,2.0,0.02,5
39.0,11342.499918770658,1.4590978273539827,8.040983401995316,0.04,0.07142857142857142,2.0,0.02,5
39.25,11342.48534000305,1.4476212766160583,8.067038720340923,0.04,0.07142857142857142,2.0,0.02,5
39.5,11342.470875923498,1.4362349762288944,8.092889100280496,0.04,0.07142857142857142,2.0,0.02,5
39.75,11342.456525629816,1.424938216764877,8.11853615342744,0.04,0.07142857142857142,2.0,0.02,5
