t,S,I,R,beta,delta,contact_rate,infection_prob,I0
10.25,11332.805337428048,12.61865536805514,6.5760072039003585,0.08,0.05714285714285714,2.0,0.04,10
10.5,11332.553391048721,12.69033524212466,6.756273709158289,0.08,0.05714285714285714,2.0,0.04,10
10.75,11332.300019128916,12.762416658471382,6.937564212617213,0.08,0.05714285714285714,2.0,0.04,10
11.0,11332.04521374741,12.834901801999433,7.119884450595375,0.08,0.05714285714285714,2.0,0.04,10
11.25,11331.78896694062,12.90779286876133,7.303240190623939,0.08,0.05714285714285714,2.0,0.04,10
11.5,11331.531270702393,12.981092066006271,7.487637231606243,0.08,0.05714285714285714,2.0,0.04,10
11.75,11331.272116983799,13.05480161222851,7.673081403977761,0.08,0.05714285714285714,2.0,0.04,10
12.0,11331.011497692922,13.128923737215853,7.85957856986674,0.08,0.05714285714285714,2.0,0.04,10
12.25,11330.74940469465,13.203460682098243,8.047134623255538,0.08,0.05714285714285714,2.0,0.04,10
12.5,11330.485829810465,13.278414699396455,8.235755490142655,0.08,0.05714285714285714,2.0,0.04,10
12.75,11330.220764818227,13.353788053070891,8.42544712870546,0.08,0.05714285714285714,2.0,0.04,10
13.0,11329.954201451968,13.429583018570462,8.616215529463616,0.08,0.05714285714285714,2.0,0.04,10
13.25,11329.686131401677,13.505801882881583,8.808066715443195,0.08,0.05714285714285714,2.0,0.04,10
13.5,11329.416546313083,13.582446944577253,9.001006742341502,0.08,0.05714285714285714,2.0,0.04,10
13.75,11329.145437787443,13.659520513866235,9.195041698692606,0.08,0.05714285714285714,2.0,0.04,10
14.0,11328.872797381326,13.73702491264233,9.390177706033551,0.08,0.05714285714285714,2.0,0.04,10
14.25,11328.598616606396,13.814962474533727,9.5864209190713,0.08,0.05714285714285714,2.0,0.04,10
14.5,11328.322886929198,13.893335544952475,9.783777525850352,0.08,0.05714285714285714,2.0,0.04,10
14.75,11328.045599770936,13.972146481144009,9.982253747921101,0.08,0.05714285714285714,2.0,0.04,10
15.0,11327.766746507255,14.051397652236783,10.181855840508872,0.08,0.05714285714285714,2.0,0.04,10
15.25,11327.486318468025,14.131091439291989,10.382590092683683,0.08,0.05714285714285714,2.0,0.04,10
15.5,11327.204306937118,14.211230235353348,10.584462827530713,0.08,0.05714285714285714,2.0,0.04,10
15.75,11326.920703152184,14.291816445496993,10.787480402321474,0.08,0.05714285714285714,2.0,0.04,10
16.0,11326.635498304435,14.37285248688143,10.991649208685716,0.08,0.05714285714285714,2.0,0.04,10
16.25,11326.348683538421,14.454340788797579,11.196975672784022,0.08,0.05714285714285714,2.0,0.04,10
16.5,11326.060249951803,14.536283792718887,11.403466255481131,0.08,0.05714285714285714,2.0,0.04,10
16.75,11325.770188595132,14.618683952351526,11.611127452519973,0.08,0.05714285714285714,2.0,0.04,10
17.0,11325.478490471622,14.701543733684655,11.819965794696424,0.08,0.05714285714285714,2.0,0.04,10
17.25,11325.185146536927,14.78486561504076,12.029987848034777,0.08,0.05714285714285714,2.0,0.04,10
17.5,11324.890147698912,14.86865208712606,12.24120021396393,0.08,0.05714285714285714,2.0,0.04,10
17.75,11324.593484817427,14.95290565308099,12.453609529494303,0.08,0.05714285714285714,2.0,0.04,10
18.0,11324.295148704077,15.037628828530732,12.66722246739546,0.08,0.05714285714285714,2.0,0.04,10
18.25,11323.995130121993,15.122824141635835,12.88204573637447,0.08,0.05714285714285714,2.0,0.04,10
18.5,11323.693419785606,15.208494133142876,13.098086081254982,0.08,0.05714285714285714,2.0,0.04,10
18.75,11323.390008360411,15.294641356435195,13.315350283157024,0.08,0.05714285714285714,2.0,0.04,10
19.0,11323.084886462742,15.381268377583673,13.533845159677526,0.08,0.05714285714285714,2.0,0.04,10
19.25,11322.778044659535,15.468377775397594,13.753577565071579,0.08,0.05714285714285714,2.0,0.04,10
19.5,11322.469473468094,15.555972141475523,13.9745543904344,0.08,0.05714285714285714,2.0,0.04,10
19.75,11322.159163355864,15.644054080256277,14.196782563884051,0.08,0.05714285714285714,2.0,0.04,10
20.0,11321.847104740189,15.732626209069906,14.420269050744855,0.08,0.05714285714285714,2.0,0.04,10
20.25,11321.533287988084,15.821691158188756,14.645020853731568,0.08,0.05714285714285714,2.0,0.04,10
20.5,11321.217703415992,15.911251570878555,14.871045013134264,0.08,0.05714285714285714,2.0,0.04,10
20.75,11320.90034128955,16.00131010344955,15.098348607003958,0.08,0.05714285714285714,2.0,0.04,10
21.0,11320.581191823358,16.09186942530769,15.326938751338952,0.08,0.05714285714285714,2.0,0.04,10
21.25,11320.260245180727,16.182932219005828,15.55682260027192,0.08,0.05714285714285714,2.0,0.04,10
21.5,11319.937491473453,16.274501180294987,15.788007346257718,0.08,0.05714285714285714,2.0,0.04,10
21.75,11319.612920761569,16.36657901817564,16.020500220261933,0.08,0.05714285714285714,2.0,0.04,10
22.0,11319.286523053108,16.45916845494902,16.254308491950155,0.08,0.05714285714285714,2.0,0.04,10
22.25,11318.95828830386,16.55227222626847,16.489439469877997,0.08,0.05714285714285714,2.0,0.04,10
22.5,11318.628206417134,16.64589308119082,16.72590050168183,0.08,0.05714285714285714,2.0,0.04,10
22.75,11318.296267243508,16.74003378222777,16.963698974270272,0.08,0.05714285714285714,2.0,0.04,10
23.0,11317.962460580593,16.8346971053973,17.202842314016383,0.08,0.05714285714285714,2.0,0.04,10
23.25,11317.626776172781,16.929885840275123,17.44333798695063,0.08,0.05714285714285714,2.0,0.04,10
23.5,11317.289203711007,17.025602790046115,17.68519349895456,0.08,0.05714285714285714,2.0,0.04,10
23.75,11316.949732832496,17.12185077155578,17.92841639595522,0.08,0.05714285714285714,2.0,0.04,10
24.0,11316.608353120526,17.218632615361727,18.173014264120305,0.08,0.05714285714285714,2.0,0.04,10
24.25,11316.26505410417,17.315951165785133,18.41899473005404,0.08,0.05714285714285714,2.0,0.04,10
24.5,11315.919825258052,17.41380928096224,18.66636546099383,0.08,0.05714285714285714,2.0,0.04,10
24.75,11315.572656002105,17.512209832895824,18.915134165007576,0.08,0.05714285714285714,2.0,0.04,10
25.0,11315.22353570131,17.611155707506676,19.165308591191803,0.08,0.05714285714285714,2.0,0.04,10
25.25,11314.872453665454,17.71064980468509,19.41689652987047,0.08,0.05714285714285714,2.0,0.04,10
25.5,11314.519399148872,17.81069503834232,19.669905812794543,0.08,0.05714285714285714,2.0,0.04,10
25.75,11314.164361350206,17.91129433646203,19.92434431334229,0.08,0.05714285714285714,2.0,0.04,10
26.0,11313.807329412139,18.012450641151748,20.180219946720317,0.08,0.05714285714285714,2.0,0.04,10
26.25,11313.448292421152,18.11416690869428,20.437540670165344,0.08,0.05714285714285714,2.0,0.04,10
26.5,11313.087239407265,18.21644610959912,20.69631448314669,0.08,0.05714285714285714,2.0,0.04,10
26.75,11312.724159343787,18.31929122865382,20.956549427569534,0.08,0.05714285714285714,2.0,0.04,10
27.0,11312.359041147056,18.42270526497536,21.218253587978875,0.08,0.05714285714285714,2.0,0.04,10
27.25,11311.991873676185,18.52669123206144,21.481435091764236,0.08,0.05714285714285714,2.0,0.04,10
27.5,11311.622645732803,18.631252157841796,21.746102109365115,0.08,0.05714285714285714,2.0,0.04,10
27.75,11311.251346060802,18.73639108472942,22.01226285447714,0.08,0.05714285714285714,2.0,0.04,10
28.0,11310.877963346078,18.84211106967179,22.27992558425899,0.08,0.05714285714285714,2.0,0.04,10
28.25,11310.502486216266,18.948415184202023,22.549098599540017,0.08,0.05714285714285714,2.0,0.04,10
28.5,11310.12490324049,19.05530651448998,22.819790245028617,0.08,0.05714285714285714,2.0,0.04,10
28.75,11309.745202929094,19.162788161393344,23.092008909521333,0.08,0.05714285714285714,2.0,0.04,10
29.0,11309.363373733388,19.270863240508607,23.365763026112667,0.08,0.05714285714285714,2.0,0.04,10
29.25,11308.979404045382,19.37953488222203,23.64106107240565,0.08,0.05714285714285714,2.0,0.04,10
29.5,11308.593282197526,19.488806231760506,23.917911570723106,0.08,0.05714285714285714,2.0,0.04,10
29.75,11308.204996462448,19.59868044924239,24.196323088319684,0.08,0.05714285714285714,2.0,0.04,10
30.0,11307.814535052687,19.709160709728234,24.476304237594576,0.08,0.05714285714285714,2.0,0.04,10
30.25,11307.421886120434,19.82025020327145,24.75786367630498,0.08,0.05714285714285714,2.0,0.04,10
30.5,11307.027037757261,19.931952134968896,25.041010107780284,0.08,0.05714285714285714,2.0,0.04,10
30.75,11306.629977993862,20.044269725011382,25.32575228113698,0.08,0.05714285714285714,2.0,0.04,10
31.0,11306.230694799782,20.157206208734078,25.61209899149429,0.08,0.05714285714285714,2.0,0.04,10
31.25,11305.829176083153,20.270764836666835,25.90005908019049,0.08,0.05714285714285714,2.0,0.04,10
31.5,11305.425409690426,20.38494887458442,26.189641435000016,0.08,0.05714285714285714,2.0,0.04,10
31.75,11305.019383406103,20.499761603556625,26.480854990351222,0.08,0.05714285714285714,2.0,0.04,10
32.0,11304.611084952467,20.615206319998286,26.77370872754489,0.08,0.05714285714285714,2.0,0.04,10
32.25,11304.200501989317,20.7312863357192,27.068211674973437,0.08,0.05714285714285714,2.0,0.04,10
32.5,11303.787622113694,20.848004977973915,27.364372908340854,0.08,0.05714285714285714,2.0,0.04,10
32.75,11303.372432859614,20.965365589511393,27.66220155088334,0.08,0.05714285714285714,2.0,0.04,10
33.0,11302.954921697794,21.08337152862457,27.961706773590645,0.08,0.05714285714285714,2.0,0.04,10
33.25,11302.535076035381,21.20202616919978,28.262897795428138,0.08,0.05714285714285714,2.0,0.04,10
33.5,11302.112883215683,21.32133290076603,28.565783883559565,0.08,0.05714285714285714,2.0,0.04,10
33.75,11301.688330517894,21.441295128544162,28.870374353570508,0.08,0.05714285714285714,2.0,0.04,10
34.0,11301.26140515682,21.561916273495846,29.176678569692566,0.08,0.05714285714285714,2.0,0.04,10
34.25,11300.832094282607,21.683199772372458,29.48470594502822,0.08,0.05714285714285714,2.0,0.04,10
34.5,11300.400384980467,21.805149077763758,29.794465941776398,0.08,0.05714285714285714,2.0,0.04,10
34.75,11299.966264270402,21.92776765814646,30.105968071458737,0.08,0.05714285714285714,2.0,0.04,10
35.0,11299.52971910693,22.051058997932607,30.419221895146542,0.08,0.05714285714285714,2.0,0.04,10
35.25,11299.090736378803,22.175026597517775,30.734237023688436,0.08,0.05714285714285714,2.0,0.04,10
35.5,11298.649302908741,22.299673973329124,31.05102311793869,0.08,0.05714285714285714,2.0,0.04,10
35.75,11298.205405453149,22.425004657873263,31.36958988898625,0.08,0.05714285714285714,2.0,0.04,10
36.0,11297.75903070184,22.55102219978391,31.68994709838444,0.08,0.05714285714285714,2.0,0.04,10
36.25,11297.310165277757,22.67773016386939,32.01210455838135,0.08,0.05714285714285714,2.0,0.04,10
36.5,11296.858795736696,22.80513213115992,32.33607213215092,0.08,0.05714285714285714,2.0,0.04,10
36.75,11296.404908567029,22.93323169895469,32.66185973402463,0.08,0.05714285714285714,2.0,0.04,10
37.0,11295.948490189416,23.062032480868755,32.98947732972398,0.08,0.05714285714285714,2.0,0.04,10
37.25,11295.489526956535,23.191538106879698,33.318934936593536,0.08,0.05714285714285714,2.0,0.04,10
37.5,11295.028005152799,23.321752223374066,33.65024262383467,0.08,0.05714285714285714,2.0,0.04,10
37.75,11294.563910994075,23.452678493193606,33.983410512740015,0.08,0.05714285714285714,2.0,0.04,10
38.0,11294.097230627398,23.584320595681255,34.3184487769285,0.08,0.05714285714285714,2.0,0.04,10
38.25,11293.6279501307,23.716682226726892,34.65536764258109,0.08,0.05714285714285714,2.0,0.04,10
38.5,11293.156055512518,23.84976709881284,34.99417738867719,0.08,0.05714285714285714,2.0,0.04,10
38.75,11292.681532711716,23.98357894105915,35.334888347231654,0.08,0.05714285714285714,2.0,0.04,10
39.0,11292.204367597205,24.118121499268582,35.6775109035325,0.08,0.05714285714285714,2.0,0.04,10
39.25,11291.724545967656,24.25339853597136,36.022055496379195,0.08,0.05714285714285714,2.0,0.04,10
39.5,11291.242053551216,24.389413830469653,36.368532618321645,0.08,0.05714285714285714,2.0,0.04,10
39.75,11290.756876005225,24.52617117888176,36.71695281589978,0.08,0.05714285714285714,2.0,0.04,10
40.0,11290.268998915937,24.66367439418604,37.06732668988381,0.08,0.05714285714285714,2.0,0.04,10
40.25,11289.778407798227,24.801927306264528,37.419664895515034,0.08,0.05714285714285714,2.0,0.04,10
40.5,11289.285088095312,24.940933761946283,37.77397814274738,0.08,0.05714285714285714,2.0,0.04,10
40.75,11288.789025178467,25.080697625050412,38.13027719648947,0.08,0.05714285714285714,2.0,0.04,10
41.0,11288.290204346731,25.22122277642879,38.488572876847336,0.08,0.05714285714285714,2.0,0.04,10
41.25,11287.78861082663,25.36251311400846,38.84887605936775,0.08,0.05714285714285714,2.0,0.04,10
41.5,11287.28422977189,25.50457255283374,39.21119767528215,0.08,0.05714285714285714,2.0,0.04,10
41.75,11286.777046263147,25.647405025107943,39.5755487117512,0.08,0.05714285714285714,2.0,0.04,10
42.0,11286.26704530766,25.791014480234814,39.94194021210989,0.08,0.05714285714285714,2.0,0.04,10
42.25,11285.754211839032,25.93540488485959,40.31038327611324,0.08,0.05714285714285714,2.0,0.04,10
42.5,11285.238530716912,26.080580222909713,40.680889060182665,0.08,0.05714285714285714,2.0,0.04,10
42.75,11284.719986726715,26.226544495635196,41.0534687776528,0.08,0.05714285714285714,2.0,0.04,10
43.0,11284.198564579336,26.3733017216486,41.42813369901902,0.08,0.05714285714285714,2.0,0.04,10
43.25,11283.674248910853,26.52085593696465,41.80489515218543,0.08,0.05714285714285714,2.0,0.04,10
43.5,11283.14702428225,26.669211195039477,42.183764522713496,0.08,0.05714285714285714,2.0,0.04,10
43.75,11282.616875179123,26.81837156680944,42.5647532540712,0.08,0.05714285714285714,2.0,0.04,10
44.0,11282.083786011392,26.968341140729567,42.94787284788276,0.08,0.05714285714285714,2.0,0.04,10
44.25,11281.547741113014,27.1191240228116,43.3331348641789,0.08,0.05714285714285714,2.0,0.04,10
44.5,11281.008724741696,27.270724336661598,43.720550921647636,0.08,0.05714285714285714,2.0,0.04,10
44.75,11280.466721078603,27.423146223517136,44.11013269788566,0.08,0.05714285714285714,2.0,0.04,10
45.0,11279.921714228072,27.576393842284066,44.50189192965019,0.08,0.05714285714285714,2.0,0.04,10
45.25,11279.373688217322,27.73047136957284,44.895840413111394,0.08,0.05714285714285714,2.0,0.04,10
45.5,11278.822626996167,27.885382999734375,45.291990004105294,0.08,0.05714285714285714,2.0,0.04,10
45.75,11278.268514436724,28.041132944895477,45.690352618387216,0.08,0.05714285714285714,2.0,0.04,10
46.0,11277.711334333128,28.197725434993778,46.090940231885725,0.08,0.05714285714285714,2.0,0.04,10
46.25,11277.151070401238,28.355164717812226,46.493764880957066,0.08,0.05714285714285714,2.0,0.04,10
46.5,11276.587706278355,28.513455059013054,46.898838662640095,0.08,0.05714285714285714,2.0,0.04,10
46.75,11276.021225522925,28.672600742171298,47.30617373491171,0.08,0.05714285714285714,2.0,0.04,10
47.0,11275.451611614259,28.83260606880777,47.71578231694273,0.08,0.05714285714285714,2.0,0.04,10
47.25,11274.878847952234,28.993475358421563,48.12767668935427,0.08,0.05714285714285714,2.0,0.04,10
47.5,11274.302917857012,29.155212948521992,48.54186919447457,0.08,0.05714285714285714,2.0,0.04,10
47.75,11273.723804568752,29.31782319466005,48.95837223659631,0.08,0.05714285714285714,2.0,0.04,10
48.0,11273.141491247314,29.481310470459288,49.37719828223431,0.08,0.05714285714285714,2.0,0.04,10
48.25,11272.555960971977,29.64567916764616,49.79835986038373,0.08,0.05714285714285714,2.0,0.04,10
48.5,11271.967196741149,29.810933696079815,50.22186956277867,0.08,0.05714285714285714,2.0,0.04,10
48.75,11271.375181472074,29.977078483781305,50.64774004415124,0.08,0.05714285714285714,2.0,0.04,10
49.0,11270.779898000554,30.144117976962242,51.07598402249097,0.08,0.05714285714285714,2.0,0.04,10
49.25,11270.18132908065,30.312056640052834,51.50661427930472,0.08,0.05714285714285714,2.0,0.04,10
49.5,11269.579457384401,30.480898955729344,51.93964365987691,0.08,0.05714285714285714,2.0,0.04,10
49.75,11268.974265501536,30.650649424940934,52.37508507353019,0.08,0.05714285714285714,2.0,0.04,10
50.0,11268.365735939185,30.821312566935884,52.81295149388649,0.08,0.05714285714285714,2.0,0.04,10
50.25,11267.753851121592,30.9928929192872,53.25325595912843,0.08,0.05714285714285714,2.0,0.04,10
50.5,11267.13859338983,31.16539503791756,53.696011572261106,0.08,0.05714285714285714,2.0,0.04,10
50.75,11266.51994500151,31.33882349712362,54.141231501374214,0.08,0.05714285714285714,2.0,0.04,10
51.0,11265.897888130503,31.51318288959967,54.58892897990455,0.08,0.05714285714285714,2.0,0.04,10
51.25,11265.272404866648,31.688477826460588,55.03911730689883,0.08,0.05714285714285714,2.0,0.04,10
51.5,11264.643477215466,31.86471293726414,55.49180984727684,0.08,0.05714285714285714,2.0,0.04,10
51.75,11264.01108709788,32.04189287003258,55.9470200320949,0.08,0.05714285714285714,2.0,0.04,10
52.0,11263.375216349925,32.220022291273516,56.40476135880965,0.08,0.05714285714285714,2.0,0.04,10
52.25,11262.735846722466,32.399105886000115,56.86504739154213,0.08,0.05714285714285714,2.0,0.04,10
52.5,11262.092959880916,32.57914835775052,57.32789176134213,0.08,0.05714285714285714,2.0,0.04,10
52.75,11261.446537404949,32.76015442860657,57.79330816645285,0.08,0.05714285714285714,2.0,0.04,10
53.0,11260.79656078822,32.94212883921174,58.26131037257581,0.08,0.05714285714285714,2.0,0.04,10
53.25,11260.143011438084,33.125076348788355,58.73191221313598,0.08,0.05714285714285714,2.0,0.04,10
53.5,11259.485870675308,33.309001735153984,59.20512758954724,0.08,0.05714285714285714,2.0,0.04,10
53.75,11258.825119733794,33.49390979473707,59.68097047147801,0.08,0.05714285714285714,2.0,0.04,10
54.0,11258.1607397603,33.67980534259178,60.159454897117115,0.08,0.05714285714285714,2.0,0.04,10
54.25,11257.492711814157,33.86669321241198,60.64059497343985,0.08,0.05714285714285714,2.0,0.04,10
54.5,11256.82101686699,34.054578256544495,61.12440487647431,0.08,0.05714285714285714,2.0,0.04,10
54.75,11256.14563580244,34.24346534600141,61.6108988515678,0.08,0.05714285714285714,2.0,0.04,10
55.0,11255.466549415885,34.43335937047161,62.100091213653535,0.08,0.05714285714285714,2.0,0.04,10
55.25,11254.783738414162,34.624265238331404,62.591996347517416,0.08,0.05714285714285714,2.0,0.04,10
55.5,11254.097183415292,34.81618787665434,63.08662870806501,0.08,0.05714285714285714,2.0,0.04,10
55.75,11253.406864948201,35.00913223122005,63.58400282058864,0.08,0.05714285714285714,2.0,0.04,10
56.0,11252.712763452453,35.20310326652227,64.08413328103464,0.08,0.05714285714285714,2.0,0.04,10
56.25,11252.014859277964,35.3981059657759,64.58703475627067,0.08,0.05714285714285714,2.0,0.04,10
56.5,11251.313132684734,35.59414533092313,65.09272198435318,0.08,0.05714285714285714,2.0,0.04,10
56.75,11250.607563842577,35.79122638263871,65.60120977479494,0.08,0.05714285714285714,2.0,0.04,10
57.0,11249.898132830844,35.98935416033413,66.11251300883264,0.08,0.05714285714285714,2.0,0.04,10
57.25,11249.184819638154,36.188533722160955,66.62664663969456,0.08,0.05714285714285714,2.0,0.04,10
57.5,11248.467604162128,36.38877014501312,67.14362569286828,0.08,0.05714285714285714,2.0,0.04,10
57.75,11247.746466209113,36.59006852452823,67.66346526636848,0.08,0.05714285714285714,2.0,0.04,10
58.0,11247.021385493917,36.79243397508787,68.1861805310046,0.08,0.05714285714285714,2.0,0.04,10
58.25,11246.292341639544,36.99587162981688,68.71178673064871,0.08,0.05714285714285714,2.0,0.04,10
58.5,11245.559314176924,37.20038664058161,69.24029918250324,0.08,0.05714285714285714,2.0,0.04,10
58.75,11244.822282544654,37.40598417798709,69.77173327736868,0.08,0.05714285714285714,2.0,0.04,10
59.0,11244.081226088725,37.612669431373135,70.30610447991135,0.08,0.05714285714285714,2.0,0.04,10
59.25,11243.336124062269,37.820447608809445,70.84342832893097,0.08,0.05714285714285714,2.0,0.04,10
59.5,11242.586955625291,38.029323937089494,71.38372043762824,0.08,0.05714285714285714,2.0,0.04,10
59.75,11241.833699844414,38.23930366172339,71.92699649387238,0.08,0.05714285714285714,2.0,0.04,10
60.0,11241.07633569261,38.45039204692957,72.47327226046843,0.08,0.05714285714285714,2.0,0.04,10
60.25,11240.31484204896,38.66259437562538,73.02256357542457,0.08,0.05714285714285714,2.0,0.04,10
60.5,11239.549197698374,38.875915949416466,73.57488635221922,0.08,0.05714285714285714,2.0,0.04,10
60.75,11238.779381331356,39.09036208858502,74.13025658006804,0.08,0.05714285714285714,2.0,0.04,10
61.0,11238.005371543743,39.30593813207683,74.68869032419067,0.08,0.05714285714285714,2.0,0.04,10
61.25,11237.227146836445,39.52264943748714,75.25020372607749,0.08,0.05714285714285714,2.0,0.04,10
61.5,11236.444685615208,39.74050138104524,75.81481300375587,0.08,0.05714285714285714,2.0,0.04,10
61.75,11235.657966190354,39.95949935759789,76.38253445205652,0.08,0.05714285714285714,2.0,0.04,10
62.0,11234.866966776537,40.179648780591435,76.95338444287934,0.08,0.05714285714285714,2.0,0.04,10
62.25,11234.071665492496,40.4009550820527,77.52737942545922,0.08,0.05714285714285714,2.0,0.04,10
62.5,11233.27204036081,40.62342371256854,78.1045359266314,0.08,0.05714285714285714,2.0,0.04,10
62.75,11232.468069307648,40.84706014126417,78.68487055109667,0.08,0.05714285714285714,2.0,0.04,10
63.0,11231.659730162542,41.07186985578011,79.26839998168616,0.08,0.05714285714285714,2.0,0.04,10
63.25,11230.847000658136,41.297858362247794,79.85514097962587,0.08,0.05714285714285714,2.0,0.04,10
63.5,11230.029858429945,41.525031185263906,80.44511038480084,0.08,0.05714285714285714,2.0,0.04,10
63.75,11229.208281016128,41.75339386786324,81.0383251160189,0.08,0.05714285714285714,2.0,0.04,10
64.0,11228.382245857247,41.98295197149025,81.63480217127409,0.08,0.05714285714285714,2.0,0.04,10
64.25,11227.551730296032,42.213711075969194,82.23455862800967,0.08,0.05714285714285714,2.0,0.04,10
64.5,11226.716711577157,42.44567677947279,82.83761164338065,0.08,0.05714285714285714,2.0,0.04,10
64.75,11225.877166847005,42.67885469848952,83.44397845451599,0.08,0.05714285714285714,2.0,0.04,10
65.0,11225.033073153441,42.91325046778944,84.05367637878012,0.08,0.05714285714285714,2.0,0.04,10
65.25,11224.184407445588,43.14886974038846,84.66672281403426,0.08,0.05714285714285714,2.0,0.04,10
65.5,11223.331146573602,43.385718187511266,85.28313523889695,0.08,0.05714285714285714,2.0,0.04,10
65.75,11222.473267288453,43.62380149855259,85.90293121300425,0.08,0.05714285714285714,2.0,0.04,10
66.0,11221.610746241704,43.86312538103703,86.52612837726929,0.08,0.05714285714285714,2.0,0.04,10
66.25,11220.743559985292,44.10369556057732,87.15274445414124,0.08,0.05714285714285714,2.0,0.04,10
66.5,11219.871684971316,44.345517780831,87.78279724786377,0.08,0.05714285714285714,2.0,0.04,10
66.75,11218.995097551822,44.588597803455535,88.41630464473279,0.08,0.05714285714285714,2.0,0.04,10
67.0,11218.113773978595,44.8329414080618,89.05328461335358,0.08,0.05714285714285714,2.0,0.04,10
67.25,11217.227690402948,45.07855439216597,89.69375520489733,0.08,0.05714285714285714,2.0,0.04,10
67.5,11216.336822875515,45.32544257113975,90.33773455335684,0.08,0.05714285714285714,2.0,0.04,10
67.75,11215.441147346051,45.57361177815896,90.9852408758017,0.08,0.05714285714285714,2.0,0.04,10
68.0,11214.54063966323,45.823067864150424,91.63629247263253,0.08,0.05714285714285714,2.0,0.04,10
