t,S,I,R,beta,delta,contact_rate,infection_prob,I0
8.75,11348.502801562161,2.293803447823606,1.2033949900157184,0.08,0.06428571428571428,2.0,0.04,2
9.0,11348.456939626196,2.3028006855202325,1.240259688284312,0.08,0.06428571428571428,2.0,0.04,2
9.25,11348.410897986978,2.3118330280067125,1.2772689850158871,0.08,0.06428571428571428,2.0,0.04,2
9.5,11348.364675944818,2.3209006107868735,1.3144234443945664,0.08,0.06428571428571428,2.0,0.04,2
9.75,11348.318272797342,2.3300035698760286,1.3517236327822126,0.08,0.06428571428571428,2.0,0.04,2
10.0,11348.271687839471,2.339142041802817,1.3891701187266488,0.08,0.06428571428571428,2.0,0.04,2
10.25,11348.22492036342,2.348316163611048,1.4267634729699084,0.08,0.06428571428571428,2.0,0.04,2
10.5,11348.177969658684,2.357526072861551,1.4645042684565144,0.08,0.06428571428571428,2.0,0.04,2
10.75,11348.130835012025,2.366771907634034,1.5023930803417893,0.08,0.06428571428571428,2.0,0.04,2
11.0,11348.083515707473,2.3760538065289456,1.5404304860001934,0.08,0.06428571428571428,2.0,0.04,2
11.25,11348.0360110263,2.385371908669344,1.5786170650336944,0.08,0.06428571428571428,2.0,0.04,2
11.5,11347.98832024702,2.3947263537027705,1.616953399280166,0.08,0.06428571428571428,2.0,0.04,2
11.75,11347.940442645377,2.4041172818031322,1.6554400728218175,0.08,0.06428571428571428,2.0,0.04,2
12.0,11347.892377494336,2.4135448336725864,1.6940776719936534,0.08,0.06428571428571428,2.0,0.04,2
12.25,11347.844124064066,2.423009150543435,1.7328667853919628,0.08,0.06428571428571428,2.0,0.04,2
12.5,11347.795681621938,2.432510374180021,1.7718080038828394,0.08,0.06428571428571428,2.0,0.04,2
12.75,11347.74704943251,2.4420486468806346,1.8109019206107326,0.08,0.06428571428571428,2.0,0.04,2
13.0,11347.698226757515,2.4516241114794237,1.8501491310070286,0.08,0.06428571428571428,2.0,0.04,2
13.25,11347.649212855855,2.4612369113483097,1.8895502327986622,0.08,0.06428571428571428,2.0,0.04,2
13.5,11347.600006983586,2.4708871903989107,1.92910582601676,0.08,0.06428571428571428,2.0,0.04,2
13.75,11347.550608393913,2.4805750930844694,1.968816513005314,0.08,0.06428571428571428,2.0,0.04,2
14.0,11347.50101633717,2.490300764401789,2.008682898429886,0.08,0.06428571428571428,2.0,0.04,2
14.25,11347.451230060822,2.5000643498931727,2.0487055892863433,0.08,0.06428571428571428,2.0,0.04,2
14.5,11347.401248809443,2.5098659956483718,2.0888851949096265,0.08,0.06428571428571428,2.0,0.04,2
14.75,11347.351071824713,2.519705848306538,2.1292223269825468,0.08,0.06428571428571428,2.0,0.04,2
15.0,11347.3006983454,2.5295840550581827,2.169717599544616,0.08,0.06428571428571428,2.0,0.04,2
15.25,11347.250127607354,2.5395007636471427,2.210371629000908,0.08,0.06428571428571428,2.0,0.04,2
15.5,11347.1993588435,2.5494561223725505,2.2511850341309514,0.08,0.06428571428571428,2.0,0.04,2
15.75,11347.148391283816,2.5594502800908128,2.2921584360976532,0.08,0.06428571428571428,2.0,0.04,2
16.0,11347.09722415533,2.5694833862175934,2.3332924584562558,0.08,0.06428571428571428,2.0,0.04,2
16.25,11347.04585668211,2.5795555907298042,2.3745877271633242,0.08,0.06428571428571428,2.0,0.04,2
16.5,11346.99428808525,2.5896670441676,2.4160448705857673,0.08,0.06428571428571428,2.0,0.04,2
16.75,11346.942517582858,2.599817897636382,2.4576645195098896,0.08,0.06428571428571428,2.0,0.04,2
17.0,11346.890544390046,2.610008302808805,2.4994473071504744,0.08,0.06428571428571428,2.0,0.04,2
17.25,11346.838367718918,2.6202384119267927,2.5413938691599016,0.08,0.06428571428571428,2.0,0.04,2
17.5,11346.785986778563,2.630508377803559,2.5835048436372965,0.08,0.06428571428571428,2.0,0.04,2
17.75,11346.73340077504,2.640818353825634,2.6257808711377106,0.08,0.06428571428571428,2.0,0.04,2
18.0,11346.680608911367,2.651168493954899,2.6682225946813367,0.08,0.06428571428571428,2.0,0.04,2
18.25,11346.62761038751,2.661558952730625,2.7108306597627547,0.08,0.06428571428571428,2.0,0.04,2
18.5,11346.574404400371,2.6719898852715183,2.7536057143602113,0.08,0.06428571428571428,2.0,0.04,2
18.75,11346.520990143781,2.6824614472777744,2.796548408944932,0.08,0.06428571428571428,2.0,0.04,2
19.0,11346.46736680848,2.692973795033135,2.8396593964904677,0.08,0.06428571428571428,2.0,0.04,2
19.25,11346.413533582114,2.7035270854069537,2.8829393324820716,0.08,0.06428571428571428,2.0,0.04,2
19.5,11346.359489649221,2.7141214758562664,2.9263888749261118,0.08,0.06428571428571428,2.0,0.04,2
19.75,11346.305234191217,2.72475712442787,2.970008684359516,0.08,0.06428571428571428,2.0,0.04,2
20.0,11346.250766386385,2.7354341897604053,3.0137994238592496,0.08,0.06428571428571428,2.0,0.04,2
20.25,11346.196085409867,2.746152831086447,3.0577617590518273,0.08,0.06428571428571428,2.0,0.04,2
20.5,11346.141190433647,2.7569132082346015,3.1018963581228594,0.08,0.06428571428571428,2.0,0.04,2
20.75,11346.086080626546,2.7677154816316083,3.1462038918266297,0.08,0.06428571428571428,2.0,0.04,2
21.0,11346.030755154205,2.778559812304451,3.190685033495709,0.08,0.06428571428571428,2.0,0.04,2
21.25,11345.975213179072,2.7894463618824714,3.235340459050602,0.08,0.06428571428571428,2.0,0.04,2
21.5,11345.919453860397,2.8003752925994934,3.280170847009427,0.08,0.06428571428571428,2.0,0.04,2
21.75,11345.863476354212,2.81134676729595,3.325176878497633,0.08,0.06428571428571428,2.0,0.04,2
22.0,11345.807279813327,2.822360949421019,3.370359237257747,0.08,0.06428571428571428,2.0,0.04,2
22.25,11345.750863387311,2.8334180030347644,3.415718609659156,0.08,0.06428571428571428,2.0,0.04,2
22.5,11345.694226222487,2.8445180928102847,3.461255684707929,0.08,0.06428571428571428,2.0,0.04,2
22.75,11345.637367461914,2.8556613840358662,3.5069711540566657,0.08,0.06428571428571428,2.0,0.04,2
23.0,11345.580286245375,2.866848042617145,3.552865712014385,0.08,0.06428571428571428,2.0,0.04,2
23.25,11345.522981709371,2.8780782350792737,3.5989400555564464,0.08,0.06428571428571428,2.0,0.04,2
23.5,11345.465452987104,2.8893521285690955,3.645194884334506,0.08,0.06428571428571428,2.0,0.04,2
23.75,11345.407699208465,2.9006698908573236,3.6916309006865093,0.08,0.06428571428571428,2.0,0.04,2
24.0,11345.349719500022,2.9120316903407297,3.7382488096467164,0.08,0.06428571428571428,2.0,0.04,2
24.25,11345.29151298501,2.9234376960443362,3.785049318955764,0.08,0.06428571428571428,2.0,0.04,2
24.5,11345.233078783316,2.934888077623616,3.832033139070762,0.08,0.06428571428571428,2.0,0.04,2
24.75,11345.174416011469,2.9463830053666995,3.8792009831754273,0.08,0.06428571428571428,2.0,0.04,2
25.0,11345.115523782624,2.957922650196587,3.926553567190249,0.08,0.06428571428571428,2.0,0.04,2
25.25,11345.056401206555,2.9695071836733695,3.974091609782694,0.08,0.06428571428571428,2.0,0.04,2
25.5,11344.997047389637,2.981136777996453,4.021815832377444,0.08,0.06428571428571428,2.0,0.04,2
25.75,11344.937461434838,2.9928116060067915,4.069726959166673,0.08,0.06428571428571428,2.0,0.04,2
26.0,11344.877642441703,3.004531841189128,4.117825717120354,0.08,0.06428571428571428,2.0,0.04,2
26.25,11344.817589506341,3.0162976576742393,4.166112835996608,0.08,0.06428571428571428,2.0,0.04,2
26.5,11344.757301721418,3.028109230241187,4.214589048352087,0.08,0.06428571428571428,2.0,0.04,2
26.75,11344.69677817614,3.03996673431958,4.263255089552391,0.08,0.06428571428571428,2.0,0.04,2
27.0,11344.636017956238,3.051870345991836,4.312111697782528,0.08,0.06428571428571428,2.0,0.04,2
27.25,11344.575020143959,3.0638202419954585,4.361159614057397,0.08,0.06428571428571428,2.0,0.04,2
27.5,11344.513783818054,3.0758165997253113,4.410399582232324,0.08,0.06428571428571428,2.0,0.04,2
27.75,11344.452308053762,3.0878595972359077,4.459832349013623,0.08,0.06428571428571428,2.0,0.04,2
28.0,11344.390591922798,3.0999494132437007,4.5094586639692,0.08,0.06428571428571428,2.0,0.04,2
28.25,11344.328634493342,3.112086227129383,4.559279279539188,0.08,0.06428571428571428,2.0,0.04,2
28.5,11344.266434830024,3.1242702189401923,4.609294951046625,0.08,0.06428571428571428,2.0,0.04,2
28.75,11344.20399199391,3.1365015693922236,4.659506436708163,0.08,0.06428571428571428,2.0,0.04,2
29.0,11344.141305042493,3.1487804598727482,4.709914497644824,0.08,0.06428571428571428,2.0,0.04,2
29.25,11344.078373029675,3.1611070724425403,4.760519897892779,0.08,0.06428571428571428,2.0,0.04,2
29.5,11344.015195005759,3.1734815898382083,4.8113234044141775,0.08,0.06428571428571428,2.0,0.04,2
29.75,11343.95177001743,3.185904195474534,4.862325787108006,0.08,0.06428571428571428,2.0,0.04,2
30.0,11343.888097107743,3.1983750734468206,4.913527818820989,0.08,0.06428571428571428,2.0,0.04,2
30.25,11343.82417531612,3.210894408533242,4.964930275358527,0.08,0.06428571428571428,2.0,0.04,2
30.5,11343.760003678319,3.223462386197205,5.016533935495668,0.08,0.06428571428571428,2.0,0.04,2
30.75,11343.695581226433,3.236079192589713,5.068339580988123,0.08,0.06428571428571428,2.0,0.04,2
31.0,11343.630906988876,3.2487450145517425,5.120347996583315,0.08,0.06428571428571428,2.0,0.04,2
31.25,11343.565979990362,3.2614600396166185,5.172559970031468,0.08,0.06428571428571428,2.0,0.04,2
31.5,11343.500799251902,3.274224456012403,5.224976292096735,0.08,0.06428571428571428,2.0,0.04,2
31.75,11343.435363790779,3.28703845266429,5.277597756568363,0.08,0.06428571428571428,2.0,0.04,2
32.0,11343.369672620543,3.299902219197001,5.330425160271896,0.08,0.06428571428571428,2.0,0.04,2
32.25,11343.303724750995,3.3128159459371957,5.38345930308042,0.08,0.06428571428571428,2.0,0.04,2
32.5,11343.237519188171,3.3257798239158847,5.436700987925839,0.08,0.06428571428571428,2.0,0.04,2
32.75,11343.171054934332,3.338794044870849,5.490151020810202,0.08,0.06428571428571428,2.0,0.04,2
33.0,11343.104330987946,3.3518588012490667,5.543810210817054,0.08,0.06428571428571428,2.0,0.04,2
33.25,11343.03734634368,3.364974286209149,5.597679370122843,0.08,0.06428571428571428,2.0,0.04,2
33.5,11342.97009999238,3.3781406936237794,5.651759314008347,0.08,0.06428571428571428,2.0,0.04,2
33.75,11342.902590921061,3.3913582180821624,5.706050860870158,0.08,0.06428571428571428,2.0,0.04,2
34.0,11342.83481811289,3.4046270548924773,5.7605548322321924,0.08,0.06428571428571428,2.0,0.04,2
34.25,11342.766780547172,3.4179474000843393,5.81527205275725,0.08,0.06428571428571428,2.0,0.04,2
34.5,11342.698477199343,3.431319450411268,5.870203350258606,0.08,0.06428571428571428,2.0,0.04,2
34.75,11342.629907040948,3.4447434033531636,5.9253495557116445,0.08,0.06428571428571428,2.0,0.04,2
35.0,11342.561069039628,3.4582194571187865,5.9807115032655345,0.08,0.06428571428571428,2.0,0.04,2
35.25,11342.491962159109,3.471747810648248,6.036290030254944,0.08,0.06428571428571428,2.0,0.04,2
35.5,11342.422585359185,3.4853286636155048,6.092085977211791,0.08,0.06428571428571428,2.0,0.04,2
35.75,11342.352937595704,3.4989622164308622,6.14810018787704,0.08,0.06428571428571428,2.0,0.04,2
36.0,11342.283017820557,3.512648670243483,6.204333509212535,0.08,0.06428571428571428,2.0,0.04,2
36.25,11342.212824981656,3.5263882269439035,6.260786791412877,0.08,0.06428571428571428,2.0,0.04,2
36.5,11342.14235802293,3.5401810891665577,6.317460887917332,0.08,0.06428571428571428,2.0,0.04,2
36.75,11342.071615884299,3.554027460292306,6.374356655421795,0.08,0.06428571428571428,2.0,0.04,2
37.0,11342.000597501672,3.5679275444509737,6.4314749538907785,0.08,0.06428571428571428,2.0,0.04,2
37.25,11341.92930180692,3.581881546523893,6.488816646569455,0.08,0.06428571428571428,2.0,0.04,2
37.5,11341.857727727871,3.5958896721464546,6.546382599995732,0.08,0.06428571428571428,2.0,0.04,2
37.75,11341.78587418829,3.6099521277106663,6.6041736840123715,0.08,0.06428571428571428,2.0,0.04,2
38.0,11341.713740107867,3.624069120367716,6.66219077177915,0.08,0.06428571428571428,2.0,0.04,2
38.25,11341.641324402199,3.638240858030543,6.72043473978506,0.08,0.06428571428571428,2.0,0.04,2
38.5,11341.568625982778,3.652467549376419,6.77890646786055,0.08,0.06428571428571428,2.0,0.04,2
38.75,11341.495643756976,3.6667494038495296,6.837606839189815,0.08,0.06428571428571428,2.0,0.04,2
39.0,11341.422376628028,3.6810866316635695,6.896536740323111,0.08,0.06428571428571428,2.0,0.04,2
39.25,11341.348823495022,3.6954794438043406,6.955697061189133,0.08,0.06428571428571428,2.0,0.04,2
39.5,11341.274983252875,3.7099280520323576,7.0150886951074165,0.08,0.06428571428571428,2.0,0.04,2
39.75,11341.200854792329,3.7244326688854614,7.074712538800794,0.08,0.06428571428571428,2.0,0.04,2
40.0,11341.126436999926,3.73899350768144,7.1345694924078815,0.08,0.06428571428571428,2.0,0.04,2
40.25,11341.051728757999,3.753610782520653,7.194660459495619,0.08,0.06428571428571428,2.0,0.04,2
40.5,11340.976728944654,3.7682847082886677,7.254986347071844,0.08,0.06428571428571428,2.0,0.04,2
40.75,11340.901436433758,3.7830155006588995,7.315548065597912,0.08,0.06428571428571428,2.0,0.04,2
41.0,11340.825850094918,3.7978033760952585,7.376346529001358,0.08,0.06428571428571428,2.0,0.04,2
41.25,11340.74996879347,3.812648551854805,7.437382654688603,0.08,0.06428571428571428,2.0,0.04,2
41.5,11340.673791390465,3.82755124599041,7.498657363557698,0.08,0.06428571428571428,2.0,0.04,2
41.75,11340.59731674265,3.842511677353426,7.560171580011116,0.08,0.06428571428571428,2.0,0.04,2
42.0,11340.520543702449,3.857530065596359,7.621926231968581,0.08,0.06428571428571428,2.0,0.04,2
42.25,11340.443471117958,3.872606631175555,7.683922250879951,0.08,0.06428571428571428,2.0,0.04,2
42.5,11340.366097832923,3.8877415953538863,7.74616057173813,0.08,0.06428571428571428,2.0,0.04,2
42.75,11340.288422686719,3.9029351802034484,7.808642133092032,0.08,0.06428571428571428,2.0,0.04,2
43.0,11340.210444514347,3.9181876086082643,7.871367877059588,0.08,0.06428571428571428,2.0,0.04,2
43.25,11340.132162146407,3.9334991042669936,7.934338749340792,0.08,0.06428571428571428,2.0,0.04,2
43.5,11340.053574409088,3.94886989169565,7.997555699230798,0.08,0.06428571428571428,2.0,0.04,2
43.75,11339.97468012415,3.9643001962303255,8.06101967963305,0.08,0.06428571428571428,2.0,0.04,2
44.0,11339.895478108912,3.9797902440299215,8.124731647072466,0.08,0.06428571428571428,2.0,0.04,2
44.25,11339.815967176228,3.9953402620788863,8.188692561708661,0.08,0.06428571428571428,2.0,0.04,2
44.5,11339.736146134475,4.010950478189961,8.252903387349216,0.08,0.06428571428571428,2.0,0.04,2
44.75,11339.656013787544,4.02662112100693,8.317365091462984,0.08,0.06428571428571428,2.0,0.04,2
45.0,11339.575568934813,4.042352420007382,8.382078645193452,0.08,0.06428571428571428,2.0,0.04,2
45.25,11339.494810371136,4.058144605505472,8.447045023372143,0.08,0.06428571428571428,2.0,0.04,2
45.5,11339.413736886827,4.073997908654698,8.512265204532053,0.08,0.06428571428571428,2.0,0.04,2
45.75,11339.332347267642,4.089912561450677,8.577740170921146,0.08,0.06428571428571428,2.0,0.04,2
46.0,11339.250640294764,4.105888796733936,8.643470908515889,0.08,0.06428571428571428,2.0,0.04,2
46.25,11339.168614744785,4.121926848192701,8.709458407034827,0.08,0.06428571428571428,2.0,0.04,2
46.5,11339.086269389694,4.1380269503657,8.77570365995221,0.08,0.06428571428571428,2.0,0.04,2
46.75,11339.003602996856,4.154189338644969,8.842207664511658,0.08,0.06428571428571428,2.0,0.04,2
47.0,11338.920614328994,4.170414249278667,8.908971421739881,0.08,0.06428571428571428,2.0,0.04,2
47.25,11338.837302144178,4.186701919373898,8.975995936460432,0.08,0.06428571428571428,2.0,0.04,2
47.5,11338.753665195805,4.2030525868995365,9.043282217307512,0.08,0.06428571428571428,2.0,0.04,2
47.75,11338.669702232584,4.219466490689065,9.110831276739827,0.08,0.06428571428571428,2.0,0.04,2
48.0,11338.585411998516,4.235943870443415,9.178644131054472,0.08,0.06428571428571428,2.0,0.04,2
48.25,11338.500793232879,4.252484966733815,9.246721800400884,0.08,0.06428571428571428,2.0,0.04,2
48.5,11338.415844670215,4.269090021004646,9.31506530879482,0.08,0.06428571428571428,2.0,0.04,2
48.75,11338.330565040305,4.285759275576308,9.383675684132394,0.08,0.06428571428571428,2.0,0.04,2
49.0,11338.244953068162,4.302492973648083,9.452553958204156,0.08,0.06428571428571428,2.0,0.04,2
49.25,11338.159007474005,4.319291359301017,9.521701166709214,0.08,0.06428571428571428,2.0,0.04,2
49.5,11338.072726973245,4.3361546775008,9.591118349269408,0.08,0.06428571428571428,2.0,0.04,2
49.75,11337.986110276472,4.353083174100657,9.660806549443528,0.08,0.06428571428571428,2.0,0.04,2
50.0,11337.89915608943,4.370077095844245,9.730766814741575,0.08,0.06428571428571428,2.0,0.04,2
50.25,11337.81186311301,4.387136690368556,9.801000196639071,0.08,0.06428571428571428,2.0,0.04,2
50.5,11337.724230043219,4.4042622062068295,9.871507750591423,0.08,0.06428571428571428,2.0,0.04,2
50.75,11337.636255571177,4.421453892791468,9.942290536048318,0.08,0.06428571428571428,2.0,0.04,2
51.0,11337.547938383092,4.438712000456962,10.013349616468181,0.08,0.06428571428571428,2.0,0.04,2
51.25,11337.459277160242,4.4560367804428225,10.084686059332668,0.08,0.06428571428571428,2.0,0.04,2
51.5,11337.37027057896,4.473428484896516,10.156300936161214,0.08,0.06428571428571428,2.0,0.04,2
51.75,11337.280917310616,4.490887366876412,10.228195322525622,0.08,0.06428571428571428,2.0,0.04,2
52.0,11337.191216021598,4.508413680354732,10.300370298064706,0.08,0.06428571428571428,2.0,0.04,2
52.25,11337.101165373298,4.526007680220511,10.372826946498979,0.08,0.06428571428571428,2.0,0.04,2
52.5,11337.01076402209,4.54366962228256,10.44556635564538,0.08,0.06428571428571428,2.0,0.04,2
52.75,11336.920010619313,4.56139976327244,10.518589617432063,0.08,0.06428571428571428,2.0,0.04,2
53.0,11336.828903811256,4.579198360847437,10.591897827913227,0.08,0.06428571428571428,2.0,0.04,2
53.25,11336.737442239139,4.597065673593553,10.66549208728399,0.08,0.06428571428571428,2.0,0.04,2
53.5,11336.645624539093,4.615001961028494,10.739373499895315,0.08,0.06428571428571428,2.0,0.04,2
53.75,11336.553449342144,4.633007483604668,10.813543174268988,0.08,0.06428571428571428,2.0,0.04,2
54.0,11336.460915274192,4.651082502712196,10.888002223112634,0.08,0.06428571428571428,2.0,0.04,2
54.25,11336.368020956,4.669227280681918,10.962751763334795,0.08,0.06428571428571428,2.0,0.04,2
54.5,11336.274765003169,4.687442080788417,11.03779291606004,0.08,0.06428571428571428,2.0,0.04,2
54.75,11336.18114602612,4.705727167253041,11.11312680664414,0.08,0.06428571428571428,2.0,0.04,2
55.0,11336.087162630081,4.724082805246939,11.188754564689278,0.08,0.06428571428571428,2.0,0.04,2
55.25,11335.992813415065,4.742509260894096,11.264677324059319,0.08,0.06428571428571428,2.0,0.04,2
55.5,11335.898096975849,4.761006801274383,11.340896222895116,0.08,0.06428571428571428,2.0,0.04,2
55.75,11335.803011901962,4.7795756944266055,11.417412403629884,0.08,0.06428571428571428,2.0,0.04,2
56.0,11335.707556777663,4.7982162093515655,11.494227013004597,0.08,0.06428571428571428,2.0,0.04,2
56.25,11335.611730181921,4.816928616015125,11.571341202083461,0.08,0.06428571428571428,2.0,0.04,2
56.5,11335.515530688399,4.8357131853512785,11.648756126269419,0.08,0.06428571428571428,2.0,0.04,2
56.75,11335.418956865435,4.854570189265233,11.726472945319706,0.08,0.06428571428571428,2.0,0.04,2
57.0,11335.322007276021,4.873499900636491,11.80449282336147,0.08,0.06428571428571428,2.0,0.04,2
57.25,11335.22468047779,4.8925025933219475,11.882816928907413,0.08,0.06428571428571428,2.0,0.04,2
57.5,11335.12697502299,4.91157854215898,11.961446434871515,0.08,0.06428571428571428,2.0,0.04,2
57.75,11335.028889458466,4.930728022968562,12.040382518584785,0.08,0.06428571428571428,2.0,0.04,2
58.0,11334.93042232565,4.949951312558369,12.119626361811065,0.08,0.06428571428571428,2.0,0.04,2
58.25,11334.83157216053,4.969248688725898,12.199179150762896,0.08,0.06428571428571428,2.0,0.04,2
58.5,11334.73233749364,4.988620430261593,12.27904207611742,0.08,0.06428571428571428,2.0,0.04,2
58.75,11334.632716850036,5.008066816951973,12.35921633303234,0.08,0.06428571428571428,2.0,0.04,2
59.0,11334.532708749275,5.027588129582774,12.439703121161925,0.08,0.06428571428571428,2.0,0.04,2
59.25,11334.432311705405,5.0471846499420865,12.520503644673076,0.08,0.06428571428571428,2.0,0.04,2
59.5,11334.331524226935,5.066856660823512,12.60161911226143,0.08,0.06428571428571428,2.0,0.04,2
59.75,11334.230344816822,5.086604446029314,12.683050737167521,0.08,0.06428571428571428,2.0,0.04,2
60.0,11334.128771972453,5.106428290373585,12.764799737192993,0.08,0.06428571428571428,2.0,0.04,2
60.25,11334.026804185618,5.126328479685413,12.846867334716855,0.08,0.06428571428571428,2.0,0.04,2
60.5,11333.924439942497,5.14630530081206,12.9292547567118,0.08,0.06428571428571428,2.0,0.04,2
60.75,11333.821677723638,5.166359041622138,13.011963234760564,0.08,0.06428571428571428,2.0,0.04,2
61.0,11333.718516003939,5.186489991008804,13.09499400507235,0.08,0.06428571428571428,2.0,0.04,2
61.25,11333.614953252627,5.206698438892951,13.178348308499277,0.08,0.06428571428571428,2.0,0.04,2
61.5,11333.51098793324,5.226984676226407,13.262027390552914,0.08,0.06428571428571428,2.0,0.04,2
61.75,11333.406618503603,5.247348994995147,13.346032501420838,0.08,0.06428571428571428,2.0,0.04,2
62.0,11333.301843415813,5.2677916882225,13.43036489598326,0.08,0.06428571428571428,2.0,0.04,2
62.25,11333.196661116217,5.288313049972372,13.515025833829693,0.08,0.06428571428571428,2.0,0.04,2
62.5,11333.091070045391,5.3089133753524695,13.600016579275678,0.08,0.06428571428571428,2.0,0.04,2
62.75,11332.985068638123,5.329592960517533,13.685338401379557,0.08,0.06428571428571428,2.0,0.04,2
63.0,11332.878655323388,5.350352102672572,13.770992573959303,0.08,0.06428571428571428,2.0,0.04,2
63.25,11332.771828524334,5.371191100076111,13.856980375609398,0.08,0.06428571428571428,2.0,0.04,2
63.5,11332.664586658258,5.392110252043437,13.943303089717764,0.08,0.06428571428571428,2.0,0.04,2
63.75,11332.556928136588,5.413109858949859,14.029962004482748,0.08,0.06428571428571428,2.0,0.04,2
64.0,11332.448851364856,5.434190222233964,14.116958412930156,0.08,0.06428571428571428,2.0,0.04,2
64.25,11332.340354742688,5.4553516444008885,14.204293612930345,0.08,0.06428571428571428,2.0,0.04,2
64.5,11332.231436663778,5.476594429025592,14.29196890721536,0.08,0.06428571428571428,2.0,0.04,2
64.75,11332.122095515868,5.497918880756138,14.379985603396127,0.08,0.06428571428571428,2.0,0.04,2
65.0,11332.012329680723,5.519325305316973,14.468345013979707,0.08,0.06428571428571428,2.0,0.04,2
65.25,11331.902137534122,5.540814009512226,14.557048456386587,0.08,0.06428571428571428,2.0,0.04,2
65.5,11331.791517445823,5.562385301229001,14.646097252968033,0.08,0.06428571428571428,2.0,0.04,2
65.75,11331.680467779555,5.584039489440681,14.7354927310235,0.08,0.06428571428571428,2.0,0.04,2
66.0,11331.568986892991,5.605776884210236,14.825236222818083,0.08,0.06428571428571428,2.0,0.04,2
66.25,11331.457073137726,5.62759779669354,14.915329065600032,0.08,0.06428571428571428,2.0,0.04,2
66.5,11331.344724859258,5.649502539142688,15.005772601618322,0.08,0.06428571428571428,2.0,0.04,2
66.75,11331.23194039697,5.671491424909324,15.096568178140258,0.08,0.06428571428571428,2.0,0.04,2
67.0,11331.118718084103,5.693564768447972,15.187717147469158,0.08,0.06428571428571428,2.0,0.04,2
